Id,betweenness_centrality
9506016,0.00060233
9710234,0
9507029,1.60E-06
112168,0.000470168
106060,0
9805215,3.76E-07
9710229,0
9802077,0
9609196,0
9811144,0
3250,0
9212042,0
205157,2.56E-06
9704073,0
103189,0
9507173,0
9609136,0
9603065,0.000103507
3253,7.78E-06
7182,0
10161,0
112212,0
9810232,0
9811184,9.42E-08
9801105,0
9303098,0
10210,0
9804002,0
9806200,0
9807036,0
9810049,0
3254,0
9411081,0
9511010,0
9512097,0
9707024,1.13E-06
9709057,2.44E-06
9708121,0
9206039,0
9503061,1.55E-06
9510114,8.95E-07
9312109,0
9405009,4.70E-07
9609064,0
9210104,0
9410198,0
9412050,0
9710109,0
9906015,0
9511105,0
9605181,0
9607074,9.42E-08
9706052,0
9710061,0
110065,2.48E-05
3257,1.41E-07
7149,0
9401020,0
9909142,2.35E-07
9812138,2.35E-07
9803089,9.42E-08
9903070,0
9904047,2.35E-07
9906002,4.70E-08
9910002,3.29E-07
9910151,0
5207,0
9910166,3.76E-07
3258,3.29E-06
112183,0.001836229
108015,0
9512090,5.64E-07
9607018,0
3268,3.67E-06
9411027,2.82E-07
9602013,5.96E-06
9412017,0
9603064,0
9302111,0
9309120,0
9208028,0
9301128,0
9312019,0
9407081,0
9303091,0
103074,5.18E-05
9310089,0
9402053,4.23E-07
102014,0.001438574
9411200,5.64E-07
9409161,0
9211063,0
9811094,1.10E-05
9911079,1.32E-06
104018,8.83E-06
9807201,0
9410208,0
9506074,0
7151,0
9401008,0
201056,0.000456133
9405051,3.03E-06
9608048,2.82E-06
9710076,1.98E-06
9907045,3.76E-07
9710173,0
206133,3.57E-06
9601088,3.01E-06
9603103,1.78E-06
9612122,0
9411104,0
9801113,0
3282,0
3283,9.42E-08
9911219,0
9305156,0
9609001,5.64E-07
9601137,0
9405183,0
103176,9.42E-08
9402040,0
205140,0.003929763
4083,6.08E-05
9702062,0
9911235,0
9243,0.000654961
106166,0
210143,0
210242,0
9311059,0
104104,2.16E-06
9202056,0
9212005,0.000127483
9207036,0
9310006,0.000254382
106003,0
9801115,0.000224558
9803184,1.29E-06
9710171,5.70E-06
5201,1.93E-06
9804071,1.75E-06
8061,8.71E-06
9809098,4.70E-07
9811039,9.42E-08
9809050,3.76E-07
9803200,0
104128,0.000375433
9407104,0
9606098,0.000935658
9206087,0
9208015,0
9304091,0
9412139,3.74E-05
9308028,0
9906229,9.77E-05
9405007,0
9807038,0.000666656
3293,9.42E-08
8043,0
9204070,0
9309129,1.88E-07
9609222,0.000695896
9806118,0.001385943
9808071,6.08E-07
102108,5.81E-06
203261,0
3297,0
202134,9.42E-08
203117,9.42E-08
303014,0
9901010,0
9505059,0
9807151,0
9912124,9.42E-08
9205006,1.32E-06
9212114,2.82E-07
9309139,9.42E-08
9801130,0
9402054,0
9307117,0
9612111,0
9710169,0
4153,0
5287,0
9801168,0
9904206,0
9606018,0
9806248,0
7135,1.22E-06
9309060,0
9312173,0
9606053,0
9608051,0
9809002,0
9209058,0
9810077,0
4018,0
9501048,0
9506204,0
8136,0.000941506
9312085,0
103040,4.18E-05
9204057,0
110057,0.000430403
112181,0
212146,0
212321,0
9309147,0
9912064,4.70E-07
9810101,0
9606162,0
9709135,0
9709205,0
9711152,0
9711170,1.33E-05
107045,0.000390637
9402049,0
4079,0
106208,0
4044,9.42E-08
9204001,0
9312200,0
9601156,0
9603141,2.35E-06
9603146,0
4046,7.78E-06
9912197,0
4047,0
9808104,0
9905145,0
9911143,0
9911144,0
9912198,0
9912199,0
9408044,0
12197,0.000110525
9611114,0
9611115,0
9611116,0
11103,1.52E-07
9804103,0
9705244,0
9301079,0
4053,0
9504059,0
9604138,0
9709149,1.88E-07
9203046,0
9303150,5.36E-06
205114,0.000912266
9311162,1.88E-07
9707117,0
205307,1.23E-05
9412202,0
211045,0
4060,3.76E-07
10132,0
9907122,5.64E-07
9912099,5.64E-07
9809131,0
9903035,0
9512172,0
9704048,0
104076,0.000435666
4065,0
7040,1.88E-07
9910265,0
9408086,0
9701043,0.000167249
9401154,0
9210007,0
9411009,0
9507054,0
9304123,0
9606180,4.70E-08
9410109,0
9210129,0
9309074,0
9310070,0
9408041,0.000142103
9408143,0
9211122,0
9407057,0
9801035,0
105035,4.60E-05
4069,1.41E-07
9901049,0
103125,1.41E-07
9701087,4.70E-07
9904046,0
203141,6.61E-08
9206037,0
9209040,0
4073,0
9902029,0
9304037,0
9411194,0
9205095,0
9412232,0.000121636
9401110,0.003263107
9510192,0
9304014,0
9506038,0
9301036,0
9610225,0
9503187,0
9503188,0
9804007,0
9706060,0.007110532
9410146,0
4088,0
9801167,0
9901007,7.54E-07
9712210,9.42E-07
9304078,0
9711052,2.09E-05
9810096,0
207156,0.002537972
4108,1.15E-05
9806088,2.12E-05
4113,0
9811157,3.71E-06
102096,3.29E-07
9603029,0
9908158,9.71E-07
9712123,8.71E-06
9802136,4.34E-05
9309150,0
9511033,4.70E-08
9405145,0
9502083,0
9608133,0
9504001,2.26E-06
9311113,0
9602131,0
9602142,0
9602143,0
104241,0.000579523
102171,0
203167,5.64E-07
203232,1.06E-06
9509033,0
9305111,0
103019,0
210016,0
9511136,0
9049,0
9901133,9.42E-08
4169,0
9904048,0
9906213,0
9603047,0
204040,0
9809007,0
9205111,0
4138,0
12095,1.13E-06
9707137,0
9711022,0
9602080,8.48E-07
9609029,0
205239,0
9608052,0
9603054,0
9611001,9.42E-08
9611002,9.42E-08
9812069,1.13E-06
9504024,0
9708125,9.42E-08
9709052,0
9512168,0
9609150,2.82E-07
9509157,0
9503224,0
9912251,9.42E-07
112170,8.36E-06
9202045,0
9304067,7.78E-06
9511168,2.61E-05
9908170,7.54E-07
9408047,0
9311076,0
9606029,4.32E-06
112033,0
9705157,1.20E-06
9803258,5.81E-06
8099,0
101048,0
101196,3.39E-06
9706220,2.44E-06
9810217,0
9803181,0
9812001,0
9503052,0
9605097,0.001520444
9608020,0
9310015,0
9404112,0
9412069,9.42E-07
107260,7.72E-07
9912005,6.61E-06
111108,7.89E-05
9411111,0
9014,0.000935658
9801199,3.76E-07
9707054,0
9605103,0
9707082,3.76E-07
9612185,0
9610055,0
9708010,2.82E-07
9212103,0
9508129,0
9512013,0.000278358
9801117,0
9407088,0
9207048,0
9304075,0
9308017,3.76E-07
209172,0
9603139,5.83E-05
9302076,0
111211,0.000935658
9403188,1.25E-06
6227,6.08E-07
9711142,4.54E-07
9811104,0
9408038,0
9701072,3.07E-06
9705203,0
9310043,0
9403069,1.13E-06
9811210,0.000947354
12115,0
109089,6.14E-06
9310044,0
5071,7.54E-07
7230,3.48E-06
8070,3.69E-06
8168,2.58E-07
9811066,3.29E-06
204216,9.42E-07
4161,0
9204056,0
9310182,0
9312161,0
9506015,6.08E-07
9304103,0
9307178,0
9604031,1.09E-06
9612063,1.94E-05
9405092,0
9406039,0
9710108,0
9805036,0
9912128,1.39E-06
9912097,0
9912114,0
9401120,3.76E-07
9308009,0
9210131,0
9401074,0
9303117,0
9511207,0.001795294
201003,0
9409133,8.01E-07
9610146,0
9612047,0
9412218,0
9507077,0
9609105,0.000358474
203103,2.63E-06
9810073,0
9706021,1.13E-06
9711172,9.42E-08
111202,0
9907174,0
9601046,5.64E-07
9804109,3.76E-07
9702100,0
9401001,0
9509139,8.95E-07
105146,0.000237423
9203012,0
9206077,0
9209013,0
9604009,0
9606059,8.13E-07
9609221,3.36E-05
9406057,0
9711060,0
4174,0
4175,6.26E-08
9409068,2.16E-06
11209,7.19E-07
9209077,0
9307099,0
9509057,0
9602076,0
9611226,0
9706164,0
4176,1.04E-06
9505016,0
9511221,0.000187132
9604050,0
204104,0
9602033,4.08E-06
4178,0
9403101,0
9903189,0
9812203,0
9704025,3.95E-06
9808034,2.35E-06
4190,9.42E-08
9097,0
4192,0
4193,0
8009,0
208058,0.000707591
208039,0.000471922
9412210,0
9102,9.42E-08
9208042,0
10285,0.002526276
209033,0
9811154,0
12181,8.30E-05
208160,0
4198,0
9509006,0
9309045,0
9710157,0
9808044,0
9203029,0
9209098,0
9407090,4.70E-08
9306008,0
9510037,0
9510157,0
7188,0
9912009,0
104033,0
9210019,0
9304020,0
9902048,5.96E-06
9411088,0
9406092,0
9410134,0
9407150,0
9710074,2.33E-06
9801172,0.000625721
206101,3.35E-05
9204039,0
107123,0.000333328
208099,8.36E-06
9809136,5.91E-05
9404095,0
9501081,0
9608187,9.42E-08
9511183,0
5011,0
9203014,0
102086,2.36E-05
201222,0.001701728
206011,0.00014912
206019,0
209253,8.36E-05
205294,1.19E-05
5017,0
10041,9.42E-08
9902069,6.61E-07
9810061,0
9710042,8.48E-07
9903200,0
9907118,2.07E-06
111069,0.000199412
203204,0.000116957
9201044,0
9207002,4.70E-08
9305137,2.97E-06
9609232,0
9606178,0
9611232,0
9408122,0
11263,9.42E-08
9712234,0
8046,0.000186547
8199,5.06E-05
5034,0
302113,0
9907148,0
9411046,0
9411155,0
9612081,0
9211088,1.78E-06
9504131,0
9703207,0
9210037,0
9502063,3.57E-06
9503211,6.49E-05
9503217,0.000789461
9911168,0
12001,0
5039,0
9202001,0
5041,0
6079,0.000140933
8122,0
203024,1.40E-06
9601161,0.000736831
9501013,0
9707029,2.82E-07
9804165,0
9307048,0
9504111,0.000305843
9209074,0
9301059,0.000149705
9238,0
9312027,3.76E-07
9508127,3.92E-07
9511199,3.29E-07
9703079,0
9707030,9.42E-08
9703080,0
9408129,0
5059,0
5060,9.42E-08
3279,0
203153,3.87E-06
205296,0.000375433
210309,0.00076607
9709142,0
9205058,0
9210160,0
9512019,9.77E-06
8235,0
107088,0.000261399
9309094,0
9610052,0
9602122,0
6250,0
9809060,0
9810218,0
9502153,0
9902133,0
5070,0
9502056,0
9710140,1.13E-06
9810139,2.82E-07
205005,1.25E-06
9603057,0
9706030,1.88E-07
9604111,0
9703034,0
9811250,0
9202065,0
5082,4.23E-07
110047,0
9709024,1.88E-07
9709144,0
105022,1.88E-07
205158,0
9712108,0
9807158,3.39E-06
9904004,9.42E-08
9075,4.23E-07
9232,5.64E-07
109205,0
204036,0
209058,5.64E-07
9707187,0
9602168,1.22E-06
9712104,0
9209066,0
111203,0
202108,0
206240,0
9208041,0
9401045,0.000394731
9706173,2.32E-06
9907031,2.32E-06
9409031,1.41E-07
9607228,0
9812183,0
9209094,0
9301001,0
9504054,0.002754343
9308094,0
9409030,0.001239747
9304088,0
9401129,0
9504076,1.88E-07
5092,0
9503094,0
212137,0
9809118,1.50E-06
9310024,0
9212129,0
9303082,0
9401100,0
9302032,9.88E-06
9506078,0
9708132,0
212189,0
9506062,0
9606137,2.82E-07
9304095,0
9704072,2.82E-07
9707006,0
12021,0.000347363
9203022,0
9301112,0
9205056,0
9307016,0
9307017,4.27E-06
9206060,0
9303157,9.42E-08
9306081,0
5112,0
9912263,6.43E-07
11070,2.12E-06
112102,1.88E-07
9409088,6.08E-05
9901047,1.88E-07
9507076,0
9510060,0
5115,0
210043,4.91E-06
9212070,0.000871331
9311070,0.000439174
9311089,1.68E-06
9407017,1.03E-05
9501018,0.00020409
9410214,9.42E-07
9310191,0
9602007,4.70E-08
9608172,8.65E-06
9707078,0
9705121,0
9706182,9.42E-08
9204019,0
9209041,3.09E-05
9305005,4.35E-05
9511091,3.73E-06
9211098,0
9710118,0
9208071,0
9209022,0
9307065,3.03E-06
9407166,2.82E-07
9212106,0
9402081,0
9208045,0
9506030,0
9612026,0
9702181,3.76E-07
9405158,0
9502019,1.88E-07
9206095,0
9402111,0
9505005,0
9611177,0
9312015,0
9511191,0
9704192,0
104261,4.51E-06
9610067,0
9803222,0
9310128,0
9412088,0
9406047,0
9503132,2.82E-07
9702148,0
5136,0
9504153,0
6116,5.64E-07
9504154,0
9812167,1.41E-07
9607199,3.76E-07
9811111,1.41E-07
9902013,1.88E-07
110003,0
9407137,0
9207066,0
9303076,4.70E-07
9305088,0
9306033,0
5142,2.35E-05
9911179,0
111073,0.001099398
9235,6.78E-06
9407010,0
9810018,0
9809156,0
9410091,0
9308091,0
9902084,0
107095,0
9903004,0
5150,2.82E-07
6157,0
204082,3.48E-06
9911025,0
9806100,0
9911211,2.35E-07
9607093,2.24E-05
5158,5.17E-07
9806090,0
9403070,4.33E-06
9210077,0
9301104,0
9312035,0
9301066,0
111103,0.000521044
9403159,0
9306057,0
9303158,0.001081854
9807018,0
9707045,0
9607002,0
9304098,0
9405118,0
9810032,0
9301056,0
9310119,0
9302089,0
9612006,0
5171,0
9404024,0
9605206,1.88E-06
9806023,0
204211,0.00046432
9410123,0
9502075,0
9604038,0
9504038,0
9403125,0
9185,2.57E-05
9807003,0.000474846
9801155,0
9601166,0.000104092
9407100,4.50E-07
9604100,9.30E-06
209184,0
9801026,0
211003,3.36E-06
9206036,0
112129,0
5191,1.69E-06
9611068,2.52E-06
208159,0
210020,0
9909084,0
9811253,0
9409200,0
9312062,0
9407067,3.13E-08
9408077,6.37E-06
9408146,5.49E-07
9604148,2.73E-06
9712036,1.88E-07
9408176,6.61E-07
9504157,5.91E-06
9709121,0
9710159,2.43E-06
9409134,3.50E-06
9504158,3.41E-06
9504159,3.44E-07
9609147,5.25E-07
202164,7.54E-07
9509116,0
9609146,1.18E-06
9506083,8.48E-07
9609143,6.61E-07
9709120,0
9510237,1.50E-06
6005,0.001537988
9902015,0
9403030,0
5195,0
8037,0
9708104,0
9904055,8.30E-05
9801005,7.60E-05
9808047,0
9804072,0
9805184,5.64E-07
9410027,0
9501093,0
9602046,9.42E-08
9604039,1.32E-06
9508055,0
9503056,0
205186,0
204149,0.001298225
205286,0.000180114
112122,3.37E-06
203113,0.000139764
204129,0.000941506
206149,0.000276604
210186,0.000430403
9507094,0
112025,0.000105846
210164,0
9207084,0
9707201,6.96E-06
9407053,0
9311151,0
9208037,0
9212013,1.88E-07
9403093,2.82E-07
9205096,0
108197,0
202078,0
9410057,0
9802062,4.70E-07
6128,0
107157,0.000449116
208090,0
9512041,0
9605143,0.001233899
9409199,3.09E-07
9411096,9.71E-07
9405129,0
107258,0
5267,0.000912266
9308116,0
9601062,9.42E-08
9608097,9.53E-05
9701074,3.76E-07
9807032,0
9409152,0
9702072,5.17E-07
9508148,0
9510188,0
9511041,1.88E-07
9611109,0
9801163,9.42E-08
9201,0
201234,9.42E-08
209035,0
9412095,0
9201034,0
9201065,0
9201066,0
9503031,0
9205101,0
9206111,0
9804049,0
9511122,0
9305173,0
9209106,0
9508114,1.73E-07
9410178,9.42E-08
9808010,6.26E-08
9312014,0
12150,1.61E-06
206102,0.000428648
204031,6.26E-06
207093,0
9311177,0
9803159,1.59E-05
9703058,0
9503234,0
9312030,0
210296,0
9304130,0
9707052,0.001350856
108078,0.000321632
212060,0
208199,1.01E-05
12120,1.07E-05
5255,0
9311158,0
9703220,0
301169,0
5259,4.70E-08
9401163,0
210159,3.18E-05
9909147,0
9301070,0
9401135,0
9410165,1.32E-06
9407096,1.08E-06
9209006,0
9608107,0.003526261
9903198,9.42E-08
9304152,1.56E-06
9410048,0
112262,6.78E-07
9303152,0
9410063,0
9802087,0
9812055,5.12E-05
9603160,0
303181,0
9504134,0
9609142,0
9712037,0
9312089,0
9312090,0
9401043,0
9307118,0
9404100,2.31E-06
9407095,1.06E-06
9505044,9.42E-08
9407019,0
9601090,0
9703005,0
9905201,5.63E-05
9402078,0
9408010,0
9610109,0
9812075,0
206230,0
205068,0.000436835
212291,0
9303115,0
9705227,0
9406042,0
9412153,4.80E-06
9611144,0
9403136,0
9501044,0
9812157,1.98E-06
9807102,0
9306155,0
9503066,0
9909185,0
5280,0
9408057,0
9501103,0
9705081,9.42E-08
106049,0
5286,0
9905136,0
9205116,0
9511195,1.72E-05
9704081,0
9806070,0
6001,0
7074,6.90E-06
7160,3.25E-05
9512007,0
9601024,5.39E-05
9608009,0.000161986
9508035,0
9409135,0
9410047,0.000322217
9610069,3.11E-05
9304003,0
9509098,0
9511106,0
9605161,4.70E-07
108111,3.76E-07
9310083,0
9403135,0.000982441
9312101,0
9312133,0
9610164,9.42E-08
9704100,0
9707172,0
9306131,0
9710080,0
9908138,0
6025,0
6027,0.00010877
6038,2.16E-06
8240,0.000581277
9911139,0.002116926
203081,0.000107601
210034,0
9911225,0
202064,0.001005832
9706219,0
9903174,0.001912251
9808147,5.85E-05
9910075,3.76E-07
8097,0
9903006,0
6035,0
9205114,0
9302127,0
9088,0
9307057,0
9307033,0
12103,0
202102,3.84E-05
206053,0.002157861
10033,0
9411054,0
103190,3.76E-07
9601018,0
9907212,0
9411190,6.02E-06
106156,0
6029,0
6045,0
6049,0
206127,1.18E-06
209208,0
9601028,0
210298,0
103173,0
6057,0
7108,9.42E-08
10073,3.76E-07
9812124,0
9607183,0
111175,0
9811103,0
9903126,0
9506004,0
9601009,1.41E-05
9506099,0
9507015,1.88E-07
9603122,4.29E-06
9905203,8.48E-07
9705196,0
9705217,0
9703185,0.000174851
9206069,0
9502165,0
9306137,0
9306139,0
9310004,0
201060,4.68E-06
6075,0
8003,1.41E-06
9901025,0
204176,1.88E-07
9901035,0
110229,0
111029,0
8236,0
9808007,0
9811182,3.78E-05
9505126,0
9207082,0
9501050,0
9703107,1.29E-05
201235,0
9806063,0
8159,0
9302088,0
9403016,0
9312008,0
9505008,4.70E-07
212300,0
6089,0
211260,0
205060,0
9610219,0
10187,0.000482449
9407093,0
203259,4.34E-05
109132,0.000129823
110114,0.004052568
111076,0
106157,0.000953201
109084,1.06E-05
6097,0
11124,0
105157,0
204114,6.26E-08
212230,0
303184,0
9712003,0
6099,0
9410222,0
9303010,0
9409087,1.88E-07
9612037,0
9612038,0
203074,1.47E-06
9406188,0
9702171,1.54E-05
9603159,0
9805037,0
9608124,0
9911013,1.88E-07
205284,0
9705085,9.42E-08
9708018,0
9805009,0
9911020,9.42E-08
9216,0
9904192,9.42E-08
102181,0.002233883
111109,3.49E-05
209070,0
9811241,0
9304022,0
6119,0
9504013,0
111242,0
10140,0
101062,2.82E-06
9310096,0
6132,0
209134,0
9503181,1.88E-07
9510040,5.64E-07
111120,0
210098,0
9609175,0
9806234,0
6143,0
3011,0
103255,4.69E-05
9210114,0
103046,0
211179,0
9407160,0
9702191,1.41E-07
9502145,0
107001,0.000701743
9610058,0
9611200,0
9808072,0
6153,0
105193,0
107017,0
109014,0
6154,5.34E-05
205038,1.46E-05
9805095,3.15E-06
9912169,8.25E-06
105310,9.42E-07
201238,0
212028,0
9702023,0
9707154,0
9308125,0
9403013,9.42E-08
12022,0
9701039,0
107154,5.69E-05
9707150,1.76E-05
9802024,0.000127483
9605052,5.64E-07
9703193,3.95E-06
9805010,5.45E-06
9402129,0
9707252,0
9807106,0.00101168
104204,3.51E-05
9204075,0
9307186,2.40E-05
9411201,2.40E-05
9611198,0
9208008,0
9212065,0
9406146,9.42E-08
9504110,5.64E-07
11228,0
104004,0
9511039,3.76E-07
9703067,0
9608178,0
6178,3.76E-07
110256,1.01E-06
111112,0
9308145,0
9407079,0
9512100,0
9705019,0.00017836
6184,0
9908069,3.95E-06
202181,0
9503214,0
9201063,0
9158,5.62E-06
104250,0
9404044,0
6198,7.31E-06
6199,0
6205,0
9409085,0
112057,1.04E-06
9709085,0
6207,0
7192,0.000226312
9707088,0
101137,0
6214,2.82E-07
6237,4.70E-07
9505169,0
9511144,0
9605014,0
9708066,9.42E-08
9610028,0
9710216,0
9811153,0
9610145,0
9712069,0
6221,1.13E-06
9606132,0
8025,0.000637417
9203061,0
9710107,0
210251,0
9507171,0.000186547
10081,0
9210054,0
6229,0
210138,0
9506211,0
9605163,0.000277773
104193,0
110165,7.54E-07
109146,0.000174266
205193,8.83E-05
207191,3.79E-07
9209057,0
111153,0.000461981
107101,5.19E-05
110124,0.000530401
111087,0.00027485
111281,0.000199412
112202,1.05E-08
201197,4.84E-05
201229,0.000267832
211286,0
6243,0
106139,9.42E-08
9809008,0
6245,3.97E-05
6248,0
211151,0
9404181,0
9405163,0
9406033,0
6249,0
11133,0
102059,0
9506021,0
9607116,0
303187,0
9403039,0
9604024,0
9410072,0
9604085,0
9802021,0
9508012,0
9511160,0.000824549
9504122,0
9204027,0
9412220,0
9085,0
211118,0.000544436
201110,0
7028,0
212022,0
7032,0
9504055,0
9710186,1.88E-07
11026,0
9606048,0
9507133,0
9710047,1.88E-07
9505063,0
9510193,0
7033,3.84E-05
9602109,9.53E-05
9510145,0
7042,0
9208,0
7046,0
208007,0
9912217,1.18E-06
9507002,0
9604086,0
9704200,0
9903047,0.000208769
9609220,0
7054,9.42E-08
107058,0
9808106,0
8131,1.25E-07
208112,0
9305057,0
9412036,0
9403115,0
9405047,0
9606186,0
105185,2.53E-05
9406152,0
9412217,0.000307598
9603171,0
9607079,3.76E-07
9406003,0
7081,0
9309104,0
9501041,0
9310029,0
7219,0
110017,0
104240,5.17E-07
9302060,0
9205044,0
209020,0
9301121,0
207108,5.96E-05
9402155,0
9503098,0
9210158,0
11293,0
12229,0
7104,8.89E-05
7101,0
9207005,0
9410078,2.35E-07
9303173,0
11214,0.000152629
9305078,5.37E-07
9505093,1.64E-05
9703224,5.08E-06
205182,2.50E-05
9810119,0
107135,0
9201045,0
9511015,0
9901039,2.78E-05
9806007,4.54E-06
9302010,0
9302019,0
9305176,9.42E-08
9304110,0
7116,0
205081,0
9508077,0
9608142,0
9202024,0
9304031,0
9405140,0
110151,0.000497068
7132,0
107170,9.42E-08
9302093,0
9411197,0
7138,0.000401748
210129,0
9603092,2.82E-07
9705134,0
9407060,0
9606127,0
9502044,0
9503136,0
7144,1.73E-07
106152,1.20E-06
9408025,0
210156,0
206117,0.001584771
9905093,0
9912252,0
9209054,0
9405161,7.54E-07
9309036,3.76E-07
9403140,0
203089,0.000152629
9202062,0
9205085,0
9312202,7.95E-06
7154,0
9304108,0
9303099,5.17E-06
9709147,1.88E-07
8121,0
9307109,0
9403176,0
106194,3.80E-05
201103,1.80E-05
9412140,0
9710022,0
9809177,1.78E-05
204259,0
9811073,0
9910230,0
9612140,0
9702032,0
9511135,0
9809206,1.13E-06
9411132,0
9707058,1.88E-07
9810197,0
9406041,0
9212068,0
9605120,0.000988289
9404014,0
9609011,0
9709031,1.93E-06
9812176,0
112030,3.39E-06
9903016,8.83E-05
9606121,0
9612212,0
111063,0
203034,1.88E-07
210283,0
9204061,0
9410012,0.000695896
9310002,0
303013,0
9507079,0
9509060,2.44E-06
9711065,0
9806027,3.95E-06
102072,0
7224,0
9506145,0
9904084,9.30E-07
7238,0
9606022,0
9506172,0
9507019,0
9608050,5.43E-05
9608058,0
9601138,0
9307023,0
7245,9.42E-08
8007,0
7232,0
303005,0.000228651
7249,0
204055,0
108146,0
6109,0
9206093,0
9210116,0
9910163,0
9312115,0
9412081,0
9510231,6.02E-06
9511069,0
9706020,0
9209047,0
9307137,0
9806054,0
9607119,8.48E-07
9511103,0
9707183,0.000130992
9606013,0
8011,0
9211137,0
9811226,0
9512067,0
8024,0
112134,9.94E-06
208213,0.000288884
8032,9.42E-08
110208,0
9612041,0
107197,0.000460227
205282,0
9502051,9.42E-08
9403149,0
8038,0
211038,9.42E-08
9502067,0
8040,0
11149,1.83E-05
9411018,5.45E-05
9310114,0
9408016,0
9810221,7.89E-06
304039,0
9610200,0
9412211,0
9506142,0
106039,0
9509004,1.04E-06
207054,0
9704207,0
9807041,0
8072,0
9205107,0
208132,0
203195,0
12046,0.000361398
8095,8.95E-06
9808018,1.54E-05
9512212,0
9712173,1.50E-06
9805211,0
9804190,5.64E-07
9311126,0
9408174,0
9511179,0
9407092,0
9911254,9.42E-08
9911175,0
9401040,0
9503044,2.74E-06
208001,7.49E-06
9806117,1.13E-06
9904106,0
9609141,0
9912061,1.93E-06
9504071,0
9601035,1.88E-07
111014,0
210065,0
106101,8.36E-05
8114,0
106074,0.00084794
9709102,1.69E-06
9301078,0
9307184,0
111007,2.61E-06
108158,0.0003152
8129,0
9704124,0
112056,0.000470753
8139,0
10064,0
201268,0.001608162
107238,8.48E-05
202048,0.001573075
202052,8.83E-05
210286,0
212205,0
8141,0
210148,0.001116942
212307,0.000354965
9604015,0
9802180,0
9910027,1.06E-05
210125,0
9911207,0
9410130,0
9209028,0
9602050,1.04E-06
9906128,0
8246,0
9902083,4.23E-07
8148,0
10139,2.15E-06
107012,0.000140933
9610130,0
9209120,0
9212094,0
9301039,9.42E-08
110276,0
9808171,0
9209073,0
9902201,0.000354965
9510078,0
9511006,4.70E-07
103086,0.000461396
104172,0
209075,9.42E-08
12149,6.73E-05
9612199,2.82E-07
9803158,3.50E-06
112070,0.000454379
9710028,0
9810191,0
9904156,0
8184,9.42E-08
9203048,0
209108,0
9303178,0
9802060,0
9507043,0
9602015,0
8182,0
110224,0
9812204,0
8189,0
9301115,0
9303155,0
9203036,0
9410133,0
8210,8.95E-05
106035,1.25E-07
109105,0
110145,0
204232,0.000719287
208084,0
9812132,0.000132162
9905095,0.00030058
10129,4.54E-07
12039,2.90E-07
101097,2.99E-05
102021,5.59E-06
9903044,1.73E-05
9909014,0
9904037,4.40E-05
9903258,0.000894723
103215,2.35E-07
9905061,0.000125729
9905008,0.00016491
212330,0
9206050,0
202082,2.63E-06
8214,0
8219,0
9605007,0
9809215,0
9312069,0
9803223,5.64E-07
9401123,0
9711190,0
9809216,0
8232,0
102177,0
9511205,0
9404118,0
108084,0.000414613
6061,0
202169,9.42E-08
9405103,0
9403002,0
9407051,0
110204,1.31E-08
201015,0.00125729
201136,0.001497053
202176,0.000167834
210155,3.12E-05
9004,0
211106,0
9007,0
9411002,0
9411090,0
9602100,0
9804077,0
301035,0
107266,0.000467829
9209031,0
9312151,7.54E-07
9309056,0
9703177,0
9409006,0
9801193,0
9809134,0
9701132,0
204214,4.54E-05
203155,7.08E-05
9702147,0
9236,8.65E-06
9808107,0
9810190,0
9912237,0
9404087,0
9046,9.42E-08
11250,0
9409143,0
9503102,0
9052,0
9403132,0
9609025,1.88E-07
9705141,0
9910123,1.88E-07
9510096,2.82E-07
12108,1.29E-05
9503145,0
9703002,4.13E-06
9704010,0
9067,0
9601002,0.000695896
9071,0
109056,9.42E-08
208170,0
9073,1.98E-06
107080,7.54E-07
