Id,degree_centrality
9812001,0.00025322
9812002,0.000361742
9812003,0.003545073
9812004,0.000180871
9812005,0.000651136
9812007,0.004955867
9812008,0.004268557
9812009,0.000470265
9812010,0.001844885
9812011,0.001012878
9812012,0.003979164
9812013,0.005353784
9812014,0.004485603
9812015,7.23E-05
9812016,0.003798293
9812017,0.003942989
9812018,0.000144697
9812019,0.000180871
9812020,0.000144697
9812021,0.003617422
9812022,0.000976704
9812023,0.000289394
9812024,0.004268557
9812025,0.004304732
9812026,0.000651136
9812027,0.00531761
9812028,0.004594125
9812029,0.000180871
9812030,0.000470265
9812031,0.009332947
9812032,0.004521777
9812033,0.000434091
9812034,0.006113442
9812035,0.006258139
9812036,3.62E-05
9812037,0.00437708
9812038,0.003870641
9812039,0.002676892
9812040,0.000144697
9812041,0.000578787
9812042,0.002821589
9812043,0.000795833
9812044,0.003364202
9812045,0.000289394
9812046,0.006330488
9812047,0.003581247
9812048,0.002242801
9812049,0.004847345
9812050,0.000180871
9812051,0.004449428
9812052,0.004232383
9812053,0.003219505
9812055,0.003906815
9812056,0.004738822
9812058,0.000361742
9812059,0.000976704
9812060,0.000868181
9812061,0.004992042
9812062,0.004738822
9812063,0.001193749
9812064,0.000217045
9812065,0.000397916
9812066,0.003906815
9812067,0.005498481
9812068,0.002242801
9812069,0.000289394
9812071,0.003364202
9812072,0.006909275
9812073,0.006873101
9812074,0.001012878
9812075,7.23E-05
9812076,0.000651136
9812077,0.001193749
9812078,0.003906815
9812079,0.003110982
9812080,0.000397916
9812081,0.004196209
9812082,0.001664014
9812083,0.000180871
9812084,0.003038634
9812085,0.002025756
9812086,0.003328028
9812087,0.004087686
9812088,0.005245261
9812089,0.006981623
9812090,0.001519317
9812091,0.000217045
9812092,0.00437708
9812093,0.005100564
9812094,0.003725944
9812095,0.003328028
9812096,0.000542613
9812097,0.004666474
9812098,0.000217045
9812099,0.000180871
9812100,0.004160035
9812101,0.000578787
9812102,0.000108523
9812103,0.00025322
9812104,0.003147157
9812105,0.000614962
9812106,0.000325568
9812108,0.000180871
9812109,0.003834467
9812110,0.000976704
9812112,0.000723484
9812113,0.002930111
9812114,0.002966286
9812115,0.000325568
9812116,0.00206193
9812117,0.004015338
9812118,0.00600492
9812119,0.002496021
9812120,0.003110982
9812121,0.004340906
9812122,0.000180871
9812123,3.62E-05
9812124,7.23E-05
9812126,0.003255679
9812127,0.002713066
9812128,0.001881059
9812130,0.000180871
9812131,0.000144697
9812132,0.001012878
9812133,0.003219505
9812134,0.002966286
9812135,0.009839386
9812136,0.003328028
9812137,0.000289394
9812138,0.000180871
9812139,0.003291854
9812140,0.002351324
9812141,0.004051512
9812142,0.003291854
9812143,0.004160035
9812144,0.004015338
9812145,0.000759659
9812146,7.23E-05
9812147,0.00025322
9812148,0.000506439
9812149,0.003834467
9812150,3.62E-05
9812151,0.000289394
9812152,0.002930111
9812153,0.000542613
9812154,0.003617422
9812155,0.003798293
9812156,0.000108523
9812157,0.000361742
9812158,0.004413254
9812159,0.004196209
9812160,0.00506439
9812161,0.003617422
9812162,0.003110982
9812163,0.005679352
9812164,0.001012878
9812165,0.003545073
9812166,0.003762118
9812167,0.000180871
9812168,7.23E-05
9812169,0.003255679
9812170,0.003147157
9812172,0.004666474
9812173,0.000108523
9812174,0.000217045
9812175,0.002242801
9812176,0.000108523
9812177,0.00274924
9812178,3.62E-05
9812179,0.000108523
9812180,0.002351324
9812181,0.000361742
9812182,3.62E-05
9812183,0.001555491
9812184,0.000542613
9812185,0.000144697
9812186,0.000578787
9812187,0.003472725
9812188,0.004015338
9812189,0.00300246
9812190,0.00137462
9812191,0.001012878
9812192,0.000506439
9812193,0.006728404
9812194,0.004485603
9812195,0.001338446
9812196,0.005426132
9812197,0.000361742
9812198,0.000289394
9812199,0.000108523
9812200,0.002640718
9812201,0.001121401
9812202,0.000361742
9812203,0.000180871
9812204,7.23E-05
9812205,0.002713066
9812206,0.000578787
9812207,0.000578787
9812208,0.000361742
9812209,0.004485603
9812210,0.001591665
9812211,0.000832007
9812212,0.000470265
9812213,0.000795833
9812215,3.62E-05
9812216,0.004015338
9812217,0.000217045
9812218,0.004485603
9812219,0.012624801
9812220,0.003074808
9812221,3.62E-05
9812222,0.000108523
9812223,7.23E-05
9812224,0.004847345
9812225,0.003870641
9812226,0.00506439
9812227,0.003798293
9812228,0.000108523
9812229,0.001229923
9812230,0.003942989
9812231,0.000217045
9812232,0.002134279
9812233,0.000144697
9812235,0.002459847
9812236,0.000180871
9812237,0.004594125
9812238,0.004232383
9812239,0.006475184
9812240,0.004196209
9812241,0.000108523
9812242,0.00025322
9812243,0.000108523
9812244,0.000217045
9812245,0.00025322
9812246,0.000108523
9812247,0.000759659
9812248,3.62E-05
9812249,0.000289394
9812250,0.004340906
9812251,0.000506439
9812252,0.003581247
9812253,0.001483143
9812254,0.000144697
9901001,0.003183331
9901002,0.004015338
9901003,0.004557951
9901004,0.0046303
9901005,0.00094053
9901006,0.001266098
9901007,0.000144697
9901008,0.003834467
9901009,0.005787874
9901010,0.000361742
9901011,0.001446969
9901012,0.0046303
9901013,3.62E-05
9901014,0.00531761
9901015,3.62E-05
9901016,0.000542613
9901017,0.004340906
9901018,0.005462306
9901019,0.000108523
9901020,0.004449428
9901021,0.003653596
9901022,0.000108523
9901023,0.000904355
9901024,0.000397916
9901025,0.000144697
9901026,0.000289394
9901027,0.000578787
9901028,0.003798293
9901029,0.000217045
9901030,0.003545073
9901031,0.002459847
9901032,0.005281435
9901033,0.003508899
9901034,0.003219505
9901035,0.00025322
9901036,0.000108523
9901037,0.000506439
9901038,0.000542613
9901039,0.000434091
9901040,0.000180871
9901041,0.00206193
9901042,0.004955867
9901043,0.00343655
9901044,0.000904355
9901045,0.0046303
9901046,0.000614962
9901047,0.000144697
9901048,0.003834467
9901049,0.000144697
9901050,0.0046303
9901051,0.000289394
9901053,0.001772537
9901054,0.000397916
9901055,0.003834467
9901056,0.004413254
9901057,0.004123861
9901059,0.001012878
9901060,0.001483143
9901061,0.000217045
9901062,0.002857763
9901063,0.001917233
9901064,0.000434091
9901066,0.000434091
9901067,0.000217045
9901068,0.000144697
9901069,0.000506439
9901070,0.000217045
9901071,0.000217045
9901072,0.000397916
9901073,0.001012878
9901074,0.000144697
9901075,0.000289394
9901076,0.004774996
9901077,0.004015338
9901078,0.003798293
9901079,0.002676892
9901080,0.006294313
9901081,3.62E-05
9901082,3.62E-05
9901083,3.62E-05
9901084,0.00068731
9901085,0.004196209
9901086,0.000651136
9901087,0.003762118
9901088,0.003364202
9901089,0.001049052
9901090,3.62E-05
9901091,0.004340906
9901092,0.000578787
9901093,0.002459847
9901094,7.23E-05
9901095,0.003870641
9901096,0.000542613
9901097,7.23E-05
9901098,0.000614962
9901099,0.001302272
9901100,0.000289394
9901101,0.006294313
9901102,0.003545073
9901103,0.001483143
9901104,0.000759659
9901105,0.004268557
9901106,0.003617422
9901107,0.001302272
9901108,0.00025322
9901109,0.001049052
9901110,0.00025322
9901111,0.000470265
9901112,0.000397916
9901113,0.000144697
9901114,0.000180871
9901115,0.003834467
9901116,0.000723484
9901117,0.003219505
9901118,0.004015338
9901119,0.00137462
9901120,0.00231515
9901121,0.005028216
9901122,0.005028216
9901123,0.002676892
9901124,0.003653596
9901125,0.000289394
9901126,0.003979164
9901127,0.000144697
9901128,0.008247721
9901130,0.00068731
9901131,0.003110982
9901132,7.23E-05
9901133,0.000108523
9901134,0.004557951
9901135,0.005860223
9901136,0.003508899
9901137,0.003725944
9901138,0.000180871
9901139,0.003581247
9901140,0.000289394
9901141,0.000217045
9901142,0.000434091
9901143,0.003617422
9901144,0.004955867
9901145,0.000795833
9901146,0.005498481
9901147,0.004087686
9901148,0.001664014
9901149,0.005209087
9901150,0.001519317
9901151,0.000723484
9901152,0.003725944
9901153,0.000180871
9901154,0.000651136
9901155,0.000506439
9901156,7.23E-05
9901158,0.000976704
9901159,0.006656056
9901160,0.000217045
9901161,0.004232383
9901162,0.003725944
9901163,0.000325568
9901164,0.003581247
9901165,0.000217045
9902001,0.000723484
9902002,0.00068731
9902003,0.003255679
9902004,0.0046303
9902005,0.001989582
9902006,3.62E-05
9902007,0.003725944
9902008,0.000651136
9902009,3.62E-05
9902010,0.000325568
9902011,0.001302272
9902012,0.004196209
9902013,0.000217045
9902014,0.000289394
9902015,7.23E-05
9902017,0.00025322
9902018,0.002532195
9902019,0.000325568
9902020,3.62E-05
9902021,3.62E-05
9902022,0.004340906
9902023,0.000904355
9902024,0.003472725
9902025,0.000180871
9902026,0.00025322
9902027,0.000217045
9902028,0.00068731
9902029,0.000651136
9902030,0.00231515
9902031,0.000289394
9902032,0.002423672
9902033,0.001591665
9902034,0.000976704
9902035,0.001193749
9902036,0.000434091
9902037,0.000651136
9902038,0.000795833
9902039,0.000144697
9902040,0.004992042
9902041,7.23E-05
9902042,0.001338446
9902043,0.003255679
9902044,0.00206193
9902045,0.005136739
9902046,0.004160035
9902047,0.003870641
9902048,0.00025322
9902049,0.000325568
9902050,3.62E-05
9902051,0.005028216
9902052,0.002387498
9902053,0.000434091
9902055,0.004811171
9902056,3.62E-05
9902057,0.000361742
9902058,0.005570829
9902059,0.005787874
9902061,3.62E-05
9902064,0.00094053
9902065,0.000180871
9902066,0.000976704
9902067,0.004340906
9902068,0.003364202
9902069,0.000325568
9902070,0.00068731
9902071,0.007271017
9902072,0.001555491
9902073,0.0046303
9902074,0.006547533
9902075,0.000506439
9902076,7.23E-05
9902077,7.23E-05
9902078,0.000217045
9902079,0.004232383
9902080,0.004774996
9902081,0.000651136
9902083,0.00025322
9902084,0.000180871
9902085,0.000144697
9902086,0.003581247
9902087,0.003725944
9902088,0.002242801
9902089,0.001266098
9902090,0.000180871
9902091,0.000144697
9902092,0.000832007
9902093,0.003038634
9902094,0.000470265
9902095,0.004666474
9902096,3.62E-05
9902097,0.004232383
9902098,0.006583707
9902099,0.003328028
9902100,0.003834467
9902101,0.004557951
9902102,0.004919693
9902103,0.000868181
9902104,0.00343655
9902105,0.010309651
9902106,0.004051512
9902107,0.001338446
9902108,0.000325568
9902109,0.000144697
9902110,0.004232383
9902111,0.00068731
9902113,0.001157575
9902114,0.00025322
9902115,0.00206193
9902116,0.001700188
9902117,0.000759659
9902118,0.004449428
9902119,0.003545073
9902120,0.004955867
9902121,0.008935031
9902122,0.003906815
9902123,0.000723484
9902124,7.23E-05
9902125,0.005570829
9902126,0.005245261
9902127,0.000108523
9902128,0.003906815
9902129,0.000470265
9902130,0.000325568
9902131,0.003472725
9902132,0.003074808
9902133,7.23E-05
9902134,0.00162784
9902135,3.62E-05
9902136,3.62E-05
9902137,0.003617422
9902138,0.000868181
9902139,7.23E-05
9902140,0.000397916
9902141,0.001302272
9902142,0.000506439
9902143,7.23E-05
9902144,0.000144697
9902145,0.000289394
9902146,0.00068731
9902147,0.000289394
9902148,0.000723484
9902149,0.001519317
9902150,0.001049052
9902151,0.00068731
9902153,0.004738822
9902154,0.000397916
9902155,0.005100564
9902156,0.003798293
9902157,0.001591665
9902158,0.004340906
9902159,7.23E-05
9902160,0.004666474
9902161,0.001989582
9902162,0.000904355
9902163,0.002025756
9902164,0.00025322
9902165,0.000361742
9902166,0.003942989
9902167,0.000470265
9902168,0.003979164
9902169,0.000614962
9902170,0.005860223
9902171,0.00137462
9902173,0.004666474
9902174,3.62E-05
9902175,0.000361742
9902176,3.62E-05
9902177,0.000614962
9902178,0.000361742
9902179,0.003906815
9902180,0.003979164
9902181,0.001157575
9902183,0.002025756
9902184,0.003328028
9902185,7.23E-05
9902186,0.000578787
9902187,0.002676892
9902188,0.000795833
9902189,0.00025322
9902190,0.003508899
9902191,0.003364202
9902192,0.00025322
9902194,0.000325568
9902195,0.005245261
9902196,0.0046303
9902197,0.004521777
9902198,0.000144697
9902199,0.000434091
9902200,0.004955867
9902201,0.001736362
9902202,0.003364202
9902203,0.00137462
9902204,0.003183331
9902205,0.003545073
9902206,0.003183331
9902207,0.000217045
9902208,0.003147157
9902209,0.000434091
9902210,0.005570829
9902211,0.000542613
9903001,0.000434091
9903002,0.00368977
9903003,0.00343655
9903004,3.62E-05
9903005,0.001121401
9903006,0.000144697
9903007,0.000542613
9903008,0.005100564
9903009,3.62E-05
9903010,0.003762118
9903011,0.000361742
9903012,0.000434091
9903013,0.001229923
9903014,0.003400376
9903015,0.000542613
9903016,7.23E-05
9903017,0.000470265
9903018,0.000289394
9903019,0.003834467
9903020,0.003508899
9903021,0.000759659
9903022,0.004232383
9903023,0.003942989
9903024,0.003183331
9903025,0.003725944
9903026,0.006258139
9903027,0.003219505
9903028,0.001844885
9903029,0.002423672
9903030,0.003110982
9903031,0.005896397
9903032,0.001193749
9903033,0.0046303
9903034,3.62E-05
9903035,0.000144697
9903036,0.001049052
9903037,0.001049052
9903038,0.004232383
9903039,0.003545073
9903040,0.000434091
9903041,0.000542613
9903042,0.004521777
9903043,0.00368977
9903044,0.000723484
9903045,0.000795833
9903046,0.00206193
9903047,0.000217045
9903048,0.004340906
9903049,0.004268557
9903050,0.004485603
9903051,0.004196209
9903052,0.00343655
9903053,0.002532195
9903054,0.001338446
9903055,0.000578787
9903056,0.004232383
9903057,0.003110982
9903058,0.003762118
9903059,0.00137462
9903060,7.23E-05
9903061,0.003219505
9903062,0.000108523
9903063,0.000217045
9903064,0.001302272
9903065,0.003508899
9903066,0.000506439
9903067,0.00094053
9903068,0.004160035
9903069,0.001483143
9903070,0.00025322
9903071,0.000108523
9903072,0.000542613
9903073,0.000180871
9903074,0.000217045
9903075,0.00025322
9903076,0.000144697
9903077,0.004738822
9903078,0.00437708
9903079,0.003364202
9903080,0.003762118
9903081,0.000868181
9903082,0.00025322
9903084,7.23E-05
9903085,0.004557951
9903086,0.004196209
9903087,0.003834467
9903088,0.003617422
9903089,0.004051512
9903090,0.004449428
9903091,0.005643178
9903092,0.003979164
9903093,0.005209087
9903094,0.004847345
9903095,0.00137462
9903096,0.001591665
9903097,7.23E-05
9903099,0.003255679
9903100,7.23E-05
9903101,0.000361742
9903102,0.000325568
9903103,0.003219505
9903104,0.004738822
9903105,0.003653596
9903106,0.000434091
9903107,0.007198669
9903108,0.000614962
9903109,0.0046303
9903110,0.005136739
9903111,0.000434091
9903112,0.000614962
9903113,0.004955867
9903114,0.000144697
9903115,0.003147157
9903116,0.000144697
9903117,0.003581247
9903118,0.000795833
9903119,0.000361742
9903120,0.001664014
9903121,0.00094053
9903122,0.00025322
9903123,0.006258139
9903124,0.006511359
9903125,0.003219505
9903126,7.23E-05
9903127,0.000108523
9903128,0.004557951
9903129,0.00368977
9903130,0.001881059
9903131,0.000470265
9903132,0.004847345
9903133,0.000217045
9903134,0.000723484
9903135,0.000289394
9903136,0.00025322
9903137,0.000506439
9903138,0.000434091
9903139,0.003545073
9903140,0.0046303
9903141,0.000542613
9903142,0.003364202
9903143,0.004340906
9903144,0.003219505
9903145,0.004160035
9903146,0.000832007
9903147,0.000108523
9903148,0.000144697
9903149,0.000976704
9903150,0.000108523
9903152,0.001157575
9903153,0.000795833
9903154,0.000759659
9903155,0.001917233
9903156,0.001483143
9903157,0.004015338
9903158,0.000434091
9903159,0.000180871
9903160,0.003870641
9903161,0.003617422
9903162,0.005824049
9903163,0.001519317
9903164,0.00162784
9903165,0.00506439
9903166,0.002930111
9903167,7.23E-05
9903168,0.000361742
9903169,0.002857763
9903170,0.001519317
9903171,7.23E-05
9903172,0.003834467
9903173,0.000434091
9903174,0.000397916
9903175,0.000108523
9903176,0.001338446
9903177,0.000180871
9903178,0.001157575
9903179,7.23E-05
9903180,3.62E-05
9903181,0.003545073
9903182,0.003364202
9903183,0.000361742
9903185,0.000217045
9903186,0.004087686
9903187,0.006873101
9903188,0.000108523
9903189,0.000108523
9903190,0.00600492
9903191,0.00025322
9903192,0.00025322
9903193,0.000289394
9903194,0.00368977
9903195,0.003545073
9903196,0.006149617
9903197,0.000470265
9903198,0.000289394
9903199,0.000325568
9903200,0.000144697
9903201,0.003472725
9903202,0.00025322
9903203,0.004738822
9903204,0.000325568
9903205,0.012371582
9903206,0.000470265
9903207,0.005462306
9903208,0.00368977
9903209,0.003291854
9903210,0.006619881
9903211,0.000144697
9903212,0.003798293
9903213,0.005028216
9903214,0.006149617
9903215,0.004449428
9903216,0.00300246
9903217,0.005281435
9903218,0.000180871
9903219,0.00643901
9903220,0.000108523
9903221,0.000759659
9903222,0.003364202
9903223,0.000795833
9903224,0.005389958
9903225,0.007885979
9903226,0.001664014
9903227,0.00368977
9903228,0.004449428
9903229,0.004051512
9903230,0.004160035
9903231,0.000795833
9903232,0.003617422
9903233,0.000832007
9903234,0.001085226
9903235,0.000217045
9903236,3.62E-05
9903237,0.004015338
9903238,0.006728404
9903239,0.001519317
9903240,0.003219505
9903241,0.002966286
9903242,0.004883519
9903243,0.000361742
9903244,0.003762118
9903245,0.000325568
9903246,0.0046303
9903247,3.62E-05
9903248,0.003400376
9903249,0.001012878
9903251,0.000397916
9903252,0.004123861
9903253,0.00025322
9903254,0.000434091
9903255,0.000180871
9903256,0.000325568
9903257,0.000397916
9903258,0.001121401
9903259,0.003183331
9903260,0.001121401
9903262,0.002278976
9903264,0.000144697
9903265,0.000108523
9903266,0.000180871
9903267,0.000795833
9903268,0.00437708
9903269,0.003942989
9904001,0.001266098
9904002,0.001881059
9904003,0.003147157
9904004,0.000325568
9904005,0.001519317
9904006,3.62E-05
9904007,0.003979164
9904008,0.003183331
9904009,0.000325568
9904010,0.004268557
9904011,0.004196209
9904012,0.000506439
9904013,0.004557951
9904014,0.000470265
9904015,0.000361742
9904016,0.000832007
9904017,0.012552453
9904018,0.00300246
9904019,0.0046303
9904020,0.001266098
9904021,0.003617422
9904022,7.23E-05
9904023,0.000217045
9904024,0.00368977
9904026,0.000651136
9904027,0.003364202
9904028,0.000144697
9904029,0.000506439
9904032,0.001555491
9904033,0.00437708
9904034,0.003110982
9904035,0.000434091
9904036,0.003508899
9904037,0.000614962
9904038,0.000144697
9904039,0.003110982
9904040,0.003545073
9904041,0.004232383
