Id,betweenness_centrality
9804106,6.02E-06
9804107,0
9804108,1.31E-06
9804109,0
9804110,1.19E-05
9804111,0.000369863
9804112,5.53E-07
9804113,0.000121517
9804114,2.05E-05
9804115,5.29E-05
9804117,0
9804118,2.87E-06
9804119,1.47E-05
9804120,8.54E-06
9804121,0.000101241
9804122,1.70E-05
9804123,0.000269721
9804124,0.000978979
9804125,4.25E-05
9804126,0.000185244
9804127,0
9804128,3.34E-08
9804129,4.89E-05
9804130,3.93E-09
9804131,5.43E-05
9804132,8.70E-05
9804133,1.69E-05
9804134,0
9804135,4.44E-05
9804136,1.27E-07
9804137,0
9804138,3.29E-08
9804139,6.76E-06
9804140,0
9804141,3.18E-06
9804142,7.11E-06
9804143,5.12E-05
9804144,0
9804145,0
9804146,0
9804147,2.11E-09
9804148,2.10E-05
9804149,0.000109909
9804150,1.18E-06
9804151,1.70E-05
9804152,0.000100824
9804153,3.60E-05
9804156,7.35E-07
9804157,5.12E-05
9804159,0.000176737
9804160,0.00037794
9804161,2.14E-08
9804162,0
9804163,6.81E-05
9804164,0.000249047
9804165,0
9804166,0.000113671
9804167,1.36E-05
9804168,8.99E-05
9804169,3.36E-06
9804170,0.000255488
9804172,5.35E-05
9804173,5.13E-06
9804174,0.000521613
9804175,1.63E-05
9804176,0.000223384
9804177,0.000109093
9804178,0
9804180,0.000101242
9804182,0.000210902
9804183,0
9804184,0.000161154
9804185,1.09E-06
9804186,1.40E-06
9804187,0
9804188,0.000839672
9804189,0
9804190,1.76E-07
9804191,0
9804192,0.000142313
9804194,0
9804195,0
9804196,0
9804197,5.21E-05
9804198,0
9804199,5.93E-05
9804200,3.61E-05
9804201,1.47E-05
9804202,3.38E-05
9804203,0
9804204,2.96E-06
9804205,9.29E-06
9804206,5.73E-05
9804207,0
9804208,0.000111507
9804209,4.31E-06
9804210,1.92E-05
9805001,7.74E-09
9805002,2.13E-05
9805005,5.96E-06
9805006,0.00015935
9805007,1.74E-05
9805008,1.95E-05
9805009,4.03E-05
9805010,5.84E-07
9805012,7.15E-06
9805013,2.46E-05
9805014,6.48E-05
9805015,0.000223768
9805016,0
9805017,0
9805018,0.000130564
9805019,0.000539658
9805020,0.000164262
9805022,0
9805023,5.42E-05
9805024,0
9805025,3.26E-07
9805026,2.19E-06
9805027,1.96E-05
9805028,0.000171325
9805029,1.05E-05
9805030,9.93E-07
9805031,6.10E-07
9805032,9.45E-07
9805033,2.84E-09
9805034,7.27E-05
9805035,3.14E-08
9805036,0
9805037,1.96E-09
9805038,6.13E-05
9805039,0
9805040,9.16E-09
9805041,0.000110544
9805042,0
9805043,4.22E-06
9805044,0.000379469
9805045,4.13E-05
9805046,3.65E-05
9805047,8.72E-05
9805048,0
9805049,1.74E-07
9805050,0.000995001
9805051,4.98E-05
9805052,9.81E-09
9805053,0
9805054,7.89E-05
9805055,0.000160539
9805056,1.94E-05
9805057,0
9805058,4.59E-05
9805059,6.43E-05
9805060,1.69E-05
9805061,5.23E-09
9805062,0
9805064,1.52E-05
9805065,6.33E-05
9805067,0
9805068,0
9805069,0.000130711
9805070,4.69E-05
9805071,3.96E-05
9805072,1.81E-06
9805073,5.32E-06
9805074,3.57E-09
9805075,0
9805076,2.00E-05
9805077,2.70E-10
9805078,1.33E-05
9805079,1.41E-08
9805080,1.55E-05
9805081,0.000110293
9805082,0.000502133
9805083,9.51E-05
9805084,1.25E-05
9805085,1.56E-07
9805086,4.00E-06
9805087,4.47E-05
9805088,5.22E-05
9805089,8.47E-07
9805090,5.61E-05
9805091,5.39E-05
9805092,0
9805093,0.000672195
9805094,5.41E-05
9805095,6.28E-08
9805096,0.00031937
9805097,0.000143656
9805098,0
9805099,4.10E-06
9805100,0
9805101,7.77E-05
9805102,6.74E-05
9805103,9.08E-08
9805104,2.23E-05
9805105,1.63E-05
9805106,2.71E-05
9805107,1.48E-06
9805108,1.17E-05
9805109,0.000336252
9805110,4.77E-06
9805111,2.43E-08
9805112,0.002966697
9805113,2.10E-05
9805114,0.000103174
9805115,4.03E-07
9805116,4.00E-07
9805117,1.41E-05
9805118,9.16E-09
9805119,0
9805120,1.88E-05
9805121,4.40E-06
9805122,0.000345306
9805123,2.54E-06
9805124,6.18E-06
9805125,0.000146094
9805126,0.000236881
9805127,0
9805128,0.000126023
9805129,0.000780057
9805130,1.28E-06
9805131,0.000568248
9805132,4.11E-07
9805133,2.47E-05
9805134,4.55E-06
9805135,0
9805136,3.11E-05
9805137,1.62E-06
9805138,2.62E-09
9805139,0.00039072
9805140,0.000121354
9805141,7.05E-05
9805142,0.000284382
9805143,4.15E-05
9805144,1.25E-05
9805145,8.25E-06
9805146,1.37E-05
9805147,0
9805148,1.73E-05
9805150,2.68E-05
9805151,1.47E-06
9805152,0.000196097
9805153,3.18E-05
9805154,0.001041059
9805155,1.16E-06
9805156,9.63E-05
9805157,0.000288064
9805158,2.57E-05
9805159,0.000177626
9805160,1.98E-06
9805161,3.37E-05
9805162,1.32E-05
9805163,5.62E-05
9805164,4.36E-09
9805165,0.000329644
9805166,0
9805167,0.000165291
9805168,0.000163578
9805170,0.000165483
9805171,0.000127253
9805172,0.000307155
9805173,1.89E-07
9805174,3.46E-05
9805175,7.39E-05
9805176,3.29E-06
9805177,0
9805178,4.81E-05
9805179,7.94E-05
9805180,1.41E-05
9805181,0.000214633
9805182,7.25E-05
9805183,3.46E-07
9805184,1.17E-07
9805185,0.000186332
9805186,0
9805187,4.55E-08
9805188,2.56E-05
9805189,6.82E-05
9805190,2.48E-06
9805191,4.27E-05
9805196,0
9805197,2.09E-07
9805198,1.07E-06
9805199,7.68E-06
9805200,3.68E-05
9805201,7.90E-09
9805202,0
9805203,1.80E-05
9805204,0.000275993
9805205,7.24E-06
9805206,1.03E-05
9805207,0.0002157
9805208,1.16E-05
9805209,1.11E-05
9805210,0
9805211,3.37E-07
9805212,4.67E-05
9805214,0
9805215,8.82E-08
9805216,1.17E-08
9805217,6.20E-05
9805218,0.000150169
9805219,7.26E-08
9805220,4.62E-05
9806001,8.91E-07
9806002,5.38E-05
9806003,0.000199018
9806004,0.000376991
9806005,2.93E-05
9806006,2.44E-07
9806007,8.51E-06
9806008,0.00013945
9806009,0.000111427
9806010,3.23E-07
9806011,2.27E-05
9806012,4.11E-05
9806013,1.13E-05
9806015,8.22E-06
9806016,1.39E-05
9806017,1.89E-06
9806018,2.60E-06
9806019,6.25E-05
9806020,0
9806021,0.000179756
9806022,0.000122209
9806023,1.57E-08
9806024,0.000208526
9806025,0
9806026,0.000631752
9806027,5.30E-05
9806028,3.48E-05
9806029,0
9806030,1.17E-05
9806031,0
9806032,1.47E-05
9806033,2.30E-07
9806034,0.000216668
9806035,0
9806036,6.12E-06
9806037,0.000100335
9806038,4.90E-06
9806039,1.96E-05
9806040,2.52E-05
9806041,3.08E-05
9806042,0.000147845
9806043,3.52E-06
9806044,0.000262864
9806045,0
9806046,4.36E-10
9806047,1.70E-07
9806048,0
9806049,4.54E-07
9806050,2.10E-05
9806051,0.000389989
9806052,1.82E-05
9806053,6.39E-07
9806054,1.02E-05
9806055,0.000155958
9806056,3.82E-05
9806057,2.65E-06
9806059,2.00E-05
9806060,0
9806062,1.65E-05
9806063,3.23E-08
9806064,0
9806065,2.40E-05
9806066,3.47E-05
9806067,0
9806068,1.56E-05
9806069,0.000135423
9806070,0
9806071,8.55E-05
9806072,3.36E-05
9806073,8.55E-09
9806074,7.64E-05
9806075,0.000144258
9806076,0
9806077,0
9806078,3.78E-05
9806079,0
9806080,0.000158323
9806081,6.57E-06
9806082,3.49E-06
9806083,1.64E-08
9806084,8.49E-05
9806085,8.97E-06
9806086,1.78E-06
9806087,0.000365869
9806088,1.80E-05
9806089,1.62E-05
9806090,1.32E-07
9806091,0.000155622
9806092,1.88E-05
9806093,0
9806094,1.02E-05
9806095,0.000216682
9806096,0.000224424
9806097,3.93E-09
9806098,9.16E-10
9806099,0.000480513
9806100,0
9806101,0
9806102,0
9806103,8.70E-05
9806104,0.001025109
9806105,0
9806106,0.000578269
9806107,9.39E-07
9806108,2.99E-05
9806109,5.42E-06
9806110,3.03E-05
9806111,2.25E-05
9806112,0.000216129
9806113,0.000168993
9806114,0
9806115,3.08E-06
9806116,0
9806117,2.03E-08
9806118,3.43E-05
9806119,0.000102829
9806120,0.000196779
9806121,2.53E-05
9806122,0.000199506
9806123,2.01E-05
9806124,7.20E-06
9806125,0.000399577
9806126,0.000210589
9806127,1.66E-05
9806128,1.51E-07
9806129,6.36E-05
9806130,3.49E-09
9806131,0.000500585
9806132,3.75E-05
9806133,4.97E-05
9806134,3.40E-06
9806135,1.17E-06
9806136,0.000136898
9806137,0
9806138,1.33E-06
9806139,7.02E-05
9806140,8.87E-05
9806141,2.06E-05
9806142,0
9806143,3.67E-05
9806144,2.70E-05
9806145,1.66E-05
9806146,0.000476275
9806147,2.53E-05
9806148,1.22E-05
9806149,0.000181036
9806150,1.73E-05
9806151,4.70E-07
9806152,0.000129611
9806153,1.61E-05
9806154,1.42E-06
9806155,1.02E-05
9806156,0.000327144
9806157,4.69E-06
9806158,3.00E-05
9806159,0.000571796
9806160,7.44E-07
9806161,9.12E-05
9806162,2.35E-05
9806163,3.81E-07
9806164,5.14E-07
9806165,7.09E-05
9806166,1.07E-07
9806167,2.39E-07
9806168,4.90E-06
9806169,8.88E-05
9806170,2.65E-06
9806171,1.94E-06
9806172,0
9806173,3.10E-05
9806174,2.33E-05
9806175,1.24E-07
9806176,7.64E-06
9806177,2.50E-05
9806178,5.57E-05
9806179,0
9806180,1.20E-05
9806181,1.31E-07
9806182,5.55E-07
9806183,0
9806184,4.65E-07
9806185,0
9806186,1.79E-06
9806188,1.90E-05
9806189,3.42E-06
9806190,4.37E-08
9806191,1.84E-05
9806192,6.80E-08
9806193,2.04E-08
9806194,0.000399235
9806195,0.000334881
9806196,7.99E-07
9806197,0.00027413
9806198,1.77E-05
9806199,0.002586205
9806200,0
9806201,1.41E-08
9806202,0
9806203,1.16E-06
9806204,6.01E-05
9806205,0
9806206,3.60E-05
9806207,0
9806208,0
9806209,5.45E-09
9806210,4.04E-07
9806211,0
9806212,3.88E-07
9806213,7.07E-07
9806214,7.77E-05
9806215,0
9806216,3.92E-05
9806217,3.88E-05
9806218,0
9806219,0
9806220,8.84E-07
9806221,2.04E-05
9806222,3.82E-06
9806223,0
9806224,2.06E-06
9806225,1.34E-06
9806226,6.34E-06
9806227,7.96E-06
9806228,0
9806229,0
9806230,0.000178322
9806231,0.000477196
9806233,5.98E-07
9806234,2.76E-08
9806235,2.49E-05
9806236,0.000162848
9806237,4.73E-06
9806238,2.46E-05
9806239,2.82E-05
9806240,0.000477862
9806241,3.89E-06
9806242,9.41E-07
9806243,2.45E-05
9806244,0.000109604
9806245,0
9806246,5.32E-07
9806247,9.05E-07
9806248,9.92E-09
9806249,1.93E-05
9807001,0
9807002,0
9807003,5.02E-05
9807004,2.33E-05
9807006,2.68E-05
9807007,8.04E-07
9807008,4.17E-05
9807009,1.48E-07
9807010,0
9807011,4.94E-05
9807012,8.56E-07
9807014,2.51E-05
9807015,0
9807016,6.51E-05
9807017,2.34E-05
9807018,0
9807019,4.51E-05
9807020,2.63E-06
9807022,5.45E-05
9807023,7.60E-08
9807024,0
9807025,3.96E-08
9807026,1.82E-05
9807027,0
9807029,8.99E-05
9807031,3.50E-06
9807032,0
9807033,0.000781622
9807034,0.000351239
9807035,1.91E-05
9807036,0
9807037,3.66E-05
9807038,0.00017429
9807039,3.93E-09
9807040,1.85E-05
9807041,4.17E-06
9807042,5.68E-05
9807043,6.94E-08
9807044,1.62E-07
9807045,0
9807046,1.45E-05
9807047,0
9807048,0
9807049,3.20E-07
9807050,1.76E-06
9807051,0.000139342
9807052,2.77E-06
9807053,6.55E-08
9807054,7.52E-06
9807055,2.63E-05
9807056,9.93E-06
9807057,1.33E-08
9807058,1.44E-08
9807059,4.23E-07
9807060,1.50E-05
9807061,0
9807062,0
9807063,1.49E-05
9807064,0.000248386
9807065,5.28E-07
9807066,1.87E-05
9807067,3.16E-05
9807068,3.93E-09
9807069,2.21E-06
9807070,5.28E-07
9807071,3.43E-06
9807072,1.22E-06
9807073,0
9807074,0
9807076,0.000177075
9807077,1.57E-08
9807078,3.36E-05
9807079,2.96E-05
9807080,0.00025614
9807081,3.00E-07
9807082,3.65E-05
9807083,6.11E-08
9807084,0
9807085,0.000308329
9807086,7.94E-06
9807087,0.000474671
9807088,3.53E-08
9807089,0
9807090,0.000105618
9807091,1.98E-05
9807092,5.39E-05
9807093,7.85E-06
9807094,2.30E-06
9807095,0
9807096,1.47E-05
9807097,0.000180653
9807098,0.000115137
9807099,0
9807100,6.36E-05
9807101,6.74E-05
9807102,5.35E-05
9807103,0
9807104,2.01E-06
9807105,0
9807106,0.000249101
9807107,6.10E-07
9807108,1.12E-07
9807109,0.000122537
9807110,0
9807111,3.23E-05
9807112,3.46E-08
9807113,1.57E-05
9807114,0
9807115,8.35E-05
9807117,4.16E-05
9807118,0
9807119,0
9807120,0
9807121,4.58E-08
9807122,1.92E-05
9807123,5.90E-05
9807124,0.000160382
9807125,3.38E-05
9807126,0
9807127,0.000216128
9807128,0.000190837
9807129,4.75E-07
9807130,0
9807131,0
9807132,0
9807133,2.91E-08
9807135,7.23E-05
9807136,2.25E-05
9807137,0.000215905
9807138,4.87E-06
9807139,7.26E-07
9807140,9.51E-05
9807141,0
9807142,0.000153319
9807143,2.21E-05
9807144,3.09E-08
9807145,0
9807146,0.000357606
9807147,8.99E-08
9807148,3.60E-07
9807149,5.20E-05
9807150,0.000100755
9807151,5.07E-05
9807152,0
9807153,9.05E-06
9807154,0
9807155,9.47E-07
9807156,2.08E-05
9807157,6.18E-07
9807158,1.49E-07
9807159,1.29E-06
9807160,2.43E-05
9807161,1.24E-05
9807162,0
9807163,0.000765527
9807164,8.16E-05
9807165,6.43E-07
9807166,1.83E-06
9807167,0
9807168,0
9807169,5.87E-05
9807170,4.48E-07
9807171,0.000179955
9807172,6.54E-10
9807173,0.000235257
9807174,0
9807177,0
9807178,0
9807179,2.66E-05
9807180,2.50E-06
9807182,3.21E-08
9807183,2.83E-06
9807184,0
9807185,0.000161149
9807186,3.99E-06
9807187,4.13E-05
9807188,2.01E-05
9807189,2.79E-06
9807191,3.34E-05
9807192,0.000238903
9807193,0
9807194,7.06E-07
9807195,4.03E-05
9807196,2.70E-05
9807197,0.00015933
9807198,8.14E-05
9807199,3.68E-05
9807200,9.93E-05
9807201,1.74E-09
9807202,5.82E-07
9807203,4.10E-06
9807205,0.000144181
9807206,1.44E-05
9807207,6.16E-07
9807208,0.000121899
9807209,0
9807210,3.75E-05
9807211,9.16E-09
9807212,0
9807213,1.53E-05
9807214,6.99E-08
9807215,2.62E-09
9807216,8.63E-05
9807217,3.65E-06
9807218,2.03E-06
9807219,0
9807220,0
9807221,1.82E-05
9807222,6.94E-05
9807223,0.000121068
9807224,0
9807225,5.89E-05
9807226,0.000190589
9807227,0
9807228,0
9807229,8.20E-05
9807230,0.000125325
9807232,9.45E-06
9807233,4.85E-07
9807234,1.23E-05
9807235,0.000210639
9807236,4.42E-06
9807237,0
9807238,0
9807239,1.86E-05
9807240,6.58E-05
9807241,8.75E-06
9808001,4.67E-09
9808002,2.50E-06
9808003,4.49E-06
9808004,7.57E-05
9808005,8.67E-06
9808006,5.65E-05
9808007,0
9808008,0
9808009,0
9808010,6.54E-10
9808011,6.55E-08
9808012,9.31E-09
9808013,3.46E-06
9808014,0.000117171
9808016,0.000249519
9808017,0.000271105
9808018,6.76E-07
9808019,1.07E-05
9808020,6.67E-05
9808021,0
9808022,1.12E-05
9808023,5.97E-06
9808024,1.87E-05
9808025,6.44E-05
9808026,1.36E-05
9808027,0.000159203
9808028,0
9808029,2.10E-05
9808031,3.42E-05
9808032,8.40E-05
9808034,7.21E-06
9808035,0.000680561
9808036,7.48E-06
9808037,0.000103201
9808038,1.36E-05
9808039,9.19E-05
9808040,1.86E-08
9808041,9.62E-05
9808042,1.64E-05
9808043,3.79E-05
9808044,0
9808045,0.000158145
9808046,1.40E-06
9808047,1.45E-05
9808048,0.000382337
9808049,2.66E-05
9808051,9.32E-06
9808052,2.60E-05
9808053,1.58E-05
9808054,1.97E-05
9808055,0.000368679
9808056,6.90E-05
9808057,1.90E-06
9808058,2.47E-07
9808060,6.47E-05
9808061,0.000143338
9808062,4.07E-05
9808063,0
9808064,0
9808067,0.001021127
9808068,5.22E-06
9808069,6.40E-05
9808070,1.10E-06
9808071,9.50E-05
9808072,3.34E-07
9808073,9.41E-06
9808074,3.55E-05
9808075,5.24E-05
9808076,3.96E-06
9808077,0
9808078,0
9808079,0.000196619
9808080,6.99E-05
9808081,2.28E-05
9808082,2.51E-09
9808083,8.08E-07
9808085,6.00E-06
9808086,5.56E-06
9808087,3.66E-05
9808088,0.00070036
9808089,1.20E-09
9808090,3.61E-06
9808091,0
9808092,0
9808093,1.03E-06
9808094,1.74E-05
9808095,2.44E-05
9808096,0
9808097,6.59E-05
9808098,0
9808099,0
9808100,0.000465085
9808101,0.000126943
9808102,3.57E-05
9808103,0
9808104,1.75E-05
9808105,1.78E-05
9808106,0
9808107,1.69E-05
9808108,0
9808109,2.03E-06
9808110,2.94E-08
9808111,0.000214442
9808112,0
9808113,0
9808114,5.04E-06
9808116,0
9808117,5.69E-05
9808118,7.85E-09
9808119,1.13E-05
9808120,7.74E-05
9808121,0
9808122,3.30E-05
9808123,0
9808124,0.001519163
9808125,2.44E-06
9808126,1.82E-06
9808127,8.10E-10
9808128,1.07E-06
9808129,1.51E-05
9808130,0.000149145
9808131,4.55E-05
9808132,0
9808133,0
9808134,1.52E-05
9808135,1.63E-06
9808136,1.65E-06
9808138,5.09E-05
9808139,0.000401697
9808140,1.56E-05
9808141,0.000315054
9808142,2.18E-07
9808143,4.77E-05
9808144,2.77E-08
9808145,7.88E-07
9808146,7.13E-06
9808147,1.69E-05
9808148,0
9808149,0.000494608
9808150,0
9808151,2.35E-07
9808152,0
9808153,1.74E-05
9808154,7.85E-09
9808155,0
9808156,2.29E-05
9808157,5.54E-05
9808158,3.33E-08
9808159,1.97E-05
9808160,1.42E-05
9808161,6.52E-05
9808162,7.30E-05
9808163,5.23E-09
9808164,7.85E-08
9808165,5.46E-08
9808166,5.55E-07
9808167,0
9808168,0.000121383
9808169,0.000192466
9808170,0
9808171,0
9808172,9.49E-05
9808173,1.33E-07
9808174,3.21E-06
9808175,0.000129136
9808176,5.35E-08
9808177,0.000128832
9808178,3.12E-05
9808179,1.24E-06
9808181,2.41E-06
9808182,4.14E-05
9808183,9.22E-06
9808184,7.76E-05
9808185,3.98E-05
9808186,0
9808187,7.11E-06
9808188,4.62E-05
9808189,0.000115193
9808190,0.000128259
9808191,0.000119626
9808192,0.000133972
9808193,0
9809001,1.96E-05
9809002,0
9809003,0
9809004,0.000350312
9809005,1.68E-07
9809006,1.31E-09
9809007,3.53E-05
9809008,0
9809009,6.52E-05
9809010,1.31E-09
9809011,0
9809012,0
9809013,2.62E-09
9809014,1.68E-05
9809015,2.60E-05
9809016,1.48E-07
9809017,0.000362464
9809018,2.00E-05
9809019,7.42E-09
9809020,5.18E-05
9809021,0.00012846
9809022,0.000824022
9809023,5.61E-06
9809024,5.98E-05
9809025,1.12E-06
9809026,7.21E-06
9809027,0.000226081
9809028,0
9809029,0
9809030,3.02E-06
9809031,3.58E-07
9809032,6.43E-05
9809033,0.001157674
9809034,9.68E-06
9809035,4.69E-05
9809036,2.03E-07
9809037,4.84E-07
9809038,0
9809039,0.003009428
9809040,1.06E-07
9809041,1.24E-07
9809042,1.28E-06
9809043,9.50E-07
9809044,0
9809045,3.23E-05
9809046,2.21E-08
9809047,0
9809048,0
9809049,9.31E-08
9809050,7.38E-09
9809051,8.96E-06
9809052,0.000317899
9809053,6.21E-06
9809054,0
9809055,8.65E-06
9809056,1.19E-06
9809057,0.000567552
9809058,0
9809059,9.74E-06
9809060,0
9809061,2.26E-05
9809062,0.000137605
9809063,4.79E-05
9809064,2.10E-05
9809065,0.00016466
9809066,2.55E-07
9809067,6.37E-05
9809068,2.38E-05
9809069,1.57E-07
9809070,6.15E-05
9809071,0
9809072,0.000114429
9809073,3.66E-05
9809074,3.45E-07
9809075,0
9809076,0.000248195
9809077,0
9809078,1.87E-07
9809079,1.70E-07
9809080,4.34E-07
9809081,4.45E-06
9809082,1.21E-07
9809084,1.32E-07
9809085,0.000224055
9809086,0
9809087,0
9809088,9.90E-05
9809089,0
9809090,2.67E-05
9809091,0
9809092,0
9809094,1.31E-09
9809095,0.000402944
9809096,1.71E-05
9809097,0.000262469
9809098,7.38E-09
9809100,0.000875757
9809101,2.56E-06
9809102,0.000109472
9809103,7.24E-05
9809104,0
9809105,1.01E-05
9809106,4.83E-06
9809107,1.70E-05
9809108,6.18E-06
9809109,0.000194548
9809110,0
9809111,2.32E-05
9809112,0
9809113,1.54E-06
9809115,0
9809116,0
9809118,2.09E-07
9809119,0.000217948
9809120,0
9809121,1.65E-06
9809122,3.52E-05
9809123,2.25E-05
9809124,0.00022585
9809125,3.71E-07
9809126,3.45E-07
9809127,9.96E-05
9809129,7.86E-07
9809130,0.000425049
9809131,0
9809132,0.001267144
9809133,1.53E-05
9809134,2.62E-09
9809135,6.26E-06
9809136,1.52E-06
9809137,4.76E-07
9809138,0
9809139,0
9809140,3.84E-06
9809141,6.41E-08
9809142,3.84E-06
9809143,9.75E-09
9809144,5.46E-05
9809145,6.70E-05
9809146,0
9809147,0.001290156
9809148,4.36E-10
9809149,3.38E-05
9809150,0
9809151,2.62E-09
9809152,1.75E-05
9809153,1.05E-05
9809154,0.000240063
9809155,0
9809156,0
9809158,3.64E-05
9809159,1.57E-05
9809160,0.000121003
9809161,3.76E-06
9809162,2.56E-05
9809163,6.11E-07
9809164,0.000102376
9809165,3.41E-05
9809166,0
9809167,7.16E-05
9809168,0.000449915
9809169,0
9809170,0
9809171,9.90E-08
9809172,3.15E-05
9809173,0.000108068
9809174,3.76E-05
9809175,0
9809176,6.66E-09
9809177,0.000156858
9809178,4.14E-06
9809179,3.18E-05
9809180,2.68E-06
9809181,0
9809182,1.70E-05
9809183,2.28E-06
9809184,3.87E-06
9809185,1.84E-05
9809186,0
9809187,4.96E-05
9809188,5.87E-05
9809189,3.53E-06
9809190,5.59E-05
9809191,3.93E-09
9809192,4.00E-05
9809193,2.82E-05
9809194,1.89E-05
9809195,1.63E-05
9809196,3.73E-06
9809197,3.15E-05
9809198,0
9809199,5.02E-05
9809200,0
9809201,0
9809202,2.34E-09
9809203,0.000246497
9809204,0.000274393
9809205,0
9809206,4.86E-07
9809208,5.37E-07
9809209,1.86E-05
9809210,2.80E-05
9809211,0
9809213,0.000132728
9809214,2.61E-06
9809215,3.93E-09
9809216,6.54E-10
9810001,9.81E-09
9810003,5.23E-09
9810004,1.41E-05
9810005,3.82E-08
9810006,2.98E-05
9810007,0
9810008,0.055344738
9810009,0
9810010,8.27E-05
9810011,9.85E-09
9810013,2.65E-05
9810014,4.00E-05
9810015,8.58E-05
9810016,0
9810017,1.41E-06
9810018,0
9810019,3.66E-07
9810020,1.69E-07
9810021,2.28E-05
9810022,2.49E-07
9810023,0
9810024,0.000139292
9810025,0.000132214
9810026,1.18E-06
9810027,0
9810028,0
9810029,1.68E-06
9810031,4.96E-05
9810032,0
9810033,0
9810034,1.96E-09
9810035,0.000328939
9810036,0
9810037,0
9810038,0.000160267
9810039,0
9810040,1.93E-07
9810041,2.35E-05
9810042,5.04E-06
9810043,0.000215641
9810044,1.40E-06
9810045,0
9810046,9.22E-05
9810047,0
9810048,1.31E-08
9810049,6.61E-08
9810050,1.86E-05
9810051,0.000142859
9810052,0
9810053,0.000241077
9810054,0
9810055,3.83E-05
9810056,0
9810057,1.57E-07
9810059,4.10E-07
9810060,0
9810061,1.69E-05
9810062,1.45E-05
9810063,1.62E-05
9810064,3.73E-05
9810065,0.000376208
9810066,6.78E-05
9810067,0.000438878
9810068,0.000178981
9810069,6.49E-05
9810070,0.000489211
9810071,0
9810072,0.000177278
9810073,3.05E-09
9810074,0
9810075,1.83E-05
9810076,0
9810077,0
9810078,4.37E-06
9810079,0
9810080,0.000306095
9810081,0.000170911
9810082,0
9810083,0
9810085,0
9810087,0.000119031
9810088,3.01E-07
9810089,8.38E-06
9810090,3.21E-05
9810091,2.04E-07
9810092,6.92E-05
9810094,5.50E-09
9810095,1.47E-05
9810096,0
9810097,0
9810098,0.000557541
9810099,0.000207499
9810100,0
9810101,2.97E-08
9810102,1.60E-05
9810104,0.000259433
9810105,9.81E-06
9810106,4.36E-10
9810107,0.000239939
9810108,0
9810109,1.70E-05
9810110,1.77E-06
9810111,0
9810113,1.61E-05
9810115,3.00E-07
9810116,0.0002307
9810117,5.52E-05
9810118,0
9810119,1.57E-07
9810120,6.54E-09
9810122,0
9810123,5.02E-05
9810124,0
9810125,1.72E-05
9810126,0.000238325
9810127,4.45E-07
9810128,1.78E-05
9810129,8.74E-06
9810130,3.51E-05
9810131,0
9810132,2.55E-05
9810133,0
9810134,1.18E-06
9810135,2.56E-05
9810136,0.000168539
9810137,0.000174791
9810138,6.54E-09
9810139,3.30E-05
9810140,2.41E-08
9810142,3.46E-06
9810143,0
9810144,2.69E-07
9810145,0.000293248
9810146,3.09E-06
9810147,1.29E-05
9810148,6.69E-07
9810149,3.88E-06
9810150,1.49E-06
9810151,4.34E-05
9810152,0.000160659
9810153,4.14E-07
9810154,5.13E-05
9810155,0.000405703
9810156,1.57E-08
9810157,2.82E-05
9810158,2.16E-05
9810159,3.11E-05
9810161,1.33E-07
9810162,0
9810163,0.000266888
9810164,3.59E-07
9810165,1.19E-05
9810166,0
9810167,9.74E-06
9810168,3.24E-06
9810169,1.42E-08
9810170,1.62E-05
9810171,2.45E-05
9810172,0
9810173,0
9810174,2.18E-10
9810175,1.31E-09
9810176,2.00E-05
9810178,3.27E-10
9810179,1.33E-05
9810180,0
9810182,1.96E-08
9810183,1.10E-07
9810184,2.12E-06
9810185,0.000121879
9810186,1.92E-05
9810187,1.11E-05
9810188,0.001183924
9810189,5.24E-07
9810190,2.58E-09
9810191,5.56E-08
9810192,8.88E-05
9810193,2.34E-07
9810194,0.000425108
9810195,0.000262884
9810196,0
9810197,0
9810198,0.000192213
9810199,0.00012855
9810200,1.32E-05
9810201,0.000413642
9810202,4.43E-08
9810203,5.41E-05
9810204,0.000118512
9810205,6.48E-06
9810206,3.16E-05
9810207,0
9810208,0
9810209,0
9810210,0.000217827
9810211,9.04E-07
9810212,1.31E-05
9810213,8.62E-08
9810214,4.04E-05
9810215,7.36E-05
9810216,0
9810217,0
9810218,0
9810219,0.00022306
9810220,2.09E-07
