Id,eigenvector_centrality
9707204,1.36E-24
9707205,2.46E-08
9707206,8.49E-24
9707207,9.05E-11
9707208,3.76E-13
9707209,3.07E-08
9707210,7.42E-25
9707211,1.11E-25
9707212,1.93E-08
9707213,1.44E-26
9707214,9.64E-10
9707215,3.30E-11
9707216,2.90E-20
9707217,1.81E-08
9707218,1.08E-36
9707221,1.76E-38
9707222,2.15E-06
9707223,4.53E-13
9707224,3.26E-07
9707225,2.05E-15
9707226,3.26E-25
9707227,1.72E-32
9707228,7.33E-09
9707229,2.24E-33
9707231,7.98E-35
9707232,1.32E-12
9707233,3.06E-17
9707234,7.39E-34
9707235,5.39E-25
9707236,5.38E-13
9707237,1.90E-29
9707238,4.73E-29
9707239,6.98E-26
9707240,4.82E-13
9707241,2.01E-07
9707243,3.00E-14
9707244,9.37E-07
9707245,1.36E-16
9707246,8.69E-09
9707247,4.22E-07
9707248,7.23E-34
9707249,2.01E-14
9707250,6.19E-08
9707251,2.79E-07
9707252,6.79E-24
9707253,1.64E-31
9707254,1.76E-38
9707255,1.41E-32
9707256,1.93E-24
9707257,7.07E-16
9707258,6.96E-08
9707259,2.42E-08
9707260,2.11E-07
9707261,1.87E-08
9707262,1.09E-07
9708001,3.76E-10
9708002,4.79E-08
9708003,5.88E-10
9708004,1.16E-15
9708005,2.28E-05
9708006,4.63E-22
9708007,1.60E-08
9708008,4.47E-13
9708009,7.49E-13
9708010,4.16E-24
9708011,3.62E-13
9708012,3.82E-09
9708013,3.28E-14
9708014,1.21E-17
9708015,7.11E-07
9708016,1.12E-10
9708017,1.98E-06
9708018,6.98E-26
9708019,2.90E-31
9708021,1.52E-10
9708022,2.63E-08
9708023,9.05E-15
9708024,5.06E-14
9708025,5.08E-11
9708026,2.38E-13
9708027,6.29E-22
9708028,5.47E-37
9708029,2.79E-15
9708030,1.59E-35
9708031,9.38E-15
9708032,8.04E-35
9708033,1.29E-11
9708034,7.39E-09
9708035,9.70E-23
9708036,1.17E-05
9708037,5.61E-08
9708038,7.42E-32
9708039,7.49E-09
9708040,1.42E-08
9708041,5.02E-07
9708042,1.47E-05
9708043,5.47E-37
9708044,1.20E-06
9708045,2.06E-30
9708046,2.26E-11
9708047,1.99E-14
9708048,3.14E-09
9708049,2.30E-10
9708050,3.70E-24
9708051,1.86E-31
9708052,2.82E-16
9708053,4.66E-13
9708054,7.84E-25
9708055,1.39E-11
9708056,1.76E-38
9708057,3.18E-35
9708058,1.15E-31
9708059,3.89E-31
9708060,1.56E-08
9708061,7.90E-27
9708062,2.35E-06
9708063,2.44E-08
9708064,5.10E-12
9708065,2.78E-09
9708066,9.28E-36
9708067,6.36E-09
9708068,5.00E-07
9708070,1.56E-10
9708071,4.52E-24
9708072,9.36E-28
9708073,7.09E-07
9708074,2.89E-09
9708075,1.08E-13
9708076,2.74E-15
9708077,1.52E-25
9708078,1.67E-10
9708079,3.71E-25
9708080,8.51E-12
9708081,7.02E-29
9708082,7.71E-07
9708083,2.46E-09
9708084,2.67E-14
9708085,4.70E-08
9708086,4.03E-12
9708087,3.78E-22
9708088,1.08E-36
9708089,7.17E-09
9708090,4.40E-11
9708091,7.05E-10
9708092,8.86E-35
9708093,3.00E-11
9708094,2.80E-24
9708095,1.20E-23
9708096,1.03E-34
9708097,1.76E-38
9708098,1.71E-24
9708099,3.49E-10
9708100,3.18E-35
9708102,7.12E-33
9708103,2.65E-10
9708104,1.76E-38
9708105,3.95E-15
9708107,1.30E-33
9708109,6.68E-11
9708110,3.56E-19
9708111,4.07E-33
9708112,2.27E-11
9708113,3.37E-07
9708114,2.53E-26
9708115,5.58E-18
9708116,3.14E-09
9708117,5.85E-09
9708118,8.63E-07
9708119,9.93E-11
9708120,1.69E-15
9708121,1.76E-38
9708122,2.03E-06
9708123,1.51E-09
9708124,1.70E-35
9708125,1.64E-35
9708126,1.32E-13
9708127,1.45E-06
9708128,1.10E-20
9708129,1.06E-09
9708130,2.60E-06
9708131,1.39E-27
9708132,1.23E-28
9708133,3.05E-09
9708134,1.91E-06
9708135,1.37E-21
9708136,3.08E-13
9708137,1.51E-09
9708138,2.43E-20
9708139,1.26E-06
9708140,1.00E-25
9708141,1.14E-17
9708142,7.47E-14
9708143,8.23E-19
9708144,1.60E-34
9708145,9.92E-32
9708146,8.22E-36
9708147,4.49E-09
9708148,2.23E-31
9708149,3.02E-08
9708150,8.75E-35
9708151,6.35E-34
9708152,2.29E-25
9708153,3.41E-08
9708154,3.44E-08
9708155,1.76E-38
9708156,5.47E-37
9708157,1.48E-12
9708158,1.01E-22
9708159,1.52E-27
9708160,1.31E-15
9708161,1.50E-17
9708162,6.97E-16
9708163,1.10E-20
9708164,4.16E-07
9708165,4.13E-20
9708166,3.52E-09
9708167,5.68E-24
9708168,1.91E-06
9708169,7.53E-19
9708170,1.27E-06
9709001,4.75E-07
9709002,1.86E-08
9709003,1.76E-38
9709004,2.15E-06
9709005,5.28E-11
9709006,4.76E-09
9709007,5.47E-37
9709008,1.32E-15
9709009,2.02E-15
9709010,6.95E-07
9709011,1.76E-38
9709012,6.01E-14
9709013,4.25E-11
9709014,1.74E-09
9709015,2.25E-08
9709016,1.73E-26
9709017,3.16E-09
9709018,7.60E-29
9709019,5.30E-14
9709020,1.75E-35
9709021,2.79E-15
9709022,2.48E-11
9709023,5.49E-13
9709024,5.47E-37
9709025,5.79E-12
9709026,3.19E-26
9709027,5.91E-10
9709028,1.70E-24
9709029,1.70E-09
9709030,3.20E-09
9709031,3.48E-22
9709032,6.80E-24
9709033,4.07E-09
9709034,6.96E-24
9709035,1.45E-25
9709037,4.32E-09
9709038,4.41E-08
9709039,5.65E-25
9709040,5.82E-31
9709041,1.41E-14
9709042,7.42E-10
9709043,2.65E-10
9709044,1.35E-08
9709045,1.13E-32
9709046,5.47E-37
9709047,7.99E-24
9709048,4.95E-10
9709049,2.81E-08
9709050,1.24E-13
9709051,1.76E-38
9709052,1.29E-33
9709053,1.48E-06
9709054,1.29E-08
9709055,4.65E-16
9709056,2.43E-13
9709057,6.34E-31
9709058,2.82E-06
9709059,1.76E-38
9709060,1.08E-36
9709061,2.18E-07
9709062,3.32E-06
9709063,1.86E-09
9709064,3.22E-16
9709065,8.46E-09
9709066,1.08E-36
9709067,1.05E-06
9709068,1.80E-25
9709069,1.44E-08
9709070,1.76E-38
9709071,2.67E-14
9709072,2.14E-06
9709073,4.37E-18
9709074,1.19E-34
9709075,5.40E-19
9709076,2.57E-33
9709077,5.90E-19
9709078,2.53E-26
9709079,6.90E-25
9709080,5.19E-08
9709081,3.07E-07
9709082,1.65E-14
9709083,5.55E-33
9709084,8.46E-33
9709085,5.65E-25
9709086,7.15E-34
9709087,5.20E-08
9709088,9.22E-15
9709089,5.51E-09
9709091,2.11E-06
9709092,1.59E-34
9709093,2.56E-08
9709095,6.35E-34
9709096,2.15E-06
9709097,5.58E-18
9709098,1.26E-08
9709099,6.00E-08
9709100,1.26E-06
9709101,9.10E-26
9709102,1.04E-31
9709103,1.36E-24
9709104,1.76E-38
9709105,2.21E-18
9709106,2.78E-14
9709107,1.56E-07
9709108,1.97E-07
9709109,5.77E-19
9709111,1.76E-38
9709112,5.47E-37
9709113,4.21E-10
9709114,5.81E-09
9709115,3.64E-24
9709116,2.04E-07
9709117,4.66E-35
9709118,7.73E-08
9709119,1.05E-06
9709120,1.76E-26
9709121,1.77E-26
9709122,6.13E-08
9709123,5.66E-08
9709124,2.73E-15
9709125,5.47E-37
9709126,4.20E-25
9709128,7.10E-23
9709129,1.20E-13
9709132,1.09E-10
9709133,8.75E-35
9709134,1.76E-38
9709135,3.59E-18
9709136,9.57E-35
9709137,6.95E-09
9709138,3.93E-07
9709139,5.47E-08
9709140,1.59E-35
9709141,4.43E-33
9709142,1.76E-38
9709143,7.46E-34
9709144,8.22E-36
9709145,1.97E-15
9709146,1.68E-06
9709147,2.54E-25
9709148,1.21E-16
9709149,2.99E-22
9709150,1.76E-38
9709151,1.76E-38
9709152,1.22E-24
9709153,8.75E-36
9709154,8.75E-36
9709155,7.55E-33
9709156,1.59E-35
9709157,1.76E-38
9709158,5.47E-37
9709159,8.45E-13
9709160,1.38E-05
9709161,9.22E-14
9709162,1.70E-26
9709163,4.28E-16
9709164,2.98E-27
9709165,2.51E-25
9709166,9.27E-23
9709168,3.45E-32
9709169,4.66E-14
9709170,2.55E-34
9709171,3.22E-10
9709172,1.55E-08
9709173,1.08E-36
9709174,4.29E-10
9709175,8.75E-36
9709176,3.43E-14
9709177,9.62E-18
9709178,1.24E-09
9709179,5.47E-37
9709180,7.28E-07
9709181,6.72E-29
9709182,1.08E-36
9709183,4.52E-17
9709184,1.52E-27
9709185,1.32E-33
9709186,1.17E-07
9709187,9.62E-35
9709188,7.46E-19
9709189,4.24E-21
9709190,2.99E-13
9709191,4.48E-14
9709192,5.49E-07
9709193,1.27E-13
9709194,5.47E-37
9709196,4.84E-10
9709197,5.47E-37
9709198,2.60E-09
9709199,1.94E-08
9709200,9.60E-16
9709201,3.56E-25
9709202,1.85E-09
9709203,1.94E-24
9709204,2.07E-32
9709205,2.07E-18
9709206,1.28E-06
9709207,6.03E-31
9709209,2.63E-08
9709210,1.01E-25
9709211,1.19E-07
9709212,1.76E-38
9709213,1.25E-16
9709214,1.45E-13
9709215,2.67E-14
9709216,1.08E-36
9709217,1.02E-11
9709218,7.71E-27
9709219,3.49E-08
9709220,4.55E-08
9709221,1.84E-20
9709222,1.66E-09
9709223,1.59E-35
9709224,8.02E-32
9709225,4.27E-09
9709227,2.38E-13
9709228,6.39E-08
9709229,1.45E-27
9710001,2.38E-14
9710002,1.76E-38
9710003,4.61E-25
9710004,3.49E-08
9710005,6.70E-08
9710006,5.47E-37
9710007,5.67E-13
9710008,9.18E-14
9710009,3.44E-08
9710010,7.03E-10
9710012,5.47E-37
9710013,1.20E-06
9710014,2.26E-08
9710015,1.32E-32
9710016,3.42E-15
9710017,2.30E-26
9710018,2.63E-10
9710019,6.56E-24
9710020,5.56E-07
9710021,9.48E-11
9710022,5.47E-37
9710023,2.41E-07
9710024,9.22E-14
9710025,4.83E-32
9710026,1.29E-08
9710027,6.26E-08
9710028,5.47E-37
9710029,6.58E-08
9710030,1.70E-08
9710031,1.04E-10
9710032,1.33E-09
9710033,1.65E-10
9710034,1.28E-05
9710035,2.15E-07
9710036,1.76E-38
9710037,8.71E-16
9710039,2.53E-26
9710040,3.31E-26
9710041,6.95E-11
9710042,7.98E-33
9710043,7.30E-23
9710044,1.12E-22
9710045,2.22E-25
9710046,3.16E-08
9710047,1.04E-34
9710048,1.73E-20
9710049,1.75E-10
9710050,1.21E-23
9710051,9.85E-09
9710052,1.76E-38
9710053,2.16E-06
9710054,1.76E-38
9710055,4.36E-33
9710056,2.30E-30
9710057,2.34E-08
9710058,4.22E-26
9710059,1.07E-09
9710060,9.55E-08
9710061,1.31E-33
9710062,1.29E-31
9710063,9.83E-10
9710064,3.97E-09
9710065,2.27E-08
9710066,3.76E-11
9710067,6.98E-25
9710068,5.53E-07
9710069,1.38E-27
9710070,2.24E-11
9710071,1.10E-31
9710072,4.74E-11
9710073,2.55E-09
9710074,2.26E-24
9710075,2.14E-14
9710076,2.41E-32
9710078,2.39E-06
9710079,2.84E-09
9710080,1.40E-33
9710081,5.47E-37
9710082,1.35E-09
9710083,5.47E-37
9710084,2.32E-20
9710085,1.55E-05
9710086,2.29E-15
9710087,1.08E-31
9710088,1.01E-19
9710089,5.47E-37
9710090,1.08E-36
9710091,8.04E-25
9710092,4.36E-26
9710093,1.17E-31
9710094,2.30E-23
9710095,9.62E-07
9710096,3.19E-10
9710097,5.00E-10
9710098,1.37E-06
9710099,2.28E-25
9710100,1.14E-28
9710101,4.20E-23
9710102,2.42E-06
9710103,1.13E-23
9710104,2.01E-08
9710105,1.37E-09
9710106,1.19E-26
9710107,6.83E-10
9710108,5.47E-37
9710109,5.65E-31
9710110,1.23E-09
9710111,7.30E-34
9710112,1.37E-05
9710113,4.02E-32
9710114,6.80E-24
9710115,4.38E-34
9710116,3.49E-07
9710117,5.47E-37
9710118,3.46E-19
9710119,1.13E-12
9710120,5.31E-08
9710121,7.59E-08
9710122,3.43E-09
9710123,6.55E-08
9710124,1.43E-08
9710125,1.97E-08
9710126,7.36E-12
9710127,1.50E-12
9710128,1.44E-24
9710129,1.06E-09
9710130,5.47E-37
9710131,1.76E-38
9710132,4.08E-32
9710133,1.08E-36
9710134,2.35E-18
9710135,1.16E-07
9710136,1.12E-08
9710137,3.82E-10
9710140,1.22E-24
9710141,1.04E-11
9710142,5.15E-08
9710143,9.62E-35
9710144,9.89E-17
9710145,1.27E-30
9710146,2.02E-07
9710147,2.20E-20
9710149,1.08E-08
9710151,2.45E-06
9710153,8.35E-15
9710154,3.32E-09
9710155,3.04E-09
9710156,1.01E-30
9710157,1.76E-38
9710158,2.50E-10
9710159,2.18E-26
9710160,5.17E-06
9710161,2.81E-08
9710162,1.80E-22
9710163,5.19E-14
9710164,5.47E-37
9710165,1.95E-08
9710166,2.80E-16
9710168,4.77E-09
9710169,4.20E-23
9710170,5.96E-31
9710171,4.95E-16
9710172,6.44E-25
9710173,2.42E-32
9710174,2.37E-08
9710175,8.32E-31
9710176,2.52E-26
9710177,2.50E-09
9710178,1.89E-08
9710179,4.25E-10
9710180,1.47E-19
9710181,5.33E-10
9710182,4.17E-16
9710183,1.08E-36
9710184,1.70E-24
9710185,1.43E-06
9710186,9.05E-34
9710188,2.71E-11
9710189,3.13E-09
9710191,1.20E-10
9710192,1.38E-08
9710193,5.90E-19
9710194,3.79E-17
9710195,1.34E-17
9710196,1.34E-17
9710197,1.34E-17
9710198,3.78E-13
9710199,1.04E-07
9710200,5.74E-31
9710201,1.71E-14
9710202,8.75E-36
9710203,8.82E-19
9710204,1.00E-10
9710205,3.73E-27
9710206,7.43E-10
9710207,1.66E-12
9710208,3.57E-09
9710209,9.01E-25
9710210,2.36E-15
9710211,4.99E-32
9710212,9.34E-13
9710213,2.99E-08
9710214,6.06E-15
9710215,2.65E-08
9710216,8.90E-34
9710217,2.27E-07
9710218,1.29E-06
9710219,3.01E-08
9710220,1.76E-38
9710221,4.94E-31
9710222,1.09E-08
9710223,1.89E-09
9710224,5.04E-26
9710225,2.54E-34
9710226,2.48E-07
9710227,5.39E-25
9710228,3.17E-08
9710229,7.13E-29
9710230,7.02E-11
9710231,1.17E-07
9710233,1.33E-24
9710234,1.10E-23
9710235,1.21E-33
9710236,1.63E-17
9710237,2.80E-27
9710238,5.69E-23
9710239,4.66E-07
9710240,9.56E-10
9710241,2.04E-07
9710242,4.07E-09
9710243,1.50E-11
9710244,6.57E-11
9710245,3.74E-08
9710246,5.39E-07
9710247,7.64E-10
9710248,6.49E-07
9710249,2.81E-08
9710250,1.50E-07
9711001,1.29E-06
9711002,9.44E-11
9711003,3.56E-07
9711004,7.98E-35
9711005,2.69E-07
9711006,1.20E-09
9711007,1.68E-12
9711008,5.77E-14
9711009,7.07E-11
9711010,8.85E-08
9711011,1.12E-30
9711012,2.34E-09
9711013,4.50E-07
9711014,1.02E-13
9711015,2.48E-13
9711016,5.76E-24
9711017,3.59E-08
9711018,2.42E-10
9711019,9.99E-24
9711020,1.65E-11
9711021,1.65E-11
9711022,1.76E-38
9711023,5.17E-24
9711024,1.50E-16
9711025,3.61E-13
9711026,1.76E-38
9711027,3.50E-09
9711028,4.83E-15
9711029,4.13E-07
9711030,8.19E-07
9711031,6.70E-08
9711032,2.90E-08
9711033,9.83E-13
9711034,1.09E-08
9711035,1.41E-05
9711036,4.19E-08
9711037,1.91E-08
9711038,3.19E-13
9711039,1.44E-09
9711040,1.69E-08
9711041,1.76E-38
9711042,7.12E-10
9711043,6.55E-09
9711044,1.02E-08
9711045,1.88E-25
9711046,4.75E-08
9711047,9.26E-24
9711048,2.38E-07
9711049,3.86E-10
9711050,8.22E-36
9711051,1.03E-13
9711052,9.56E-10
9711053,2.14E-06
9711054,7.35E-20
9711055,2.27E-10
9711056,1.29E-25
9711057,1.15E-23
9711058,2.32E-30
9711059,3.92E-09
9711060,8.75E-35
9711061,4.33E-31
9711062,7.76E-26
9711063,2.40E-07
9711064,5.47E-37
9711065,1.76E-38
9711066,5.47E-37
9711067,2.26E-07
9711068,4.86E-11
9711069,3.15E-08
9711070,2.63E-26
9711071,1.60E-20
9711072,3.35E-10
9711073,5.87E-09
9711074,5.31E-08
9711075,2.12E-31
9711076,7.21E-08
9711077,4.26E-09
9711078,3.78E-07
9711079,1.13E-24
9711080,5.72E-08
9711081,1.42E-06
9711082,1.86E-08
9711083,2.38E-06
9711084,6.87E-20
9711085,4.07E-29
9711086,3.30E-11
9711087,2.89E-13
9711088,9.27E-33
9711089,1.84E-09
9711090,4.31E-13
9711091,1.75E-35
9711092,9.72E-25
9711093,2.93E-09
9711094,1.15E-08
9711095,7.90E-27
9711096,2.61E-23
9711097,1.12E-08
9711098,1.20E-07
9711099,4.41E-08
9711100,1.49E-13
9711101,9.07E-35
9711102,9.35E-07
9711103,3.75E-26
9711104,3.11E-13
9711105,2.58E-08
9711106,1.67E-07
9711107,1.47E-06
9711108,1.22E-06
9711109,1.13E-08
9711110,4.21E-23
9711111,1.90E-17
9711112,1.06E-10
9711113,3.33E-15
9711114,1.91E-08
9711115,3.76E-14
9711116,5.80E-08
9711117,1.71E-07
9711118,5.47E-37
9711119,5.47E-37
9711120,1.34E-30
9711122,7.19E-19
9711123,3.59E-34
9711124,1.87E-09
9711125,1.73E-10
9711126,4.42E-30
9711127,1.24E-11
9711128,7.20E-12
9711129,9.56E-10
9711130,2.72E-09
9711131,1.75E-10
9711132,5.51E-08
9711133,1.03E-35
9711134,2.24E-12
9711135,5.64E-08
9711136,1.07E-13
9711137,4.28E-32
9711138,3.17E-07
9711139,7.16E-32
9711140,7.67E-25
9711141,5.82E-26
9711142,5.19E-25
9711143,7.21E-06
9711144,1.03E-34
9711145,1.01E-13
9711146,1.36E-23
9711147,1.76E-38
9711148,2.27E-24
9711149,3.50E-10
9711150,4.98E-06
9711151,3.92E-30
9711152,1.13E-18
9711153,4.85E-07
9711154,5.47E-37
9711155,6.84E-15
9711156,9.21E-07
9711157,2.96E-07
9711158,2.96E-09
9711159,9.74E-08
9711160,1.29E-08
9711161,1.33E-07
9711162,1.23E-08
9711163,1.92E-13
9711164,6.33E-21
9711165,9.57E-09
9711166,2.15E-08
9711167,1.08E-36
9711168,2.59E-23
9711169,1.20E-10
9711170,3.82E-25
9711171,2.62E-22
9711172,1.00E-32
9711173,4.09E-14
9711174,1.76E-38
9711175,4.16E-23
9711176,8.22E-36
9711177,1.27E-07
9711178,1.02E-16
9711179,4.33E-08
9711180,1.82E-27
9711181,2.90E-25
9711182,1.62E-22
9711183,7.42E-10
9711184,6.04E-25
9711185,1.69E-25
9711186,1.06E-32
9711187,1.76E-38
9711188,1.76E-38
9711189,1.21E-33
9711190,1.76E-38
9711191,2.91E-24
9711192,9.99E-15
9711194,9.82E-08
9711195,8.75E-35
9711196,1.38E-12
9711197,3.23E-09
9711198,5.47E-37
9711199,9.27E-16
9711200,2.56E-06
9711201,2.21E-07
9711202,2.97E-09
9711203,1.79E-09
9711204,1.16E-09
9711205,2.41E-09
9712001,9.78E-21
9712002,2.32E-11
9712003,1.50E-16
9712004,1.46E-08
9712005,3.46E-06
9712006,4.81E-23
9712007,1.47E-14
9712008,6.04E-19
9712010,6.94E-14
9712011,3.16E-07
9712012,2.51E-08
9712013,6.78E-08
9712014,5.83E-23
9712015,1.27E-06
9712016,1.03E-34
9712017,4.19E-10
9712018,2.50E-06
9712019,4.70E-34
9712020,1.31E-08
9712021,1.01E-08
9712022,4.04E-09
9712023,9.61E-13
9712024,2.46E-35
9712025,1.75E-05
9712026,3.44E-09
9712027,4.22E-20
9712028,1.09E-07
9712029,2.30E-07
9712031,3.47E-20
9712032,6.79E-23
9712033,1.71E-23
9712035,2.05E-08
9712036,8.90E-27
9712037,1.73E-26
9712038,1.16E-07
9712039,1.58E-05
9712040,2.00E-06
9712041,8.22E-36
9712042,6.74E-08
9712043,9.29E-14
9712044,7.60E-26
9712045,1.13E-05
9712046,1.89E-07
9712047,7.05E-08
9712048,1.42E-09
9712049,4.99E-08
9712050,1.88E-08
9712051,6.88E-23
9712052,4.53E-32
9712053,9.72E-25
9712054,4.00E-06
9712055,8.55E-09
9712056,1.62E-12
9712057,2.25E-10
9712058,1.76E-38
9712059,4.64E-10
9712060,1.01E-28
9712061,1.20E-08
9712062,3.64E-07
9712063,3.48E-07
9712064,2.61E-11
9712065,5.47E-37
9712066,1.09E-08
9712067,3.79E-14
9712068,1.30E-10
9712069,8.90E-34
9712070,3.71E-08
9712071,3.03E-07
9712072,3.34E-07
9712073,2.51E-07
9712074,1.20E-08
9712075,4.81E-08
9712076,2.97E-31
9712077,3.25E-07
9712078,7.05E-14
9712079,2.53E-06
9712080,2.65E-23
9712081,1.04E-13
9712082,8.08E-09
9712084,2.89E-07
9712085,3.20E-10
9712086,1.33E-07
9712087,1.00E-09
9712088,1.22E-07
9712089,1.76E-38
9712090,1.04E-09
9712091,3.82E-07
9712092,2.32E-14
9712093,4.91E-33
9712094,1.76E-38
9712095,3.15E-15
9712096,6.67E-34
9712097,5.77E-14
9712098,1.08E-36
9712099,1.80E-27
9712100,3.35E-33
9712101,1.76E-38
9712102,2.41E-15
9712103,1.96E-14
9712104,1.76E-38
9712105,1.73E-07
9712106,1.96E-14
9712107,3.06E-11
9712108,1.76E-38
9712109,8.57E-06
9712110,2.30E-05
9712111,1.36E-23
9712112,5.03E-10
9712113,8.22E-36
9712114,2.72E-25
9712115,1.31E-06
9712116,1.50E-09
9712117,5.64E-07
9712118,2.19E-07
9712119,8.75E-36
9712120,3.73E-27
9712121,2.06E-24
9712122,2.64E-14
9712123,2.99E-22
9712124,5.63E-23
9712125,1.72E-09
9712126,7.41E-27
9712128,6.16E-08
9712129,2.13E-24
9712130,4.35E-08
9712132,1.00E-09
9712133,1.08E-09
9712134,1.27E-32
9712135,2.55E-07
9712136,4.43E-08
9712137,3.70E-16
9712138,2.57E-32
9712139,2.52E-26
9712140,2.53E-19
9712141,1.03E-07
9712142,2.57E-07
9712143,1.32E-07
9712144,1.10E-09
9712145,4.20E-08
9712146,4.38E-08
9712147,2.13E-06
9712148,3.41E-09
9712149,3.81E-06
9712150,2.19E-07
9712151,3.20E-10
9712152,3.56E-06
9712153,5.47E-37
9712154,4.51E-19
9712155,3.00E-06
9712156,4.66E-07
9712157,8.44E-26
9712158,7.30E-34
9712159,1.69E-07
9712160,5.34E-09
9712161,5.77E-11
9712162,1.20E-06
9712163,5.13E-13
9712164,7.12E-07
9712165,3.06E-11
9712166,2.19E-08
9712167,1.83E-13
9712168,3.15E-07
9712169,2.64E-24
9712170,2.82E-08
9712171,1.13E-09
9712172,2.46E-06
9712173,8.91E-35
9712174,2.38E-32
9712175,4.93E-24
9712176,9.30E-10
9712177,6.68E-06
9712179,7.88E-08
9712180,3.90E-08
9712181,4.80E-19
9712182,1.21E-13
9712183,6.41E-16
9712184,2.13E-06
9712185,2.08E-07
9712186,5.15E-08
9712187,3.99E-08
9712188,3.60E-30
9712189,7.72E-11
9712190,8.09E-27
9712191,3.09E-17
9712192,8.09E-27
9712193,5.01E-06
9712194,1.06E-07
9712195,3.15E-06
9712196,5.02E-15
9712197,2.33E-24
9712198,1.76E-38
9712199,6.10E-09
9712200,4.51E-15
9712201,1.89E-07
9712202,3.87E-07
9712203,4.04E-26
9712204,4.62E-20
9712205,1.22E-07
9712206,7.32E-09
9712207,5.10E-31
9712208,2.84E-10
9712209,6.64E-08
9712210,5.65E-25
9712211,6.09E-08
9712212,3.47E-14
9712213,9.26E-09
9712214,5.76E-10
9712215,2.04E-07
9712216,1.76E-38
9712217,8.75E-36
9712218,2.18E-17
9712219,9.62E-16
9712220,2.36E-23
9712221,2.20E-07
9712222,2.64E-24
9712223,3.29E-08
9712224,7.58E-14
9712225,1.73E-08
9712226,1.59E-10
9712227,1.08E-24
9712228,1.52E-33
9712229,1.76E-38
9712230,1.98E-08
9712231,1.37E-12
9712232,2.05E-24
9712233,7.03E-08
9712234,4.48E-31
9712235,3.92E-27
9712236,3.95E-07
9712237,5.47E-37
9712238,3.05E-07
9712239,2.73E-07
9712241,5.24E-08
9712242,3.38E-24
9712243,5.47E-37
9712244,1.76E-38
9712245,2.60E-15
9712246,1.89E-29
9712247,2.06E-12
9712248,1.13E-24
9712249,2.91E-18
9712250,1.76E-38
9712251,2.67E-07
9712252,1.73E-13
9712253,8.46E-06
9712254,9.42E-16
9712255,3.22E-19
9712256,6.76E-31
9712257,6.82E-08
9712258,5.47E-37
9801001,5.47E-37
9801002,2.43E-06
9801003,5.47E-37
9801004,1.15E-06
9801005,1.06E-07
9801007,2.54E-20
9801008,2.99E-11
9801009,1.72E-09
9801010,4.91E-25
9801012,5.09E-33
9801013,3.22E-32
9801014,1.93E-09
9801015,7.84E-07
9801016,2.50E-17
9801017,1.15E-06
9801018,1.33E-24
9801019,2.92E-07
9801020,1.10E-06
9801021,5.94E-23
9801022,5.42E-09
9801023,7.47E-07
9801024,6.83E-19
9801025,5.23E-24
9801026,4.95E-16
9801027,2.04E-07
9801028,5.47E-37
9801029,4.02E-11
9801030,9.30E-10
9801031,1.08E-36
9801032,1.01E-06
9801033,6.50E-15
9801034,5.10E-08
9801035,1.76E-38
9801036,2.68E-06
9801037,1.43E-18
9801038,1.96E-07
9801039,2.07E-07
9801040,1.03E-15
9801041,3.65E-26
9801042,1.62E-22
9801043,9.82E-08
9801044,2.68E-17
9801045,3.29E-16
9801046,2.78E-24
9801047,1.12E-08
9801048,6.12E-07
9801049,9.08E-09
9801050,4.04E-26
9801051,3.35E-08
9801052,1.26E-06
9801053,4.54E-07
9801054,3.96E-16
9801055,5.77E-14
9801056,1.15E-06
9801057,9.07E-08
9801058,6.01E-07
9801059,9.28E-36
9801060,6.40E-06
9801061,1.24E-06
9801062,1.71E-08
9801063,1.80E-35
9801064,4.20E-07
9801066,5.09E-09
9801067,5.32E-07
9801068,8.22E-36
9801069,1.64E-35
9801070,1.31E-06
9801071,4.35E-10
9801072,8.95E-11
9801073,2.25E-11
9801074,6.04E-10
9801075,7.36E-26
9801076,3.28E-07
9801078,1.02E-07
9801079,3.02E-09
9801080,4.57E-16
9801081,2.42E-07
9801082,5.37E-15
9801083,9.95E-08
9801084,7.00E-09
9801085,4.72E-09
9801086,4.62E-20
9801087,1.04E-08
9801088,4.47E-25
9801089,8.36E-32
9801090,1.80E-07
9801091,4.63E-22
9801092,1.54E-21
9801093,5.98E-08
9801094,4.36E-26
9801095,4.20E-10
9801096,5.00E-32
9801097,1.48E-07
9801098,5.47E-37
9801099,1.98E-33
9801100,1.43E-27
9801101,3.93E-32
9801102,6.40E-16
9801103,5.47E-37
9801104,1.37E-06
9801105,1.67E-34
9801106,4.83E-08
9801107,8.51E-26
9801108,1.78E-06
9801109,2.00E-07
9801110,2.83E-08
9801111,6.22E-14
9801112,1.46E-06
9801113,1.33E-08
9801114,3.19E-08
9801115,1.80E-35
9801116,5.14E-13
9801117,2.88E-14
9801118,1.80E-09
9801120,5.56E-07
9801121,2.40E-06
9801122,1.26E-06
9801123,8.96E-09
9801124,1.16E-07
9801125,1.04E-07
9801126,7.93E-34
9801127,3.94E-10
9801128,1.26E-09
9801129,3.84E-29
9801130,1.76E-38
9801132,2.30E-06
9801133,2.49E-22
9801134,1.74E-06
9801135,1.58E-06
9801136,1.19E-34
9801138,8.09E-07
9801139,1.09E-08
9801140,1.55E-06
9801141,1.03E-07
9801142,9.92E-08
9801143,6.41E-16
9801144,8.15E-12
9801145,3.74E-07
9801146,2.00E-07
9801147,2.44E-08
9801148,1.05E-26
9801149,5.34E-07
