Id,eigenvector_centrality
9603201,3.57E-06
,
9511073,7.10E-06
,
9603205,3.00E-05
,
9604001,2.50E-05
,
9604010,6.45E-05
,
9604011,8.82E-05
,
9604016,5.93E-05
,
9604020,3.20E-06
,
9604022,0.000330991
,
9409044,8.65E-05
,
9604024,8.36E-06
,
9604032,2.84E-05
,
9604040,4.55E-05
,
9408052,5.46E-07
,
9604048,2.84E-05
,
9604049,2.10E-53
,
9408105,1.49E-53
,
9408145,1.49E-53
,
9604050,1.13E-07
,
9604053,0.000173965
,
9604054,6.91E-05
,
9402078,8.35E-07
,
9604043,0.006317604
,
9604060,1.49E-06
,
9604061,9.80E-05
,
9209007,5.84E-06
,
9604064,0.00017829
,
9208060,2.14E-06
,
9501045,0.000117563
,
9604066,9.18E-05
,
9604067,2.89E-05
,
9511117,4.35E-05
,
9604069,9.59E-06
,
9604073,3.73E-05
,
9409101,0.000209524
,
9604079,2.14E-06
,
9502051,2.07E-07
,
9604082,1.30E-12
,
9604086,3.01E-07
,
9507002,2.51E-05
,
9604087,4.86E-06
,
9604088,2.29E-05
,
9604092,3.50E-56
,
9603039,3.50E-56
,
9604093,1.75E-05
,
9604100,2.63E-07
,
9604101,0.002475899
,
9604106,4.46E-11
,
9604107,0.001031981
,
9604109,2.41E-05
,
9510239,4.00E-05
,
9604110,0.001353583
,
9604113,1.33E-06
,
9604116,2.19E-06
,
9604135,2.11E-08
,
9604137,2.72E-07
,
9306115,2.72E-07
,
9604145,1.96E-06
,
9604153,2.87E-05
,
9604154,0.000769834
,
9406027,7.48E-05
,
9604158,4.12E-05
,
9604159,9.87E-05
,
9604160,4.30E-07
,
9604164,0.003477436
,
9604165,2.90E-05
,
9604170,6.90E-06
,
9504162,0.000104602
,
9604172,2.00E-06
,
9604173,4.52E-07
,
9604174,7.32E-05
,
9311056,5.64E-05
,
9405128,7.22E-06
,
9507053,4.53E-05
,
9604176,1.91E-05
,
9604183,0.00035097
,
9604187,5.20E-08
,
9407161,1.88E-07
,
9604188,9.50E-06
,
9604194,4.10E-08
,
9603021,1.92E-06
,
9604182,1.49E-06
,
9604201,0.00069055
,
9605002,6.30E-05
,
9605006,3.67E-05
,
9605010,0.002119193
,
9605014,2.08E-11
,
9605015,1.89E-06
,
9605017,0.002401247
,
9605021,1.31E-07
,
9404134,1.31E-07
,
9605023,0.006003412
,
9605025,1.86E-06
,
9504029,3.82E-05
,
9605027,1.63E-05
,
9605029,0.001058917
,
9605041,4.06E-08
,
9605047,0.004088364
,
9605050,0.001108701
,
9601125,5.43E-05
,
9605052,7.93E-06
,
9605055,8.58E-07
,
9605057,1.86E-06
,
9605061,1.58E-05
,
9605063,2.96E-05
,
9605064,3.99E-06
,
9605068,3.47E-08
,
9407170,2.89E-06
,
9507124,4.16E-10
,
9605070,0.000553816
,
9605073,0.0043373
,
9605075,0.000228652
,
9605076,2.23E-10
,
9605078,8.11E-09
,
9605083,0.000762463
,
9603070,9.15E-06
,
9605095,2.59E-05
,
9605098,1.64E-05
,
9407185,0.000167786
,
9605115,4.75E-06
,
9605117,0.000587292
,
9605119,0.00027509
,
9510121,0.000146591
,
9605122,1.94E-10
,
9605125,1.07E-06
,
9605126,2.08E-05
,
9605130,3.14E-07
,
9605133,5.07E-06
,
9301092,2.28E-05
,
9312129,6.58E-07
,
9508047,4.97E-05
,
9605134,0.000993458
,
9310067,0.000151021
,
9605138,3.36E-07
,
9605143,0.000186278
,
9605157,1.64E-06
,
9605164,1.88E-05
,
9206050,5.85E-06
,
9210140,5.37E-07
,
9605165,1.49E-53
,
9602003,2.10E-53
,
9605167,3.76E-05
,
9605171,1.45E-05
,
9610200,4.19E-05
,
9606101,4.69E-05
,
9605177,7.87E-07
,
9605179,8.66E-08
,
9605185,4.43E-06
,
9605186,6.51E-06
,
9404089,9.61E-05
,
9509062,0.000184969
,
9601020,3.03E-05
,
9605188,7.68E-44
,
9605189,7.21E-48
,
9604029,5.63E-48
,
9604036,5.63E-48
,
9605190,3.50E-56
,
9605132,3.50E-56
,
9605193,7.73E-06
,
9605194,9.68E-07
,
9505113,4.53E-06
,
9508113,2.23E-06
,
9605196,7.65E-06
,
9605197,0.000292498
,
9303027,6.46E-06
,
9605198,2.32E-10
,
9507037,1.93E-08
,
9605202,1.41E-05
,
9605205,4.69E-07
,
9605207,9.87E-06
,
9605210,3.47E-05
,
9605230,7.21E-48
,
9605235,2.55E-06
,
9412178,3.07E-08
,
9606005,8.48E-08
,
9606006,1.33E-05
,
9310003,1.22E-05
,
9606010,0.002317977
,
9606019,1.48E-06
,
9606021,1.36E-06
,
9606023,1.67E-05
,
9606035,0.002087115
,
9606038,1.23E-07
,
9606039,0.004060288
,
9301008,1.16E-05
,
9606047,0.001347699
,
9606048,8.66E-10
,
9606051,6.53E-06
,
9606057,0.002555492
,
9606060,2.77E-05
,
9606065,1.93E-05
,
9606069,3.86E-05
,
9606070,0.000860599
,
9602054,1.22E-05
,
9606074,2.10E-53
,
9501089,1.49E-53
,
9509015,1.49E-53
,
9606075,1.69E-06
,
9404102,2.06E-08
,
9312020,2.74E-05
,
9606079,1.05E-05
,
9402023,1.40E-06
,
9606083,9.74E-06
,
9606085,1.31E-11
,
9606088,3.03E-06
,
9606093,0.001886805
,
9606094,3.36E-06
,
9606096,0.002049174
,
9606097,0.000237197
,
9606103,5.44E-08
,
9606106,0.00111625
,
9606107,6.11E-05
,
9606110,1.52E-09
,
9606111,0.002146846
,
9606119,0.000453783
,
9509086,0.000772423
,
9606123,0.002318358
,
9606127,2.09E-07
,
9606128,4.63E-12
,
9606129,1.63E-05
,
9606132,6.53E-06
,
9606140,1.43E-05
,
9606141,3.74E-06
,
9606146,0.005265811
,
9606147,9.90E-05
,
9606151,1.62E-05
,
9606152,0.000337817
,
9606153,0.0007121
,
9606158,3.63E-05
,
9606160,1.45E-06
,
9606161,6.26E-05
,
9301079,4.99E-05
,
9606166,2.19E-05
,
9606167,2.75E-05
,
9606170,6.42E-07
,
9512100,7.15E-07
,
9606179,0.000121102
,
9606189,0.002684588
,
9306084,1.19E-06
,
9605031,1.69E-05
,
9606196,0.005135373
,
9606197,8.67E-08
,
9606198,3.08E-07
,
9607002,0.000264362
,
9607006,9.96E-05
,
9607008,1.69E-06
,
9607012,2.00E-06
,
9607013,2.07E-05
,
9607016,7.63E-06
,
9607018,2.90E-05
,
9607028,0.000127544
,
9607031,3.65E-06
,
9607035,2.20E-06
,
9607042,1.14E-09
,
9607044,1.21E-05
,
9607047,1.61E-05
,
9607054,0.002663865
,
9607055,4.21E-07
,
9211100,6.85E-06
,
9301045,1.95E-06
,
9607059,1.26E-06
,
9607068,1.01E-07
,
9607069,1.20E-06
,
9607072,9.38E-05
,
9607073,2.66E-07
,
9607075,1.49E-53
,
9411239,2.10E-53
,
9607079,2.60E-07
,
9508138,4.09E-06
,
9607080,6.88E-06
,
9607083,4.45E-05
,
9607084,0.00017029
,
9607088,3.35E-06
,
9607093,9.52E-06
,
9607095,5.78E-05
,
9607097,1.69E-05
,
9607098,1.69E-05
,
9607100,1.35E-07
,
9307193,1.61E-09
,
9607102,0.00093693
,
9607106,0.000348798
,
9607111,4.85E-05
,
9607113,0.003034177
,
9607118,4.31E-06
,
9607123,0.000134081
,
9409190,0.000172682
,
9601161,0.000250046
,
9607128,6.98E-08
,
9502116,1.15E-06
,
9607130,8.15E-08
,
9607131,0.001962402
,
9607136,4.11E-06
,
9607142,6.03E-07
,
9607157,0.004785944
,
9607162,6.62E-07
,
9607165,1.40E-05
,
9410077,1.68E-07
,
9607166,6.42E-06
,
9607169,0.001958251
,
9607178,7.10E-06
,
9607179,3.73E-05
,
9607180,0.000893399
,
9607182,9.71E-05
,
9607187,0.002468285
,
9607191,1.73E-08
,
9607197,1.01E-06
,
9607218,0.000312313
,
9607223,0.00346639
,
9607225,3.66E-05
,
9212142,4.39E-07
,
9607228,6.90E-05
,
9607237,1.78E-05
,
9607241,1.03E-07
,
9607242,1.60E-06
,
9608001,4.03E-06
,
9608002,9.93E-08
,
9608003,4.10E-06
,
9404159,5.14E-06
,
9412129,5.20E-06
,
9509034,9.78E-06
,
9608004,3.38E-05
,
9608007,3.69E-06
,
9608023,0.001095387
,
9608025,3.30E-06
,
9608030,9.22E-05
,
9605169,0.000870124
,
9608032,0.000185788
,
9608036,9.04E-06
,
9608044,0.001930728
,
9608049,3.35E-05
,
9608050,6.38E-05
,
9608051,2.93E-09
,
9606053,2.44E-07
,
9608052,1.64E-08
,
9608055,4.24E-05
,
9608057,1.86E-05
,
9608062,1.69E-05
,
9608065,0.000317352
,
9608067,3.61E-06
,
9608068,0.000189099
,
9608069,1.11E-06
,
9608072,8.72E-06
,
9608073,0.000370354
,
9608075,0.000354073
,
9608076,1.35E-06
,
9407019,4.53E-05
,
9608080,3.50E-56
,
9412068,3.50E-56
,
9608081,3.50E-56
,
9512088,3.50E-56
,
9608087,6.94E-09
,
9608097,3.81E-05
,
9608098,8.45E-07
,
9608100,5.82E-08
,
9608101,3.69E-07
,
9209038,4.08E-07
,
9608106,0.001245834
,
9608107,9.99E-06
,
9607234,0.000487749
,
9608112,0.000772365
,
9608113,0.003302923
,
9608114,0.000360013
,
9608115,1.49E-53
,
9608119,4.59E-07
,
9608120,2.26E-50
,
9507039,2.26E-50
,
9608123,1.42E-05
,
9608132,7.73E-05
,
9608133,8.71E-07
,
9608141,8.96E-07
,
9608146,3.50E-56
,
9408126,3.50E-56
,
9608147,0.000759853
,
9608148,5.30E-05
,
9608149,3.77E-07
,
9608152,1.76E-05
,
9608155,6.43E-06
,
9608158,6.05E-05
,
9608164,2.06E-06
,
9608165,6.79E-05
,
9608166,5.52E-07
,
9608168,1.74E-05
,
9602146,7.64E-06
,
9608170,0.000148018
,
9307051,1.58E-06
,
9608184,0.000365369
,
9608191,0.001625203
,
9609003,6.70E-05
,
9303102,2.94E-05
,
9609007,9.50E-05
,
9609009,5.80E-07
,
9609011,3.94E-06
,
9609012,8.11E-10
,
9601047,6.68E-08
,
9609013,2.05E-05
,
9609015,0.002023034
,
9609018,6.66E-06
,
9609032,8.22E-07
,
9312028,4.23E-08
,
9312029,4.23E-08
,
9509059,1.72E-07
,
9609036,3.50E-05
,
9609038,6.06E-06
,
9609043,0.000943015
,
9609044,1.71E-11
,
9607053,2.05E-13
,
9609048,0.000507876
,
9609051,0.000440911
,
9609054,2.56E-06
,
9609055,2.77E-06
,
9609058,6.13E-10
,
9609060,9.21E-06
,
9609063,1.35E-05
,
9609067,3.64E-06
,
9609072,3.23E-07
,
9609078,0.000432572
,
9609079,0.000437954
,
9609082,0.003998572
,
9606026,0.000123257
,
9609088,0.000280791
,
9609090,3.93E-05
,
9609091,9.52E-06
,
9609093,3.68E-09
,
9205112,4.41E-11
,
9609096,1.82E-09
,
9602042,1.52E-07
,
9609097,6.66E-06
,
9609098,4.38E-05
,
9609105,1.03E-05
,
9609106,1.40E-06
,
9609110,7.21E-48
,
9601100,5.63E-48
,
9609120,3.22E-05
,
9609124,4.77E-06
,
9609129,4.56E-10
,
9609131,8.83E-06
,
9609134,5.55E-07
,
9605040,4.15E-05
,
9609135,2.26E-06
,
9609136,4.77E-05
,
9507173,7.30E-05
,
9411124,8.94E-06
,
9609139,8.34E-06
,
9609140,1.53E-06
,
9609144,2.09E-06
,
9609154,1.13E-05
,
9609155,3.39E-05
,
9609156,0.000753495
,
9609158,2.83E-06
,
9609163,0.00019032
,
9609164,1.61E-06
,
9310063,7.52E-08
,
9609165,2.46E-05
,
9604046,2.95E-07
,
9609169,2.91E-05
,
9609170,2.50E-06
,
9609175,0.000290202
,
9408072,4.50E-06
,
9609178,1.42E-05
,
9608130,0.001007716
,
9609179,7.30E-05
,
9608016,8.76E-07
,
9609182,1.32E-05
,
9609184,4.24E-06
,
9609185,4.26E-06
,
9609186,3.46E-05
,
9408122,4.54E-06
,
9412019,9.16E-07
,
9609187,2.84E-09
,
9511025,2.37E-07
,
9609189,4.24E-08
,
9609121,5.09E-10
,
9609191,0.000137588
,
9611056,3.69E-05
,
9704046,2.21E-05
,
9609197,3.61E-06
,
9511192,3.59E-07
,
9609199,2.23E-10
,
9609200,8.28E-07
,
9609201,1.43E-06
,
9609205,2.42E-05
,
9407070,7.02E-05
,
9512026,8.00E-06
,
9609210,0.002173345
,
9609215,6.19E-05
,
9501048,4.92E-06
,
9609220,0.000122839
,
9609221,1.35E-05
,
9609222,2.51E-07
,
9604015,9.56E-07
,
9609227,7.92E-07
,
9609237,6.47E-05
,
9609240,4.35E-06
,
9610004,1.46E-09
,
9506175,4.29E-09
,
9512050,4.29E-09
,
9610005,0.006946583
,
9610007,6.28E-05
,
9610010,3.50E-56
,
9607150,3.50E-56
,
9610015,1.39E-06
,
9610017,6.18E-06
,
9610029,0.00015522
,
9610032,0.000415498
,
9610033,1.57E-09
,
9610040,6.17E-05
,
9610042,0.003005794
,
9412193,3.25E-08
,
9412240,3.29E-09
,
9610046,0.002575531
,
9610047,1.24E-07
,
9406057,1.45E-07
,
9610050,1.24E-05
,
9610052,9.85E-06
,
9610056,7.36E-06
,
9503155,1.07E-05
,
9610061,6.43E-06
,
9610063,3.31E-05
,
9403193,0.000474465
,
9610072,9.02E-05
,
9610073,4.07E-07
,
9610075,5.72E-08
,
9610078,4.63E-06
,
9308140,2.60E-05
,
9409001,4.52E-05
,
9604006,0.000115105
,
9604074,4.98E-05
,
9610083,1.27E-05
,
9610085,0.005915104
,
9610086,0.000673782
,
9610088,2.29E-05
,
9610089,0.000222783
,
9606052,0.000167968
,
9606135,0.000173998
,
9610090,4.35E-05
,
9610091,0.002684455
,
9610093,2.24E-05
,
9610096,1.37E-07
,
9607133,3.28E-09
,
9610097,2.76E-06
,
9407130,5.70E-06
,
9602015,1.20E-05
,
9610100,9.54E-09
,
9610110,0.000940055
,
9603093,0.000118522
,
9610112,0.002744945
,
1177,8.48E-05
,
2201,9.25E-06
,
9908119,9.52E-06
,
9606078,1.06E-05
,
9702204,2.67E-05
,
2202,0.011989002
,
2203,9.87E-06
,
9308073,1.31E-05
,
9312055,9.53E-06
,
9705020,7.09E-05
,
9710015,0.000121613
,
9808011,8.87E-06
,
9712023,0.001325908
,
9910238,0.000510113
,
9910268,0.000335208
,
9706210,0.003302795
,
9704087,0.007905416
,
9707259,0.006986134
,
9708085,0.009455806
,
9709015,0.005308523
,
9709118,0.00800749
,
2206,9.26E-06
,
9409115,1.23E-07
,
2207,1.33E-05
,
9404106,8.93E-08
,
9910088,0.000239509
,
9910264,0.000440672
,
9610122,4.78E-05
,
9701182,3.06E-05
,
2214,0.001122564
,
9811096,0.002805733
,
2215,0.000202023
,
9708153,0.003027337
,
1072,0.000118705
,
9906195,0.000805634
,
9605191,7.29E-05
,
9709200,0.000331748
,
9811019,0.028623799
,
2218,0.000228735
,
9711008,0.000541546
,
9611207,0.000208713
,
9806122,0.007169235
,
9204080,4.87E-06
,
9804173,0.00305221
,
2220,0.000120614
,
9906047,0.007173897
,
2221,1.07E-05
,
9502088,7.19E-06
,
9710176,4.25E-05
,
9712139,9.52E-05
,
9807155,6.78E-05
,
9812105,0.000237548
,
9305032,6.60E-05
,
9412084,6.75E-05
,
9312214,5.80E-06
,
9403116,0.000106181
,
9511206,0.000435724
,
9611053,0.000295553
,
9911220,0.000310145
,
9409029,0.000195841
,
9512131,0.000141036
,
9703029,0.001389553
,
9706005,0.000153283
,
9901162,0.000103831
,
9410177,3.72E-06
,
2224,3.75E-11
,
9312207,1.31E-06
,
2092,0.000274622
,
9911160,0.013502429
,
9912122,0.000690269
,
9910255,0.000399724
,
1002,0.004263798
,
9910021,0.002882363
,
9911240,0.000704288
,
9811256,0.000475958
,
9903170,0.00037543
,
9904188,0.000218024
,
9509019,0.000402622
,
9704137,7.44E-05
,
9910134,0.000565815
,
9803174,0.017229467
,
9803220,0.017570611
,
9804141,0.011730838
,
9912215,3.43E-07
,
2232,0.001427056
,
1091,1.71E-05
,
9905133,0.001480679
,
9904185,7.70E-07
,
9904204,1.28E-05
,
9906146,2.80E-05
,
9803247,2.91E-05
,
2235,0.010441449
,
9911124,0.014553921
,
9904035,0.004852068
,
9609202,0.000114085
,
2238,1.20E-06
,
9703097,3.29E-06
,
9608192,1.71E-06
,
9610232,0.002336693
,
9611210,0.000931821
,
9702010,0.001318243
,
9802140,0.001937372
,
9405173,1.22E-07
,
9811117,3.90E-07
,
9906189,1.87E-05
,
9812147,2.62E-06
,
9901100,4.09E-07
,
9905077,4.63E-06
,
2057,0.000837589
,
9803069,0.003272369
,
9701129,0.003757574
,
9702031,0.003619848
,
9708149,0.00191552
,
9710004,0.004701704
,
9910248,7.17E-05
,
9803112,0.000253312
,
1081,8.74E-06
,
9502087,1.04E-05
,
9504037,1.77E-05
,
9510116,3.24E-05
,
9510195,0.000198695
,
9708159,1.61E-05
,
9712125,0.000870222
,
9802027,6.22E-05
,
9802118,9.38E-05
,
9906115,1.40E-05
,
9906121,1.62E-05
,
9303167,2.31E-06
,
9709021,0.000188119
,
9210084,1.13E-06
,
9709192,0.003765183
,
9810183,1.69E-06
,
9709184,5.76E-06
,
9807023,6.59E-07
,
9709003,2.87E-07
,
9906209,3.79E-05
,
2246,0.000268938
,
9310115,2.05E-05
,
9801148,9.95E-06
,
9412100,2.57E-06
,
9412022,8.98E-06
,
9702017,8.66E-06
,
2248,4.27E-06
,
2249,0.008204471
,
9904013,0.014826772
,
9903090,0.014506774
,
9903186,0.004356625
,
2250,0.009187307
,
9910103,4.12E-07
,
9908131,4.67E-07
,
2252,0.000119338
,
9910220,0.004436376
,
9803064,0.004047128
,
9803083,0.001956032
,
9804062,0.001339221
,
9804129,0.002693193
,
9812047,0.012047975
,
9202086,0.000333356
,
9904086,0.008332858
,
9811162,0.012109214
,
9903178,0.01225508
,
9907065,0.000107313
,
2258,0.003129048
,
2259,1.44E-10
,
9711144,3.06E-07
,
9801197,3.36E-07
,
9411229,2.83E-06
,
9502104,8.01E-06
,
9312155,9.61E-08
,
9408095,9.33E-05
,
9411223,0.000244316
,
9807022,0.000804081
,
2042,0.000850491
,
9812004,0.001351144
,
9711020,9.40E-05
,
3008,1.53E-05
,
3009,1.08E-05
,
9606099,9.88E-07
,
9803007,2.37E-06
,
9812143,0.005948986
,
9707179,0.001382934
,
9703208,0.003820703
,
9705132,0.006732361
,
9801170,0.005877444
,
9706107,0.002332343
,
9709198,0.004148808
,
9812235,0.00064578
,
9902187,6.39E-05
,
9311117,7.64E-07
,
3015,8.44E-08
,
9608033,5.63E-09
,
9902171,0.000582306
,
3019,0.006531325
,
9807188,0.003503734
,
9711175,0.000102157
,
1003,0.000605377
,
9911104,0.000785812
,
9912242,0.000848239
,
3021,9.67E-06
,
3023,0.000686534
,
9912049,0.000335769
,
9710245,0.002466876
,
9808182,0.013546272
,
9811010,0.001000794
,
9612219,3.21E-05
,
9710192,0.003940732
,
9612108,0.001308124
,
9707212,0.003716454
,
9706023,0.00354732
,
9801149,0.003592777
,
9201057,3.23E-06
,
9802083,1.31E-06
,
9807077,1.84E-06
,
9309127,3.58E-05
,
3028,6.83E-07
,
9710172,5.00E-06
,
9806047,7.71E-06
,
9808036,7.76E-06
,
9207031,6.85E-05
,
9803252,0.01128631
,
9812187,0.006067163
,
9906073,0.012800636
,
9803111,0.0162134
,
9803196,0.010336732
,
9804175,0.013366415
,
9810236,0.000201967
,
9906153,0.000656649
,
9907094,0.001101702
,
9908121,0.002878911
,
9912090,0.003793491
,
9704101,0.000539165
,
9908091,0.001054253
,
9906096,0.000408249
,
9811160,0.000180092
,
9801188,6.28E-06
,
9806164,2.17E-06
,
3040,3.54E-06
,
9803113,1.87E-07
,
9702092,3.39E-06
,
9812112,0.000136978
,
9802050,9.34E-06
,
3044,0.000327081
,
9912158,0.000498594
,
9610064,6.28E-05
,
9806138,3.08E-05
,
9608022,0.000162767
,
9804032,0.001136674
,
9808164,0.000213517
,
9903027,0.000326341
,
3047,0.009686663
,
9607190,0.001460356
,
9610013,3.52E-06
,
9801037,0.001362263
,
9301069,0.000406635
,
9903166,0.000523681
,
3060,0.00032252
,
9709209,0.003710646
,
9805118,1.40E-07
,
9811082,0.000503096
,
9506111,1.05E-05
,
3065,0.00209674
,
3069,0.001481523
,
9801083,0.001821318
,
9806139,0.004491162
,
9810237,0.005931113
,
9909075,0.002471764
,
9911246,1.78E-05
,
9708029,0.001889331
,
9704017,0.001687394
,
9707043,0.001394226
,
9709098,0.003933911
,
9711040,0.005306875
,
9801034,0.005798168
,
9803218,0.000158483
,
9608011,9.62E-05
,
9802164,0.00238653
,
9807066,0.000454564
,
9810161,3.93E-05
,
9705094,0.001646133
,
9703124,0.002264374
,
9812225,0.000182759
,
9901028,0.002591294
,
3275,0.005710129
,
5013,0.003087554
,
5139,0.004102756
,
3077,4.38E-05
,
3078,0.001699072
,
9706035,0.000768267
,
9812086,0.000307509
,
9803254,0.000870456
,
3080,2.10E-53
,
9901090,1.49E-53
,
9911024,1.49E-53
,
3083,0.000303966
,
9808073,0.001891471
,
9901066,0.000821591
,
4132,3.44E-07
,
9603189,1.07E-07
,
9703144,2.63E-06
,
9711084,0.000181782
,
9507021,3.91E-05
,
9604163,8.07E-05
,
9611138,3.39E-06
,
9612168,0.000206351
,
9701032,0.000146261
,
9903181,0.011485192
,
4003,0.015409616
,
7178,0.000195955
,
7223,0.002175197
,
8193,0.002929892
,
9006,0.012077454
,
9910161,0.002029828
,
9908100,0.001969103
,
5230,0.019675721
,
6110,0.001683263
,
3299,0.003463071
,
4149,0.001325307
,
9508015,7.35E-06
,
8134,0.001906629
,
9902184,0.008459098
,
5226,0.001588422
,
3291,0.005179948
,
7041,0.015259233
,
4021,0.00185915
,
7039,0.001190563
,
9907034,0.000419549
,
9908104,0.000791262
,
9908174,7.76E-05
,
9909048,0.000571129
,
9911234,6.53E-05
,
9906196,0.011235545
,
9910064,0.001632619
,
9707001,0.002205241
,
9801023,0.005313796
,
9810200,0.012846659
,
9901158,0.003231505
,
9907207,9.76E-05
,
3089,1.71E-07
,
9712100,5.50E-07
,
3090,0.001239993
,
9612021,0.002719125
,
9612073,0.001397033
,
9705242,0.002100329
,
9606157,0.001498825
,
9807035,0.002320836
,
9810158,0.002612814
,
3091,1.59E-06
,
9703074,3.45E-07
,
9903133,3.20E-06
,
9706103,5.02E-06
,
9709105,2.55E-05
,
9710060,0.000388199
,
3094,6.58E-10
,
9710220,6.58E-10
,
9803128,8.10E-07
,
9809024,4.49E-05
,
9904202,3.32E-07
,
9807054,2.47E-06
,
9703123,0.000397643
,
9706185,0.000135757
,
9912277,0.000282378
,
9811234,0.000740442
,
3105,3.19E-07
,
3106,0.000740372
,
9801038,0.005756186
,
9808181,0.003965533
,
9910175,0.001433632
,
9710189,0.001400935
,
9806050,0.000733509
,
9310081,1.12E-07
,
9611112,0.000270751
,
9611171,0.000122431
,
9409176,0.000163333
,
9306103,6.26E-06
,
3111,1.05E-05
,
9711064,1.88E-07
,
3112,3.20E-06
,
9608180,4.69E-06
,
9208049,5.63E-08
,
1118,0.001057287
,
9602055,0.000321441
,
9806156,0.000256021
,
9809047,0.000213157
,
9403071,4.12E-05
,
9609024,0.000166719
,
3119,0.015514195
,
9610144,0.000270126
,
9908153,0.011681677
,
9906044,0.023534008
,
9906137,0.013954979
,
9811108,0.001646716
,
9906149,0.000139251
,
9907020,0.000139251
,
9307093,3.26E-05
,
9610152,4.75E-05
,
9702141,4.42E-05
,
9804012,0.000217197
,
9805174,1.98E-05
,
9809142,0.000154571
,
3126,2.36E-07
,
1067,5.58E-08
,
3127,4.71E-05
,
9609083,1.98E-06
,
9612068,5.75E-06
,
9902175,4.83E-05
,
9903106,6.24E-05
,
9501085,1.97E-06
,
9507016,6.60E-05
,
9512020,1.51E-06
,
9705049,4.81E-05
,
9608110,1.50E-05
,
9810212,6.33E-05
,
9802129,0.001387328
,
9810015,0.000285903
,
9904200,0.000382369
,
9904201,0.000183596
,
9805102,0.000775797
,
3132,0.0016458
,
9504109,6.75E-05
,
9603012,2.40E-06
,
9607215,1.03E-05
,
9909213,0.00579071
,
9910250,0.004634958
,
9704030,0.005273493
,
9712180,0.000512743
,
9802189,0.00075275
,
9805076,0.000382683
,
9704045,0.000767231
,
9805134,0.000679359
,
9806204,0.002165523
,
9807166,0.001017557
,
9807203,0.000889342
,
9808005,0.00258797
,
9809184,0.00439717
,
9812010,0.001546883
,
9609166,5.20E-05
,
9401051,6.24E-07
,
9604149,1.87E-05
,
9808145,4.98E-07
,
9811164,7.77E-06
,
9501064,4.08E-06
,
9501122,2.85E-06
,
9706115,0.00323738
,
9604037,0.003306938
,
9712168,0.000100622
,
9705034,2.92E-06
,
9810228,5.64E-05
,
9807212,2.66E-07
,
3149,7.21E-48
,
9912034,5.63E-48
,
9912046,5.63E-48
,
3152,0.002122224
,
9912206,0.000284882
,
9803099,0.000100902
,
3153,0.001263839
,
9612135,3.84E-05
,
9604076,3.76E-05
,
9602038,5.43E-05
,
9604186,0.000304862
,
9608131,5.70E-05
,
9311032,5.53E-08
,
9712245,0.000347648
,
9912141,1.27E-05
,
9712219,2.42E-05
,
9310045,7.50E-05
,
9709155,1.76E-07
,
3157,0.000606174
,
9801081,0.000797016
,
3158,0.000127174
,
9609195,1.56E-06
,
9702007,2.20E-05
,
9707073,1.93E-06
,
9801052,0.000776516
,
9903119,2.51E-06
,
9805077,0.000250982
,
9901034,0.011467344
,
9807230,0.014033234
,
9812199,0.000258125
,
9709059,3.09E-06
,
9903086,0.012748392
,
9908045,0.00107146
,
3164,0.000220436
,
9410184,0.000293784
,
9504114,0.000399183
,
9504115,0.000549254
,
9805058,0.015472311
,
9707205,0.009360582
,
3165,0.000218087
,
3166,0.001155331
,
3167,7.21E-48
,
3168,0.001641512
,
2060,4.05E-05
,
9905144,9.35E-05
,
9906041,9.35E-05
,
9907023,9.59E-05
,
9612059,0.000268327
,
9307050,0.001030952
,
9708048,0.001140886
,
9708053,0.000494065
,
9710126,0.00133092
,
9512143,0.000435048
,
9612203,0.000375043
,
9710212,0.003143474
,
9805199,0.000173155
,
9806136,0.010353777
,
9806214,0.001647168
,
9702047,0.001674521
,
9711034,0.003794925
,
3174,0.002051019
,
9702096,6.95E-05
,
9803107,0.001556245
,
9608157,4.63E-05
,
9802125,0.000493662
,
9512024,0.000897192
,
9801146,0.000455389
,
9206023,2.15E-05
,
9901004,0.001530084
,
9909152,0.000156981
,
9910256,0.000316918
,
9809163,2.12E-05
,
3181,2.05E-05
,
9810038,0.000153938
,
9704068,2.49E-05
,
9704133,8.29E-05
,
3182,4.27E-05
,
9912155,0.001294417
,
9511130,0.000366782
,
9611064,6.44E-05
,
9703072,0.00660429
,
9707017,0.003621105
,
9903041,0.010320041
,
9802099,0.006965307
,
3186,5.24E-07
,
9605056,1.23E-08
,
9506041,4.20E-05
,
9601120,2.15E-05
,
9906135,5.02E-45
,
9906136,5.02E-45
,
9908210,6.15E-45
,
3190,0.003630041
,
2068,4.36E-05
,
9304019,4.50E-05
,
9307110,4.36E-05
,
9402091,6.65E-05
,
9403163,5.24E-05
,
9407186,6.93E-05
,
9506186,4.92E-05
,
9508170,4.39E-05
,
9610066,7.88E-05
,
9701103,6.70E-05
,
9702194,0.000303059
,
9708114,4.43E-05
,
9710002,5.75E-05
,
9805216,4.66E-05
,
9808144,4.39E-05
,
9810184,5.40E-05
,
9906185,5.74E-05
,
9908176,0.00016877
,
9909042,4.36E-05
,
9204093,3.46E-05
,
9304106,4.58E-06
,
9201049,0.000514889
,
9208039,9.87E-05
,
9401013,8.51E-05
,
9501087,1.08E-06
,
9610207,3.16E-05
,
9611124,3.31E-05
,
9612093,5.23E-05
,
9612178,1.20E-05
,
9607177,2.90E-05
,
9703126,8.45E-06
,
9612134,0.0035659
