Id,degree_centrality
9409101,0.000434877
,
9604079,0.000144959
,
9502051,0.000144959
,
9604082,3.62E-05
,
9604086,3.62E-05
,
9507002,0.000217439
,
9604087,0.000181199
,
9604088,0.000326158
,
9604092,3.62E-05
,
9603039,3.62E-05
,
9604093,0.000398637
,
9604100,0.000144959
,
9604101,0.000471117
,
9604106,3.62E-05
,
9604107,0.000217439
,
9604109,0.000144959
,
9510239,0.000543596
,
9604110,0.000326158
,
9604113,0.000253678
,
9604116,0.000144959
,
9604135,7.25E-05
,
9604137,7.25E-05
,
9306115,7.25E-05
,
9604145,0.000181199
,
9604153,0.000217439
,
9604154,0.000326158
,
9406027,0.000579836
,
9604158,0.000507357
,
9604159,0.000326158
,
9604160,0.000181199
,
9604164,0.001159672
,
9604165,0.001123433
,
9604170,0.000253678
,
9504162,0.000507357
,
9604172,7.25E-05
,
9604173,7.25E-05
,
9604174,0.001014713
,
9311056,0.000217439
,
9405128,0.000398637
,
9507053,0.000326158
,
9604176,0.000724795
,
9604183,0.000543596
,
9604187,7.25E-05
,
9407161,0.000253678
,
9604188,3.62E-05
,
9604194,7.25E-05
,
9603021,0.000507357
,
9604182,0.000507357
,
9604201,0.000108719
,
9605002,0.000253678
,
9605006,0.000108719
,
9605010,0.000579836
,
9605014,3.62E-05
,
9605015,3.62E-05
,
9605017,0.000616076
,
9605021,0.000217439
,
9404134,0.000471117
,
9605023,0.001123433
,
9605025,0.000108719
,
9504029,0.000253678
,
9605027,0.000289918
,
9605029,0.000761035
,
9605041,0.000108719
,
9605047,0.000978474
,
9605050,0.000398637
,
9601125,0.000144959
,
9605052,0.000362398
,
9605055,0.000217439
,
9605057,0.000108719
,
9605061,0.000761035
,
9605063,0.000217439
,
9605064,0.000398637
,
9605068,7.25E-05
,
9407170,7.25E-05
,
9507124,3.62E-05
,
9605070,0.000688555
,
9605073,0.000724795
,
9605075,0.000833515
,
9605076,7.25E-05
,
9605078,3.62E-05
,
9605083,0.000326158
,
9603070,7.25E-05
,
9605095,0.000181199
,
9605098,0.000289918
,
9407185,0.000434877
,
9605115,0.000144959
,
9605117,0.000507357
,
9605119,0.000289918
,
9510121,0.000253678
,
9605122,0.000144959
,
9605125,3.62E-05
,
9605126,0.000471117
,
9605130,0.000144959
,
9605133,0.000217439
,
9301092,0.000108719
,
9312129,7.25E-05
,
9508047,0.000434877
,
9605134,0.000326158
,
9310067,0.000289918
,
9605138,0.000253678
,
9605143,0.000217439
,
9605157,0.000144959
,
9605164,0.000326158
,
9206050,0.000253678
,
9210140,7.25E-05
,
9605165,3.62E-05
,
9602003,7.25E-05
,
9605167,0.000217439
,
9605171,0.000144959
,
9610200,7.25E-05
,
9606101,0.000434877
,
9605177,0.000144959
,
9605179,0.000108719
,
9605185,0.000181199
,
9605186,0.000217439
,
9404089,0.000434877
,
9509062,0.000543596
,
9601020,0.000616076
,
9605188,0.000181199
,
9605189,0.000108719
,
9604029,7.25E-05
,
9604036,7.25E-05
,
9605190,3.62E-05
,
9605132,3.62E-05
,
9605193,0.000326158
,
9605194,0.000289918
,
9505113,0.000616076
,
9508113,0.000434877
,
9605196,0.000108719
,
9605197,0.000289918
,
9303027,0.000144959
,
9605198,3.62E-05
,
9507037,7.25E-05
,
9605202,0.000144959
,
9605205,7.25E-05
,
9605207,0.000253678
,
9605210,0.000326158
,
9605230,0.000108719
,
9605235,0.000471117
,
9412178,3.62E-05
,
9606005,0.000144959
,
9606006,0.000108719
,
9310003,0.000144959
,
9606010,0.000181199
,
9606019,0.000144959
,
9606021,0.000108719
,
9606023,0.000289918
,
9606035,0.000398637
,
9606038,3.62E-05
,
9606039,0.000652316
,
9301008,0.000108719
,
9606047,0.000688555
,
9606048,0.000108719
,
9606051,0.000217439
,
9606057,0.000434877
,
9606060,0.000217439
,
9606065,0.000289918
,
9606069,0.000326158
,
9606070,0.000434877
,
9602054,7.25E-05
,
9606074,7.25E-05
,
9501089,3.62E-05
,
9509015,3.62E-05
,
9606075,0.000108719
,
9404102,7.25E-05
,
9312020,3.62E-05
,
9606079,0.000253678
,
9402023,0.000289918
,
9606083,0.000217439
,
9606085,7.25E-05
,
9606088,0.000217439
,
9606093,0.000833515
,
9606094,0.000181199
,
9606096,0.000471117
,
9606097,0.000688555
,
9606103,3.62E-05
,
9606106,0.000362398
,
9606107,0.000217439
,
9606110,0.000108719
,
9606111,0.000507357
,
9606119,0.000398637
,
9509086,0.000253678
,
9606123,0.000761035
,
9606127,3.62E-05
,
9606128,3.62E-05
,
9606129,0.000362398
,
9606132,0.000398637
,
9606140,0.000253678
,
9606141,0.000471117
,
9606146,0.000978474
,
9606147,0.000289918
,
9606151,0.000253678
,
9606152,0.000942234
,
9606153,0.000616076
,
9606158,0.000144959
,
9606160,0.000108719
,
9606161,0.000362398
,
9301079,0.000217439
,
9606166,7.25E-05
,
9606167,0.000398637
,
9606170,3.62E-05
,
9512100,0.000144959
,
9606179,0.000108719
,
9606189,0.000543596
,
9306084,3.62E-05
,
9605031,0.000181199
,
9606196,0.000761035
,
9606197,0.000108719
,
9606198,0.000144959
,
9607002,0.000217439
,
9607006,0.000253678
,
9607008,0.000217439
,
9607012,3.62E-05
,
9607013,0.000434877
,
9607016,0.000144959
,
9607018,0.000144959
,
9607028,7.25E-05
,
9607031,0.000144959
,
9607035,0.000217439
,
9607042,3.62E-05
,
9607044,0.000326158
,
9607047,0.000253678
,
9607054,0.000652316
,
9607055,0.000217439
,
9211100,0.000253678
,
9301045,7.25E-05
,
9607059,7.25E-05
,
9607068,3.62E-05
,
9607069,0.000217439
,
9607072,0.000434877
,
9607073,0.000108719
,
9607075,3.62E-05
,
9411239,7.25E-05
,
9607079,0.000181199
,
9508138,0.000108719
,
9607080,0.000108719
,
9607083,0.000507357
,
9607084,0.000253678
,
9607088,0.000217439
,
9607093,0.000108719
,
9607095,0.000507357
,
9607097,7.25E-05
,
9607098,7.25E-05
,
9607100,7.25E-05
,
9307193,3.62E-05
,
9607102,0.000579836
,
9607106,0.000398637
,
9607111,0.000108719
,
9607113,0.000833515
,
9607118,0.000217439
,
9607123,0.000217439
,
9409190,0.000398637
,
9601161,0.000434877
,
9607128,0.000108719
,
9502116,7.25E-05
,
9607130,3.62E-05
,
9607131,0.000507357
,
9607136,0.000362398
,
9607142,0.000108719
,
9607157,0.001232152
,
9607162,0.000144959
,
9607165,0.000326158
,
9410077,3.62E-05
,
9607166,7.25E-05
,
9607169,0.000326158
,
9607178,0.000108719
,
9607179,3.62E-05
,
9607180,0.000362398
,
9607182,0.000253678
,
9607187,0.001014713
,
9607191,7.25E-05
,
9607197,0.000144959
,
9607218,0.000398637
,
9607223,0.000942234
,
9607225,0.000326158
,
9212142,3.62E-05
,
9607228,0.000181199
,
9607237,0.000253678
,
9607241,3.62E-05
,
9607242,0.000217439
,
9608001,3.62E-05
,
9608002,0.000144959
,
9608003,0.000289918
,
9404159,0.000289918
,
9412129,0.000181199
,
9509034,0.000434877
,
9608004,0.000144959
,
9608007,0.000108719
,
9608023,0.001050953
,
9608025,0.000326158
,
9608030,0.000761035
,
9605169,0.000362398
,
9608032,7.25E-05
,
9608036,0.000217439
,
9608044,0.000797275
,
9608049,0.000362398
,
9608050,0.000144959
,
9608051,3.62E-05
,
9606053,0.000108719
,
9608052,3.62E-05
,
9608055,0.000326158
,
9608057,0.000362398
,
9608062,0.000253678
,
9608065,0.000326158
,
9608067,3.62E-05
,
9608068,0.001377111
,
9608069,0.000144959
,
9608072,0.000253678
,
9608073,0.000217439
,
9608075,0.000289918
,
9608076,0.000217439
,
9407019,0.000108719
,
9608080,3.62E-05
,
9412068,3.62E-05
,
9608081,3.62E-05
,
9512088,3.62E-05
,
9608087,7.25E-05
,
9608097,0.000144959
,
9608098,7.25E-05
,
9608100,0.000144959
,
9608101,0.000108719
,
9209038,0.000108719
,
9608106,0.000507357
,
9608107,0.000579836
,
9607234,0.00159455
,
9608112,0.000108719
,
9608113,0.000543596
,
9608114,0.000471117
,
9608115,3.62E-05
,
9608119,7.25E-05
,
9608120,7.25E-05
,
9507039,7.25E-05
,
9608123,0.000144959
,
9608132,0.000289918
,
9608133,0.000253678
,
9608141,7.25E-05
,
9608146,3.62E-05
,
9408126,3.62E-05
,
9608147,0.000833515
,
9608148,0.000326158
,
9608149,3.62E-05
,
9608152,0.000217439
,
9608155,0.000217439
,
9608158,7.25E-05
,
9608164,3.62E-05
,
9608165,0.000144959
,
9608166,0.000108719
,
9608168,0.000434877
,
9602146,0.000253678
,
9608170,0.000181199
,
9307051,0.000217439
,
9608184,0.000181199
,
9608191,0.000398637
,
9609003,0.000652316
,
9303102,0.000108719
,
9609007,0.000434877
,
9609009,7.25E-05
,
9609011,0.000144959
,
9609012,7.25E-05
,
9601047,0.000217439
,
9609013,7.25E-05
,
9609015,0.000471117
,
9609018,0.000326158
,
9609032,0.000326158
,
9312028,7.25E-05
,
9312029,7.25E-05
,
9509059,0.000326158
,
9609036,0.000108719
,
9609038,0.000326158
,
9609043,0.000362398
,
9609044,7.25E-05
,
9607053,3.62E-05
,
9609048,0.000616076
,
9609051,0.000217439
,
9609054,0.000217439
,
9609055,7.25E-05
,
9609058,3.62E-05
,
9609060,0.000144959
,
9609063,0.000434877
,
9609067,0.000181199
,
9609072,3.62E-05
,
9609078,0.000471117
,
9609079,0.000942234
,
9609082,0.001377111
,
9606026,7.25E-05
,
9609088,7.25E-05
,
9609090,0.000579836
,
9609091,0.000144959
,
9609093,7.25E-05
,
9205112,3.62E-05
,
9609096,3.62E-05
,
9602042,0.000144959
,
9609097,0.000181199
,
9609098,0.000253678
,
9609105,0.000326158
,
9609106,7.25E-05
,
9609110,0.000108719
,
9601100,7.25E-05
,
9609120,0.000108719
,
9609124,0.000144959
,
9609129,3.62E-05
,
9609131,0.000398637
,
9609134,0.000181199
,
9605040,0.000108719
,
9609135,0.000181199
,
9609136,0.000181199
,
9507173,0.000217439
,
9411124,0.000362398
,
9609139,0.000253678
,
9609140,0.000289918
,
9609144,0.000362398
,
9609154,0.000181199
,
9609155,0.000253678
,
9609156,3.62E-05
,
9609158,0.000144959
,
9609163,0.000362398
,
9609164,0.000108719
,
9310063,7.25E-05
,
9609165,0.000289918
,
9604046,3.62E-05
,
9609169,0.000181199
,
9609170,0.000181199
,
9609175,0.000326158
,
9408072,7.25E-05
,
9609178,7.25E-05
,
9608130,0.000217439
,
9609179,0.000253678
,
9608016,3.62E-05
,
9609182,0.000434877
,
9609184,0.000144959
,
9609185,0.000217439
,
9609186,0.000144959
,
9408122,0.000181199
,
9412019,0.000144959
,
9609187,3.62E-05
,
9511025,7.25E-05
,
9609189,7.25E-05
,
9609121,3.62E-05
,
9609191,0.000579836
,
9611056,0.000217439
,
9704046,0.000108719
,
9609197,0.000217439
,
9511192,0.000181199
,
9609199,7.25E-05
,
9609200,3.62E-05
,
9609201,0.000181199
,
9609205,0.000471117
,
9407070,0.000253678
,
9512026,0.000253678
,
9609210,0.000507357
,
9609215,0.000217439
,
9501048,0.000144959
,
9609220,0.000289918
,
9609221,0.000108719
,
9609222,0.000144959
,
9604015,0.000253678
,
9609227,0.000144959
,
9609237,0.000507357
,
9609240,0.000253678
,
9610004,0.000108719
,
9506175,0.000144959
,
9512050,0.000144959
,
9610005,0.001667029
,
9610007,0.000289918
,
9610010,3.62E-05
,
9607150,3.62E-05
,
9610015,0.000108719
,
9610017,0.000217439
,
9610029,0.000434877
,
9610032,0.000434877
,
9610033,3.62E-05
,
9610040,0.000253678
,
9610042,0.000652316
,
9412193,7.25E-05
,
9412240,3.62E-05
,
9610046,0.000978474
,
9610047,0.000144959
,
9406057,0.000108719
,
9610050,0.000289918
,
9610052,0.000144959
,
9610056,0.000181199
,
9503155,0.000108719
,
9610061,0.000108719
,
9610063,0.000507357
,
9403193,0.000398637
,
9610072,7.25E-05
,
9610073,3.62E-05
,
9610075,0.000108719
,
9610078,0.000253678
,
9308140,0.000181199
,
9409001,0.000253678
,
9604006,0.000326158
,
9604074,0.000253678
,
9610083,0.000289918
,
9610085,0.001195912
,
9610086,0.000434877
,
9610088,0.000253678
,
9610089,0.000797275
,
9606052,0.000289918
,
9606135,0.000398637
,
9610090,0.000362398
,
9610091,0.000398637
,
9610093,0.000217439
,
9610096,0.000108719
,
9607133,7.25E-05
,
9610097,0.000217439
,
9407130,0.000398637
,
9602015,0.000362398
,
9610100,3.62E-05
,
9610110,0.000253678
,
9603093,7.25E-05
,
9610112,0.000579836
,
1177,3.62E-05
,
2201,7.25E-05
,
9908119,0.000144959
,
9606078,0.000253678
,
9702204,0.000507357
,
2202,0.000797275
,
2203,0.000108719
,
9308073,0.000253678
,
9312055,0.000144959
,
9705020,0.000181199
,
9710015,0.000253678
,
9808011,0.000108719
,
9712023,0.000797275
,
9910238,0.000253678
,
9910268,0.000144959
,
9706210,0.001775748
,
9704087,0.00152207
,
9707259,0.001811988
,
9708085,0.002536783
,
9709015,0.001630789
,
9709118,0.001920707
,
2206,7.25E-05
,
9409115,3.62E-05
,
2207,0.000181199
,
9404106,0.000181199
,
9910088,0.000398637
,
9910264,0.000434877
,
9610122,3.62E-05
,
9701182,7.25E-05
,
2214,0.000616076
,
9811096,0.001377111
,
2215,0.000543596
,
9708153,0.000869754
,
1072,3.62E-05
,
9906195,0.000253678
,
9605191,0.000144959
,
9709200,0.000181199
,
9811019,0.003587736
,
2218,0.000217439
,
9711008,0.000543596
,
9611207,0.000326158
,
9806122,0.000942234
,
9204080,3.62E-05
,
9804173,0.000724795
,
2220,0.000144959
,
9906047,0.000398637
,
2221,0.000289918
,
9502088,0.000217439
,
9710176,0.000543596
,
9712139,0.000724795
,
9807155,0.000616076
,
9812105,0.000616076
,
9305032,0.000398637
,
9412084,0.000471117
,
9312214,0.000108719
,
9403116,0.000362398
,
9511206,0.000362398
,
9611053,0.000362398
,
9911220,0.000289918
,
9409029,0.000108719
,
9512131,0.000326158
,
9703029,0.000724795
,
9706005,0.000108719
,
9901162,7.25E-05
,
9410177,3.62E-05
,
2224,3.62E-05
,
9312207,0.000253678
,
2092,7.25E-05
,
9911160,0.000761035
,
9912122,0.000471117
,
9910255,0.000434877
,
1002,0.001123433
,
9910021,0.000833515
,
9911240,0.000144959
,
9811256,0.000978474
,
9903170,0.001014713
,
9904188,0.000869754
,
9509019,0.000652316
,
9704137,0.000289918
,
9910134,0.000108719
,
9803174,0.001739509
,
9803220,0.001811988
,
9804141,0.001667029
,
9912215,3.62E-05
,
2232,0.000253678
,
1091,3.62E-05
,
9905133,0.000616076
,
9904185,0.000108719
,
9904204,0.000326158
,
9906146,0.000616076
,
9803247,0.000579836
,
2235,0.000652316
,
9911124,0.001123433
,
9904035,0.000362398
,
9609202,0.000761035
,
2238,0.000144959
,
9703097,0.000181199
,
9608192,0.000181199
,
9610232,0.000942234
,
9611210,0.000579836
,
9702010,0.000761035
,
9802140,0.000869754
,
9405173,0.000289918
,
9811117,0.000253678
,
9906189,0.000398637
,
9812147,0.000253678
,
9901100,0.000289918
,
9905077,0.000362398
,
2057,0.000181199
,
9803069,0.001159672
,
9701129,0.001014713
,
9702031,0.000616076
,
9708149,0.000761035
,
9710004,0.001050953
,
9910248,7.25E-05
,
9803112,0.000181199
,
1081,3.62E-05
,
9502087,0.000144959
,
9504037,0.000289918
,
9510116,0.000289918
,
9510195,0.000652316
,
9708159,0.000507357
,
9712125,0.000905994
,
9802027,0.000434877
,
9802118,0.000797275
,
9906115,0.000108719
,
9906121,0.000181199
,
9303167,3.62E-05
,
9709021,0.000616076
,
9210084,3.62E-05
,
9709192,0.002174386
,
9810183,0.000108719
,
9709184,0.000108719
,
9807023,7.25E-05
,
9709003,3.62E-05
,
9906209,0.000543596
,
2246,0.000398637
,
9310115,0.000289918
,
9801148,0.000471117
,
9412100,7.25E-05
,
9412022,0.000253678
,
9702017,0.000688555
,
2248,0.000108719
,
2249,0.000471117
,
9904013,0.001703269
,
9903090,0.001377111
,
9903186,0.000978474
,
2250,0.000978474
,
9910103,0.000289918
,
9908131,0.000289918
,
2252,0.000217439
,
9910220,0.000652316
,
9803064,0.001232152
,
9803083,0.000616076
,
9804062,0.000362398
,
9804129,0.001159672
,
9812047,0.000797275
,
9202086,0.000108719
,
9904086,0.001014713
,
9811162,0.000869754
,
9903178,0.001050953
,
9907065,0.000181199
,
2258,0.000543596
,
2259,3.62E-05
,
9711144,0.000217439
,
9801197,0.000181199
,
9411229,0.000253678
,
9502104,0.000398637
,
9312155,3.62E-05
,
9408095,0.000108719
,
9411223,0.000579836
,
9807022,0.000579836
,
2042,0.000326158
,
9812004,0.000181199
,
9711020,7.25E-05
,
3008,0.000181199
,
3009,0.000942234
,
9606099,0.000253678
,
9803007,0.000289918
,
9812143,0.00148583
,
9707179,0.000616076
,
9703208,0.001195912
,
9705132,0.001703269
,
9801170,0.000869754
,
9706107,0.000724795
,
9709198,0.000761035
,
9812235,0.000471117
,
9902187,7.25E-05
,
9311117,3.62E-05
,
3015,7.25E-05
,
9608033,0.000181199
,
9902171,0.000253678
,
3019,0.001123433
,
9807188,0.001050953
,
9711175,0.000616076
,
1003,0.000326158
,
9911104,0.000434877
,
9912242,0.000471117
,
3021,0.000181199
,
3023,0.000289918
,
9912049,0.000289918
,
9710245,0.000579836
,
9808182,0.00155831
,
9811010,0.000144959
,
9612219,0.000217439
,
9710192,0.000905994
,
9612108,0.000688555
,
9707212,0.00155831
,
9706023,0.001268392
,
9801149,0.001195912
,
9201057,0.000144959
,
9802083,0.000326158
,
9807077,0.000181199
,
9309127,0.000181199
,
3028,7.25E-05
,
9710172,0.000217439
,
9806047,0.000543596
,
9808036,0.000398637
,
9207031,7.25E-05
,
9803252,0.000797275
,
9812187,0.000652316
,
9906073,0.000724795
,
9803111,0.001775748
,
9803196,0.000652316
,
9804175,0.000797275
,
9810236,0.000253678
,
9906153,0.000108719
,
9907094,0.000398637
,
9908121,0.001014713
,
9912090,0.001268392
,
9704101,0.000289918
,
9908091,0.000362398
,
9906096,0.000108719
,
9811160,0.000144959
,
9801188,0.000108719
,
9806164,7.25E-05
,
3040,0.000144959
,
9803113,0.000144959
,
9702092,7.25E-05
,
9812112,0.000724795
,
9802050,0.000253678
,
3044,0.000326158
,
9912158,0.000326158
,
9610064,0.000797275
,
9806138,0.000543596
,
9608022,0.000398637
,
9804032,0.000507357
,
9808164,0.000253678
,
9903027,0.000507357
,
3047,0.000471117
,
9607190,0.000869754
,
9610013,3.62E-05
,
9801037,0.000181199
,
9301069,0.000108719
,
9903166,0.000253678
,
3060,0.000217439
,
9709209,0.000724795
,
9805118,0.000108719
,
9811082,0.000398637
,
9506111,0.000181199
,
3065,0.000398637
,
3069,0.000616076
,
9801083,0.000724795
,
9806139,0.000905994
,
9810237,0.001123433
,
9909075,0.000616076
,
9911246,3.62E-05
,
9708029,0.000362398
,
9704017,0.000507357
,
9707043,0.000362398
,
9709098,0.001123433
,
9711040,0.001304631
,
9801034,0.001087193
,
9803218,0.000362398
,
9608011,0.000507357
,
9802164,0.000652316
,
9807066,0.000471117
,
9810161,0.000833515
,
9705094,0.001304631
,
9703124,0.000869754
,
9812225,0.000217439
,
9901028,0.001123433
,
3275,0.000398637
,
5013,0.000652316
,
5139,0.001232152
,
3077,0.000144959
,
3078,0.000978474
,
9706035,0.000289918
,
9812086,0.000181199
,
9803254,0.000616076
,
3080,7.25E-05
,
9901090,3.62E-05
,
9911024,3.62E-05
,
3083,0.000253678
,
9808073,0.000507357
,
9901066,0.000434877
,
4132,0.000144959
,
9603189,0.000108719
,
9703144,0.000253678
,
9711084,0.00144959
,
9507021,0.000108719
,
9604163,0.000289918
,
9611138,0.000289918
,
9612168,0.000543596
,
9701032,0.000688555
,
9903181,0.000761035
,
4003,0.00144959
,
7178,0.000289918
,
7223,0.000652316
,
8193,0.000616076
,
9006,0.000724795
,
9910161,0.001050953
,
9908100,0.000905994
,
5230,0.002065666
,
6110,0.000652316
,
3299,0.000905994
,
4149,0.00148583
,
9508015,0.000181199
,
8134,0.000905994
,
9902184,0.000579836
,
5226,0.000362398
,
3291,0.000398637
,
7041,0.000761035
,
4021,0.000579836
,
7039,0.000398637
,
9907034,0.000326158
,
9908104,0.000652316
,
9908174,0.000108719
,
9909048,0.000579836
,
9911234,0.000144959
,
9906196,0.000833515
,
9910064,0.000326158
,
9707001,0.000688555
,
9801023,0.00152207
,
9810200,0.000724795
,
9901158,0.000942234
,
9907207,0.000108719
,
3089,7.25E-05
,
9712100,0.000144959
,
3090,0.000253678
,
9612021,0.001123433
,
9612073,0.000797275
,
9705242,0.000652316
,
9606157,0.000833515
,
9807035,0.000471117
,
9810158,0.000761035
,
3091,0.000144959
,
9703074,0.000108719
,
9903133,0.000217439
,
9706103,0.000326158
,
9709105,0.000652316
,
9710060,0.000652316
,
3094,3.62E-05
,
9710220,3.62E-05
,
9803128,0.000253678
,
9809024,0.000398637
,
9904202,0.000253678
,
9807054,0.000543596
,
9703123,0.000362398
,
9706185,7.25E-05
,
9912277,0.000108719
,
9811234,0.000144959
,
3105,3.62E-05
,
3106,0.000833515
,
9801038,0.001195912
,
9808181,0.000362398
,
9910175,0.000905994
,
9710189,0.000507357
,
9806050,0.000507357
,
9310081,3.62E-05
,
9611112,0.000362398
,
9611171,0.000579836
,
9409176,0.000326158
,
9306103,0.000362398
,
3111,0.000217439
,
9711064,0.000108719
,
3112,0.000289918
,
9608180,0.000579836
,
9208049,3.62E-05
,
1118,0.000289918
,
9602055,0.000253678
,
9806156,0.000579836
,
9809047,3.62E-05
,
9403071,3.62E-05
,
9609024,0.000144959
,
3119,0.00148583
,
9610144,0.000797275
,
9908153,0.001050953
,
9906044,0.002790462
,
9906137,0.000579836
,
9811108,0.000507357
,
9906149,3.62E-05
,
9907020,3.62E-05
,
9307093,0.000108719
,
9610152,0.000362398
,
9702141,0.000181199
,
9804012,0.000434877
,
9805174,7.25E-05
,
9809142,0.000326158
,
3126,7.25E-05
,
1067,7.25E-05
,
3127,0.000253678
,
9609083,0.000181199
,
9612068,0.000398637
,
9902175,0.000362398
,
9903106,0.000434877
,
9501085,0.000217439
,
9507016,0.000434877
,
9512020,0.000144959
,
9705049,0.000289918
,
9608110,0.000543596
,
9810212,0.000652316
,
9802129,0.000253678
,
9810015,0.000326158
,
9904200,0.000326158
,
9904201,0.000144959
,
9805102,0.000471117
,
3132,0.000144959
,
9504109,0.000362398
,
9603012,0.000362398
,
9607215,0.000326158
,
9909213,0.000869754
,
9910250,0.000724795
,
9704030,0.001268392
,
9712180,0.000108719
,
9802189,0.000144959
,
9805076,3.62E-05
,
9704045,0.000362398
,
9805134,0.000398637
,
9806204,0.000942234
,
9807166,0.000724795
,
9807203,0.000579836
,
9808005,0.000833515
,
9809184,0.000688555
,
9812010,0.000326158
,
9609166,0.001050953
,
9401051,3.62E-05
,
9604149,0.000253678
,
9808145,0.000217439
,
9811164,0.000289918
,
9501064,0.000144959
,
9501122,0.000144959
,
9706115,0.000797275
,
9604037,0.000507357
,
9712168,3.62E-05
,
9705034,0.000253678
,
9810228,0.000144959
,
9807212,0.000253678
,
3149,0.000108719
,
9912034,7.25E-05
,
9912046,7.25E-05
,
3152,0.000978474
,
9912206,0.000326158
,
9803099,0.000108719
,
3153,0.000616076
,
9612135,0.000108719
,
9604076,7.25E-05
,
9602038,0.000217439
,
9604186,0.000471117
,
9608131,0.000362398
,
9311032,7.25E-05
,
9712245,0.000326158
,
9912141,0.000289918
,
9712219,0.000108719
,
9310045,3.62E-05
,
9709155,7.25E-05
,
3157,0.000507357
,
9801081,0.000289918
,
3158,0.000253678
,
9609195,0.000326158
,
9702007,0.000398637
,
9707073,0.000471117
,
9801052,0.000507357
