,Rank,Id,Degree-Centrality,Betweenness-Centrality,EigenVector-centrality,Closeness-Centrality,Hub-Score,Authorities-Score,Degree-Prestige,Page-Rank,Katz-Centrality,Harmonic-Centrality,Percolation-Centrality
1610,1611,0.0006029217740531,0.9789922881511997,0.9897934173051164,0.9992797229082524,0.03035254526328,0.9992797229082524,0.9992797229082524,0.9789922881511997,0.9685939813775376,0.0208778440122804,0.9897929127680668,0.9897934173051164
1611,1612,0.0006024172370037,0.999383859355252,0.0206864226557316,0.9693049749875756,0.9789013705748948,0.9693049749875756,0.9693049749875756,0.999383859355252,0.0003879889910015,0.9697248507201004,0.03035254526328,0.0206864226557316
1612,1613,0.0006006009036258,0.020060493992225,0.0211820798530788,0.978682300588038,0.9690983166121346,0.978682300588038,0.978682300588038,0.020060493992225,0.0003037313037489,0.03035254526328,0.9789013705748948,0.0211820798530788
1613,1614,0.0005992891072973,0.0210811724431954,0.9988777077872772,0.9989699371599104,0.0100741921731167,0.9989699371599104,0.9989699371599104,0.0210811724431954,0.0009951488762698,0.9793032847884602,0.010587003630144,0.9988777077872772
1614,1615,0.0005951519034921,0.9691995267442476,0.9692151673927796,0.9898863530296188,0.0104914443129845,0.9898863530296188,0.9898863530296188,0.9691995267442476,0.0010047350802087,0.9791034881168912,0.99977497647596,0.9692151673927796
1615,1616,0.0005948491812625,0.9685998340073108,0.0104921506648536,0.979002479799598,0.0102751997336044,0.979002479799598,0.979002479799598,0.9685998340073108,0.9789985444106124,0.9794982379043548,0.9692161764668784,0.0104921506648536
1616,1617,0.0005944455516229,0.9689078034222748,0.998874276935341,0.9795037878118984,0.9692161764668784,0.9795037878118984,0.9795037878118984,0.9689078034222748,0.0210739071096838,0.0005948491812625,0.9989734689192564,0.998874276935341
1617,1618,0.0005929319404747,0.9690066926839606,0.9694128450087413,0.989896645585427,0.9696084035690952,0.989896645585427,0.989896645585427,0.9690066926839606,0.9991818427206656,0.9787910787758922,0.0104914443129845,0.9694128450087413
1618,1619,0.0005924274034253,2.7245000668511592e-06,0.9790843157090132,0.9685908532478312,0.99977497647596,0.9685908532478312,0.9685908532478312,2.7245000668511592e-06,0.0007064527765935,0.0104768127385514,0.9696084035690952,0.9790843157090132
1619,1620,0.0005921246811956,0.9687948880306152,0.9788993524266972,0.978699555755128,0.0202783530901632,0.978699555755128,0.978699555755128,0.9687948880306152,0.0002004021160283,0.011090632512872,0.0100741921731167,0.9788993524266972
1620,1621,0.0005878865699805,0.0006069580704485,0.0209943920706957,0.9995819406008531,0.030362938726498,0.9995819406008531,0.9995819406008531,0.0006069580704485,0.9791923875449984,0.9697160717754406,0.0102751997336044,0.0209943920706957
1621,1622,0.0005876847551607,0.979094910987051,0.978789666072154,0.9790018743551386,0.9989734689192564,0.9790018743551386,0.9790018743551386,0.979094910987051,0.9997951579579368,0.0204938913176741,0.0202783530901632,0.978789666072154
1622,1623,0.000587482940341,0.9792916804363236,0.9687973098084524,0.9692040675776924,0.0105898290376208,0.9692040675776924,0.9692040675776924,0.9792916804363236,0.0204945976695433,0.968898217218336,0.0102767133447526,0.9687973098084524
1623,1624,0.0005866756810619,0.9792998539365242,0.9696184943100834,0.9995755834340304,0.0201815828840851,0.9995755834340304,0.9995755834340304,0.9792998539365242,0.9687948880306152,0.9694195048977934,0.030362938726498,0.9696184943100834
1624,1625,0.0005862720514224,0.9794010640686373,0.0001027237432612,0.9897929127680668,0.9691011420196114,0.9897929127680668,0.9897929127680668,0.9794010640686373,0.9796970255018252,0.999170944720398,0.0105898290376208,0.0001027237432612
1625,1626,0.0005860702366026,0.9990814398478316,0.9990853752368172,0.0210830896839832,0.0104830689979641,0.0210830896839832,0.0210830896839832,0.9990814398478316,0.9688043733271444,0.9792978357883264,0.0099722756891345,0.9990853752368172
1626,1627,0.0005852629773235,0.9991705410907586,0.0304672769883174,0.9786959230883722,0.9897923073236076,0.9786959230883722,0.9786959230883722,0.9991705410907586,0.989893113826081,0.9687915580860892,0.0104830689979641,0.0304672769883174
1627,1628,0.0005851620699136,0.0009137165964939,0.0210742098319134,0.000687784905765,0.0102767133447526,0.000687784905765,0.000687784905765,0.0009137165964939,0.0302525460200856,0.0005076651791232,0.9696065872357172,0.0210742098319134
1628,1629,0.0005083715309924,0.9993716495586562,0.0211718882046805,0.979601062555026,0.0099722756891345,0.979601062555026,0.979601062555026,0.9993716495586562,0.9897934173051164,0.9794941007005497,0.9691011420196114,0.0211718882046805
1629,1630,0.0005080688087627,0.0102973993637787,0.0107976983019805,0.9990795226070438,0.949336912182804,0.9990795226070438,0.9990795226070438,0.0102973993637787,0.9787927942018604,0.9994806295613302,0.9897923073236076,0.0107976983019805
1630,1631,0.0005076651791232,0.9997930389023292,0.0210772370542099,0.9693005350615408,0.9793119628257102,0.9693005350615408,0.9693005350615408,0.9997930389023292,0.969308103117282,0.9999991927407208,0.9793119628257102,0.0210772370542099
1631,1632,0.0005038306975476,0.9688985199405656,0.968794181678746,0.0104830689979641,0.9696065872357172,0.0104830689979641,0.0104830689979641,0.9688985199405656,0.9990814398478316,0.9696097153654236,0.978787748831366,0.968794181678746
1632,1633,0.000503527975318,0.0109015320267505,0.0109999167513868,0.9787871433869068,0.9696035600134209,0.9787871433869068,0.9787871433869068,0.0109015320267505,0.0211747136121573,0.0001874859675633,0.979590870906628,0.0109999167513868
1633,1634,0.0005031243456785,0.9791007636168244,0.9898895820667352,0.9796099424070958,0.9787836116275608,0.9796099424070958,0.9796099424070958,0.9791007636168244,0.9687919617157288,0.0004024187506149,0.9696035600134209,0.9898895820667352
1634,1635,0.0005010052900709,0.9791006627094144,0.0210940885916605,0.9991856772022412,0.979590870906628,0.9991856772022412,0.9991856772022412,0.9791006627094144,0.9897881701198024,0.9689020516999116,0.949336912182804,0.0210940885916605
1635,1636,0.000500904382661,0.9692122410778928,0.030362938726498,0.9897881701198024,0.9697170808495394,0.9897881701198024,0.9897881701198024,0.9692122410778928,0.9899002782521829,0.0108812496373639,0.9787836116275608,0.030362938726498
1636,1637,0.0005006016604314,0.979093195561083,0.9690984175195444,0.9493208679046324,0.9688091159754088,0.9493208679046324,0.9493208679046324,0.979093195561083,0.9692120392630732,0.9994838585984466,0.9795990444068284,0.9690984175195444
1637,1638,0.0004994916789227,0.0009951488762698,0.0202842057199365,0.9787992522760928,0.978787748831366,0.9787992522760928,0.9787992522760928,0.0009951488762698,0.0108880104338261,0.9694114323050028,0.9688091159754088,0.0202842057199365
1638,1639,0.0004982807900041,0.010493563368592,0.969406992378968,0.9688091159754088,0.9795990444068284,0.9688091159754088,0.9688091159754088,0.010493563368592,0.9992791174637932,9.34402615520064e-05,0.9697170808495394,0.969406992378968
1639,1640,0.0004972717159052,0.978789666072154,0.9695189996039384,0.9786850250881048,0.9696184943100834,0.9786850250881048,0.9786850250881048,0.978789666072154,0.9898814085665346,0.0109904314548578,0.0107976983019805,0.9695189996039384
1640,1641,0.0004966662714459,0.9899002782521829,0.979795813856101,0.9897923073236076,0.009990842652553,0.9897923073236076,0.9897923073236076,0.9899002782521829,0.9990697345882852,0.9794890553300556,0.9692151673927796,0.979795813856101
1641,1642,0.0004949508454779,0.9688043733271444,0.9995825460453124,0.9694152667865784,0.9692151673927796,0.9694152667865784,0.9694152667865784,0.9688043733271444,0.979093195561083,0.979703281761238,0.9696184943100834,0.9995825460453124
1642,1643,0.0004894009379343,0.0110874034757557,0.9697052746825832,0.9792919831585531,0.9795037878118984,0.9792919831585531,0.9792919831585531,0.0110874034757557,0.979002277984778,0.9995834542120016,0.9795037878118984,0.9697052746825832
1643,1644,0.0004869791600971,0.0211737045380584,0.99968839791828,0.0099722756891345,0.9797912730226562,0.0099722756891345,0.0099722756891345,0.0211737045380584,0.9788937016117436,0.969403359712212,0.9797912730226562,0.99968839791828
1644,1645,0.0004861719008181,0.9691011420196114,0.9794901653115642,0.9489255126727092,0.9787871433869068,0.9489255126727092,0.9489255126727092,0.9691011420196114,0.978789666072154,0.9796084287959476,0.9690040690913037,0.9794901653115642
1645,1646,0.0004860709934082,0.0104830689979641,0.9990661019215292,0.979801969208104,0.9690040690913037,0.979801969208104,0.979801969208104,0.0104830689979641,0.9791007636168244,0.978902076926764,0.9787871433869068,0.9990661019215292
1646,1647,0.0004075650285189,0.0105998188711992,0.9795063104971456,0.0104914443129845,0.9997711419943844,0.0104914443129845,0.0104914443129845,0.0105998188711992,0.9693036631912472,0.9793073210848556,0.009990842652553,0.9795063104971456
1647,1648,0.0004065559544201,0.0202714913862912,0.0101885202685146,0.9989734689192564,9.586203938920744e-05,0.9989734689192564,0.9989734689192564,0.0202714913862912,0.0210705771651576,0.020382388629753,0.978901976019354,0.0101885202685146
1648,1649,0.0004053450655015,0.9898046180276132,0.0099712666150357,0.9898812067517148,0.9788981415377784,0.9898812067517148,0.9898812067517148,0.9898046180276132,0.0006069580704485,0.9989659008635152,0.9788981415377784,0.0099712666150357
1649,1650,0.0004050423432718,0.9993801257810864,0.0104914443129845,0.9694159731384476,0.978901976019354,0.978799756813142,0.978799756813142,0.9993801257810864,0.9688985199405656,0.9786958221809624,9.586203938920744e-05,0.0104914443129845
1650,1651,0.0004029232876643,0.9990853752368172,0.9999728559067412,0.978799756813142,0.9993742731513132,0.9694159731384476,0.9694159731384476,0.9990853752368172,0.0109015320267505,0.0204712880578603,0.9993742731513132,0.9999728559067412
1651,1652,0.0004025196580247,0.9897906928050494,0.968902455329551,0.9791922866375884,0.0107976983019805,0.9791922866375884,0.9791922866375884,0.9897906928050494,0.0110874034757557,0.0211890424643607,0.9792933958622916,0.968902455329551
1652,1653,0.0004024187506149,0.9989705426043698,0.9992745766303484,0.9990739726995004,0.9792933958622916,0.9990739726995004,0.9990739726995004,0.9989705426043698,0.0204689671874329,0.0001820369674296,0.9997711419943844,0.9992745766303484
1653,1654,0.0004020151209753,0.9994709424499816,0.9794880462559566,0.969502854418357,0.979601062555026,0.969502854418357,0.969502854418357,0.9994709424499816,0.0103729790137814,0.999274879352578,0.979601062555026,0.9794880462559566
1654,1655,0.0004019142135654,0.999573464378423,0.9789922881511997,0.9691011420196114,0.0006006009036258,0.9691011420196114,0.9691011420196114,0.999573464378423,0.010779131338562,0.9689080052370944,0.0006006009036258,0.9789922881511997
1655,1656,0.0003998960653678,0.9998716457746284,0.9795037878118984,0.0010047350802087,0.9695119360852466,0.0010047350802087,0.0010047350802087,0.9998716457746284,0.9789922881511997,0.000293236933121,0.969112645464338,0.9795037878118984
1656,1657,0.0003971715653009,0.9999979818518024,0.9795958153697122,0.968708612195165,0.969112645464338,0.968708612195165,0.968708612195165,0.9999979818518024,0.0006900048687825,0.0211912624273781,0.0008134146310698,0.9795958153697122
1657,1658,0.000397070657891,0.0006991874430819,0.9696105226247026,0.9690115362396348,0.9898812067517148,0.9690115362396348,0.9690115362396348,0.0006991874430819,0.0107914420425677,0.0301725264440481,0.9693005350615408,0.9696105226247026
1658,1659,0.0003967679356614,0.9691951877256226,0.969112645464338,0.0102796396596393,0.9693005350615408,0.0102796396596393,0.0102796396596393,0.9691951877256226,0.0205719936529239,0.0005866756810619,0.978789666072154,0.969112645464338
1659,1660,0.0003966670282515,0.9697052746825832,0.9695026526035372,0.9792893595658964,0.979801969208104,0.9792893595658964,0.9792893595658964,0.9697052746825832,0.9685998340073108,0.9793888542720414,0.9898812067517148,0.9695026526035372
1660,1661,0.0003943461578242,0.9989831560306052,0.9694126431939212,0.9791004608945948,0.978682300588038,0.9791004608945948,0.9791004608945948,0.9989831560306052,0.9788944079636128,0.9695026526035372,0.9695119360852466,0.9694126431939212
1661,1662,0.0003937407133649,0.0004019142135654,0.0109015320267505,0.99968839791828,0.978699555755128,0.9692123419853028,0.9692123419853028,0.0004019142135654,0.9997930389023292,0.0210932813323814,0.978699555755128,0.0109015320267505
1662,1663,0.0003930343614957,0.0301632429623388,0.9797912730226562,0.9692123419853028,0.9787992522760928,0.99968839791828,0.99968839791828,0.0301632429623388,0.999977497647596,0.978882904518886,0.978682300588038,0.9797912730226562
1663,1664,0.0003916216577573,0.010779131338562,0.969403460619622,0.9693107267099392,0.9786959230883722,0.9693107267099392,0.9693107267099392,0.010779131338562,0.0102796396596393,0.0009160374669212,0.9897921055087878,0.969403460619622
1664,1665,0.0003880898984114,0.0108905331190732,0.9795067141267852,0.9690983166121346,0.9897921055087878,0.9690983166121346,0.9690983166121346,0.0108905331190732,0.0202842057199365,0.9988625716757946,0.979801969208104,0.9795067141267852
1665,1666,0.0003879889910015,0.989887967548177,0.9696084035690952,0.0208709823084083,0.0008134146310698,0.0208709823084083,0.0208709823084083,0.989887967548177,0.0304699005809744,0.020884201179103,0.9786959230883722,0.9696084035690952
1666,1667,0.0003877871761818,0.969519201418758,0.9690111326099954,0.0105762065372865,0.9697054764974028,0.0105762065372865,0.0105762065372865,0.969519201418758,0.0206807718407781,0.0002869806737083,0.9787992522760928,0.9690111326099954
1667,1668,0.0003853653983446,0.9796989427426128,0.9796970255018252,0.9789923890586096,0.0105762065372865,0.9789923890586096,0.9789923890586096,0.9796989427426128,0.9791041944687604,0.0210907586471343,0.9795067141267852,0.9796970255018252
1668,1669,0.0003848608612951,0.9788944079636128,0.999468823394374,0.9795067141267852,0.9991856772022412,0.9795067141267852,0.9795067141267852,0.9788944079636128,0.0209874294594137,0.9688974099590568,0.9793879461053524,0.999468823394374
1669,1670,0.0003837508797864,0.9687919617157288,0.9789891600214932,0.0107976983019805,0.989896645585427,0.0107976983019805,0.0107976983019805,0.9687919617157288,0.9898812067517148,0.9796967227795956,0.989896645585427,0.9789891600214932
1670,1671,0.0003835490649667,0.999083659810849,0.0208709823084083,0.0099712666150357,0.0010047350802087,0.0099712666150357,0.0099712666150357,0.999083659810849,0.0108905331190732,0.9796976309462844,0.9991856772022412,0.0208709823084083
1671,1672,0.0003097857483419,0.0206807718407781,0.0009951488762698,0.9997711419943844,0.9990739726995004,0.9997711419943844,0.9997711419943844,0.0206807718407781,0.0210811724431954,0.0009103866519678,0.9697054764974028,0.0009951488762698
1672,1673,0.0003069603408652,0.0209874294594137,0.9787824007386422,0.0102767133447526,0.9899002782521829,0.0102767133447526,0.0102767133447526,0.0209874294594137,0.9792916804363236,0.9796977318536944,0.0105762065372865,0.9787824007386422
1673,1674,0.0003063548964059,0.0209890439779719,0.0005951519034921,0.9788013713317004,0.978789666072154,0.9788013713317004,0.9788013713317004,0.0209890439779719,0.9999979818518024,0.9989665063079743,0.9990700373105148,0.0005951519034921
1674,1675,0.0003043367482082,0.9788937016117436,0.9989831560306052,0.0110874034757557,0.9694152667865784,0.0110874034757557,0.0110874034757557,0.9788937016117436,0.9791922866375884,0.0101858966758576,0.9694152667865784,0.9989831560306052
1675,1676,0.0003037313037489,0.9688045751419642,0.9897921055087878,0.9798093354490254,0.9793879461053524,0.9798093354490254,0.9798093354490254,0.9688045751419642,0.9988651952684516,0.02048884594718,0.0010047350802087,0.9897921055087878
1676,1677,0.0003027222296501,0.9898814085665346,0.969403359712212,0.9996724545475184,0.9791922866375884,0.9996724545475184,0.9996724545475184,0.9898814085665346,0.9993716495586562,0.0005031243456785,0.9791922866375884,0.969403359712212
1677,1678,0.0003018140629611,0.9998821401452562,0.9993716495586562,0.978787748831366,0.9796099424070958,0.978787748831366,0.978787748831366,0.9998821401452562,0.9793972295870615,0.9997917271060008,0.9990739726995004,0.9993716495586562
