,Id,BCT,hubscore,authoritiesscore,closeness centrality,degree centrality,degree_prestige,eigenvector centrality,Harmonic centrality,Page-Rank,Percolation-Centrality,betweenness centrality
7465,0.9892878727188893,0.012595038800968144,0.004743269429717517,0.9432847760971889,0.3821168888524822,0.012594983714942274,0.0041468292697134515,5.205789320671307e-07,0.48056816026410804,0.039525691699604744,0.0024445039320650543,0.0024445039320650543
7466,0.989288074508969,0.0077567007432500085,0.0010679030610996286,0.9451731130583616,0.4423706336760614,0.007756646540633345,0.0008447235373702258,0.00012355909592436716,0.4987879813112892,0.012153329026748271,0.002478380322445844,0.002478380322445844
7467,0.9892883771940888,0.011443053439415518,0.004645378315783385,0.9508474260943982,0.48733768360059104,0.011442998875633686,0.003839656495341827,0.0032122134842142514,0.5547359415501415,0.010948945069142587,0.00496377940564165,0.00496377940564165
7468,0.9892884780891287,0.008831886850297678,0.00041203259774094,0.9431545459619356,0.42769168219797965,0.008831832815261124,0.00046075810012294213,1.646409273103877e-05,0.5209681157908761,0.02824827827838788,0.002616059836413681,0.002616059836413681
7469,0.9892889825643282,0.009369480019022236,0.0022603948126608806,0.9421499134899816,0.44155903846933653,0.009369424891058941,0.001766241860485101,0.00018878826331591124,0.4966568231798766,0.05058412621943876,0.006218559911539266,0.006218559911539266
7470,0.9892890834593681,0.009369480019022236,0.0012369877124404033,0.9560287250469759,0.4845820386211195,0.009369424891058941,0.0009215183231148752,0.0015428140656225183,0.5531109149892645,0.02551104201110223,0.0004658469524311005,0.0004658469524311005
7471,0.9892893861444878,0.0005375931687245596,4.6186807392560807e-10,1.4511357928224923e-05,0.24778241171683846,0.0005375389999942848,7.684785746942111e-05,1.3359435244614318e-12,0.3027383299000399,0.11233946109292371,1.4534424915850337e-05,1.4534424915850337e-05
7472,0.9892894870395277,0.008908685874401186,0.001370475595077857,0.9489962977432977,0.4222671685157552,0.008908631379941934,0.0011518963117418508,9.502133519056662e-06,0.5276827503376281,0.013905160237811088,0.0017006270958376745,0.0017006270958376745
7473,0.9892898906196872,0.005299132202339187,0.0031859107989472258,0.3413889974140016,0.2699581284839022,0.005299077609622404,0.0026877601835999763,7.40100168480981e-11,0.33691353362646487,0.006678856492176978,0.00110188332481703,0.00110188332481703
7474,0.9892901933048069,0.01021426928416083,0.003381693026815491,0.9438429052482745,0.48438151567478777,0.010214215471644287,0.0026877601835999763,0.0008689497262029221,0.5448718303449115,0.008321198252548366,0.00045590888411257036,0.00045590888411257036
7475,0.9892902941998468,0.011366254415312008,0.0016285521681769339,0.9461405369202434,0.41671200732157476,0.011366200310952874,0.0012286889746175094,2.860048108706164e-05,0.5211840716489891,0.04970821061390736,0.0003354098057503924,0.0003354098057503924
7476,0.9892904959899267,0.018431764172031892,0.0116712015466796,0.9565868541980614,0.4879240122427619,0.018431710722230314,0.009522347514044413,0.00025182221834331686,0.567622463335275,0.023321252997273712,0.005916566860509931,0.005916566860509931
7477,0.9892907986750463,0.004838338057718135,0.001459467516836159,0.3292961991404811,0.44739683398233876,0.0048382840985053965,0.0014590690861134758,8.843569809815112e-05,0.5077622469639729,0.04171548071343327,0.0022489351701417792,0.0022489351701417792
7478,0.9892914040452857,0.014054220028533357,0.010141341419732624,0.9409034250525572,0.37210127908654594,0.01405416705903839,0.008063278427930937,2.6656150135967535e-07,0.4517584649194143,0.000985405056222831,0.00012671037106125937,0.00012671037106125937
7479,0.9892915049403256,0.0011519853615526278,0.0003452886564222133,3.655745939610459e-05,0.02420076829915871,0.001151929640472914,0.0005375528858675916,3.63778048914375e-24,0.025263981426889997,0.011934350125365423,0.004063974277496532,0.004063974277496532
7480,0.9892917067304055,0.00875508782619417,0.0021714028909025785,0.9552101356253837,0.5232044640204693,0.008755034250580312,0.0016894491976094425,0.003718404367243286,0.5780903462216187,0.005583961985262719,0.00037267756194488046,0.00037267756194488046
7481,0.9892918076254453,0.016281391497133656,0.008756805101016956,0.9538613235102602,0.5359330175308912,0.016281338172974755,0.007064967441940404,0.0032747676285392094,0.6178760501896761,0.023321252997273712,0.007103184640327828,0.007103184640327828
7482,0.9892921103105651,0.007679901719146501,0.0015484594385944616,0.9535729567821993,0.5188142984960802,0.007679847975952533,0.0012286889746175094,0.0024416092719247344,0.5653977455789818,0.00317519407005135,0.000291930756856823,0.000291930756856823
7483,0.9892928165758443,0.011366254415312008,0.0027587495745073744,0.9450149764655541,0.38263070012422534,0.011366200310952874,0.0023037926234837016,1.0223417581559314e-06,0.4775629680850281,0.031204493447056374,0.001103125583356846,0.001103125583356846
7484,0.9892930183659241,0.00867828880209066,0.003096918877188923,0.9533590072742832,0.47555302590597953,0.008678235685899502,0.0024573800721040097,0.0008968728274747637,0.5224525667295413,0.000985405056222831,2.40998156724356e-05,2.40998156724356e-05
7485,0.9892936237361635,0.00975347513953978,0.001228088520264573,0.9444103365518781,0.45808485421540224,0.00975342196052728,0.0009215183231148752,0.00013422155597875418,0.5525556223751305,0.04762791105077026,0.00031056463495406707,0.00031056463495406707
7486,0.9892937246312034,0.008908685874401186,0.0007519817388576553,0.951833454261316,0.42614880664050475,0.008908631379941934,0.0006143455487432501,2.7314713845209086e-05,0.5158214947453781,0.019160653870999533,0.0006919380066776614,0.0006919380066776614
7487,0.9892938255262433,0.0024575685409108225,1.85993116474852e-23,0.055440829007832405,0.2987239282805244,0.0024575137321752667,0.0,8.153645923943012e-09,0.32699890462020414,0.13722750812959172,0.0,0.0
7488,0.9892939264212832,0.00875508782619417,0.002687556037100732,0.9543543375937192,0.48515717300281935,0.008755034250580312,0.0020734146348567258,0.0009478487945877227,0.5446836593470022,0.0029562151686684966,0.00014907102477795217,0.00014907102477795217
7489,0.9892953389518417,0.02173412174767986,0.015802117562778238,0.9517125262785808,0.4550695446639821,0.021734068110794456,0.01328520922364159,0.000805326199854862,0.537511933337364,0.01620443870233103,0.004959530881435478,0.004959530881435478
7490,0.9892954398468817,0.01175024953582955,0.0018510319725726899,0.958037989990884,0.5351923469845742,0.011750195257389072,0.0015358617489891345,0.002567686590032535,0.6211260450486215,0.0647082653586327,0.004160087820722117,0.004160087820722117
7491,0.9892956416369615,0.009369480019022236,0.0021091085456717666,0.9516753176685084,0.529617484495836,0.009369424891058941,0.001766241860485101,0.0017702067063706363,0.5980980871251287,0.007007324844251256,0.0034054033351983357,0.0034054033351983357
7492,0.9892958434270412,0.024652484433211733,0.008000373766071385,0.975609756097561,0.44272426813917815,0.024652430552922405,0.006757794667568779,2.408461565226243e-05,0.6328275533049545,0.16172029824926368,0.03212735246965531,0.03212735246965531
7493,0.9892970541675201,0.0009983873133456104,1.85993116474852e-23,7.720786590017261e-06,0.044743436457105185,0.0009983325111112922,0.0,8.310446807095761e-22,0.04534777372599999,0.08014627790612375,0.0,0.0
7494,0.98929715506256,0.0011519853615526278,1.7620400508145734e-10,7.739390895053447e-06,0.04475461562079866,0.001151929640472914,7.684785746942111e-05,8.373167160356861e-22,0.045463835097455656,0.09032879682042635,4.81996313448712e-06,4.81996313448712e-06
7495,0.9892974577476796,0.000153598048207017,1.85993116474852e-23,7.162657442252237e-10,0.029939438371497328,0.0001535440535580885,0.0,1.1132862703845209e-23,0.02819355388903476,0.07094916404804398,0.0,0.0
7496,0.9892975586427195,0.011212656367104992,0.0057666765299379955,0.9537496976800431,0.4773601252621895,0.011212603181591254,0.004300414595464769,0.0027479981976052084,0.5277423694392857,0.0093066033087712,0.0004869653476079771,0.0004869653476079771
7497,0.9892976595377595,0.00975347513953978,0.004645378315783385,0.7423117709437964,0.48029813931312254,0.00975342196052728,0.0037628638324661685,0.00013798477717442018,0.5433302071104218,0.003065704619359925,0.000481996313448712,0.000481996313448712
7498,0.9892989711732781,0.004531141961304101,0.0031770116067713953,0.0005785938866253654,0.29181834524765976,0.004531087716750011,0.003302103609474235,8.373167160356862e-10,0.3364661692671204,0.016532907054405306,0.0022152202733711655,0.0022152202733711655
7499,0.989299072068318,0.0014591812275652116,0.0006371821597894452,0.041394578705512455,0.31119015263777994,0.0014591260222282995,0.0007679308744945673,9.031730869598412e-09,0.3320420539354538,0.02233584794105088,0.005928008061661639,0.005928008061661639
7500,0.9892994756484776,0.009139082946711712,0.003088019685013093,0.9470614500195346,0.5172408066739592,0.009139029197016509,0.002380587409228351,0.0036647565130814037,0.564686178881533,0.005364983083879869,0.00030932237641425074,0.00030932237641425074
7501,0.9892995765435175,0.0030719607337388907,0.0022514956204850506,0.009860281669178248,0.4505473502725013,0.003071906495686037,0.001919827186236418,5.738912323390658e-05,0.5069959721857382,0.03208040905258778,0.0020229931869199962,0.0020229931869199962
7502,0.9892999801236771,0.01290223489738218,0.003194809991123056,0.9627448791650388,0.43388515023905294,0.01290218009669766,0.002534172734979668,1.3767117540811469e-05,0.5489869612904202,0.05956226117613569,0.005936281503536815,0.005936281503536815
7503,0.9893767612490403,0.0016127792757722288,1.85993116474852e-23,0.22232144518241523,0.08796769174892574,0.0016127252746220627,0.0,3.1673778396855542e-18,0.08917113240493323,0.11918693133916547,0.0,0.0
7504,0.9893768621440802,0.0008447892651385936,1.85993116474852e-23,7.888225335342633e-05,0.035286248940243965,0.0008447353817496701,0.0,1.342215559787541e-22,0.035266872251033025,0.0744528264701696,0.0,0.0
7505,0.9893777701994392,0.009599877091332764,0.005428507227256445,0.38603932950084646,0.4426862167116435,0.009599822708133516,0.004300414595464769,3.982742432079855e-05,0.5031231079791286,0.013467202435045384,0.0006136757186692365,0.0006136757186692365
7506,0.9893799898903171,0.016434989545340672,0.009776118572836551,0.9586054212944876,0.4961684982731249,0.01643493530233638,0.007756105653559312,0.003482977249242421,0.5784737333748075,0.01357669188573681,0.009709766044082711,0.009709766044082711
7507,0.9893800907853569,0.009523078067229254,0.0028744390727931672,0.9458335658871463,0.4752546380999002,0.009523024143452704,0.0023037926234837016,0.0006218628945308182,0.5239428499842448,0.017189843758553862,0.004363296472665262,0.004363296472665262
7508,0.9893804943655164,0.0008447892651385936,0.0003061322108485602,5.237111867686215e-05,0.3745175032188594,0.0008447353817496701,0.0002303801114959665,2.3833734239218033e-07,0.4140782356297573,0.04171548071343327,0.002165132409045774,0.002165132409045774
7509,0.9893813015258357,0.00875508782619417,0.002687556037100732,0.9540101579505498,0.4772451180116602,0.008755034250580312,0.0019966219719810673,0.002132034152298597,0.5267258584520194,0.003722641323508478,0.00018012748827335887,0.00018012748827335887
7510,0.9893814024208756,0.000153598048207017,3.3638946443237614e-14,3.106918944363826e-10,0.0005457485044150978,0.0001535440535580885,7.684785746942111e-05,1.1885506937459074e-28,0.00046424548582266894,0.0744528264701696,0.0,0.0
7511,0.9893815033159155,0.000153598048207017,3.3638946443237614e-14,3.106918944363826e-10,0.0005457485044150978,0.0001535440535580885,7.684785746942111e-05,1.1885506937459074e-28,0.00046424548582266894,0.0744528264701696,0.0,0.0
7512,0.9893818060010352,0.00407034781668305,0.0028744390727931672,0.001162769064761586,0.44371593770719386,0.004070294205633004,0.0023037926234837016,6.209314972848908e-05,0.5007814066277223,0.03689794488301053,0.0017309878945507844,0.0017309878945507844
7513,0.9893829158464741,0.004454342937200593,1.85993116474852e-23,0.21022864690889473,0.3898390716737927,0.0044542891520692,0.0,5.9584335598045075e-06,0.45678409477064263,0.1842357088894485,0.0,0.0
7514,0.9893831176365538,0.003916749768476033,0.0013793747872536872,0.35441201093933133,0.35640973390691827,0.003916694953239241,0.001305483760362159,2.0634996222901925e-07,0.42554855334811453,0.04116803345997614,0.003085596296708036,0.003085596296708036
7515,0.9893836221117533,0.005375931226442696,0.001147995790682101,1.376718572677751e-05,0.0005457485044150978,0.005375876174303214,0.005298725581455303,2.738496064086152e-35,0.00046424548582266894,0.0007664261548399813,2.7453913729939526e-05,2.7453913729939526e-05
7516,0.9893843283770326,0.004531141961304101,0.003897846173013645,0.009078900857658462,0.4743267524165638,0.004531087716750011,0.0037628638324661685,0.00019631470570724327,0.5119847520872839,0.0024087679152113685,0.002199729309379657,0.002199729309379657
7517,0.9893847319571922,0.0252668766260398,0.022587751596848796,0.9522055403620397,0.4891891674824713,0.025266823316433176,0.017892796593477985,0.001553015531080436,0.558453958299814,0.004051109675582756,0.0031819210238853896,0.0031819210238853896
7518,0.9893849337472721,0.009139082946711712,0.0030702213006614325,0.9411080724079551,0.447961060942339,0.009139029197016509,0.0023037926234837016,0.00013014473301678267,0.5135191170757255,0.01981759057514808,0.00045342436703293786,0.00045342436703293786
7519,0.9893852364323917,0.0020735734203932796,0.00010501046767479681,0.0038231846849360947,0.45985581188642355,0.0020735187857390705,0.0002303801114959665,0.0005411198477601409,0.5356587537967249,0.0283577677290793,0.003830243333230101,0.003830243333230101
7520,0.9893854382224715,0.011366254415312008,0.0037109631373212094,0.2604602705065952,0.40207632320763287,0.011366200310952874,0.0036092763838458607,5.425310557085157e-06,0.5321996430405318,0.11259785619655548,0.005896641033531279,0.005896641033531279
7521,0.9893857409075912,0.009907073187746796,0.0033994914111671513,0.9460940261576528,0.4840173587577961,0.009907019089888901,0.0026877601835999763,0.002335235552793909,0.5442343391214259,0.0072263037456341064,0.0013120486245831462,0.0013120486245831462
7522,0.9893864471728705,0.013439828066106737,0.007421926274642419,0.9550054882699855,0.48760066946357616,0.01343977429552762,0.005759483681578245,0.003609989100613811,0.553305897164819,0.014452607491268216,0.0022441773199342826,0.0022441773199342826
7523,0.9893865480679105,0.015359803438293003,0.010716140242369498,0.9490893192684786,0.4816906283221402,0.015359749027708602,0.008140071090806595,0.0026151470813452096,0.5379767691113219,0.014781075843342494,0.0014302992149882567,0.0014302992149882567
7524,0.9893873552282296,0.0009215882892421022,0.00020557133926167852,1.5999702331119756e-05,0.06100333756536262,0.0009215339464304811,0.00030717277437162507,9.596214048948312e-22,0.05942217577902129,0.038759265544764755,0.003094478445267722,0.003094478445267722
