,Rank,Id,Degree-Centrality,Betweenness-Centrality,EigenVector-centrality,Closeness-Centrality,Hub-Score,Authorities-Score,Degree-Prestige,Page-Rank,Katz-Centrality,Harmonic-Centrality,Percolation-Centrality
1340,1341,0.0008104883161832,0.0211799607974712,0.9990814398478316,0.9691004356677422,0.9794982379043548,0.9691004356677422,0.9691004356677422,0.0211799607974712,0.0107906347832887,0.9797037862982874,0.9797035844834676,0.9990814398478316
1341,1342,0.0008100846865437,0.9792900659177656,0.9687965025491736,0.0211716863898608,0.0007027192024278,0.0211716863898608,0.0211716863898608,0.9792900659177656,0.0101833739906105,0.0005944455516229,0.0006991874430819,0.9687965025491736
1342,1343,0.0008090756124449,0.9793084310663642,0.9786972348847006,0.9989831560306052,0.9788005640724212,0.9989831560306052,0.9989831560306052,0.9793084310663642,0.0107922493018468,0.9798076200230572,0.9794901653115642,0.9786972348847006
1343,1344,0.0008051402234594,0.9791923875449984,0.9688048778641938,1.2108889186005152e-06,0.9789897654659526,1.2108889186005152e-06,1.2108889186005152e-06,0.9791923875449984,0.999794148883838,0.0111029432168777,0.9687989243270106,0.9688048778641938
1344,1345,0.0008032229826716,0.9792072209342512,0.9692110301889744,0.0007969667232589,0.9792884513992074,0.0007969667232589,0.0007969667232589,0.9792072209342512,0.9691052792234166,0.9988738733057017,0.9998716457746284,0.9692110301889744
1345,1346,0.0008025166308024,0.0007064527765935,0.9786955194587328,0.9697068892011412,0.9786937031253548,0.0010147249137872,0.0010147249137872,0.0007064527765935,0.9696222278842492,0.0001959621899935,0.9794880462559566,0.9786955194587328
1346,1347,0.0008011039270641,0.9692167819113378,0.0208728995491961,0.0010147249137872,0.0209974192929922,0.9697068892011412,0.9697068892011412,0.9692167819113378,0.9691011420196114,0.979510245886131,0.9797064098909444,0.0208728995491961
1347,1348,0.0008010030196542,0.9990668082733986,0.9997951579579368,0.0109015320267505,0.9791052035428592,0.0109015320267505,0.0109015320267505,0.9990668082733986,0.0206744146739555,0.0003930343614957,0.0105998188711992,0.9997951579579368
1348,1349,0.0007988839640466,0.0108878086190064,0.0102891249561683,0.9998952581085412,0.999794148883838,0.9998952581085412,0.9998952581085412,0.0108878086190064,0.999171146535218,0.0100707613211807,0.999083659810849,0.0102891249561683
1349,1350,0.0007981776121775,0.9787927942018604,0.0104985078316763,0.0007037282765266,0.9696222278842492,0.0007037282765266,0.0007037282765266,0.9787927942018604,0.000988892616857,0.0009907089502349,0.0207733039356412,0.0104985078316763
1350,1351,0.0007969667232589,0.969308103117282,0.969408505990116,0.9792998539365242,0.9789892609289031,0.9792998539365242,0.9792998539365242,0.969308103117282,0.9793085319737742,0.0210813742580152,0.0205719936529239,0.969408505990116
1351,1352,0.0007945449454217,0.9992863827973048,0.0004972717159052,0.9795990444068284,0.979509539534262,0.9795990444068284,0.9795990444068284,0.9992863827973048,0.0001834496711679,0.0211971150571514,0.0210893459433959,0.0004972717159052
1352,1353,0.0007944440380118,0.9685939813775376,0.0205698745973163,0.9685922659515694,0.9693071949505933,0.9797922820967552,0.9797922820967552,0.9685939813775376,0.0105814537226004,0.9793059083811172,0.999383859355252,0.0205698745973163
1353,1354,0.0007927286120438,0.0201655386059136,0.9789008660378452,0.9797922820967552,0.9694125422865114,0.9685922659515694,0.9685922659515694,0.0201655386059136,0.020288948368201,0.0303590033375125,0.9687973098084524,0.9789008660378452
1354,1355,0.0007924258898141,0.9793927896610268,0.969202654873954,0.99977497647596,0.9695212195669558,0.99977497647596,0.99977497647596,0.9793927896610268,0.0009137165964939,0.0106988090402948,0.9691017474640706,0.969202654873954
1355,1356,0.0007920222601746,0.0204945976695433,0.99897891791939,0.9991705410907586,0.9897887755642616,0.9991705410907586,0.9991705410907586,0.0204945976695433,0.0001886968564819,0.0102795387522294,0.9788874453523309,0.99897891791939
1356,1357,0.0007913159083054,0.9795011642192416,0.0008100846865437,0.9792072209342512,0.9998879927750296,0.9792072209342512,0.9792072209342512,0.9795011642192416,0.969519201418758,0.0102981057156479,0.9696216224397898,0.0008100846865437
1357,1358,0.0007893986675176,0.0210705771651576,0.9790946082648214,0.9997930389023292,0.979002277984778,0.9997930389023292,0.9997930389023292,0.0210705771651576,0.9789994525773014,0.0209702751997336,0.0208834948272339,0.9790946082648214
1358,1359,0.0007073609432824,0.0210739071096838,0.9798094363564352,0.0201761338839514,0.0200630166774721,0.0201761338839514,0.0201761338839514,0.0210739071096838,0.010880341470675,0.9696090090135544,0.0007027192024278,0.9798094363564352
1359,1360,0.0007064527765935,0.9687989243270106,0.979809638171255,0.0001979803381911,0.0108880104338261,0.0201655386059136,0.0201655386059136,0.9687989243270106,0.9692167819113378,0.0211781444640933,0.9788005640724212,0.979809638171255
1360,1361,0.0007060491469539,0.9692120392630732,0.9696139534766388,0.0201655386059136,0.0210893459433959,0.0001979803381911,0.0001979803381911,0.9692120392630732,0.0208834948272339,0.9993696314104584,0.9897906928050494,0.9696139534766388
1361,1362,0.000705140980265,0.9990894115332124,0.0111004205316306,0.9991764946279418,0.97938996425355,0.9991764946279418,0.9991764946279418,0.9990894115332124,0.9688045751419642,0.9898995719003136,0.9989705426043698,0.0111004205316306
1362,1363,0.0007040309987563,0.9995800233600654,0.0204945976695433,0.9697119345716354,0.0105998188711992,0.9697119345716354,0.9697119345716354,0.9995800233600654,0.9995755834340304,0.9689123442557196,0.9786937031253548,0.0204945976695433
1363,1364,0.0007039300913464,0.9996740690660768,0.0001834496711679,0.9793068165478062,0.9797064098909444,0.9688939791071208,0.9688939791071208,0.9996740690660768,0.9695097161222292,0.0109038528971778,0.9994709424499816,0.0001834496711679
1364,1365,0.0007037282765266,0.0006900048687825,0.9998742693672852,0.9688939791071208,0.0006991874430819,0.9793068165478062,0.9793068165478062,0.0006900048687825,8.678037249970359e-05,0.0210798606468669,0.999794148883838,0.9998742693672852
1365,1366,0.0007032237394772,0.0010118995063104,0.0009098821149184,0.0210811724431954,0.0205719936529239,0.0210811724431954,0.0210811724431954,0.0010118995063104,0.0008051402234594,1.7154259680173965e-06,0.9696222278842492,0.0009098821149184
1366,1367,0.0007027192024278,0.9989790188268,0.9787866388498574,0.9788878489819705,0.9998716457746284,0.9788878489819705,0.9788878489819705,0.9989790188268,0.0101972992131744,0.978900260593386,0.9993754840402318,0.9787866388498574
1367,1368,0.0007007010542301,0.9991818427206656,0.9686041730259356,0.0003043367482082,0.9794880462559566,0.0003043367482082,0.0003043367482082,0.9991818427206656,0.0209890439779719,0.9694030569899824,0.9789892609289031,0.9686041730259356
1368,1369,0.0006999947023609,0.9693036631912472,0.9688985199405656,0.9996901133442482,0.979200460137789,0.9996901133442482,0.9996901133442482,0.9693036631912472,0.9794010640686373,0.999691929677626,0.979509539534262,0.9688985199405656
1369,1370,0.0006996919801313,0.9898812067517148,0.9994709424499816,0.9686044757481652,0.9788874453523309,0.9686044757481652,0.9686044757481652,0.9898812067517148,0.9792998539365242,0.989802297157186,0.9693071949505933,0.9994709424499816
1370,1371,0.0006991874430819,0.9791922866375884,0.9793119628257102,0.9993793185218074,0.9897906928050494,0.9993793185218074,0.9993793185218074,0.9791922866375884,0.010085191080794,0.0108859922856285,0.9694125422865114,0.9793119628257102
1371,1372,0.0006955547763261,0.9695223295484646,0.9791004608945948,0.9991690274796104,0.979185929470766,0.9991690274796104,0.9991690274796104,0.9695223295484646,0.9992745766303484,0.0109786252879014,0.9695212195669558,0.9791004608945948
1372,1373,0.0006917202947505,0.0010047350802087,0.0003879889910015,0.000988892616857,0.9989705426043698,0.0009137165964939,0.0009137165964939,0.0010047350802087,0.9791056071724988,0.969403460619622,0.9897887755642616,0.0003879889910015
1373,1374,0.0006914175725208,0.9996724545475184,0.0007064527765935,0.0009137165964939,0.9695117342704268,0.000988892616857,0.000988892616857,0.9996724545475184,0.0204838005766858,0.020690458952127,0.979185929470766,0.0007064527765935
1374,1375,0.0006900048687825,0.0102796396596393,0.989893113826081,0.0101723750829332,0.9994709424499816,0.9788005640724212,0.9788005640724212,0.0102796396596393,0.9788005640724212,0.9791981392673618,0.0001939440417958,0.989893113826081
1375,1376,0.000688693072454,0.010880341470675,0.9991818427206656,0.9788005640724212,0.0001939440417958,0.0101723750829332,0.0101723750829332,0.010880341470675,0.968902455329551,0.0210830896839832,0.979200460137789,0.9991818427206656
1376,1377,0.0006884912576342,0.0108880104338261,0.9998965699048696,0.9690066926839606,0.9993754840402318,0.999083659810849,0.999083659810849,0.0108880104338261,0.0205698745973163,0.0002968695998768,0.9792904695474052,0.9998965699048696
1377,1378,0.000687784905765,0.0204689671874329,0.9792916804363236,0.0106935618549809,0.969600633698534,0.9690066926839606,0.9690066926839606,0.0204689671874329,0.9990739726995004,0.0004966662714459,0.0208699732343095,0.9792916804363236
1378,1379,0.0006867758316662,0.0205719936529239,0.0006069580704485,0.999083659810849,0.9992781083896944,0.0106935618549809,0.0106935618549809,0.0205719936529239,0.0208855129754315,0.0104758036644525,0.9790946082648214,0.0006069580704485
1379,1380,0.0006074626074979,0.979002277984778,0.0206870281001909,0.0208881365680885,0.0208699732343095,0.0208881365680885,0.0208881365680885,0.979002277984778,0.9990894115332124,0.9795015678488812,0.9993871892997782,0.0206870281001909
1380,1381,0.0006069580704485,0.0303645532450561,0.9998821401452562,0.9996740690660768,0.9792900659177656,0.9996740690660768,0.9996740690660768,0.0303645532450561,0.9695189996039384,0.0208778440122804,0.9792900659177656,0.9998821401452562
1381,1382,0.0006062517185793,0.0304699005809744,0.0100892273771893,0.0108905331190732,0.0205698745973163,0.0202783530901632,0.0202783530901632,0.0304699005809744,0.9993754840402318,0.9697248507201004,0.9992781083896944,0.0100892273771893
1382,1383,0.0006052426444804,0.9988651952684516,0.9694030569899824,0.979094910987051,0.9993871892997782,0.0108905331190732,0.0108905331190732,0.9988651952684516,0.0206870281001909,0.03035254526328,0.9990853752368172,0.9694030569899824
1383,1384,0.0006045362926113,0.9992725584821508,0.9897967472496424,0.0202783530901632,0.9990853752368172,0.979094910987051,0.979094910987051,0.9992725584821508,0.0102973993637787,0.9791034881168912,0.9695117342704268,0.9897967472496424
1384,1385,0.0006029217740531,0.9791056071724988,0.978900260593386,0.9691045728715474,0.02117239274173,0.9789047005194208,0.9789047005194208,0.9791056071724988,0.9897906928050494,0.9794982379043548,0.0205698745973163,0.978900260593386
1385,1386,0.0006024172370037,0.0005852629773235,0.0206769373592026,0.9789047005194208,0.0210765307023408,0.9691045728715474,0.9691045728715474,0.0005852629773235,0.979200460137789,0.0005948491812625,0.0202642260527796,0.0206769373592026
1386,1387,0.0006006009036258,0.9793972295870615,0.9788981415377784,0.9692151673927796,0.0202642260527796,0.9692151673927796,0.9692151673927796,0.9793972295870615,0.9998716457746284,0.9787910787758922,0.0207884400471237,0.9788981415377784
1387,1388,0.0005992891072973,0.0103729790137814,0.999083659810849,0.0106955800031785,0.9790946082648214,0.0106955800031785,0.0106955800031785,0.0103729790137814,0.000687784905765,0.0104768127385514,0.0210765307023408,0.999083659810849
1388,1389,0.0005948491812625,0.0007037282765266,0.978901976019354,0.0006024172370037,0.0207884400471237,0.9897963436200028,0.9897963436200028,0.0007037282765266,0.9685939813775376,0.011090632512872,0.0110024394366339,0.978901976019354
1389,1390,0.0005944455516229,0.9791041944687604,0.0303590033375125,0.9897963436200028,0.0110024394366339,0.0006024172370037,0.0006024172370037,0.9791041944687604,0.0003879889910015,0.9697160717754406,0.02117239274173,0.0303590033375125
1390,1391,0.0005929319404747,0.9789050032416504,0.9988771023428178,0.010678728465728,0.9991766964427616,0.010678728465728,0.010678728465728,0.9789050032416504,0.0010047350802087,0.0204938913176741,0.9790843157090132,0.9988771023428178
1391,1392,0.0005924274034253,0.9897934173051164,0.0105812519077807,0.9691971049664104,0.9789891600214932,0.010575802907647,0.010575802907647,0.9897934173051164,0.0210739071096838,0.968898217218336,0.9789891600214932,0.0105812519077807
1392,1393,0.0005921246811956,0.0106955800031785,0.9897934173051164,0.010575802907647,0.9790843157090132,0.9691971049664104,0.9691971049664104,0.0106955800031785,0.9991818427206656,0.999170944720398,0.9991766964427616,0.9897934173051164
1393,1394,0.0005876847551607,0.9789922881511997,0.0206864226557316,0.9688986208479754,0.0303590033375125,0.9688986208479754,0.9688986208479754,0.9789922881511997,0.0007064527765935,0.9792978357883264,0.969600633698534,0.0206864226557316
1394,1395,0.000587482940341,0.999383859355252,0.0211820798530788,0.9686041730259356,0.0209977220152218,0.969600633698534,0.969600633698534,0.999383859355252,0.9791923875449984,0.0005076651791232,0.0209977220152218,0.0211820798530788
1395,1396,0.0005866756810619,0.020060493992225,0.9988777077872772,0.969600633698534,0.9793980368463407,8.930305774678799e-05,8.930305774678799e-05,0.020060493992225,0.9997951579579368,0.9794941007005497,0.9793980368463407,0.9988777077872772
1396,1397,0.0005862720514224,0.0210811724431954,0.9692151673927796,8.930305774678799e-05,0.9998742693672852,0.020060493992225,0.020060493992225,0.0210811724431954,0.0204945976695433,0.9999991927407208,0.978903792352732,0.9692151673927796
1397,1398,0.0005860702366026,0.9691995267442476,0.0104921506648536,0.020060493992225,0.9792904695474052,0.9686041730259356,0.9686041730259356,0.9691995267442476,0.9687948880306152,0.9696097153654236,0.9998742693672852,0.0104921506648536
1398,1399,0.0005852629773235,0.9685998340073108,0.998874276935341,0.0201674558467014,0.0211782453715032,0.0201674558467014,0.0201674558467014,0.9685998340073108,0.9796970255018252,0.0001874859675633,0.948629853961751,0.998874276935341
1399,1400,0.0005851620699136,0.9689078034222748,0.9790843157090132,0.9797035844834676,0.978903792352732,0.9797035844834676,0.9797035844834676,0.9689078034222748,0.9688043733271444,0.0004024187506149,0.0211782453715032,0.9790843157090132
1400,1401,0.0005080688087627,0.9690066926839606,0.9788993524266972,0.9794901653115642,0.99968849882569,0.9794901653115642,0.9794901653115642,0.9690066926839606,0.989893113826081,0.9689020516999116,0.99968849882569,0.9788993524266972
1401,1402,0.0005076651791232,2.7245000668511592e-06,0.0209943920706957,0.9798040882637116,0.9898895820667352,0.9798040882637116,0.9798040882637116,2.7245000668511592e-06,0.0302525460200856,0.0108812496373639,0.0303590033375125,0.0209943920706957
1402,1403,0.0005038306975476,0.9687948880306152,0.9687973098084524,0.0010118995063104,0.9697204107940656,0.9990668082733986,0.9990668082733986,0.9687948880306152,0.9897934173051164,0.9994838585984466,0.9898895820667352,0.9687973098084524
1403,1404,0.000503527975318,0.0006069580704485,0.9696184943100834,0.9990668082733986,0.9687947871232054,0.9992791174637932,0.9992791174637932,0.0006069580704485,0.9787927942018604,0.9694114323050028,0.9687947871232054,0.9696184943100834
1404,1405,0.0005031243456785,0.979094910987051,0.0001027237432612,0.9992791174637932,0.9691971049664104,0.0010118995063104,0.0010118995063104,0.979094910987051,0.969308103117282,9.34402615520064e-05,0.0211760254084858,0.0001027237432612
1405,1406,0.0005010052900709,0.9792916804363236,0.9990853752368172,0.9685945868219968,0.0209964102188934,0.9793119628257102,0.9793119628257102,0.9792916804363236,0.9990814398478316,0.0109904314548578,0.0209964102188934,0.9990853752368172
1406,1407,0.0005006016604314,0.9792998539365242,0.0304672769883174,0.9793119628257102,0.948629853961751,0.9685945868219968,0.9685945868219968,0.9792998539365242,0.0211747136121573,0.979703281761238,0.9697204107940656,0.0304672769883174
1407,1408,0.0004994916789227,0.9794010640686373,0.0210742098319134,0.9687973098084524,0.9687987225121908,0.9687973098084524,0.9687973098084524,0.9794010640686373,0.9687919617157288,0.9995834542120016,0.9687987225121908,0.0210742098319134
