Id,eigenvector_centrality
9904056,3.03E-87
9904057,2.11E-89
304051,1.43E-40
9706030,7.36E-86
9904058,0.000266501
9904059,3.03E-87
102153,6.60E-79
304053,2.84E-84
9904061,1.94E-81
9904062,8.68E-43
9904063,7.21E-86
102157,2.11E-89
204087,0
9702165,1.75E-11
9904065,1.35E-45
304060,0
9904067,0
304061,4.76E-40
102162,2.11E-89
304062,1.20E-36
9702169,8.15E-62
9904069,2.11E-89
9702170,0
9702171,0
9904071,2.11E-89
9702172,2.70E-84
9904073,0
102167,4.24E-89
304067,2.95E-88
9904074,1.43E-85
304068,2.22E-44
9904075,0
304070,1.18E-45
102171,2.11E-89
9702178,1.51E-10
204090,1.52E-87
304072,0
9904079,2.11E-89
304073,4.76E-40
9904080,0
304074,2.11E-81
9702181,2.11E-89
102175,7.19E-80
9904082,3.09E-87
304076,1.40E-44
102177,1.54E-87
9904084,4.02E-40
9904085,6.46E-76
304079,4.94E-48
9702186,1.87E-59
102181,8.11E-24
204092,1.54E-87
9702188,8.66E-09
9702190,4.04E-44
9611010,3.07E-87
11004,0
9904091,0
102185,1.52E-68
304085,0
11005,1.02E-46
9705224,2.84E-84
9904092,2.11E-89
102186,0
304086,0
9904093,6.10E-36
304088,2.84E-84
102190,2.40E-38
9904096,1.50E-78
9904097,8.92E-37
11011,0
9904099,3.74E-65
9904100,2.26E-61
304094,2.11E-89
11014,0
9611021,6.79E-35
11015,6.26E-79
9904102,2.11E-89
102196,0
9904103,3.23E-78
9702204,2.11E-89
9904104,0
9904105,1.52E-87
9611025,0
102199,7.36E-86
9904106,8.01E-75
9904107,6.06E-87
9611027,3.03E-87
9611028,2.48E-48
9904109,4.24E-89
9904110,2.11E-89
9611030,0
9611032,1.02E-46
304106,0
11026,2.11E-89
9611033,2.68E-84
9611034,7.88E-83
9904115,8.13E-84
9904116,6.34E-89
9904117,3.54E-38
9611037,9.45E-39
304111,5.12E-47
9904118,2.11E-89
9611038,1.99E-41
304112,4.47E-42
9904119,0
9611039,1.52E-87
9904120,7.86E-43
9611041,0
9904122,0
11036,0
9611043,1.31E-39
9904124,1.58E-78
304118,0
9611044,0
9904125,9.59E-10
9611045,1.61E-82
9904126,0
9611046,1.60E-82
11040,0
9904127,2.11E-89
9904128,3.68E-45
304122,8.45E-89
2208,3.15E-41
9611048,3.62E-12
11043,0
9904131,2.11E-89
9904132,1.84E-76
9706045,0
9904133,0
9611053,0
9904134,0
9611054,2.11E-89
304128,0
9904135,0
9611055,1.05E-86
11049,0
9904136,0
9611056,3.64E-80
11050,0
9904137,5.45E-84
9611057,5.99E-46
9611058,0
11052,6.34E-89
9904139,2.11E-89
9611059,2.11E-89
304134,0
9904141,4.24E-89
304135,2.11E-89
9904142,7.03E-79
9611062,7.82E-41
304136,0
9611063,0
9607055,3.62E-65
9904144,0
9611064,1.52E-87
9904145,3.60E-64
304139,0
9904146,0
9904147,9.20E-46
9611067,2.70E-42
11061,0
9904148,0
9611068,0
204104,2.38E-43
9611069,4.37E-85
304143,5.81E-62
11063,1.52E-87
9611070,4.53E-05
11064,0
9611071,0
9904152,2.11E-89
9611072,0
304146,7.46E-63
9611073,0
11067,1.29E-37
9904154,1.52E-87
11068,3.35E-79
9904155,6.06E-87
9904156,3.23E-45
304150,2.46E-73
11070,2.11E-89
9904157,2.11E-89
9904158,1.60E-83
9706050,0
9611078,0
304152,0
11072,2.11E-89
9904159,3.29E-41
304153,1.97E-37
9904160,0
304154,2.11E-89
9611080,0
9904162,4.65E-39
11076,0
9611083,9.29E-77
204107,1.02E-45
9607059,7.01E-79
11078,3.19E-43
9904166,2.11E-89
9611086,2.11E-89
9904167,7.82E-86
9611087,0
9904168,2.24E-81
11082,0
9904169,2.11E-89
11083,3.64E-82
11084,4.24E-89
9904171,2.40E-38
9611091,0
9611092,3.45E-81
9904173,6.34E-89
9611093,0
304167,1.54E-87
9904174,2.84E-84
304168,1.52E-87
9611095,0
9904176,6.02E-87
9611096,2.38E-71
9904177,1.52E-87
9904178,0
9611098,0
11092,0
9611099,2.76E-84
9611100,3.45E-33
9611101,1.39E-66
304175,0
9904182,1.54E-87
9611102,4.53E-87
11096,0
9904183,7.36E-86
11097,4.24E-89
9904184,2.05E-81
304178,1.50E-34
9904185,0
9611105,4.24E-89
11099,1.52E-87
11100,6.34E-89
9904187,8.49E-09
9611108,1.54E-87
9611109,0
11103,2.19E-85
11104,1.54E-87
11105,4.65E-39
9904192,1.55E-85
9611112,1.66E-09
9904193,1.52E-87
9611113,1.97E-74
9611114,0
9904195,2.11E-89
304189,0
9611115,7.36E-86
11109,2.11E-89
9904196,0
9611116,1.63E-34
11110,0
9611117,0
9904198,0.003941367
9611118,4.24E-89
11112,0
9904199,2.82E-70
9904201,1.27E-33
9611121,0
9904202,0
9611122,2.11E-89
11116,0
9706059,9.12E-87
9904204,0
9611124,0
11118,2.11E-89
9904205,6.34E-89
9611125,5.34E-06
9611126,4.24E-89
304200,0
11120,0
11121,1.34E-35
9607068,2.82E-44
9611128,9.51E-30
9904209,2.11E-89
9611129,2.11E-89
11123,2.34E-82
9611130,0
304204,9.39E-77
11124,1.06E-75
9611131,2.97E-46
9904212,1.43E-60
11126,3.03E-87
9706061,2.13E-74
9607069,2.11E-89
9611133,1.54E-87
9611135,2.11E-89
9611136,7.21E-86
9904217,1.56E-71
9611137,2.21E-76
9611138,0
11132,0
11133,1.06E-88
9611140,2.93E-85
9611141,3.05E-87
11135,0
11136,1.54E-87
9607071,7.90E-83
9611143,2.26E-82
304217,7.36E-86
9611144,3.09E-87
11138,2.19E-85
9611145,1.54E-87
9611147,0.000353241
11141,3.58E-80
9706064,8.74E-83
9611148,0.000353241
9611149,0
11143,7.92E-84
9611150,3.07E-46
9607073,1.94E-75
9611154,0
11149,2.11E-89
9611156,1.54E-87
11150,2.36E-09
9611157,2.11E-89
11151,0
9611158,1.52E-87
9611159,8.35E-77
11153,0
11154,0
9611163,0.002609718
11157,1.68E-79
9611164,0
304238,1.52E-87
9611165,0
9611166,1.63E-43
9611167,0
11161,0
11162,2.11E-89
9611169,7.60E-87
11163,1.38E-44
9611170,3.07E-87
9611171,3.11E-87
11165,3.58E-80
9611173,7.36E-86
304247,3.52E-43
9611174,0
301070,1.20E-36
11168,0
9611175,7.95E-43
11169,5.08E-84
9611177,2.40E-43
9611178,4.47E-42
9611179,1.54E-87
11173,3.05E-87
304254,3.03E-87
9611180,1.34E-33
11174,2.46E-40
9611181,1.57E-87
9611183,4.75E-38
9607079,0
9611184,2.11E-89
9611185,6.34E-89
11179,0
111162,1.43E-85
11180,1.23E-07
9611187,2.84E-84
9611188,2.11E-89
9611189,0
304263,8.49E-64
11183,3.19E-43
9611190,1.52E-87
9611191,1.16E-60
9611192,0
11186,4.24E-89
9611193,2.11E-89
11187,2.54E-88
9611194,2.11E-89
11188,7.03E-64
9707049,0
11189,6.99E-69
11190,0
11191,6.34E-89
9611198,4.51E-05
11192,1.27E-33
9611199,2.11E-89
301071,1.23E-07
9611200,1.75E-78
11194,8.92E-37
9611201,0
9611202,3.13E-87
11196,0
9611203,0
9611204,6.44E-45
11198,0
9611205,0
11199,7.82E-75
9611206,0
11200,2.11E-89
9611207,1.52E-87
11201,4.24E-89
9611208,7.90E-83
9607084,2.11E-89
9507002,0
11203,2.11E-89
9611211,0
9611212,5.83E-30
9611213,4.55E-87
9611214,0
11208,0
11209,0
9611216,2.62E-84
11210,0
11211,0
9611219,6.34E-89
11213,1.76E-37
9611220,5.69E-81
11214,2.11E-89
9611221,6.89E-81
11215,2.01E-80
11216,6.89E-81
11217,1.63E-63
105143,1.59E-87
9611224,8.53E-31
11218,1.86E-61
9902006,2.11E-89
9611225,1.30E-09
11219,0
11220,0
9706080,7.29E-10
9611228,2.21E-36
11224,5.38E-84
9611231,0
9611232,4.84E-80
11226,3.05E-87
9607089,2.11E-89
9611233,6.67E-09
9611234,0
9611235,0
11229,2.11E-89
9611236,8.68E-83
11231,1.02E-09
9611238,0
11232,0
11234,0
11237,1.62E-67
11240,1.54E-87
9706084,2.97E-84
11243,1.55E-66
11246,0
11248,4.45E-72
11249,1.61E-79
11250,0
9706086,6.44E-45
105151,7.48E-72
11260,0
11263,9.83E-05
11265,3.41E-62
11266,0
11273,0
11274,0
11280,1.31E-35
9706092,0
11284,4.24E-89
9507089,2.11E-89
9512020,3.29E-41
9512021,0
9507111,0
9709011,0
9709013,0
9706099,0
9709018,0
9507120,0
9603200,1.52E-82
9507122,2.11E-89
9709022,0
9507124,0
9709024,0
9603201,0
9507126,2.11E-89
9709028,2.76E-84
9507130,0
9709030,2.97E-84
9507131,0
9709031,0
9709032,0
9507133,2.66E-78
9507134,6.22E-79
9709034,2.11E-89
9512026,0
9507136,0
9507137,0
9709041,0
9902011,0
9709045,3.19E-43
9709047,0
9709050,7.52E-86
9603206,7.82E-86
9709051,0
9709052,0
9507154,0
9709056,2.62E-84
105171,0
9709057,1.02E-46
9510056,1.43E-36
9709058,1.43E-85
9709059,0
9709060,0
9607116,0
105172,0
9507163,1.52E-87
9709063,2.11E-89
9507165,0
9709066,0
9607117,2.11E-89
9902012,0
9709067,7.66E-86
9709070,0
9709071,4.57E-87
9803125,0
9607118,0
9507173,3.03E-87
9709073,2.11E-89
9507174,0
9709074,1.92E-68
9709076,0
9607119,4.24E-89
9512035,1.44E-85
9607120,2.11E-89
9709082,2.11E-89
9709083,1.57E-87
9709084,0
9709085,1.54E-87
9709086,4.24E-89
9607121,2.19E-85
9607122,2.11E-89
9902013,0
9709092,0
9804063,0
9709095,0
9607123,2.11E-89
9709097,4.24E-89
9709101,1.54E-87
9607124,3.80E-80
9709102,0
9709103,0
9709104,0
109099,3.76E-80
109103,0
9911009,0.000102189
109104,1.91E-41
9709111,0
9706118,2.11E-89
9607126,0
109105,2.11E-89
9709112,9.16E-87
9911013,7.82E-38
9709115,2.11E-89
105183,1.57E-87
9709120,3.66E-81
9709121,2.15E-85
9607128,2.21E-85
9709125,2.21E-85
9911025,0
9709126,2.11E-89
9911032,0
9709134,5.00E-78
9709136,0
9709140,0
9709141,1.54E-87
9607132,2.11E-89
9709142,1.52E-87
9709143,0
9709144,0
9607133,0
9709149,1.52E-87
9805118,0
9709150,1.52E-87
9607134,2.11E-89
9709152,0
109146,1.50E-82
9709153,7.90E-83
9709154,2.11E-89
109148,1.54E-87
9709155,2.11E-89
9709162,2.11E-89
9607136,0
9709163,2.11E-89
9709166,3.05E-87
9709168,0
9709170,0
9709173,2.11E-89
9512054,0
9709175,2.11E-89
9709176,0
9709179,2.11E-89
9911079,5.81E-66
9709180,2.11E-89
109174,1.87E-81
9709182,0
9607140,3.49E-35
9709183,4.24E-89
9709184,0
9607141,7.90E-83
9709187,0
9709189,1.55E-82
301083,2.11E-89
9607142,1.49E-85
9709193,4.76E-43
9911093,1.52E-87
9709194,0
9607143,0
9709197,2.11E-89
9709199,2.11E-89
9709200,2.11E-89
9709201,0
9911102,2.17E-72
109197,8.45E-80
9709204,0
109198,2.72E-39
9911104,4.24E-89
9709205,2.11E-89
9709206,0
9607145,0
9709210,0
9607146,0
9709212,4.24E-89
5002,4.43E-85
9709216,0
9607147,6.34E-89
9709217,2.11E-89
9709218,0
1002,1.46E-85
5011,2.11E-89
9601046,0
9911127,2.11E-89
1003,0
5018,3.05E-87
9607150,0
5019,1.06E-88
9605026,0
9605027,7.52E-86
9911134,1.54E-87
5023,4.24E-89
9605030,0
5024,3.96E-47
9605031,0
1005,7.38E-83
9512067,0
9605035,0
9607152,0
9605036,0
9911142,0
1006,0
9605039,0
9902019,0
9605040,0
9607153,2.70E-84
9605041,0
5035,2.11E-89
9605042,0
9605043,4.47E-85
9605044,0
9605045,0
5039,0
5041,0
9605048,0
5042,2.11E-89
9512070,0
9706147,4.24E-89
9605052,0
1009,0
9605053,1.52E-87
9512071,0
9605054,0
8017,0
9607156,9.94E-77
9911162,1.57E-87
9605056,0
5050,0
9605057,0
9706149,2.11E-89
9605060,7.66E-86
9908041,0
9911167,2.11E-89
1011,0
9605063,1.54E-87
5057,0
9605064,4.57E-87
9902020,0
9605065,2.11E-89
9908042,0
9605066,1.08E-83
5060,0
9605068,0
5062,2.11E-89
5063,2.11E-89
9605070,5.65E-05
9908043,1.02E-77
9605072,3.01E-82
9605074,0
9605075,0
5070,1.57E-87
9911183,2.95E-82
9605078,2.11E-89
9605079,0
8018,2.11E-89
5075,0
9605083,1.52E-87
5077,1.22E-77
9605084,4.24E-89
5079,1.04E-37
9605086,0
9911193,7.21E-86
9605088,2.11E-89
5082,0
9805147,0
9605089,7.38E-83
5083,7.46E-63
9605090,0
5086,7.42E-48
5089,2.44E-73
9605096,2.84E-45
1018,4.24E-89
9605097,0
9605098,0
5092,1.46E-85
9607165,6.34E-89
9605102,0
9911208,0
5096,0
9605103,0
5097,3.98E-80
9605104,2.11E-89
9605105,8.45E-83
9605106,0
5100,2.68E-84
9605107,5.38E-84
9605109,1.20E-75
9911215,0
9605110,7.36E-86
9908051,0
5104,0
9605111,1.28E-73
1021,0
9911219,3.05E-87
5107,0
9605114,0
9902022,7.40E-83
9908052,2.11E-89
9605115,0
5109,0
9605116,0
1022,0
9911224,2.11E-89
5112,0
9605120,7.21E-86
9605121,2.82E-83
9605122,0
9605123,0
9605124,4.24E-89
9607170,0
9605126,7.36E-86
9911232,3.05E-87
9911233,2.11E-89
9807027,2.19E-85
9605128,4.24E-89
5122,1.87E-81
9605129,0
9706163,7.09E-47
9908055,2.11E-89
9605131,7.64E-83
9605132,7.21E-86
9605133,0
9605134,0
9911240,2.11E-89
5128,7.36E-86
9807035,0
9607172,3.13E-87
5130,2.11E-89
9605137,0
5131,5.57E-65
9605138,0
5132,2.11E-89
9902023,2.11E-89
5133,1.57E-87
9908057,0
9605140,2.70E-78
9911246,1.55E-83
9607173,2.11E-89
9605141,0
9605143,0
9605144,1.52E-87
9908058,2.62E-84
9605145,2.62E-84
9607174,2.11E-89
5140,7.66E-83
5141,1.54E-87
9605149,6.34E-89
9807049,2.11E-89
9605150,0
5146,4.29E-82
9807053,0
5149,5.65E-41
9605156,1.87E-81
5150,1.52E-87
9605157,0
9605160,2.11E-89
5154,0
5155,0
9605162,0
9807062,3.07E-46
1031,0
9605163,8.92E-42
9706170,0
5158,1.46E-85
9908062,3.60E-85
9605165,8.56E-77
5159,0
9605166,2.11E-89
9605167,2.21E-36
5161,0
9807068,2.11E-89
9807070,8.29E-77
9605171,2.11E-89
9605172,2.11E-89
9605173,2.11E-89
9706172,2.11E-89
5168,0
9605175,1.46E-85
5169,4.45E-42
5170,0
9605177,5.63E-32
5171,6.03E-84
9605178,4.57E-87
9706173,2.11E-89
9605180,4.24E-89
9605181,0
5175,0
9605182,0
9605183,1.50E-85
9605185,1.35E-75
9908066,0
5180,2.11E-89
9807086,0
1036,1.77E-37
9605188,7.54E-41
9902025,0
9605189,0
9605190,2.11E-89
5184,4.24E-89
9605191,2.11E-89
5185,2.11E-89
5187,0
9605194,1.21E-30
5188,1.88E-81
5189,1.54E-87
5190,2.11E-89
9605197,7.78E-81
1038,1.31E-39
5191,1.52E-87
9605198,0
9706177,1.55E-83
5194,2.11E-89
9908069,0
5195,5.51E-12
9605202,2.11E-89
5196,0
9605204,1.57E-87
9605205,7.52E-87
9706178,0
9607186,2.11E-89
9605206,0
5200,0
9605207,2.11E-89
5201,0
5202,0
5203,8.92E-42
9605210,8.41E-66
9807110,2.48E-47
9605211,1.44E-85
9605212,2.11E-89
9807112,2.05E-68
9605213,2.54E-77
9902026,4.53E-87
5207,2.95E-82
9807114,2.11E-89
9605215,2.76E-84
5209,4.53E-87
1042,0
9605219,2.62E-84
9501013,0
9807119,3.07E-87
9605220,0
5214,2.11E-89
9607189,7.36E-86
9605222,2.11E-89
5216,0
9510226,0
5218,0
9908074,0
9807125,1.52E-87
9605226,0
9807126,1.91E-09
1044,0
9605228,2.11E-89
9605230,0
5227,0
9607192,3.03E-87
1046,1.62E-64
5231,0
9902027,0
1047,2.11E-89
5238,0
5240,0
1048,1.36E-86
9908079,2.11E-89
9501044,0
5249,1.46E-85
1050,0
9501052,3.60E-80
5252,0
1051,0
9902028,7.36E-80
9607198,0
9501063,3.05E-87
9501064,7.36E-86
9712120,0
5274,0
5287,2.11E-89
9501089,6.18E-43
9706197,1.40E-09
9501097,0
103009,0
9510230,0
9706202,0.000501579
9501118,0
103014,6.34E-89
1064,0
103015,4.35E-85
1065,0
103023,2.66E-71
9703032,0
103027,2.11E-89
9703035,2.11E-89
103029,2.11E-89
1067,0
9703037,4.23E-81
9706206,0
9703038,0
9703042,0
9511172,0
9703046,0
103041,0
9703048,7.36E-86
103043,4.61E-36
1070,1.73E-82
103047,7.50E-86
9706209,0
9908101,1.39E-23
9703054,2.11E-89
103049,0
103050,3.01E-82
9703058,4.08E-60
103052,7.70E-84
1072,1.53E-78
9703061,0.000501579
9908103,0
1073,1.52E-87
9703067,7.88E-83
9908104,0
103066,0
9908105,0
9703074,4.47E-42
103071,0
9706214,0
103072,0.000203081
9703081,0
9703083,4.24E-89
9706215,1.02E-46
103077,0
9908107,0
103082,7.21E-86
9908108,0
9703090,6.38E-36
103084,1.52E-78
9703092,2.11E-89
103086,4.24E-89
9703093,2.70E-84
9703097,1.10E-35
103094,0
9905001,0
103095,7.70E-84
9905002,1.87E-81
9905003,5.97E-42
9908111,0
103097,2.11E-89
103098,7.60E-87
9703105,2.15E-30
9905005,4.53E-05
1081,7.52E-86
9905006,0
9703107,0
103101,0
9905008,2.76E-84
9908112,2.68E-37
9905010,1.04E-37
9905011,2.48E-48
103105,0
103106,0
103107,1.92E-39
9905014,8.11E-05
9905015,5.14E-12
9905016,0
9703117,0
9905017,9.45E-39
9905018,2.11E-89
9908114,2.11E-89
9905020,0
103114,0
9905022,0
9703123,2.11E-89
9905023,2.62E-84
9905024,0
9905025,9.02E-80
103119,4.67E-40
9905026,2.11E-89
9905027,2.11E-89
9908116,4.27E-73
9905028,4.24E-89
9703130,0
9703131,1.72E-81
9703132,1.52E-87
9905032,0
9908117,1.11E-67
9905035,0
103129,1.47E-85
9703136,1.57E-87
9905036,2.78E-84
103130,0
9905037,0
9905038,2.11E-89
9908118,0
9703139,0
9905039,2.11E-89
103133,7.21E-86
9703142,5.95E-82
9905042,2.84E-05
9905043,4.24E-89
9908119,0
105291,3.60E-77
103139,7.36E-83
9905046,2.11E-89
9905047,8.66E-09
103141,0
9905048,7.38E-80
9703149,4.17E-59
9905049,1.54E-87
9602026,3.03E-87
9703150,0
9905050,1.54E-87
9905051,0
103147,0
9905054,0
9602027,6.44E-45
9703155,3.09E-87
9902036,0
103149,0
9905057,1.14E-79
9908122,1.53E-85
103152,7.92E-83
9905058,1.54E-87
103153,6.04E-07
9905060,1.54E-87
9905061,3.82E-06
9703162,1.52E-87
9905062,7.82E-38
9908123,0
9905063,0
103157,0
103158,0
9905065,4.49E-71
9905066,0.000501579
9905067,0
103161,2.05E-73
103162,1.97E-86
9703169,4.21E-62
9905069,3.09E-30
9703170,4.24E-89
9905070,4.51E-42
103166,1.54E-87
9908125,4.24E-89
103167,5.95E-38
9703173,0
9905074,4.53E-05
9905075,0
9905076,1.29E-78
9905077,0
9908126,4.47E-42
9905078,7.21E-86
103172,0
9905079,0
103174,1.04E-83
9703181,0
9905081,4.49E-71
9905082,2.11E-89
9908127,0
9905083,4.24E-89
9703183,4.33E-43
9703184,0
9905084,4.24E-89
103178,2.11E-89
9703185,0
9905085,2.11E-89
9905086,0
9803045,0
103180,1.54E-87
103181,7.92E-83
9905088,1.52E-87
9703189,3.05E-37
9905090,1.69E-82
9703192,0
9905093,1.52E-87
9905095,0
9703196,3.05E-87
9905096,5.91E-38
9908130,2.11E-89
9703200,0
9905100,0
9905101,2.11E-89
9905102,1.63E-87
9703203,1.52E-87
9905103,2.11E-89
9908131,2.85E-85
9905104,2.91E-85
9612024,2.62E-84
9905105,0
9612025,2.11E-89
9905106,1.94E-81
9612026,2.11E-89
9703207,5.38E-84
9905107,4.24E-89
103201,4.57E-87
9905108,4.24E-89
9612028,7.36E-86
9908132,4.47E-42
9905109,0
9905110,1.56E-85
9612031,2.11E-89
9703212,4.24E-89
9905112,0
9703213,7.21E-86
9905113,0
9908133,6.85E-80
12027,2.11E-89
9905114,4.76E-43
9905115,1.52E-87
9905116,2.11E-89
9612036,0
9905117,3.13E-84
9612037,4.24E-89
9905118,1.02E-46
9612038,0
9905119,0
9703220,0
9905120,0
9612040,1.52E-87
9905121,3.07E-87
9905122,0
9612042,9.20E-46
9905123,9.20E-46
9612043,6.12E-87
9602041,2.11E-89
9703225,2.11E-89
9905125,0
1105,1.54E-87
9612046,7.68E-86
9905128,0
9908136,1.53E-85
9602042,8.43E-83
9905129,0
9612051,0
9905132,0
9612052,0
9905133,1.46E-85
9612053,0
9905134,8.29E-77
9612054,4.24E-89
9905135,0
9905136,0
9905138,0
9908138,4.57E-87
9612059,1.54E-87
9905140,0
9612060,4.24E-89
9905142,0
9612062,8.45E-89
9905143,8.19E-66
9612063,0
9905144,0
9905145,1.08E-83
9612065,0
9905147,4.39E-80
9612067,1.87E-81
9612068,6.34E-89
9602046,4.24E-89
9905149,1.54E-87
9612069,2.11E-89
9905150,0
9905151,0
9612071,0
9905152,0
9612072,1.52E-87
12066,0
9908141,2.11E-89
9612073,1.21E-66
9602047,0
9905154,5.24E-84
12069,0
9905157,0
9612077,1.08E-83
9905158,0
9612078,0
9905159,0
9612079,0
9802006,0
9602048,4.24E-89
9612081,2.11E-89
9905162,2.11E-89
9905163,2.15E-85
9612083,0
9612084,0
9905166,0
9905167,0
9612087,1.47E-85
9908144,1.37E-45
12082,0
9905169,0
9511156,0.002891316
12083,1.52E-87
9602050,2.11E-89
9905170,6.36E-67
12084,0
9905171,3.54E-68
9203073,7.03E-80
12085,2.11E-89
9905172,4.31E-77
9612092,1.24E-47
12086,1.47E-85
9905173,0
12087,7.36E-86
9905174,0
9612094,1.07E-40
9905175,0
9612095,2.11E-89
12090,0
9612097,0
9612098,2.84E-84
9905179,3.09E-87
9612099,7.40E-79
9905180,0
9612100,3.07E-87
12094,0
9905181,0
9612101,1.50E-63
12095,0
12096,5.16E-84
9905183,2.76E-84
9612103,1.08E-43
9905184,0
9602053,6.34E-89
12098,8.45E-89
9612105,0
12099,3.39E-62
9612106,0
9612107,8.15E-79
9905188,2.11E-89
9612108,0
9905189,1.50E-85
9612109,0
12103,0
9901133,1.52E-87
9612110,7.50E-86
9612111,0
9612112,5.63E-37
9908149,5.51E-37
12107,2.11E-89
9612114,0
9612115,1.49E-85
12109,0
9612116,0
9612117,2.11E-89
9712133,2.11E-83
9908150,0
9612118,0
9905198,0
9905199,0
12114,0
9905201,3.01E-46
9612121,4.24E-89
12115,0
9612122,0
9908151,5.87E-81
9612123,0
9905203,1.73E-65
9612124,2.11E-89
302005,1.57E-87
9612125,0
9612126,2.74E-08
9906210,0
12120,0
9609081,0
9612128,2.32E-71
9612129,0
12123,0
302006,0
9612132,0
9612133,6.69E-05
12127,3.07E-82
9801008,1.45E-79
302007,0
9612135,1.45E-82
9612136,2.11E-89
12130,0
9612137,2.11E-89
9905218,2.13E-71
9612138,0
9612139,0
9801013,0
9905220,2.50E-76
9612140,7.36E-86
9905222,7.21E-86
9612142,0
9905223,4.57E-87
9801017,0
12138,0
9905225,4.47E-42
9612145,1.57E-87
9612146,0
12140,4.61E-87
9905227,0
9612147,6.56E-70
9908156,0
9612149,0
9905230,7.64E-83
9612150,7.78E-84
12144,0
9612152,2.95E-85
9901001,1.48E-37
12146,2.11E-89
9612153,0
12147,3.90E-11
9612154,0
9612156,4.29E-66
9801031,1.45E-80
12151,0
9612159,2.11E-89
9612161,1.53E-76
9612163,0
107033,0
302013,2.11E-89
9612165,8.86E-39
9801039,5.45E-44
9612166,4.24E-89
9801040,7.36E-86
9612168,2.11E-89
9612169,2.34E-78
302014,7.78E-81
12163,2.11E-89
9612170,7.09E-47
12165,6.58E-34
9612172,4.24E-89
12166,0.001032527
9612173,8.92E-83
9612174,2.68E-39
12168,2.11E-89
9612175,2.52E-66
9612176,0
9901002,0
9612177,0
9612178,0
12172,5.16E-84
201046,6.42E-65
12173,2.19E-85
12174,4.37E-82
9612181,1.43E-85
201049,2.74E-39
9712215,0
9612182,1.52E-87
201050,0
9612183,6.91E-79
12177,4.47E-42
201052,4.57E-87
9612185,1.91E-41
9612186,1.06E-79
12181,7.38E-83
9612189,6.89E-81
9612190,5.91E-38
302018,2.11E-89
9612191,4.24E-89
12185,7.50E-86
8121,1.50E-66
12186,5.69E-46
9612193,3.05E-87
12187,4.76E-43
9612194,2.11E-89
302019,4.24E-89
12189,5.16E-84
9612196,1.28E-06
12190,3.82E-09
9612197,0
9612198,7.90E-83
12192,0
9612199,0
1136,2.56E-47
203028,7.82E-86
9612201,0
9901003,1.26E-33
9612202,1.57E-87
9612203,0
12197,0
9612204,1.84E-67
9612205,1.79E-38
12199,0
9612206,4.24E-89
9612208,1.10E-36
12203,0
9612210,2.11E-89
12204,4.51E-05
9612211,2.54E-84
9508005,2.11E-89
9612212,2.11E-89
12206,1.52E-87
12207,0
9612214,2.11E-89
12208,0
302023,2.11E-89
12209,2.40E-38
9508009,0.000266501
9612216,0
9508010,0
9612217,0
9508011,0
12212,1.52E-87
8043,0
9612219,4.10E-44
1140,4.73E-71
9612221,2.22E-85
9612222,0
9612223,6.46E-84
1141,0
9612225,0
12219,0
9612226,0
12220,7.56E-72
9901004,0
9612228,4.47E-42
12222,0
9612229,3.68E-82
12223,1.69E-08
9612230,0
12224,2.26E-82
9612231,1.54E-87
9612232,4.13E-80
12228,0
9612235,3.54E-75
12229,0
12230,1.55E-82
9612237,1.54E-87
9901082,7.70E-87
12233,3.58E-80
9712138,0
12235,7.99E-44
9612242,7.36E-86
9612244,0
12238,0
9612245,2.62E-84
9612246,1.08E-65
12241,1.95E-81
301113,0
12242,7.70E-84
12243,2.11E-89
302030,1.22E-36
9612250,0
12244,1.51E-10
9901005,2.11E-89
9612252,2.11E-89
9612253,2.05E-46
9508047,2.11E-89
9612254,2.11E-89
9803055,0
9612255,0
9508052,2.62E-84
12253,2.11E-89
9508055,0
12256,2.11E-89
12257,0
1149,9.51E-83
8045,2.11E-89
1150,0
12264,7.66E-86
12267,0
9508081,5.95E-82
9601165,5.34E-71
9712216,0
9508101,0
1158,0
9508108,0
9508111,0
110011,0
9508118,0
110015,5.57E-68
9710025,0
7080,2.68E-84
110021,0
9710028,3.07E-87
110026,3.05E-82
9710034,0
9710036,6.69E-73
9508138,0
9508139,0
9710040,0
104065,1.52E-87
9710042,1.52E-87
9710043,3.45E-36
9710044,1.52E-87
9508145,2.24E-81
9710045,2.19E-85
9508146,0
9710046,1.52E-87
9710047,0
110041,0
9710048,1.57E-87
110043,2.17E-10
9508150,0
110045,7.50E-86
9508152,0
9710052,6.02E-87
110046,1.54E-87
9508153,0
110047,1.52E-87
9710054,0
9710055,7.42E-48
9901083,0
9710056,7.50E-86
110051,0
110052,5.02E-84
9508160,2.11E-89
110054,1.52E-87
9508161,0
9710061,3.05E-82
110056,0
9710067,2.11E-89
9508170,1.62E-82
9508171,8.47E-81
9710071,0
9508172,0
110067,0
1172,0
9710074,1.66E-65
9710075,0
9508176,7.70E-84
9710076,0
9705009,0
9710080,2.11E-89
9710082,0
9710083,1.52E-87
110082,0
9710089,2.11E-89
9710090,2.11E-89
110084,2.11E-89
9710091,4.24E-89
9710092,5.81E-42
110086,4.33E-81
9710094,0
9710097,2.13E-12
9710099,7.66E-86
9710100,0
9710103,5.16E-84
9710104,0
9710106,0
9710108,0
9710109,7.21E-86
110104,0
9710111,1.46E-85
9710113,7.80E-36
9710117,7.36E-86
9912017,1.52E-87
9710118,2.11E-89
