Id,betweenness_centrality
9611225,0.008638395
11219,0
11220,0
9706080,0.009396888
9611228,0.002368184
11224,1.50E-05
9611231,0
9611232,4.34E-05
11226,3.32E-06
9607089,0
9611233,0.003699761
9611234,0
9611235,0
11229,0
9611236,0
11231,0
9611238,0
11232,0
11234,0
11237,0.00035902
11240,2.00E-05
9706084,4.64E-05
11243,0.002473531
11246,0
11248,0.000703713
11249,0
11250,0
9706086,3.74E-05
105151,0
11260,0
11263,0
11265,0.000522518
11266,0
11273,0
11274,0
11280,0.001061891
9706092,0
11284,0
9507089,0
9512020,0.00209007
9512021,0
9507111,0
9709011,0
9709013,0
9706099,0
9709018,0
9507120,0
9603200,0
9507122,0
9709022,0
9507124,0
9709024,0
9603201,0
9507126,2.00E-05
9709028,0
9507130,0
9709030,0.000133158
9507131,0
9709031,0
9709032,0
9507133,8.30E-07
9507134,0.000151699
9709034,1.66E-06
9512026,0
9507136,0
9507137,0
9709041,0
9902011,0
9709045,0
9709047,0
9709050,0
9603206,1.66E-05
9709051,0
9709052,0
9507154,0
9709056,0
105171,0
9709057,0
9510056,0
9709058,8.30E-06
9709059,0
9709060,0
9607116,0
105172,0
9507163,0
9709063,0
9507165,0
9709066,0
9607117,2.33E-05
9902012,0
9709067,5.56E-06
9709070,0
9709071,0.000184567
9803125,0
9607118,0
9507173,0
9709073,0
9507174,0
9709074,0
9709076,0
9607119,8.30E-05
9512035,0
9607120,8.85E-06
9709082,0
9709083,6.66E-06
9709084,0
9709085,3.32E-06
9709086,1.33E-05
9607121,0
9607122,0
9902013,0
9709092,0
9804063,0
9709095,0
9607123,0
9709097,0
9709101,0.008090594
9607124,0.022586243
9709102,0
9709103,0
9709104,0
109099,6.36E-06
109103,0
9911009,0
109104,0
9709111,0
9706118,0
9607126,0
109105,0
9709112,0.000670002
9911013,0
9709115,1.66E-06
105183,3.32E-06
9709120,3.16E-05
9709121,0
9607128,0
9709125,0
9911025,0
9709126,1.66E-06
9911032,0
9709134,3.32E-06
9709136,0
9709140,0
9709141,0
9607132,3.32E-06
9709142,6.66E-06
9709143,0
9709144,0
9607133,0
9709149,2.33E-05
9805118,0
9709150,3.32E-06
9607134,0
9709152,0
109146,7.33E-05
9709153,0.004466682
9709154,0
109148,0
9709155,0.000182881
9709162,0
9607136,0
9709163,1.66E-06
9709166,4.97E-06
9709168,0
9709170,0
9709173,0
9512054,0
9709175,4.15E-06
9709176,0
9709179,2.49E-06
9911079,0
9709180,0
109174,1.83E-05
9709182,0
9607140,0
9709183,2.08E-05
9709184,0
9607141,0
9709187,0
9709189,0.002279694
301083,3.32E-06
9607142,3.16E-05
9709193,0
9911093,0
9709194,0
9607143,0
9709197,1.66E-06
9709199,1.66E-06
9709200,0
9709201,0
9911102,0.005309453
109197,9.99E-05
9709204,0
109198,0
9911104,0
9709205,0
9709206,0
9607145,0
9709210,0
9607146,0
9709212,4.97E-06
5002,0.000348907
9709216,0
9607147,2.49E-05
9709217,3.32E-06
9709218,0
1002,9.99E-06
5011,0
9601046,0
9911127,3.32E-06
1003,0
5018,0
9607150,0
5019,2.00E-05
9605026,0
9605027,0
9911134,0.00328259
5023,4.97E-06
9605030,0
5024,0
9605031,0
1005,0
9512067,0
9605035,0
9607152,0
9605036,0
9911142,0
1006,0
9605039,0
9902019,0
9605040,0
9607153,0
9605041,0
5035,3.32E-06
9605042,0
9605043,0.000292441
9605044,0
9605045,0
5039,0
5041,0
9605048,0
5042,2.49E-06
9512070,0
9706147,3.32E-06
9605052,0
1009,0
9605053,8.30E-07
9512071,0
9605054,0
8017,0
9607156,0.000262944
9911162,0
9605056,0
5050,0
9605057,0
9706149,0
9605060,0
9908041,0
9911167,0
1011,0
9605063,3.32E-06
5057,0
9605064,0
9902020,0
9605065,1.66E-06
9908042,0
9605066,0.000948117
5060,0
9605068,0
5062,1.66E-06
5063,0
9605070,0.003092967
9908043,0
9605072,4.80E-05
9605074,0
9605075,0
5070,0.007627071
9911183,0.028401358
9605078,0
9605079,0
8018,0
5075,0
9605083,0
5077,2.74E-05
9605084,0
5079,0.000118831
9605086,0
9911193,0
9605088,1.91E-05
5082,0
9805147,0
9605089,3.88E-06
5083,0
9605090,0
5086,7.33E-05
5089,0.007289963
9605096,8.98E-05
1018,7.33E-05
9605097,0
9605098,0
5092,2.08E-05
9607165,0
9605102,0
9911208,0
5096,0
9605103,0
5097,3.16E-05
9605104,3.32E-06
9605105,1.66E-05
9605106,0
5100,0.012346584
9605107,0
9605109,7.16E-05
9911215,0
9605110,0.000138214
9908051,0
5104,0
9605111,0
1021,0
9911219,4.97E-06
5107,0
9605114,0
9902022,0.000139478
9908052,0
9605115,0
5109,0
9605116,0
1022,0
9911224,1.08E-05
5112,0
9605120,0
9605121,2.66E-05
9605122,0
9605123,0
9605124,3.32E-06
9607170,0
9605126,6.66E-06
9911232,5.82E-06
9911233,8.30E-06
9807027,0
9605128,3.32E-06
5122,0
9605129,0
9706163,0.001158809
9908055,8.30E-07
9605131,0
9605132,6.66E-06
9605133,0
9605134,0
9911240,0
5128,0.000192152
9807035,0
9607172,0
5130,0
9605137,0
5131,0.000342586
9605138,0
5132,0
9902023,1.66E-06
5133,2.99E-05
9908057,0
9605140,0
9911246,0
9607173,8.30E-06
9605141,0
9605143,0
9605144,6.66E-06
9908058,3.88E-06
9605145,0.000170661
9607174,0
5140,0.007542794
5141,3.03E-05
9605149,0
9807049,0
9605150,0
5146,0
9807053,0
5149,0.000177825
9605156,0
5150,0
9605157,0
9605160,4.97E-06
5154,0
5155,0
9605162,0
9807062,3.32E-06
1031,0
9605163,0
9706170,0
5158,0.000225441
9908062,3.32E-06
9605165,6.83E-05
5159,0
9605166,0
9605167,0.025957324
5161,0
9807068,0
9807070,2.49E-06
9605171,0
9605172,0
9605173,5.14E-05
9706172,0
5168,0
9605175,0.000254517
5169,0.007753486
5170,0
9605177,0.004340267
5171,7.50E-05
9605178,0
9706173,0
9605180,0.000720569
9605181,0
5175,0
9605182,0
9605183,0
9605185,0.002928627
9908066,0
5180,1.66E-06
9807086,0
1036,0.004508821
9605188,0
9902025,0
9605189,0
9605190,0
5184,3.32E-06
9605191,0
5185,0
5187,0
9605194,0.122565763
5188,3.32E-06
5189,0
5190,0
9605197,0.021027118
1038,4.30E-06
5191,6.66E-06
9605198,0
9706177,6.49E-05
5194,0
9908069,0
5195,0.005478007
9605202,0
5196,0
9605204,0
9605205,0
9706178,0
9607186,0
9605206,0
5200,0
9605207,1.33E-05
5201,0
5202,0
5203,0.001849881
9605210,0.000371662
9807110,0
9605211,0
9605212,0
9807112,0.009101919
9605213,0.000255359
9902026,0
5207,8.13E-05
9807114,0
9605215,0
5209,0
1042,0
9605219,0.000336687
9501013,0
9807119,1.77E-05
9605220,0
5214,0
9607189,0.000243139
9605222,4.97E-06
5216,0
9510226,0
5218,0
9908074,0
9807125,6.66E-06
9605226,0
9807126,0
1044,0
9605228,0
9605230,0
5227,0
9607192,0
1046,0.001348432
5231,0
9902027,0
1047,5.56E-07
5238,0
5240,0
1048,0
9908079,0
9501044,0
5249,6.66E-06
1050,0
9501052,0.001896233
5252,0
1051,0
9902028,0
9607198,0
9501063,4.64E-05
9501064,6.66E-06
9712120,0
5274,0
5287,8.30E-07
9501089,8.85E-05
9706197,0
9501097,0
103009,0
9510230,0
9706202,0
9501118,0
103014,0
1064,0
103015,0
1065,0
103023,0
9703032,0
103027,0
9703035,0
103029,0
1067,0
9703037,0
9706206,0
9703038,0
9703042,0
9511172,0
9703046,0
103041,0
9703048,4.97E-06
103043,0
1070,3.03E-05
103047,0
9706209,0
9908101,0
9703054,0
103049,0
103050,0
9703058,0
103052,0
1072,0
9703061,0
9908103,0
1073,0
9703067,0
9908104,0
103066,0
9908105,0
9703074,0
103071,0
9706214,0
103072,0
9703081,0
9703083,0
9706215,0.002869633
103077,0
9908107,0
103082,0
9908108,0
9703090,0
103084,0
9703092,4.97E-06
103086,0
9703093,0.007500655
9703097,0
103094,0
9905001,0
103095,0
9905002,0.003800894
9905003,0
9908111,0
103097,0
103098,0
9703105,0
9905005,0
1081,0.000216171
9905006,0
9703107,0
103101,0
9905008,6.70E-05
9908112,0
9905010,6.66E-06
9905011,0.000178246
103105,0
103106,0
103107,0
9905014,0
9905015,0
9905016,0
9703117,0
9905017,0.002389254
9905018,0
9908114,2.49E-05
9905020,0
103114,0
9905022,0
9703123,0
9905023,6.66E-06
9905024,0
9905025,0
103119,0.007416378
9905026,3.32E-06
9905027,0
9908116,0.001281011
9905028,3.74E-06
9703130,0
9703131,0
9703132,3.32E-06
9905032,0
9908117,0
9905035,0
103129,0
9703136,0
9905036,0
103130,0
9905037,0
9905038,0
9908118,0
9703139,0
9905039,0
103133,3.99E-05
9703142,8.30E-06
9905042,0
9905043,3.32E-06
9908119,0
105291,3.55E-05
103139,0
9905046,0
9905047,0
103141,0
9905048,2.33E-05
9703149,0
9905049,0.000644719
9602026,7.67E-05
9703150,0
9905050,8.30E-07
9905051,0
103147,0
9905054,0
9602027,0
9703155,0.006278638
9902036,0
103149,0
9905057,0
9908122,0
103152,0.001272583
9905058,0
103153,0
9905060,0
9905061,0
9703162,0
9905062,0.000476165
9908123,0
9905063,0
103157,0
103158,0
9905065,0
9905066,0
9905067,0
103161,0
103162,0
9703169,0
9905069,0
9703170,0
9905070,2.84E-05
103166,0
9908125,0.000969186
103167,0
9703173,0
9905074,0
9905075,0
9905076,0
9905077,0
9908126,0.010028966
9905078,6.66E-06
103172,0
9905079,0
103174,0
9703181,0
9905081,0
9905082,3.32E-06
9908127,0
9905083,0
9703183,0
9703184,0
9905084,1.66E-06
103178,0
9703185,0
9905085,0
9905086,0
9803045,0
103180,0
103181,0
9905088,0
9703189,0
9905090,2.66E-05
9703192,0
9905093,3.32E-06
9905095,0
9703196,6.66E-06
9905096,0.000182881
9908130,0.002279694
9703200,0
9905100,0
9905101,4.15E-06
9905102,6.74E-05
9703203,0
9905103,0
9908131,0
9905104,2.49E-06
9612024,0
9905105,0
9612025,0
9905106,0.00011546
9612026,3.32E-06
9703207,0
9905107,0
103201,0
9905108,0
9612028,0
9908132,0.002633657
9905109,0
9905110,0.000142007
9612031,0
9703212,3.32E-06
9905112,0
9703213,0
9905113,0
9908133,2.49E-05
12027,4.97E-06
9905114,0
9905115,0
9905116,0
9612036,0
9905117,8.30E-06
9612037,3.32E-06
9905118,0.003573346
9612038,0
9905119,0
9703220,0
9905120,0
9612040,0
9905121,0
9905122,0
9612042,0.000505662
9905123,0.001407426
9612043,9.57E-06
9602041,0
9703225,0
9905125,0
1105,0
9612046,1.83E-05
9905128,0
9908136,4.15E-05
9602042,0
9905129,0
9612051,0
9905132,0
9612052,0
9905133,1.66E-05
9612053,0
9905134,5.48E-05
9612054,3.32E-06
9905135,0
9905136,0
9905138,0
9908138,2.00E-05
9612059,3.32E-06
9905140,0
9612060,2.16E-06
9905142,0
9612062,1.66E-06
9905143,0.000446668
9612063,0
9905144,0
9905145,0.000151277
9612065,0
9905147,0
9612067,0.000177825
9612068,1.50E-05
9602046,1.66E-06
9905149,1.63E-05
9612069,1.66E-06
9905150,0
9905151,0
9612071,0
9905152,0
9612072,0
12066,0
9908141,0
9612073,0
9602047,0
9905154,2.64E-05
12069,0
9905157,0
9612077,0.000209428
9905158,0
9612078,0
9905159,0
9612079,0
9802006,0
9602048,1.16E-05
9612081,0
9905162,0.000116302
9905163,3.32E-06
9612083,0
9612084,0
9905166,0
9905167,0
9612087,1.16E-05
9908144,0.000117988
12082,0
9905169,0
9511156,0.003771397
12083,3.49E-05
9602050,1.66E-06
9905170,0.000265894
12084,0
9905171,0
9203073,0.000103239
12085,3.32E-06
9905172,0
9612092,0.00425599
12086,0.00011546
9905173,0
12087,0
9905174,0
9612094,0.001344219
9905175,0
9612095,0
12090,0
9612097,0
9612098,6.66E-05
9905179,4.07E-05
9612099,0
9905180,0
9612100,6.66E-06
12094,0
9905181,0
9612101,0
12095,0
12096,0.000158441
9905183,9.99E-06
9612103,0
9905184,0
9602053,0.003826177
12098,2.77E-05
9612105,0
12099,0.000148328
9612106,0
9612107,0
9905188,0
9612108,0
9905189,0
9612109,0
12103,0
9901133,0
9612110,3.16E-05
9612111,0
9612112,0.003484855
9908149,0
12107,4.97E-06
9612114,0
9612115,0
12109,0
9612116,0
9612117,0
9712133,0.0027685
9908150,0
9612118,0
9905198,0
9905199,0
12114,0
9905201,0
9612121,1.16E-05
12115,0
9612122,0
9908151,0
9612123,0
9905203,0.00425599
9612124,4.93E-05
302005,2.49E-06
9612125,0
9612126,0
9906210,0
12120,0
9609081,0
9612128,7.67E-05
9612129,0
12123,0
302006,0
9612132,0
9612133,0
12127,0
9801008,2.91E-05
302007,0
9612135,0
9612136,0
12130,0
9612137,0
9905218,0
9612138,0
9612139,0
9801013,0
9905220,7.12E-06
9612140,0
9905222,4.97E-05
9612142,0
9905223,0
9801017,0
12138,0
9905225,0
9612145,1.33E-05
9612146,0
12140,2.99E-05
9905227,0
9612147,0.000442454
9908156,0
9612149,0
9905230,0.009944689
9612150,0.006447192
12144,0
9612152,4.51E-05
9901001,0.000158862
12146,0
9612153,0
12147,0.017234652
9612154,0
9612156,0.000134843
9801031,5.44E-05
12151,0
9612159,0
9612161,0.000180353
9612163,0
107033,0
302013,5.56E-07
9612165,0
9801039,0
9612166,9.14E-06
9801040,0
9612168,0
9612169,0
302014,0.000408322
12163,0
9612170,0
12165,0.037629692
9612172,3.32E-06
12166,0.003430075
9612173,0
9612174,4.15E-05
12168,0
9612175,0.004053725
9612176,0
9901002,0
9612177,0
9612178,0
12172,0
201046,3.32E-05
12173,0.000171504
12174,0
9612181,1.33E-05
201049,0.000868053
9712215,0
9612182,0
201050,0
9612183,0.000463524
12177,0
201052,0.006489331
9612185,0.002675796
9612186,0
12181,0
9612189,0
9612190,0.000141585
302018,0
9612191,0
12185,0
8121,0.009649719
12186,0.001125098
9612193,0
12187,0.001036607
9612194,3.32E-06
302019,1.66E-06
12189,0.000421385
9612196,0
12190,0.000146221
9612197,0
9612198,0
12192,0
9612199,0
1136,7.58E-05
203028,6.66E-05
9612201,0
9901003,0
9612202,1.22E-05
9612203,0
12197,0
9612204,0.002886488
9612205,0.004116933
12199,0
9612206,0.000347221
9612208,0.008469841
12203,0
9612210,1.66E-05
12204,0.015043449
9612211,9.99E-06
9508005,0
9612212,0
12206,5.65E-05
12207,0
9612214,0
12208,0
302023,1.66E-06
12209,0.001774031
9508009,0
9612216,0
9508010,0
9612217,0
9508011,0
12212,6.66E-06
8043,0
9612219,0.002427178
1140,0
9612221,0.013695017
9612222,0
9612223,0.000783776
1141,0
9612225,0
12219,0
9612226,0
12220,0.000241454
9901004,0
9612228,0.001428496
12222,0
9612229,0.008638395
12223,0.089369465
9612230,0
12224,0.00015507
9612231,0
9612232,2.16E-05
12228,0
9612235,0
12229,0
12230,1.66E-06
9612237,0
9901082,6.49E-05
12233,0.000463524
9712138,0
12235,0.002621015
9612242,0
9612244,0
12238,0
9612245,9.99E-06
9612246,0.001516986
12241,0
301113,0
12242,4.97E-06
12243,0
302030,0.015801942
9612250,0
12244,0
9901005,4.97E-06
9612252,1.66E-06
9612253,0
9508047,0
9612254,0
9803055,0
9612255,0
9508052,0
12253,2.49E-06
9508055,0
12256,3.32E-06
12257,0
1149,0
8045,1.66E-06
1150,0
12264,0
12267,0
9508081,8.01E-05
9601165,0
9712216,0
9508101,0
1158,0
9508108,0
9508111,0
110011,0
9508118,0
110015,0
9710025,0
7080,0
110021,0
9710028,0
110026,0
9710034,0
9710036,0
9508138,0
9508139,0
9710040,0
104065,0.000429813
9710042,3.32E-06
9710043,0
9710044,3.32E-06
9508145,0
9710045,0
9508146,0
9710046,0
9710047,0
110041,0
9710048,9.99E-06
110043,0
9508150,0
110045,0
9508152,0
9710052,0
110046,0
9508153,0
110047,0
9710054,0
9710055,0
9901083,0
9710056,0
110051,0
110052,0
9508160,0
110054,0
9508161,0
9710061,0
110056,0
9710067,1.02E-05
9508170,0
9508171,0.000244825
9710071,0
9508172,0
110067,0
1172,0
9710074,0
9710075,0
9508176,0.012936523
9710076,0
9705009,0
9710080,1.66E-06
9710082,0
9710083,3.32E-06
110082,0
9710089,0
9710090,0
110084,1.66E-06
9710091,3.32E-06
9710092,0
110086,3.16E-05
9710094,0
9710097,0
9710099,0
9710100,0
9710103,3.83E-05
9710104,0
9710106,0
9710108,0
9710109,0
110104,0
9710111,8.30E-06
9710113,0
9710117,0
9912017,0
9710118,0
9803062,0
110116,0
9503126,0
9705018,0
110118,0
110120,4.97E-06
9710128,0
9705019,0
9710130,5.31E-05
9710131,0.000202686
9710133,4.97E-06
9912034,0
9710140,0
9710143,0
9710145,0.016391881
9912046,0
9710147,0
9710151,0
9712165,0
9710157,0
106003,0
9710159,0
9710164,0
9710165,0
9710168,1.66E-06
9710169,0
9710175,0
9510065,0.081224933
9710178,0
9710182,0
9602130,0
9710183,0
9710184,0
9710185,1.83E-05
9710186,0
9710188,0
9705031,9.99E-06
301123,0
9710195,0
9912095,0
9710196,0
9710197,0
9705033,5.56E-07
9710200,1.39E-06
9705034,0
9606002,0
9705035,0
9710209,1.66E-06
9710210,0
9710211,2.00E-05
9606006,0
9710216,0
9912116,0
6004,0
9710220,0
9710221,0
9710223,0
6012,0
9710225,0
9606020,0
9602139,0
6015,0
9705039,1.66E-06
6016,9.31E-05
9710229,0
9606023,0
6017,1.66E-06
9606026,0
9606027,0.003080325
9710234,0
9606028,0.000321095
9710235,0
9606029,0
9606030,3.32E-06
9710237,3.32E-05
6025,1.66E-06
9710238,0.000420964
9606032,0
9804033,0
9912138,0
9710239,0
9606033,0
6027,0
9606034,0
6029,0.00062365
9602142,0
9606036,0
9606037,0
9705042,0
6031,0
9606038,0
9803067,3.32E-06
9602143,0
9606041,0
9606042,0
1207,5.27E-06
6036,0
9606044,0
6038,9.99E-06
6039,0
9606046,0.000185409
6040,1.66E-05
9606048,8.30E-06
6042,0
9912155,0
9606050,0.002368184
9606051,0
6045,0.015085588
9912158,0
9606052,0
9606053,0
9606054,0
9606055,0
9602146,0.0062365
9606059,0
9606060,0
6054,3.32E-06
9606061,0
9606063,0.001293652
6057,0.006700024
9606065,0.000636292
9606067,0.000400316
9705048,0
6061,0
9606068,0
9606071,0
6065,0
9602149,0
9606072,0
9606073,0
9606074,0.00011546
9606075,2.63E-05
9602150,0
9606078,3.32E-06
9608016,0
9606079,0
9606080,0
9606081,0
6075,0
9602151,0
6076,0
9606083,0.000809059
6078,0
9606085,0
6079,3.49E-05
9609058,0
6080,7.42E-05
9804044,0
9912193,3.32E-06
6081,0
9606088,0
6082,0
9606089,6.66E-06
9803069,0
6083,3.32E-06
9606090,0
6084,0
9804045,0
9606092,0
9912198,0
9606094,1.66E-06
9606095,9.99E-06
6089,0
9606096,0
9033,9.99E-06
9606097,0
6092,0
9606099,0.007500655
9606100,0
9912206,0
9606101,0
9602155,0
6095,0.004888067
9034,0
9912207,0
6097,1.66E-06
8059,0
9606104,0.000387253
6098,0
9606105,0
6099,0.000594153
9035,0
9606108,1.66E-05
6102,0
9606109,0.00014285
9606110,0.007584932
9606111,0
9602157,3.32E-06
6105,6.19E-05
9606112,0
6106,0
9803070,0
9606114,0.001032394
6109,0
9606116,0
6110,0
9606117,2.94E-05
6111,0.017318929
9606118,2.16E-05
9606119,6.66E-05
9606120,0.023386875
9606121,0
6115,0.009649719
9606122,0
6116,0.000564656
6118,0
9606125,2.74E-05
6121,7.16E-05
9606128,0
9606129,0.000195523
6123,0
9606132,0.000467737
6126,8.13E-05
9606133,7.92E-05
9606134,0
6128,0
9606135,0.000133579
9606137,0
6131,0
9606138,1.66E-06
6132,0
9606140,0.001959441
6134,0.000783776
9602163,0
9606141,0.008301287
6135,1.33E-05
6136,0
9606143,1.50E-05
9606144,0
6138,0
9606145,0
9606147,9.82E-05
302112,5.14E-05
9606149,5.98E-05
6143,0
9912256,4.97E-06
6144,0.000594153
9602165,0
9606151,0.008006317
6145,0.002996048
9606152,0
9606153,0.004112719
6148,3.99E-05
9606155,0.03143533
6149,0.000159705
9602166,0
9606156,0
6150,0
9606157,2.33E-05
9606158,9.99E-06
6152,6.66E-06
6153,0
9606160,0.00045931
6154,2.66E-05
9901022,9.99E-06
9804059,0.000107875
6155,0
9606162,0
6156,0
9606163,0
6157,0.000199737
9606165,0
9606166,6.66E-06
9606167,0
6161,0
6162,0.000762707
9606169,0.000407479
6163,3.32E-06
6165,0
9606172,0.000304661
6166,0.007627071
9606173,0
6167,1.33E-05
9606174,0
9606175,3.32E-06
9049,9.99E-06
9912282,7.16E-05
6170,0
9606177,0
6171,8.30E-07
9501001,1.23E-05
9501002,0
9501003,0
9501004,0
9606178,0
9501005,0
9501006,0
9501007,0
9501009,0
6173,0
9501010,0
9501012,0
9606179,0
9606180,0
9501015,0
9501016,4.34E-05
9501017,0
9501018,0
9606181,0
6175,0
9501020,0.00905978
9501022,1.66E-05
9501021,0
9501024,0
9501019,0
9501023,0
9501025,0
9501028,0
9501029,0
9501030,0
6177,0
9501031,0
9606183,0.00062365
9501033,0
9501035,0
6178,0
9501037,0
9501038,8.64E-05
9606185,0
9501039,0
9501040,0
9501042,0
9501043,0
9501036,0
9501041,0
6180,0
9501045,0
9501048,0.000627864
9606187,0
9501050,0
6181,0
9501049,0
9501053,0.009186196
9606188,0
9501055,0
6182,4.10E-05
9501057,0
9501056,0
9501059,0
9501058,0
6183,0
9501061,0
9501062,0.001626547
9606190,0
9501065,0
9501066,1.58E-05
9602173,0
9501068,0
9501069,0
9606191,0
9501071,0
9501072,0
9501073,0
9501067,0
9501075,0
6186,0
9606192,0
9501078,0.001512773
9606193,0
9501080,0
6187,0
9501081,0
9501083,0
9501079,0
9501084,0
9501085,0
9501087,0
9501088,0
9606195,0
9501090,0
9501091,1.66E-06
9501092,0
9053,0
9501094,0
9501095,2.00E-05
9501096,0
9501093,0
9501098,0
9501099,0
9501100,0
9501101,0
9501102,0
9501103,0
9606197,0
9501105,0
9501106,0
9606198,0
9501108,0
9606199,0
9501107,0
9501111,0.007542794
9501104,0
9501113,0
9712157,0
9602175,0
106013,0.004930206
9501119,0.002599946
9501116,0
9501120,0
9501121,0
9501123,0
9501124,1.66E-06
9501125,0
9501122,0
9501127,0
9501128,0
9501130,0
9501131,0
6197,0
9501133,0
9501134,0
9501135,0
9501136,2.83E-05
9501137,0
9501138,0
9501140,0
6199,4.97E-06
9501142,0
9501141,0.00045931
9501144,0
9501145,0
9501143,0
6200,0
6205,0
301132,0
6206,0
6207,0
6208,0
9901024,0.000425599
6210,0.000348485
6211,0
6213,0.017993145
6214,0.010871736
302127,0.009270473
6216,4.15E-06
6217,0
6218,3.82E-05
9712158,0.007542794
6220,0
6221,1.39E-05
6222,1.25E-05
6223,8.30E-05
9705081,0.014706341
6227,5.98E-05
6229,1.66E-06
6230,0.00480379
302130,0.003425861
6233,6.49E-05
302131,0
6237,4.15E-05
6238,0
6245,4.15E-06
9503193,0.000173611
6248,2.25E-05
6250,0
9705086,3.32E-06
302135,0
9808166,0
9606194,0
9511013,0
9069,0
302138,0
9712160,0
302141,0
9511018,0
302144,0
9705096,3.32E-06
9511022,0
104009,1.66E-05
9502116,0
104012,0
9704019,0
9079,0
104013,0
9704020,0
9704022,0
9080,0
104018,4.15E-06
9704026,0
9704028,0
9609060,2.33E-05
9704029,1.50E-05
9081,0
9511025,0
302150,0
9704033,0
104028,0
104029,0
104031,0
9704038,0
9704039,0
9704044,0
9704048,3.32E-06
9704049,0
9704050,0
104044,0
9704054,1.66E-06
9704056,0
9704057,0
9704058,0
9901030,0
104055,0
9704062,0
9704063,0
9704064,0
9511032,0.000104925
104059,0.000442454
9704066,0
9704069,0
9502001,0
9502002,0
9502006,0
9502007,0
9502008,0
9502009,0
9502010,0
9502011,0
9502012,0
9502013,0
9502014,0
9502015,0
9502016,0
9502017,0
9704073,0
9502019,0
9502018,0
9502021,0
104066,0
9511034,0
9502024,0
9502025,0
9502029,0
9502030,0
9502031,0
9502032,0
9502033,0
9502036,0
9502038,0
9502040,0
9502041,0
9502042,0
9704078,0
9502044,0
9502045,0
9502046,0
9502047,0
9502048,0
9502049,0
9502050,0
9502051,0
9502052,0
9502053,0
9502054,0
9502055,0
9502056,0
9502057,0
9502058,0
9704081,0.000170661
9502060,0
9704082,0
9502063,0
9502065,0
9502066,0
9502067,0
9502068,0
9502069,0
9502070,0
9502071,0
9502072,0
9502073,0
9502074,0
9502075,0
9502076,0
9502077,0
9502078,0
9502079,0
9502080,0
9502081,0
9502082,0
9502083,6.32E-05
9704085,9.99E-06
9502085,0
9502087,0
9502088,0
9502089,0
104081,0
9502091,0
9502092,0
9704088,0
9502094,0
9502096,6.66E-06
9502097,0
9502098,0
9502099,0
9502100,0
9502101,0
9502102,0.001318935
9502104,0
104084,0
9502106,0
9502107,0
9502105,0
9502108,0
9502110,6.66E-06
9502111,0
9502109,0
9502113,0
9502114,1.16E-05
9502115,0
9704091,0
9502117,0
9502118,0
9502119,0
9502120,0
104087,2.69E-05
9502122,0
9502121,0
9502124,0
9502125,0
9502126,0
9502127,0
9502128,0
9502129,0
9502130,0
104089,0
9502132,0
9502133,0
9502134,0
9502135,0
9502136,0
9502131,0
9502137,0
9704097,0
9502140,0
9502141,0
9502138,0
9502143,0
9502144,0
104092,0
9502145,0
9502142,0
9502146,0
9502147,0
9502149,0
