,Rank,Id,Degree-Centrality,Betweenness-Centrality,EigenVector-centrality,Closeness-Centrality,Hub-Score,Authorities-Score,Degree-Prestige,Page-Rank,Katz-Centrality,Harmonic-Centrality,Percolation-Centrality
1127,1128,0.0009071354289921,0.0101113963114131,0.000513865124533,0.9691072400790576,0.9989704532599202,0.9691072400790576,0.9691072400790576,0.0101113963114131,0.0002110157060877,0.9689096462232376,0.999794131018451,0.000513865124533
1128,1129,0.0009040070278018,0.9795045318927886,0.969204926929126,0.979084821552464,0.969509088257748,0.979084821552464,0.979084821552464,0.9795045318927886,0.0210867359321601,0.0108180113157298,0.9993754298398008,0.969204926929126
1129,1130,0.0008302373094135,0.9997951401801252,0.9687937944630326,0.0209889481659243,0.9994708965341856,0.0209889481659243,0.0209889481659243,0.9997951401801252,0.0209981315371601,0.0209949022198024,0.9791841230612112,0.9687937944630326
1130,1131,0.0008293290639066,0.9687035754093538,0.9786953860623672,0.0006197261841629,0.0001071729698063,0.0006197261841629,0.0006197261841629,0.9687035754093538,0.0302918041439205,0.9788984293912284,0.0001071729698063,0.9786953860623672
1131,1132,0.0008271089082233,0.978997629983808,0.968802170504929,0.9898025221977724,0.9993754298398008,0.9898025221977724,0.9898025221977724,0.978997629983808,0.9687969228642228,0.9694004015454302,0.9792886722106644,0.968802170504929
1132,1133,0.000825393333377,0.0206020355800131,0.9692083580788186,0.0209024630104402,0.9695979954012502,0.0209024630104402,0.0209024630104402,0.0206020355800131,0.9688953161274632,0.9996919029408484,0.0207849965915564,0.9692083580788186
1133,1134,0.0008232740938611,0.0208010422621771,0.978693670487521,0.9997741496173008,0.9992780457382344,0.0210887542555086,0.0210887542555086,0.0208010422621771,0.0002195935803189,0.9898014121199308,0.9790927939296908,0.978693670487521
1134,1135,0.00082135668668,0.9993817875583484,0.0207879231604117,0.0210887542555086,0.0207849965915564,0.9997741496173008,0.9997741496173008,0.9993817875583484,0.0108019656451091,0.0108001491540954,0.999387136115222,0.0207879231604117
1135,1136,0.0008181273693223,0.0211019742734414,0.9997951401801252,0.0106932789327913,0.9792882685459948,0.0106932789327913,0.0106932789327913,0.0211019742734414,0.0210887542555086,0.0108927901957925,0.9792882685459948,0.9997951401801252
1136,1137,0.0008155035489693,0.9897954580660526,0.9694058510184712,0.0203792126823365,0.0204848719096315,0.0203792126823365,0.0203792126823365,0.9897954580660526,0.9697205076285054,0.9694008052101,0.9992780457382344,0.9694058510184712
1137,1138,0.0008139898064579,0.9792875621328228,0.0204848719096315,0.9690977539593196,0.999387136115222,0.9690977539593196,0.9690977539593196,0.9792875621328228,0.0210890570040109,0.0206054667297056,0.999085295858451,0.0204848719096315
1138,1139,0.000813081560951,0.9793067362046338,0.9989788293018166,0.0210867359321601,0.999085295858451,0.0210867359321601,0.0210867359321601,0.9793067362046338,0.9898945577424648,0.9791963339174696,0.969509088257748,0.9989788293018166
1139,1140,0.0008114669022722,0.999771122132278,0.9790927939296908,0.9989830677808484,0.021087442345332,0.9989830677808484,0.9989830677808484,0.999771122132278,0.9792882685459948,0.0209981315371601,0.0204848719096315,0.9790927939296908
1140,1141,0.0008102559082631,0.9990738923315318,0.9696113163353504,0.0009280250756492,0.0209915719862774,0.0009280250756492,0.0009280250756492,0.9990738923315318,0.0207860057532307,0.0002101074605808,0.0207034563282762,0.9696113163353504
1141,1142,0.0008093476627563,0.0107055907052173,0.0110145960098756,0.9998952490182118,0.9790927939296908,0.9998952490182118,0.9998952490182118,0.0107055907052173,0.999186010193542,0.0004099214720843,0.0209915719862774,0.0110145960098756
1142,1143,0.0008039991058827,0.0201991782396486,0.0204095884487318,0.0006170014476424,0.0207034563282762,0.0006170014476424,0.0006170014476424,0.0201991782396486,0.97949938516825,0.0103899249335088,0.010916606411305,0.0204095884487318
1143,1144,0.0008016780340319,0.02080053768134,9.667768839408572e-05,0.9795972738506532,0.010916606411305,0.9795972738506532,0.9795972738506532,0.02080053768134,0.9795020089886032,0.9794997888329195,0.021087442345332,9.667768839408572e-05
1144,1145,0.0007293211419875,0.9898922366706142,0.9998742584553872,0.9685895401401624,0.9991766249899716,0.9685895401401624,0.9685895401401624,0.9898922366706142,0.0107047833758779,0.0207928680526156,0.9790825004806132,0.9998742584553872
1145,1146,0.000727302818639,0.021095011057889,0.9994708965341856,0.99977495694664,0.9789873365347306,0.99977495694664,0.99977495694664,0.021095011057889,0.0107063980345567,0.9697222232033516,0.9789873365347306,0.9994708965341856
1146,1147,0.0007237707527791,0.9792882685459948,0.9793101673543264,0.979205416372538,0.9790825004806132,0.979205416372538,0.979205416372538,0.9792882685459948,0.999794131018451,0.0302683915930777,0.9991766249899716,0.9793101673543264
1147,1148,0.0007165047887244,0.9793066352884664,0.9790986470674014,0.0200805008267557,0.030274850227793,0.0200805008267557,0.0200805008267557,0.9793066352884664,0.9690984603724916,0.979101674552424,0.9695979954012502,0.9790986470674014
1148,1149,0.0007157983755524,0.9791905816959264,0.0006197261841629,0.9991764231576366,0.0209127564595177,0.9991764231576366,0.9991764231576366,0.9791905816959264,0.0205894210590849,0.9794964585993946,0.0209127564595177,0.0006197261841629
1149,1150,0.000714284633041,0.979205416372538,0.9898922366706142,0.968891279480766,0.9793962488451406,0.968891279480766,0.968891279480766,0.979205416372538,0.9793067362046338,0.9787892380980734,0.9793962488451406,0.9898922366706142
1150,1151,0.0007121653935251,0.0006197261841629,0.9991817717145102,0.020996214129979,0.9998742584553872,0.020996214129979,0.020996214129979,0.0006197261841629,9.667768839408572e-05,0.0103909340951831,0.9789019614570882,0.9991817717145102
1151,1152,0.0007114589803531,0.969214110300362,0.9998965609283884,0.9996900864498348,0.9792886722106644,0.9996900864498348,0.9996900864498348,0.969214110300362,0.0104955841608038,0.0110048071416353,0.9998742584553872,0.9998965609283884
1152,1153,0.0007078259983258,0.9990667272836444,0.0206020355800131,0.968601750996421,0.0210932954830428,0.968601750996421,0.968601750996421,0.9990667272836444,0.0202039212995176,0.9697134434967856,0.9486253956544488,0.0206020355800131
1153,1154,0.0007057067588098,0.0108019656451091,0.9694004015454302,0.9993792646541628,0.9789019614570882,0.9993792646541628,0.9993792646541628,0.0108019656451091,0.0001019253291002,0.0204088820355598,0.0210932954830428,0.9694004015454302
1154,1155,0.0007053030941401,0.9787909536729196,0.9897958617307224,0.9991689553612472,0.999688471791156,0.9991689553612472,0.9991689553612472,0.9787909536729196,0.9695165560541374,0.968895517959798,0.999688471791156,0.9897958617307224
1155,1156,0.0007045966809681,0.9693054394318824,0.9788984293912284,0.9990835802836048,0.9898887046047544,0.9990835802836048,0.9990835802836048,0.9693054394318824,0.978997629983808,0.9991708727684282,0.030274850227793,0.9788984293912284
1156,1157,0.000702679273787,0.9992863208639636,0.0205919439632705,0.0208031615016931,0.9697177828919848,0.0208031615016931,0.0208031615016931,0.9992863208639636,0.0107944978487196,0.9792960390908866,0.9898887046047544,0.0205919439632705
1157,1158,0.0006206344296697,0.9685912557150088,0.9788963101517124,0.0108046903816296,0.9687920788881864,0.0201933251019379,0.0201933251019379,0.9685912557150088,0.969214110300362,0.0004209213343337,0.9687920788881864,0.9788963101517124
1158,1159,0.0006197261841629,0.0200805008267557,0.9990835802836048,0.0201933251019379,0.9691944316477138,0.0108046903816296,0.0108046903816296,0.0200805008267557,0.0207985193579915,0.9794923210365302,0.0210910753273594,0.9990835802836048
1159,1160,0.0006184142739863,0.9793910012044345,0.9789001449660744,0.9691018915221842,0.0209114445493411,0.978902869702595,0.978902869702595,0.9793910012044345,0.0,0.9999991926706606,0.0209114445493411,0.9789001449660744
1160,1161,0.0006173041961446,0.0204095884487318,0.030274850227793,0.978902869702595,0.9486253956544488,0.9691018915221842,0.9691018915221842,0.0204095884487318,0.0101113963114131,0.9696070778563186,0.9697177828919848,0.030274850227793
1161,1162,0.0006172032799772,0.97949938516825,0.9988770048888838,0.969212495641683,0.0210091313994095,0.969212495641683,0.969212495641683,0.97949938516825,0.020904077669119,0.0003156657717084,0.9691944316477138,0.9988770048888838
1162,1163,0.0006170014476424,0.0209856179323992,0.010495382328469,0.0106097203461626,0.0210910753273594,0.0106097203461626,0.0106097203461626,0.0209856179323992,0.9992745136723746,0.9688993527741602,0.979082399564446,0.010495382328469
1163,1164,0.0006139739626196,0.0209889481659243,0.9897925314971971,0.9897954580660526,0.979082399564446,0.9897954580660526,0.9897954580660526,0.0209889481659243,0.97910379379194,0.0107954060942264,0.9793038096357785,0.9897925314971971
1164,1165,0.0006132675494476,0.9991817717145102,0.0206014300830085,0.0105928673462025,0.0006010566931891,0.0105928673462025,0.0105928673462025,0.9991817717145102,0.0203987904188172,0.9694087775873266,0.0210091313994095,0.0206014300830085
1165,1166,0.0006129648009453,0.9693009991205156,0.0210971302974049,0.9691944316477138,0.9793038096357785,0.9691944316477138,0.9691944316477138,0.9693009991205156,0.0204848719096315,6.660467050114464e-06,0.0006010566931891,0.0210971302974049
1166,1167,0.0006124602201082,0.989880328562858,0.9988776103858884,0.9688959216244676,0.979101169971587,0.9688959216244676,0.9688959216244676,0.989880328562858,0.9990738923315318,0.0109045973873813,0.0209892509144266,0.9988776103858884
1167,1168,0.0006088272380809,0.979190480779759,0.969212495641683,0.9695979954012502,2.5229041856494183e-06,0.9695979954012502,0.9695979954012502,0.979190480779759,0.02080053768134,0.9797015202516042,0.0209922783994494,0.969212495641683
1168,1169,0.0006046896752164,0.9695196844553275,0.9988741792361958,2.5229041856494183e-06,0.0209892509144266,2.5229041856494183e-06,2.5229041856494183e-06,0.9695196844553275,0.9993754298398008,0.9995834180608656,2.5229041856494183e-06,0.9988741792361958
1169,1170,0.0006019649386959,0.0009180343750741,0.9790825004806132,0.0199754470964652,0.0209922783994494,0.0199754470964652,0.0199754470964652,0.0009180343750741,0.0206020355800131,0.9694007042939324,0.0210116543035951,0.9790825004806132
1170,1171,0.000601763106361,0.9996724261205352,0.0209094262259926,0.9990667272836444,0.0210116543035951,0.9990667272836444,0.9990667272836444,0.9996724261205352,0.9897898067606768,0.9793055252106246,0.979101169971587,0.0209094262259926
1171,1172,0.0006010566931891,0.0101937439040327,0.9696158575628846,0.9992790548999088,0.0210971302974049,0.9992790548999088,0.9992790548999088,0.0101937439040327,0.999871634635034,0.0202973696705541,0.9490197760367496,0.9696158575628846
1172,1173,0.0006000475315148,0.0107944978487196,1.5944754453304323e-05,0.9685918612120132,0.9490197760367496,0.9793101673543264,0.9793101673543264,0.0107944978487196,0.0006010566931891,0.9786939732360233,0.0210971302974049,1.5944754453304323e-05
1173,1174,0.0005195164299089,0.0108021674774439,0.999085295858451,0.9793101673543264,0.0209981315371601,0.9685918612120132,0.9685918612120132,0.0108021674774439,0.9685912557150088,0.0203862768140564,0.030383133275441,0.999085295858451
1174,1175,0.0005185072682346,0.0203839557422056,0.030383133275441,0.020904077669119,0.030383133275441,0.020904077669119,0.020904077669119,0.0203839557422056,0.0009180343750741,0.0211040935129573,0.0209981315371601,0.030383133275441
1175,1176,0.0005161861963838,0.0204869911491475,0.0209892509144266,0.999383805881697,0.969209669988995,0.999383805881697,0.999383805881697,0.0204869911491475,0.0209889481659243,0.9992748164208768,0.0210030764293639,0.0209892509144266
1176,1177,0.000513865124533,0.979000455636496,0.0209922783994494,0.979101169971587,0.979290185953176,0.979101169971587,0.979101169971587,0.979000455636496,0.9991817717145102,0.0002064744785535,0.969209669988995,0.0209922783994494
1177,1178,0.0005125532143565,0.0302804006170014,0.968791473391182,0.9690990658694962,0.0210030764293639,0.9690990658694962,0.9690990658694962,0.0302804006170014,0.0006197261841629,0.0211063136686407,0.979290185953176,0.968791473391182
1178,1179,0.00050770923832,0.0303857570957941,0.9898887046047544,0.9790019693790072,0.0302683915930777,0.9790019693790072,0.9790019693790072,0.0303857570957941,0.9791905816959264,0.0300883571503898,0.0302683915930777,0.9898887046047544
1179,1180,0.0005053881664692,0.9988650967811274,0.0210091313994095,0.9898870899460754,0.97889953946907,0.9898870899460754,0.9898870899460754,0.9988650967811274,0.9997951401801252,0.9793870654739047,0.97889953946907,0.0210091313994095
1180,1181,0.0005009478551025,0.9992724953490262,0.0302787859583226,0.0207985193579915,0.010189303592666,0.999794131018451,0.999794131018451,0.9992724953490262,0.0204095884487318,0.9695000058026796,0.99977495694664,0.0302787859583226
1181,1182,0.0005007460227676,0.97910379379194,0.9690957356359712,0.0206883189031623,0.9692135048033572,0.0206883189031623,0.0206883189031623,0.97910379379194,0.968801665924092,0.0210083240700701,0.9692135048033572,0.9690957356359712
1182,1183,0.0004995350287585,0.0004985258670843,0.0201991782396486,0.999794131018451,0.969605765946142,0.0207985193579915,0.0207985193579915,0.0004985258670843,0.9898922366706142,0.978881071810431,0.969605765946142,0.0201991782396486
1183,1184,0.0004993331964237,0.9793954415158012,0.9694043372759598,0.97929159877952,0.99977495694664,0.97929159877952,0.97929159877952,0.9793954415158012,0.0301683836711586,0.0008293290639066,0.010189303592666,0.9694043372759598
1184,1185,0.0004985258670843,0.0102870913589017,0.9797940603771338,0.9789001449660744,0.0201933251019379,0.9789001449660744,0.9789001449660744,0.0102870913589017,0.9897925314971971,0.9988624729607744,0.0201933251019379,0.9797940603771338
1185,1186,0.0004984249509168,0.0006170014476424,0.969702645466871,0.010189303592666,0.0302787859583226,0.010189303592666,0.010189303592666,0.0006170014476424,0.9787909536729196,0.0210058011658844,0.0302787859583226,0.969702645466871
1186,1187,0.0004213249990034,0.9791023809655962,0.9996883708749886,0.0105039602027002,0.0105039602027002,0.0105039602027002,0.0105039602027002,0.9791023809655962,0.9693054394318824,0.9688947106304586,0.0105039602027002,0.9996883708749886
1187,1188,0.0004209213343337,0.9789031724510971,0.9990660208704726,0.9795890996410916,0.9690984603724916,0.9795890996410916,0.9795890996410916,0.9789031724510971,0.0210897634171828,0.9796949607007216,0.0103971908975635,0.9990660208704726
1188,1189,0.0004170865199715,0.9897925314971971,0.9795045318927886,0.9690013790194278,0.0103971908975635,0.9690013790194278,0.9690013790194278,0.9897925314971971,0.9687892532354984,0.9796958689462284,0.9690984603724916,0.9795045318927886
1189,1190,0.0004167837714692,0.0106097203461626,0.0098853440963789,0.9691099648155782,0.9897914214193556,0.9691099648155782,0.9691099648155782,0.0106097203461626,0.0108021674774439,0.9796959698623956,0.9897914214193556,0.0098853440963789
1190,1191,0.0004163801067995,0.9789904649359208,0.9992745136723746,0.9696158575628846,0.9793101673543264,0.9696158575628846,0.9696158575628846,0.9789904649359208,0.9992790548999088,0.9989664166132232,0.9793101673543264,0.9992745136723746
1191,1192,0.0004142608672836,0.999383805881697,0.9794862660664846,0.9788963101517124,0.9696009219701056,0.9788963101517124,0.9788963101517124,0.999383805881697,0.9990696538525,0.010099992784494,0.9795890996410916,0.9794862660664846
1192,1193,0.0004138572026139,0.0199754470964652,0.9789904649359208,0.9897912195870208,0.9795890996410916,0.9897912195870208,0.9897912195870208,0.0199754470964652,0.979000455636496,0.0204038362271885,0.9696009219701056,0.9789904649359208
1193,1194,0.0004127471247722,0.020996214129979,0.9795020089886032,0.000513865124533,0.9795972738506532,0.000513865124533,0.000513865124533,0.020996214129979,0.9788918698403456,0.0004163801067995,0.9795972738506532,0.9795020089886032
1194,1195,0.0004099214720843,0.968801665924092,0.9795940445332956,0.0209127564595177,0.9696158575628846,0.0209127564595177,0.0209127564595177,0.968801665924092,0.9693009991205156,0.0007053030941401,0.969212495641683,0.9795940445332956
