Id,eigenvector_centrality
8026,0
9304006,0
9412208,0
3127,0
9308027,0
9707227,4.40E-06
9705183,0.000591673
9706167,0
9508165,3.77E-35
9609089,0
9911053,2.47E-38
9504116,1.23E-38
102117,0.000554059
9702064,4.94E-37
9510076,7.34E-36
9601079,0
9610047,1.23E-38
9905101,7.63E-35
9609083,5.20E-37
9903106,7.60E-36
9612068,5.42E-37
9206113,1.44E-35
9501085,8.49E-22
9701180,0
9612189,0
9402100,0
9707237,1.23E-38
9512020,1.08E-34
9705049,0.000254699
9809155,1.23E-38
3128,0
106215,2.47E-38
108105,4.94E-37
111253,0
9510136,1.23E-38
9506166,2.65E-37
9808040,2.53E-37
5203,2.42E-25
12085,0
9502082,1.23E-38
9408090,0
9211074,0
9409127,0
9806148,0
9705224,1.23E-38
9202035,1.64E-26
9207108,1.52E-25
9810242,4.92E-26
3134,1.63E-26
110043,0
9811235,9.86E-37
9812019,0
9405166,9.06E-15
9603062,1.28E-33
9606174,4.37E-24
9506003,0
9609054,1.23E-38
9902185,2.78E-37
9608025,1.23E-38
9204045,1.23E-38
9401053,4.40E-27
112149,5.55E-21
9504032,8.49E-28
9812010,1.23E-38
207220,8.49E-28
4012,8.49E-28
209078,3.32E-36
9401051,0
3259,3.15E-35
9507152,3.15E-35
9512101,2.47E-38
9611154,0
9910029,1.23E-38
9605116,1.23E-38
9808099,1.23E-38
3141,1.23E-38
9305014,0
4051,0
9710183,3.35E-36
210099,6.70E-28
9501064,0
9604143,1.23E-38
9710130,2.47E-38
9080,0
9903253,1.23E-38
9802054,0
9802055,2.47E-38
9812236,2.78E-37
9501122,1.23E-38
9612116,0
9811242,9.93E-29
9610054,0
109045,4.18E-35
201078,1.52E-29
9404143,2.79E-33
9408120,3.15E-35
9610009,0
109043,2.65E-31
9805119,2.50E-22
10035,8.14E-27
110251,1.54E-22
9807211,1.13E-21
112257,3.73E-34
212068,2.35E-33
9807130,2.98E-33
208201,5.11E-32
9807212,1.98E-33
9807132,0
9510002,1.23E-38
9804044,1.23E-38
3149,1.23E-38
3167,0
9912034,0
3150,0
9803075,0
302201,1.23E-38
9205011,4.18E-23
9410023,0
111024,0
9404033,1.23E-38
9612135,6.73E-06
9909106,2.17E-31
9211008,1.43E-30
9604076,0
3154,0
9502073,3.32E-36
9504077,1.17E-34
9602038,3.80E-36
9412032,3.51E-11
9406062,3.51E-11
9302091,0.00011937
9311032,0
9808173,0
9709173,0
111162,0
210074,1.14E-31
3155,1.87E-30
9712245,4.88E-25
9305054,0
9310168,6.03E-25
9406106,2.53E-37
9411199,3.29E-36
9508027,1.23E-38
9511146,2.65E-37
3158,2.65E-37
9803009,0
3159,5.20E-37
9209083,2.90E-37
12061,0
101109,0
4080,0
9812199,2.52E-31
9510189,7.72E-37
9602133,1.04E-35
9709059,7.12E-36
103182,8.04E-35
9610110,1.23E-38
9811180,1.23E-38
3173,4.24E-34
9309115,3.26E-33
9702096,5.55E-37
9703032,1.23E-38
12002,2.47E-38
9510121,1.33E-31
3178,0
9201025,3.61E-32
9307071,9.13E-31
9301108,2.47E-38
9403061,1.23E-38
9207097,1.31E-33
9503040,0
9208048,1.84E-05
9405095,0.00349327
9504138,0.004751267
9510185,0.005436617
9809003,0.000573298
9406054,0.002439125
104184,0.010324942
107100,0.004929677
110216,0.002688321
9511130,0
9305133,5.97E-32
9912017,3.42E-31
9611212,5.97E-32
102136,0
9508023,0
9510049,6.86E-36
9307161,1.23E-38
9611108,2.47E-38
9611148,1.23E-38
9401124,3.29E-36
12216,3.15E-35
9406086,0
112104,5.07E-37
9608031,6.61E-36
9702088,0
9607037,1.23E-38
9703071,0.000861213
9209045,0
9310033,1.23E-38
9407164,0
9604028,1.02E-07
9605056,0
9607124,0
9310148,3.35E-34
9401136,0
9410199,1.23E-38
9703015,1.23E-38
9307012,5.07E-37
111192,4.47E-27
3189,1.75E-26
106283,0
9906135,1.23E-38
9906136,2.65E-37
9908210,0
9210009,1.23E-38
211137,1.23E-38
9211003,0
9502161,6.70E-30
9212121,0
9502154,2.53E-37
9302068,1.23E-38
9304019,5.20E-37
9307110,2.65E-37
9311069,2.53E-37
9402091,3.80E-36
9404012,0
9406196,1.48E-07
9501143,7.88E-25
9407154,5.75E-17
9508105,0
9510082,2.71E-32
9506198,1.23E-38
109062,2.65E-37
102100,4.21E-33
103144,1.28E-31
9707159,1.28E-31
9710002,3.32E-36
9810184,7.50E-32
9905214,0
108071,2.28E-23
210215,0
209024,1.96E-33
201045,0
9206075,0.000466756
9204093,0.000372789
9206090,0.001112445
9411206,0.000517855
9410196,0.000359575
9303127,0.002753492
9212104,1.23E-38
9204098,0.000560768
9312016,0
9402001,2.41E-34
9209043,0.000144585
9301127,1.77E-06
9304106,2.41E-34
9306118,0
9407013,1.23E-38
9201049,2.47E-38
9204013,2.47E-38
9208039,5.42E-37
9311021,0
9401013,3.57E-36
9403086,4.69E-35
9209009,0
9402017,0
9305110,4.63E-31
9501087,0.000235867
9210002,0.013777205
9312208,0.004828002
9805147,0.003172088
9701071,0.007528754
9306162,0
9412009,1.23E-38
9507047,0
9602116,3.45E-28
9511143,1.05E-06
9601068,0
110266,2.90E-37
9606175,1.23E-38
9705018,4.05E-32
9611131,2.65E-32
9302002,1.23E-38
9207101,2.53E-37
9406215,0
207036,0
9607142,0
9707035,3.70E-38
9804094,0
9705230,2.47E-38
101103,5.20E-37
9807025,1.64E-26
204116,5.36E-32
206121,0
9707234,4.53E-30
9808001,0.000954577
9310022,3.93E-15
9810124,1.63E-06
9812009,1.87E-06
9607055,2.75E-07
9402061,0
9309076,0
9309159,0
9401166,2.02E-32
9406211,1.23E-38
9508016,6.45E-27
9203004,1.23E-38
9612159,0
206186,5.55E-06
9210070,0
9603192,1.23E-38
9211046,3.32E-05
11058,6.45E-09
9306098,0.000234272
9412174,0
9502159,2.23E-15
9710209,1.23E-38
9801096,2.53E-37
9905166,3.80E-36
9710058,0
205173,1.23E-38
9306066,1.23E-38
9308003,2.65E-37
9410174,3.80E-36
9707020,2.53E-37
9601021,4.18E-35
9310185,0
9612175,0
9703181,1.23E-38
9408096,0
6150,1.23E-38
110015,0
4173,1.23E-38
9810156,0
9611081,4.09E-16
112105,4.60E-17
9905188,0
9202012,0
9407194,3.70E-38
9609131,0
9503220,1.23E-38
9602063,3.22E-27
9701160,0
9808163,3.22E-27
207240,2.53E-37
9911071,0
201188,3.29E-36
9704149,3.48E-35
9503064,3.00E-16
9703109,2.05E-16
12224,1.59E-33
9610202,3.00E-16
9704069,0
9910206,0
7187,6.61E-36
9910046,3.29E-36
111252,2.53E-37
9301045,1.23E-38
9407116,0
9502146,3.89E-29
9201031,0
9603162,0.01221748
3212,2.47E-38
9212105,3.26E-05
9305015,0.000164373
9305028,0
9404115,1.23E-38
112095,2.53E-37
9404038,1.04E-35
9406194,1.08E-34
9309022,0
9406116,7.25E-23
9807065,1.23E-38
206076,2.11E-19
9808012,0
9810034,2.47E-38
9905202,4.05E-22
9211133,3.70E-22
8036,2.87E-22
9306036,0
9407032,0
9703023,1.23E-38
9407135,1.23E-38
9710017,5.07E-37
7226,1.23E-38
109027,1.88E-07
101221,0
9603154,0
209171,1.23E-38
301202,2.53E-37
207007,1.23E-38
207078,2.78E-37
9411140,0
206039,7.09E-06
9801079,1.23E-38
112117,0
9704118,1.23E-38
3239,0
207196,1.23E-38
209098,2.47E-38
9306157,0
9307040,0
9406045,0
9407009,0
3243,3.54E-36
10290,2.47E-38
9410115,7.12E-36
9712119,9.77E-26
208113,1.23E-38
208195,6.86E-36
9810080,0
9901031,0
9404028,6.45E-09
9408035,7.47E-05
9411005,8.71E-05
9511172,6.83E-05
9502076,6.48E-06
9612044,0.000120647
9506016,0
9710234,3.54E-36
9507029,0
112168,1.23E-38
106060,1.23E-38
9805215,3.54E-36
9710229,3.57E-36
9802077,3.80E-36
9609196,0
9811144,2.40E-09
3250,2.53E-37
9212042,3.29E-36
205157,1.23E-38
9704073,3.61E-34
103189,1.78E-32
9507173,0
9609136,1.28E-36
9603065,1.23E-38
3253,1.23E-38
7182,2.65E-37
10161,0
112212,3.48E-35
9810232,3.54E-36
9811184,3.51E-35
9801105,1.23E-38
9303098,2.53E-37
10210,3.57E-36
9804002,8.46E-06
9806200,2.47E-38
9807036,0
9810049,2.47E-38
3254,1.23E-38
9411081,7.98E-37
9511010,2.47E-38
9512097,2.47E-38
9707024,2.47E-38
9709057,0
9708121,1.23E-38
9206039,5.20E-37
9503061,1.23E-38
9510114,1.23E-38
9312109,1.23E-38
9405009,2.47E-38
9609064,3.70E-38
9210104,2.78E-37
9410198,1.01E-36
9412050,0
9710109,3.57E-36
9906015,1.05E-27
9511105,3.80E-36
9605181,2.10E-25
9607074,1.23E-38
9706052,2.53E-37
9710061,0
110065,0.001031111
3257,4.21E-35
7149,0
9401020,1.23E-38
9909142,1.69E-16
9812138,1.23E-38
9803089,1.64E-16
9903070,0
9904047,7.09E-36
9906002,1.23E-38
9910002,1.23E-38
9910151,3.86E-32
5207,3.70E-38
9910166,1.23E-38
3258,2.47E-38
112183,1.23E-38
108015,1.23E-38
9512090,6.61E-36
9607018,0
3268,1.56E-24
9411027,0
9602013,1.23E-38
9412017,1.63E-26
9603064,9.64E-36
9302111,0
9309120,5.30E-34
9208028,5.30E-37
9301128,0
9312019,3.54E-36
9407081,1.23E-38
9303091,1.20E-34
103074,1.21E-34
9310089,0
9402053,1.23E-38
102014,1.23E-38
9411200,0.000185438
9409161,6.93E-35
9211063,2.50E-33
9811094,3.29E-33
9911079,0
104018,3.57E-36
9807201,4.63E-34
9410208,1.23E-38
9506074,7.09E-36
7151,1.67E-34
9401008,0
201056,1.23E-38
9405051,0
9608048,7.47E-37
9710076,0
9907045,2.47E-38
9710173,3.29E-33
206133,0
9601088,0
9603103,0
9612122,8.81E-19
9411104,0
9801113,3.70E-38
3282,0
3283,2.47E-38
9911219,7.09E-36
9305156,6.93E-35
9609001,1.29E-18
9601137,6.38E-32
9405183,0
103176,0
9402040,0
205140,0
4083,1.23E-38
9702062,1.23E-38
9911235,0
9243,1.23E-38
106166,1.23E-38
210143,5.94E-05
210242,0
9311059,0
104104,1.42E-06
9202056,0
9212005,5.11E-34
9207036,0
9310006,7.59E-37
106003,5.07E-28
9801115,1.79E-27
9803184,2.63E-08
9710171,0
5201,0
9804071,0
8061,0
9809098,2.31E-29
9811039,1.76E-15
9809050,0
9803200,1.23E-38
104128,0
9407104,1.23E-38
9606098,2.21E-05
9206087,3.73E-18
9208015,3.99E-18
9304091,0
9412139,1.23E-38
9308028,3.17E-18
9906229,1.23E-38
9405007,5.11E-16
9807038,5.65E-09
3293,1.23E-38
8043,0
9204070,1.60E-25
9309129,1.28E-08
9609222,2.48E-25
9806118,0
9808071,7.76E-18
102108,0
203261,2.65E-37
3297,2.65E-37
202134,0
203117,3.80E-36
303014,0
9901010,2.47E-38
9505059,1.23E-38
9807151,0
9912124,0
9205006,4.95E-23
9212114,4.95E-23
9309139,0
9801130,8.01E-23
9402054,2.90E-37
9307117,1.23E-38
9612111,1.23E-38
9710169,0
4153,0
5287,0
9801168,4.92E-10
9904206,0
9606018,1.23E-38
9806248,1.23E-38
7135,2.78E-37
9309060,1.23E-38
9312173,4.12E-35
9606053,1.73E-09
9608051,8.71E-27
9809002,7.92E-26
9209058,0
9810077,0
4018,1.23E-38
9501048,0.00252374
9506204,0.001764745
8136,0
9312085,0
103040,1.23E-38
9204057,7.69E-20
110057,0.000328663
112181,0.004940175
212146,0
212321,0
9309147,5.11E-15
9912064,3.54E-36
9810101,1.23E-38
9606162,2.65E-37
9709135,3.80E-36
9709205,0
9711152,4.92E-31
9711170,1.23E-38
107045,4.18E-34
9402049,2.65E-37
4079,2.53E-37
106208,5.94E-32
4044,1.36E-30
9204001,0
9312200,1.23E-38
9601156,2.65E-37
9603141,8.14E-27
9603146,0
4046,2.69E-30
9912197,0.007010756
4047,0.001412645
9808104,0.001600142
9905145,2.58E-29
9911143,3.86E-16
9911144,2.53E-37
9912198,1.10E-30
9912199,6.10E-22
9408044,0
12197,3.32E-26
9611114,0
9611115,0.001562604
9611116,0.050452874
11103,0.062533461
9804103,0.005759988
9705244,0.017962448
9301079,0.000423553
4053,0.000460028
9504059,0.002439891
9604138,0.000714247
9709149,0.006748898
9203046,0.008161907
9303150,0.001822304
205114,0.003119042
9311162,0.005613466
9707117,0.016049138
205307,0.00120887
9412202,0.003204621
211045,0.001010713
4060,0.009177232
10132,0
9907122,2.47E-38
9912099,0
9809131,0
9903035,1.23E-38
9512172,3.38E-28
9704048,8.49E-23
104076,3.29E-36
4065,0
7040,1.23E-38
9910265,1.61E-09
9408086,0
9701043,1.23E-38
9401154,1.23E-38
9210007,1.23E-38
9411009,2.53E-37
9507054,2.53E-37
9304123,2.17E-30
9606180,2.17E-30
9410109,2.38E-32
9210129,1.14E-31
9309074,1.23E-38
9310070,0
9408041,0
9408143,7.25E-33
9211122,3.54E-35
9407057,0
9801035,1.23E-38
105035,0
4069,1.23E-38
9901049,1.23E-38
103125,1.02E-27
9701087,2.47E-38
9904046,2.47E-38
203141,3.32E-34
9206037,0
9209040,0
4073,1.23E-38
9902029,0
9304037,0
9411194,0
9205095,2.47E-38
9412232,0
9401110,2.93E-25
9510192,0
9304014,0
9506038,0
9301036,0.000950249
9610225,0
9503187,0.001356519
9503188,0.000688535
9804007,0.000269061
9706060,0.000986114
9410146,0.001840248
4088,0.005002729
9801167,0.012791021
9901007,0.001359522
9712210,4.44E-06
9304078,4.44E-06
9711052,0
9810096,0.002258442
207156,1.23E-38
4108,1.23E-38
9806088,0.000312468
4113,0.000442384
9811157,0.003205352
102096,0.001032008
9603029,0.006673105
9908158,0.002367589
9712123,0.00461147
9802136,0.001848655
9309150,0.047763219
9511033,0.004483431
9405145,0.000802789
9502083,3.32E-17
9608133,3.32E-17
9504001,0.000313426
9311113,9.45E-07
9602131,0
9602142,0.003385757
9602143,0.003126217
104241,0.000262359
102171,3.64E-34
203167,0.000140754
203232,0.038848263
9509033,2.38E-08
9305111,6.89E-35
103019,0
210016,0.000160543
9511136,0
9049,0
9901133,7.09E-36
4169,1.61E-09
9904048,0
9906213,5.23E-26
9603047,1.81E-32
204040,2.45E-16
9809007,5.75E-17
9205111,3.96E-08
4138,1.47E-31
12095,1.20E-31
9707137,3.54E-30
9711022,1.05E-30
9602080,4.34E-30
9609029,0
205239,5.65E-30
9608052,5.07E-37
9603054,5.75E-17
9611001,0.004919358
9611002,0.000740818
9812069,0.001094051
9504024,0.024617583
9708125,0.001118245
9709052,0.007495455
9512168,0.005338213
9609150,0.018985599
9509157,0.007050119
9503224,0.001685801
9912251,0.000613709
112170,0.000628157
9202045,1.23E-38
9304067,2.53E-37
9511168,2.53E-37
9908170,0
9408047,7.72E-12
9311076,0.000509432
9606029,2.37E-33
112033,0
9705157,0
9803258,0
8099,0
101048,1.19E-26
101196,0.000228526
9706220,0.000717331
9810217,0
9803181,0.000144904
9812001,0.001775198
9503052,0
9605097,0
9608020,0
9310015,1.23E-38
9404112,0.000203631
9412069,0
107260,2.11E-21
9912005,0
111108,1.23E-38
9411111,4.05E-36
9014,3.38E-28
9801199,3.38E-28
9707054,2.22E-22
9605103,1.23E-38
9707082,0
9612185,2.68E-08
9610055,7.12E-33
9708010,3.54E-36
9212103,0.005155344
9508129,2.23E-15
9512013,3.45E-15
9801117,0
9407088,0
9207048,0
9304075,1.55E-25
9308017,0.016675263
209172,0.005803568
9603139,0.020865618
9302076,0.029768117
111211,0.017245321
9403188,0.022506263
6227,7.50E-18
9711142,7.50E-18
9811104,7.50E-18
9408038,4.05E-06
9701072,0.000555603
9705203,0
9310043,0
9403069,2.47E-38
9811210,5.07E-37
12115,5.07E-37
109089,1.23E-38
9310044,5.07E-37
5071,0
7230,1.23E-38
8070,6.22E-06
8168,6.83E-36
9811066,0.004054938
204216,0
4161,8.49E-29
9204056,4.24E-29
9310182,3.86E-34
9312161,0
9506015,6.83E-36
9304103,5.20E-37
9307178,5.65E-34
9604031,2.47E-38
9612063,2.47E-38
9405092,2.47E-38
9406039,3.83E-36
9710108,3.61E-34
9805036,4.28E-36
9912128,4.18E-33
9912097,6.83E-36
9912114,0
9401120,3.70E-38
9308009,4.05E-36
9210131,0
9401074,0
9303117,7.28E-35
9511207,2.65E-37
201003,0
9409133,2.65E-37
9610146,0
9612047,2.53E-37
9412218,0
9507077,3.29E-36
9609105,8.49E-28
203103,3.42E-17
9810073,5.36E-17
9706021,2.53E-37
9711172,5.27E-27
111202,1.70E-27
9907174,8.49E-28
9601046,2.53E-37
9804109,8.49E-28
9702100,0
9401001,1.23E-38
9509139,0
105146,0
9203012,3.51E-35
9206077,0
9209013,0
9604009,1.23E-38
9606059,0
9609221,3.22E-30
9406057,9.29E-35
9711060,0
4174,1.95E-33
4175,1.05E-32
9409068,8.68E-31
11209,0
9209077,3.04E-34
9307099,2.65E-37
9509057,3.54E-36
9602076,1.23E-38
9611226,3.38E-34
9706164,1.23E-38
4176,0
9505016,1.23E-38
9511221,0
9604050,1.29E-26
204104,0.001553179
9602033,3.57E-36
4178,5.11E-16
9403101,0
9903189,2.46E-27
9812203,0
9704025,1.23E-38
9808034,2.78E-37
4190,4.02E-36
9097,1.23E-38
4192,3.51E-35
4193,2.53E-37
8009,3.22E-26
208058,0
208039,2.47E-38
9412210,4.02E-36
9102,0
9208042,2.51E-33
10285,0
209033,1.23E-38
9811154,1.23E-38
12181,1.23E-38
208160,1.23E-38
4198,2.05E-31
9509006,0
9309045,5.04E-34
9710157,0
9808044,1.11E-28
9203029,3.32E-36
9209098,9.00E-26
9407090,0.000408367
9306008,6.67E-05
9510037,2.53E-37
9510157,0
7188,1.23E-38
9912009,0.001549732
104033,0
9210019,6.83E-36
9304020,6.83E-36
9902048,0
9411088,9.89E-30
9406092,5.20E-37
9410134,0
9407150,1.23E-38
9710074,5.07E-37
9801172,3.35E-26
206101,6.67E-26
9204039,0
107123,2.47E-38
208099,0
9809136,0
9404095,0
9501081,3.67E-06
9608187,1.23E-38
9511183,0
5011,0
9203014,0
102086,8.62E-07
201222,0
206011,0
206019,0
209253,2.53E-37
205294,1.23E-38
5017,0
10041,1.35E-34
9902069,1.23E-38
9810061,4.02E-32
9710042,2.93E-28
9903200,0
9907118,0
111069,2.47E-38
203204,2.47E-38
9201044,5.20E-37
9207002,1.23E-38
9305137,0
9609232,0
9606178,1.23E-38
9611232,0
9408122,7.85E-37
11263,1.23E-38
9712234,0
8046,4.18E-19
8199,2.79E-11
5034,2.55E-16
302113,2.19E-36
9907148,0
9411046,1.23E-38
9411155,0
9612081,0
9211088,1.23E-38
9504131,1.23E-38
9703207,1.23E-38
9210037,3.61E-36
9502063,0
9503211,0
9503217,2.53E-37
9911168,0
12001,1.06E-35
5039,2.23E-32
9202001,9.99E-34
5041,1.42E-28
6079,1.04E-34
8122,2.53E-37
203024,0.000875738
9601161,0.00264288
9501013,0.006680749
9707029,2.47E-38
9804165,0
9307048,3.83E-36
9504111,1.23E-38
9209074,2.65E-37
9301059,2.65E-37
9238,1.23E-38
9312027,3.80E-36
9508127,1.23E-38
9511199,0
9703079,8.81E-31
9707030,8.68E-07
9703080,1.23E-38
9408129,0
5059,1.23E-38
5060,2.65E-37
3279,2.53E-37
203153,3.57E-36
205296,0
210309,1.23E-38
9709142,0
9205058,0
9210160,1.23E-38
9512019,5.87E-32
8235,1.23E-38
107088,0
9309094,0
9610052,0.000487713
9602122,0
6250,8.33E-28
9809060,8.33E-28
9810218,0
9502153,1.32E-13
9902133,2.65E-37
5070,3.54E-36
9502056,3.54E-36
9710140,0
9810139,1.23E-38
205005,0
9603057,0
9706030,1.23E-38
9604111,0.00217247
9703034,0
9811250,1.23E-38
9202065,0
5082,3.70E-38
110047,0
9709024,1.23E-38
9709144,0
105022,1.23E-38
205158,0
9712108,1.23E-38
9807158,0
9904004,1.23E-38
9075,0
9232,1.77E-29
109205,1.72E-33
204036,5.14E-35
209058,4.94E-37
9707187,0
9602168,0
9712104,1.75E-33
9209066,1.63E-26
111203,8.43E-21
202108,5.65E-30
206240,1.30E-07
9208041,1.30E-07
9401045,2.53E-37
9706173,0
9907031,0
9409031,0
9607228,1.23E-38
9812183,1.61E-18
9209094,3.54E-36
9301001,0
9504054,0
9308094,0
9409030,4.88E-26
9304088,0
9401129,0
9504076,0
5092,0
9503094,0
212137,0
9809118,0
9310024,3.86E-35
9212129,0
9303082,2.78E-37
9401100,1.04E-35
9302032,6.89E-29
9506078,0
9708132,0
212189,0
9506062,0
9606137,1.19E-27
9304095,3.54E-35
9704072,0
9707006,1.23E-38
12021,4.94E-37
9203022,2.73E-34
9301112,2.73E-34
9205056,0
9307016,0
9307017,2.47E-38
9206060,4.63E-08
9303157,4.94E-37
9306081,3.80E-36
5112,8.90E-26
9912263,7.34E-36
11070,4.94E-37
112102,2.53E-37
9409088,5.07E-37
9901047,1.63E-26
9507076,4.02E-20
9510060,7.28E-30
5115,2.53E-37
210043,0
9212070,1.23E-38
9311070,0
9311089,0
9407017,1.06E-25
9501018,0
9410214,1.23E-38
9310191,1.23E-38
9602007,0
9608172,1.23E-38
9707078,0
9705121,2.63E-30
9706182,2.28E-29
9204019,1.23E-38
9209041,2.78E-37
9305005,4.05E-36
9511091,7.02E-35
9211098,6.03E-34
9710118,1.70E-05
9208071,2.47E-07
9209022,0
9307065,1.23E-38
9407166,2.47E-38
9212106,0
9402081,5.30E-37
9208045,1.23E-38
9506030,2.07E-32
9612026,1.01E-31
9702181,6.83E-36
9405158,3.22E-30
9502019,1.21E-29
9206095,3.35E-29
9402111,0
9505005,0.000973006
9611177,1.23E-38
9312015,1.23E-38
9511191,0
9704192,0
104261,0.010675449
9610067,0
9803222,3.80E-35
9310128,0
9412088,0
9406047,1.23E-38
9503132,4.24E-33
9702148,6.54E-34
5136,3.54E-36
9504153,4.21E-33
6116,0
9504154,2.53E-37
9812167,0
9607199,1.23E-38
9811111,1.23E-38
9902013,2.53E-37
110003,0
9407137,3.70E-38
9207066,0
9303076,0
9305088,1.23E-38
9306033,2.53E-37
5142,1.67E-26
9911179,0
111073,0
9235,1.23E-38
9407010,1.04E-10
9810018,2.53E-37
9809156,0
9410091,0
9308091,0
9902084,4.94E-37
107095,1.19E-27
9903004,6.35E-36
5150,0
6157,3.64E-34
204082,0.011111383
9911025,0
9806100,3.29E-08
9911211,4.15E-25
9607093,1.88E-19
5158,5.36E-09
9806090,3.70E-07
9403070,0
9210077,8.49E-07
9301104,0.002827948
9312035,0
9301066,6.35E-36
111103,0
9403159,0
9306057,0
9303158,1.29E-28
9807018,0.000336135
9707045,5.62E-05
9607002,0
9304098,1.23E-38
9405118,1.23E-38
9810032,5.62E-05
9301056,1.08E-05
9310119,0
9302089,5.07E-37
9612006,7.60E-32
5171,6.61E-36
9404024,6.61E-36
9605206,0
9806023,0
204211,3.70E-38
9410123,7.34E-37
9502075,9.67E-26
9604038,7.15E-33
9504038,0
9403125,0.000305447
9185,0
9807003,9.77E-26
9801155,0
9601166,1.23E-38
9407100,2.53E-37
9604100,0
209184,1.23E-38
9801026,1.23E-38
211003,0
9206036,0
112129,0
5191,3.32E-26
9611068,6.67E-26
208159,0
210020,3.32E-26
9909084,0
9811253,2.47E-38
9409200,1.63E-26
9312062,1.23E-38
9407067,4.28E-36
9408077,4.34E-31
9408146,5.07E-37
9604148,0
9712036,2.33E-35
9408176,1.23E-38
9504157,0
9709121,1.23E-38
9710159,4.69E-33
9409134,0
9504158,0
9504159,2.47E-38
9609147,1.23E-38
202164,1.23E-38
9509116,1.23E-38
9609146,0
9506083,0
9609143,0
9709120,2.47E-38
9510237,0
6005,0
9902015,3.51E-35
9403030,2.71E-34
5195,2.69E-34
8037,1.26E-32
9708104,5.20E-37
9904055,2.10E-35
9801005,0
9808047,2.47E-38
9804072,1.23E-38
9805184,2.65E-37
9410027,0
9501093,2.47E-38
9602046,1.04E-36
9604039,2.47E-38
9508055,0
9503056,1.23E-38
205186,1.23E-38
204149,0
205286,6.35E-36
112122,6.35E-28
203113,4.94E-37
204129,7.47E-37
206149,0
210186,1.25E-09
9507094,2.53E-37
112025,5.07E-37
210164,7.47E-37
9207084,2.21E-36
9707201,1.06E-25
9407053,0
9311151,0
9208037,1.23E-38
9212013,1.23E-38
9403093,1.23E-38
9205096,1.23E-38
108197,0
202078,0
9410057,1.23E-38
9802062,0
6128,1.23E-38
107157,2.53E-37
208090,7.63E-35
9512041,6.83E-36
9605143,0
9409199,5.94E-34
9411096,5.20E-32
9405129,3.77E-33
107258,0
5267,0
9308116,2.47E-38
9601062,0
9608097,1.04E-34
9701074,1.83E-06
9807032,1.83E-06
9409152,8.49E-28
9702072,1.70E-27
9508148,0
9510188,1.23E-38
9511041,2.65E-37
9611109,2.65E-37
9801163,1.23E-38
9201,5.78E-32
201234,2.56E-08
209035,2.65E-37
9412095,4.15E-35
9201034,3.80E-36
9201065,0
9201066,0
9503031,0
9205101,1.23E-38
9206111,0
9804049,2.53E-37
9511122,0
9305173,2.78E-37
9209106,0
9508114,1.23E-38
9410178,0
9808010,0.005801445
9312014,7.85E-12
12150,0
206102,1.69E-09
204031,2.77E-10
207093,4.79E-26
9311177,4.79E-26
9803159,0
9703058,1.23E-38
9503234,0
9312030,1.23E-38
210296,1.23E-38
9304130,1.23E-38
9707052,4.05E-36
108078,6.22E-21
212060,7.79E-32
208199,7.79E-32
12120,7.79E-32
5255,7.82E-32
9311158,4.47E-29
9703220,1.71E-30
301169,1.12E-29
5259,2.33E-22
9401163,3.02E-31
210159,1.33E-30
9909147,0
9301070,0
9401135,1.23E-38
9410165,1.23E-38
9407096,8.49E-23
9209006,1.17E-22
9608107,1.23E-38
9903198,0
9304152,0.000565124
9410048,1.23E-38
112262,2.42E-08
9303152,0
9410063,0.002878579
9802087,2.35E-31
9812055,2.47E-38
9603160,5.07E-37
303181,2.28E-34
9504134,2.69E-34
9609142,3.18E-35
9712037,0
9312089,1.03E-05
9312090,0
9401043,2.84E-11
9307118,1.23E-38
9404100,2.65E-37
9407095,4.05E-36
9505044,2.65E-37
9407019,0
9601090,0
9703005,0
9905201,2.20E-33
9402078,3.32E-34
9408010,3.80E-35
9610109,0
9812075,0
206230,0
205068,0
212291,0
9303115,0
9705227,0
9406042,0
9412153,1.23E-38
9611144,2.53E-37
9403136,0
9501044,1.23E-38
9812157,2.53E-37
9807102,0
9306155,0
9503066,0
9909185,5.33E-08
5280,3.57E-36
9408057,0
9501103,4.60E-25
9705081,0
106049,4.24E-05
5286,0.000102135
9905136,0.00185418
9205116,0.000340875
9511195,0
9704081,2.47E-38
9806070,0
6001,0
7074,0
7160,3.54E-36
9512007,3.35E-26
9601024,6.45E-09
9608009,0
9508035,1.49E-32
9409135,2.53E-37
9410047,0
9610069,0
9304003,0
9509098,1.58E-35
9511106,1.48E-34
9605161,2.35E-33
108111,0
9310083,1.29E-25
9403135,2.53E-37
9312101,4.94E-37
9312133,0
9610164,0
9704100,0
9707172,0
9306131,0
9710080,0.000295552
9908138,0
6025,0
6027,0
6038,0
8240,1.01E-22
9911139,7.79E-23
203081,7.88E-25
210034,7.88E-25
9911225,0
202064,2.47E-38
9706219,9.13E-05
9903174,1.95E-35
9808147,0
9910075,0
8097,0
9903006,8.62E-16
6035,3.15E-35
9205114,2.35E-34
9302127,2.53E-37
9088,3.29E-36
9307057,0
9307033,1.23E-38
12103,0
202102,1.23E-38
206053,3.04E-05
10033,1.23E-38
9411054,0
103190,2.53E-37
9601018,4.44E-20
9907212,0
9411190,0
106156,0
6029,3.73E-33
6045,2.65E-37
6049,0
206127,1.23E-38
209208,1.23E-30
9601028,0
210298,0
103173,0
6057,1.23E-38
7108,0
10073,0
9812124,0
9607183,0.009511222
