Id,betweenness_centrality
5150,1.00E-07
6157,1.67E-07
204082,0
105213,0
9506211,6.40E-05
9603102,4.47E-07
5030,0.000697729
9905167,0.001539899
204087,0
9512033,0
9606024,0.000745943
9904106,0.001491819
9606178,4.90E-05
9611232,8.91E-07
104203,0
9806131,6.79E-05
9210076,1.97E-05
9711198,0.000745943
9201032,1.00E-07
9308147,0
204090,1.34E-07
9202028,0
9304050,0.000467334
9403022,1.89E-05
9512104,1.00E-07
102148,0
204189,0
9303029,0.000166224
9407049,0.000158642
106090,5.65E-05
204107,0
9603166,0
9402075,0.001312584
9701027,0.001165074
9603155,0.000146294
9809071,3.37E-05
207064,0.000152707
9503044,0.000793996
9310099,0
9403056,0.0006632
9403127,0
9711195,4.04E-06
9808144,0.00012295
9809091,0.001396055
204122,0
105091,0
9708125,0.002237627
9308009,0.000745943
9403065,0
9405009,0.002237694
9302104,0.008932331
9402010,0.000722736
9403082,0.001053738
9401134,2.94E-05
9306014,9.01E-05
9311115,0.001801234
9612147,2.92E-07
9803102,0
9412087,0.000748671
9412155,0.000539469
9510224,0.000946196
9512161,0.000800962
9603140,0.000138884
9604078,1.26E-05
204128,0
9912182,1.50E-06
9901068,0
9906110,0
9303001,0.001232692
9403193,0.003725831
9705083,0
9705172,0.00022844
9710169,0.000743642
9403020,0
204139,0
9305137,5.97E-05
9201044,0.000759697
9701122,4.62E-05
9207002,8.30E-05
205055,0.000117188
9909102,3.35E-08
204144,0
3063,0
9204040,3.46E-05
9306118,5.59E-06
9407013,5.59E-06
9407186,0.000830376
9408064,0
204148,0.000745943
9611194,3.59E-05
9606175,0.00183437
9607016,0
9512111,8.73E-05
204155,0
9304061,0.002054419
9405159,0.003733799
9606081,0.000745943
204159,0
9907136,0.000745943
204162,0
9505008,4.30E-05
204163,0.000296123
9310083,0
9403135,0.000745943
9403168,0.003507236
9502165,0
9903241,0.000273654
107235,0
9707057,0
9811099,0
210023,0
9911074,0
204177,0
9611220,0
9612186,0
204179,0
9512222,5.35E-05
9412192,4.05E-05
204182,4.38E-07
9505128,0.000918317
204183,0.00050863
9709193,0.00016115
9404158,0.000280845
9407085,1.17E-05
103087,0
107125,3.35E-08
207268,0
9803157,0.001491819
9902124,0.000745943
204184,0
304024,0
9807008,2.43E-05
9209110,0.000136468
9307165,0.000130425
9807020,0
9201009,1.34E-06
9304102,0.00124548
9311080,0
9201058,0.005533082
9309098,0.003240818
9403145,0
9604020,0.000350441
9207020,9.11E-05
9902073,1.93E-05
9206110,0
204202,0
204206,0
9709206,0
9203007,0
204210,0
211144,0.000994707
9605206,0.001637752
9806023,0.000502363
204225,0
9410219,0.000397613
9405156,1.86E-06
9505025,3.05E-06
9707049,0.0007462
9804178,0
9805206,2.19E-06
9710196,0
9710197,9.84E-06
9711111,0.000746093
9906001,0.001491852
9710195,0
9905128,3.25E-05
204229,0
102175,0
9712191,0.000427425
9610196,0
204234,0.000745943
9806001,0
9701112,0
9907056,0
9204090,0.002517388
9312136,0
9210017,0.001314882
9407104,3.65E-05
9410003,0
9302040,2.14E-05
9401031,0.001209751
9506202,5.34E-08
9510145,7.58E-05
9612042,0.003954854
9706136,0.000634542
9707191,0.000497086
9503074,0.000745943
9604172,0
9504011,0.000111901
9510147,0.001000396
9805062,0
9810139,0.000355123
9804089,1.81E-06
7105,1.72E-05
9812136,8.61E-05
9904184,1.58E-07
9303049,7.11E-06
9301021,0
9503075,0
9505176,0
9506128,4.22E-05
9511133,4.02E-05
9407100,8.27E-06
9504021,0
9406053,6.71E-05
9401155,0
9903124,0.000257483
9805013,0.000823588
107030,0
12087,0.00010136
9808027,0.005339373
9809177,0.004665416
9704078,0
9803155,0.001491852
210125,0.003078651
9901132,0
9711122,0.000127939
9909050,0.000151551
205002,0
9410123,3.29E-07
9511169,0
9605226,1.20E-05
7108,0
9604028,0.00151258
9905035,0.000978376
9907097,0.000745943
9912134,0.001280258
9605035,0.002180316
9610021,0.000228488
9203074,0.001605378
9302091,0.002081883
5078,0.000786854
205005,0
9903036,2.61E-06
9907219,1.93E-05
9912107,3.40E-06
9201002,0.002131576
9204054,0.001081931
9211077,0.000453367
9901018,0.000125288
304003,0
9611187,0
9807081,2.32E-07
4053,0.002237627
205018,0
9403009,0.001491852
9403039,0.000621718
9408045,0
9503177,0
9511219,0.002776275
5131,0
205021,0
9410115,0.000166175
9804130,0.000212759
205114,0.000171515
9203047,0.001284491
9311162,9.02E-05
9203046,0.003041671
9303150,0.001391385
9307139,0.000117813
205117,0.000766135
9701056,3.34E-05
9706029,0
9902091,0
208061,0
304010,0
9706030,8.04E-05
7199,0.000570598
9203048,0.000745943
9508019,0
9610127,0.000745943
9204039,1.63E-06
9511096,0
205028,0
205031,0
9706099,0.000257871
9902135,0
205035,0
9905005,1.75E-05
9902097,1.72E-06
210220,2.38E-07
9809004,0.000937286
205059,0
9305068,0.000754158
9512116,0.001517335
9706007,5.63E-06
9901006,2.27E-07
9903156,4.72E-05
9904036,9.44E-06
9807086,3.05E-05
9709058,1.35E-06
9903010,0
9705118,0
9708001,2.43E-05
9608142,2.67E-05
9701181,0.000348581
9904193,3.35E-08
205081,0
3158,0
9810225,8.09E-05
9909077,1.81E-05
9407071,0.000813683
9306012,0
9201036,0.000573712
9804202,1.75E-06
9805209,0
9807115,5.40E-05
109156,0
205095,0.000745943
205102,0
211031,5.64E-05
9911164,3.63E-05
206028,0
9608164,0
9310146,0.000745943
205112,0
9306006,0.004052626
9401120,0.002983369
9505108,0.001333522
9210131,5.08E-05
9502079,0
206088,3.30E-07
9903139,6.49E-06
9404046,0
205126,0
9208008,4.64E-05
9412163,2.16E-05
9306106,0.002540873
9406162,0.003661482
9609164,0.000930473
9310031,0.000712971
9506188,0.002100831
9507156,0
9401167,0.000828398
9408130,0
9704143,0.000113241
9702050,1.68E-06
9905018,0.000353034
205152,0.000745943
9908052,0.00016334
9709144,0.000160201
9903076,3.35E-08
107230,0
205159,0.000120987
9911159,0
9811224,6.23E-06
9907003,9.94E-06
9707082,0.003031328
9708010,0.002237627
205168,0
9605103,0.000372955
9610055,0.000372955
9612185,0
205169,0.000745943
9308157,0
9405125,4.55E-05
9501035,0.000745943
9512120,0
9410213,0
210108,0.000745959
9208059,0.012486292
9810115,0
9307060,0
9312147,0.000745943
9401024,0
9906156,0.000419031
9812212,0
212132,2.54E-07
9302116,0.025999329
9706184,0.000932902
9407030,0
9703200,0.00093446
9602122,0.004253861
9904154,0.00027693
9809034,0.000312853
9803188,0.00022377
9904134,9.74E-07
9804028,3.28E-07
9806085,4.48E-06
9906223,3.70E-05
9907077,3.28E-07
9706129,3.93E-05
9708128,0.000273721
9708163,0.001491819
9711164,0
9712001,0
9810009,0.002237627
9201013,0.006716144
9208054,6.25E-05
9312212,0.000247724
9304063,0.000616386
9904104,2.15E-05
205224,0
9312079,0
9803234,4.58E-05
9508062,1.55E-05
9703140,0
9912174,2.49E-06
205232,0.001491852
9806077,0
9805026,0
9305115,2.38E-05
9808131,5.47E-05
9203003,0
9606109,2.11E-05
9805024,0
205243,0.000752247
9401083,0.000171568
9412244,0.000875426
9806068,1.83E-06
9912002,3.67E-05
9810242,0
205250,0
9911053,0.00010479
4173,0
104182,0
9910025,0.000745943
9808045,0.000745876
9808105,1.12E-08
9809072,1.12E-08
9201011,0.001095842
9203009,0.000281469
7194,0
10134,0
212104,3.35E-08
205264,0
9511175,5.79E-05
9907042,0.000752833
9607130,0
9605128,0.002067754
9608182,0.000745943
9812018,0
9709166,0
8078,0
9211050,0
9703035,0
9807051,0.00047241
9806016,0.000362692
9911012,0
9911013,0.000529579
9912064,0.001819134
9708018,0
9812077,0.00025585
205284,1.33E-05
9307068,0
9502008,0.000108534
205289,6.70E-06
9810249,0
9406012,9.14E-05
9703192,0.000322031
211261,1.50E-05
210099,0.001491819
9905084,4.32E-05
9908069,0.001592344
10277,0.000447766
205307,0.002700243
9906074,0.000745943
9811187,0
9902065,1.95E-05
9705185,0
9910081,4.02E-06
9203004,0.000818541
9612159,0
205046,0.000745943
207045,0
208131,0.001443413
9708052,0.000745943
9911063,0.000510974
9311121,7.48E-07
9909126,0.005362677
106119,0
212034,0
9607115,0.000102377
9704203,0
9902143,0
9311050,0.002237627
9402141,0.001491819
9403113,2.04E-05
9305031,0.002648807
9804098,0.000126774
9909217,0.000745943
9210133,0.001491852
206037,0
9705082,0
9702061,5.81E-06
9411140,0.000745943
206039,0
9812243,1.00E-07
206040,0
9212102,0
9310052,1.67E-07
9307012,0.000130561
9912163,1.40E-06
9803158,0
9811148,0
206048,0.000667804
106219,0
9805057,0
206061,0
9710151,0.000170974
9908202,0
9702169,2.56E-06
9303118,0
206124,0.000102067
107013,0
9410134,0.000756104
206082,5.26E-05
9902048,8.31E-05
9606121,0
9903016,0.000745943
206083,0
9306030,0.002972283
9411006,0
9505037,4.57E-06
9903022,1.73E-05
206093,0
206224,0.000438464
9306009,0.012915786
9506179,0.000703462
9702127,0.004474887
9605019,0.0003932
9709176,0
9602139,0.000164609
9706098,0
9905125,0.002002882
9311157,0.000136921
9211080,0.002442828
9305179,0.001491852
9405049,0.000105664
9407052,3.26E-07
9206014,0.000145393
9305039,6.58E-05
9704050,0.001721835
9906123,0
9511187,0.000335454
9709180,0.001539217
9309135,0.004886451
9811023,0.001800822
206114,0
206143,0
9711190,1.67E-08
9809215,0
9809216,3.35E-08
9811095,0.000745943
9312069,0.000745943
9803223,0
9401123,0
9709104,0
9908066,3.77E-05
9601147,0.000504776
9612053,4.83E-07
9803201,0
206162,0
212274,7.95E-05
9804122,0.000240112
9812141,8.91E-06
9711178,9.66E-06
4176,0.001491819
11231,0
9702025,2.26E-05
9905058,2.79E-08
9906165,1.12E-08
9803034,0.003287516
9805090,0
9805037,1.08E-05
9606104,0.000768279
9712120,7.25E-07
9605044,4.18E-09
9605045,2.07E-05
9701026,1.84E-05
9903060,0
9503072,1.96E-05
9705209,0
9909088,0
9809015,0
9909137,0
9909188,7.49E-06
9409117,0
9607009,5.16E-06
9911079,0.000900874
9412165,0.002894701
9703092,0.000216457
9501012,0.000355177
9505016,0.000780664
9611098,0.000433011
9811094,0
206190,3.35E-08
9311059,4.18E-07
9503069,0.000364654
206150,0
9809065,4.35E-05
9902166,0
9806195,9.33E-06
212171,5.95E-06
9910114,0.000127832
9710043,2.20E-05
9812074,3.01E-05
9301006,1.56E-06
9806031,0
9611055,0
9903040,0
211276,1.00E-07
9910139,0
9706114,8.37E-06
207216,0
9402063,0
9611114,0.00298575
9912041,0.000745951
9211066,0.001184834
9408131,0
9804063,9.70E-05
9605235,0.003432346
9204082,0.001314255
9301004,0.003992797
9307125,0
9406138,0.000417762
9208044,0.002761409
9410164,0.002265349
9211038,0
9904058,3.37E-05
9608172,0.002237627
9208030,0.000663569
9309005,3.05E-05
9404174,0.000913251
9602028,0.000419423
9607136,0.000229895
9502132,0.001438658
9601153,8.80E-05
9506174,0.000649047
9807193,0.000794097
9601069,0.000370379
9206035,0.006354121
9811216,1.08E-05
9209022,0.00329184
9303090,0.000842419
9406139,0.000713572
9403089,0.000241404
9305041,0.000261556
9812075,0
9201026,0.015696254
9810189,4.84E-05
9312040,4.81E-05
9209002,6.04E-05
9310116,0.000745943
9409024,0
9411184,0.000657658
9312093,0
9506088,0.000237654
9305151,0
9208075,2.44E-05
206232,8.36E-05
9308134,0.000319734
206236,0.000464597
112237,5.02E-08
211071,0.000501983
9601160,0.005166692
9607153,0.000326249
9910080,0.0006156
9602121,0
9901156,0
9311078,0.001420646
9410086,0.00095229
205249,6.69E-09
9205009,0.001216554
9405065,2.24E-07
9412079,5.25E-05
9903212,9.39E-06
112123,0
207008,0
9602093,0
9502162,0.002237627
9505109,0
9711064,0.001491852
9303158,0.000760136
207016,0.000978018
9306057,3.81E-06
9910179,3.53E-05
9202051,0
206130,0.000171358
9710147,0.005208844
210154,0.001515688
103104,0.002237728
9506173,0
9502046,0
9505106,8.35E-05
9705144,0.000116697
9703084,1.40E-05
9807186,4.55E-05
207036,1.96E-05
9207101,0.002023567
9210152,0.000807164
9406215,7.73E-05
9412142,4.61E-07
208147,0
9401066,0.004924224
9812059,5.03E-05
9302078,7.00E-06
9604118,7.59E-05
9612168,0.011598371
9502145,0
9607232,1.00E-07
9612072,0
7032,7.96E-05
208118,0.000699806
9805098,2.65E-05
9705160,0.000160853
9209125,0.000208251
9911121,0
9707241,0
9303062,0
207079,7.13E-07
9608181,0
9611128,0
9907095,0
9205059,0.000603808
9501135,0.000603949
9307045,0.00086293
9312175,0.000794431
9911189,4.79E-05
9312047,0.00145104
9401096,0.000213752
9412120,3.87E-05
212083,3.04E-05
212121,6.16E-06
304138,1.89E-06
9403021,0
9607030,0.00021192
9207051,0
9511153,0
9704116,7.48E-05
9311165,0
9603190,0
9908126,2.72E-05
9506042,0.00146834
9701018,0.001116924
9702150,7.22E-06
9707138,0
9803036,0.000975518
9809031,0
10288,0
9710048,0.006153972
6040,0
8229,0.001491819
9506204,1.43E-05
207031,9.39E-05
9902022,1.85E-05
7155,3.21E-06
207110,0
207121,3.35E-08
9904040,1.25E-05
9403091,0
9504028,0.003444789
9808163,0.00075757
9510205,0
9704173,5.39E-07
9709022,1.19E-05
9711027,1.78E-05
9711049,0
9712122,7.31E-06
9806233,7.05E-05
9407101,7.32E-07
9707051,5.59E-05
9710182,0
9805163,0.000745943
5243,0
9402065,0
9605043,1.31E-05
9502094,8.65E-06
9707005,9.29E-05
9403169,0
207167,3.35E-08
9910221,0
9301082,1.20E-07
9912191,1.68E-06
9404118,2.39E-05
9405197,2.14E-05
9210122,2.22E-05
108227,0
207182,0
9510207,9.23E-05
9606016,5.76E-06
9703003,1.93E-05
9711102,0.000187829
9811201,1.90E-05
9812037,0
9812253,0
9909212,0
209001,0.001505488
9302133,0.003645065
9310098,0.000120753
9605185,0.00016292
9301031,0.000745943
9301121,0
9805179,0.001998319
9208016,0
9211138,4.83E-06
9310082,0.000507692
9301118,0.000243018
9403171,0.000392393
9903104,2.88E-05
9908193,0
9211113,0.002830473
9303071,5.40E-07
9301074,1.10E-05
9705048,3.96E-07
9808092,0
9905062,3.33E-07
9711017,2.28E-05
9410199,9.30E-06
208170,6.39E-07
9202080,0
9203067,0.000397484
9207048,0.000403518
9211129,0
109026,0
207233,3.35E-08
9406098,0
9412083,0.000745943
210304,0
9312068,0.001555868
207240,0
301063,9.99E-07
9310088,0.000975743
9512128,0.00035347
9306152,0
9212010,7.23E-06
9212021,0.000594431
9212015,1.32E-05
9307091,1.43E-05
9307180,6.55E-05
9212019,1.28E-05
9310056,5.36E-06
9301030,0.000239706
9303050,6.83E-05
9507165,2.13E-05
9606089,0.000790393
9707127,6.77E-05
9607230,0
9610080,0.000313049
9707255,0.000738228
9906094,8.25E-07
9704144,0
207250,3.35E-08
205145,0
9806203,0
9503010,0
208001,0.001868349
9401040,0
9407102,0
9503168,0
9910140,0
9309051,0
9402062,0
9611156,0.000745943
9511209,0.000792329
9402008,0.000130909
9704056,2.40E-08
9912236,1.49E-05
9805176,0.000107789
208045,8.12E-07
9201016,0.001960091
9208037,0.000672801
9412029,1.29E-05
9205103,0.00213693
9212141,0.001492703
9602094,0.001223531
9306071,5.02E-08
9810174,0
7004,0
7005,0
208057,0
9705116,2.39E-05
9511198,9.79E-06
208143,0.000938347
9192,1.97E-05
9307066,0.000118057
9406176,4.62E-05
9610099,5.50E-05
103172,0
208088,0.000745943
9606125,0
9411200,0.002266122
208089,0
9304074,0
9308119,0.000824019
9409161,8.68E-05
9608187,8.35E-05
9501081,9.26E-06
110023,0
208106,0.00063133
208093,9.35E-05
209249,1.51E-05
9710234,3.08E-05
9401165,0
9121,0.001491819
9512220,5.09E-06
10155,2.67E-05
212224,0
9805089,0
9035,0
9706177,1.98E-05
9705127,0.000618056
208152,1.08E-06
9408023,4.00E-05
110060,0
9602091,0
208164,0
9905171,0.000745943
9905151,0
9205003,0.002459074
9409045,0
9405180,0
9608188,0
103134,0
207191,0
9908149,0
7225,0
9702120,0
9710045,3.35E-08
9601018,4.56E-06
9307178,0.003239039
9405092,0
9612028,0.002166712
9302121,0.001070207
9703090,0.00061838
9503032,0.002989105
9709086,0.002237627
9410051,0
9404028,0.000745943
9410044,0
9608092,0.000528299
9304142,0.001491819
9410085,8.11E-06
9708095,0
9710094,0.000372955
9907167,7.50E-06
9709071,0
211198,8.18E-06
3254,0.005829526
9504117,0.000134704
208218,0
9711037,0.002459117
106248,2.12E-06
9806231,0.000984534
208220,0
107266,0
208228,0
5057,0
208230,3.35E-08
207192,0
9705231,0
9405193,0.000126811
9910212,1.63E-07
9310073,0.001018956
9312115,0.000418648
9502049,1.92E-05
9910104,0.001767517
9805173,0.000310663
9906009,0
9906025,0
9907185,6.59E-06
9208006,0.001642266
9406157,0
9403084,0.002091854
9410223,0.000996777
209021,0
5255,0.000155942
9807102,1.79E-05
9809069,6.97E-06
9311158,0
211246,6.95E-05
209024,3.28E-05
9408001,0.000535107
302215,0.002241886
107246,1.37E-06
11014,9.85E-07
209032,0.000746928
103092,0.001002621
103109,0
9512070,0.002750281
9809024,0.006621404
9807054,0.000536458
5050,0
9702114,2.68E-05
9705154,8.89E-06
9707072,0.001056154
9905028,0.000263769
9705156,7.20E-08
9907081,0
9207017,0.002313635
9306065,0.000712118
11134,2.68E-05
9402066,0.001773153
9704020,0.000159334
9806219,0
9607007,0.002132966
11232,0.000750278
210234,8.60E-06
104024,0
9205102,0.00069037
9512055,0
9412041,0.000745943
9703170,0.000294024
209058,0.003186815
9503181,0.000912453
9602002,0.000299559
9307182,5.81E-05
9603007,0.000419309
9411129,0.00056454
206246,0
9210089,0
9212076,0
9403030,0
9404177,0
9712065,0.000745943
212247,0
9203014,4.78E-09
9211103,0.000176479
9211104,0.000478796
9508036,0.004542461
9301061,0.00024119
9308126,0.000237163
9602165,0.002238163
9609001,0.001461136
9609010,1.76E-05
9703149,0.000811957
9904009,0
9912137,0
211052,1.24E-05
211189,5.08E-06
304227,1.41E-07
209086,0.001491819
209091,0.000823272
209092,0.002545004
9209102,0.000283746
9305164,4.99E-05
110257,0
9406063,0.000135146
9803230,1.80E-05
9901038,0
9903175,0.000745943
208122,0
207179,0
9803213,0
9609025,0
9606002,7.12E-05
9207115,0.000745943
9211063,8.67E-06
9506164,6.85E-06
9205066,0.001057777
9306130,0.000343067
9403057,0
9308025,0
209126,0
9303144,0
9901109,6.49E-05
209134,0
9904217,4.42E-06
9209112,3.07E-05
10273,0
9308150,0.000745943
9308141,0
9905083,0
9907080,3.38E-06
9612181,8.71E-06
9912053,5.62E-05
9809153,0.000752431
9907187,0
9906103,5.91E-05
9505096,0.00021372
9209060,0
9211032,0.000160479
9408059,0
9411039,0.000797031
9811181,0
209177,0
209104,1.17E-05
9907070,5.26E-05
9905230,6.71E-07
9903146,0.000754461
10234,0
207198,0
209229,0
9304130,0
9306072,0.000237088
9412126,0
9604104,0.000796978
9909229,2.54E-05
9301127,0
9803033,0
9803186,0
8059,0
9908010,0
104008,0
105144,0
9704108,0.00036725
9407081,0
9903247,0
210003,0
9702082,0
9305111,0.000285773
9608038,0
9610183,0
9409072,2.35E-05
9410079,0
9411230,0
9610150,3.35E-08
9709179,0
9709197,0
9404033,0
112213,0
210027,0
9805045,3.47E-05
9405050,0.000745943
210038,0
9503012,0.000750357
9608112,0
9502045,0.001547127
9609201,1.93E-05
9702119,1.67E-08
111167,0
9201005,0.004334053
9204052,0.000165677
9205020,0.001491819
9205065,6.85E-05
9207078,2.41E-05
9201064,5.11E-05
9206069,0
9207096,0.000264484
9209122,0.009898047
9307185,0.000682167
9303081,0.008545538
9303116,4.86E-05
9308062,0.000131744
9308036,0.000116773
9702130,0
9409043,0.003587274
9609182,0.003293661
9608131,0.001565021
9710055,0.000745943
6243,1.00E-07
210031,0
210092,0
9812236,0.000745943
9809012,0
207085,0
7003,0
210113,0
9410093,0.001629726
111140,0
210120,0
9703083,0
9511113,0
9305147,0
9407036,0
9602050,0.002572594
210130,0
9206076,0.001491852
9209084,0
9308101,0
9901104,4.12E-05
9709199,1.27E-05
9806081,0.000100396
9806082,5.87E-06
9809070,4.19E-05
9810075,3.10E-05
210136,0
9903218,4.94E-05
9910235,4.94E-05
9311167,0.000755641
9504131,0
210149,0
210151,4.83E-08
9612009,4.18E-05
9704161,5.90E-06
9809149,0
9611140,6.93E-07
9708074,4.79E-05
9710097,4.26E-05
9711094,0.000481078
9712070,1.67E-05
9804020,0
9806011,0.000104079
9807117,0
9808185,1.28E-05
9811207,2.62E-06
9902023,2.22E-05
9906247,0
9704127,3.10E-05
4016,0
210165,0
209118,1.47E-07
9411146,0
9607100,0.000745943
9812076,0.001187564
9305131,0.003083579
9405189,0
9408015,0
209198,0
9708077,7.87E-07
9709143,0
9411242,2.34E-05
9406076,0.00075271
9411209,0.000644856
9408087,0
9910265,0
4065,0
211249,1.13E-05
211274,5.82E-06
301117,0
210001,2.01E-05
210109,0
210226,0
9205057,0
9212106,0
9608165,1.67E-08
9612079,0.005220612
9407139,0
9811140,0.000350565
9812124,0
9905118,8.14E-07
9208002,0.003465975
9301065,7.15E-06
9301081,7.15E-06
9303079,8.43E-05
9511076,0
210191,0
210255,0
9210064,0
9903046,7.04E-06
9906186,0
9308137,0
9907008,1.53E-05
9408163,0.000131454
210298,0
9204020,0.001367513
9305037,0.000774348
9704138,0.000164543
9204100,0.000391851
9512101,0.001146474
9611154,0.000143218
9910029,0
9507152,0.000405457
9812190,2.03E-05
9301101,0
9610113,2.46E-07
9304017,0.000111021
210312,0.000115706
9709133,0.001491819
9709095,0.000745943
9201070,0.000439483
9710016,1.89E-05
9705075,0.000745943
9809175,0
4059,0.000745943
211045,0
211046,0
9701145,0
7093,0
9504105,0.000998171
9905154,0
9402046,0.001222771
9412220,8.03E-05
9508032,0.000784404
9604197,0.000745943
9712235,0.001768989
9610072,0
9210091,0.002443813
111137,0
211088,3.35E-08
9212108,0.001212405
9911059,0
9912228,0
9710185,0
9709066,0
9207070,0
9211007,0.00084637
9709181,7.62E-06
9901046,0
8195,0.000745943
106204,0
9604149,0.000162613
211140,0
9402137,0
9703117,0.001512866
9207083,0
107231,0
9905051,0.000447244
