,Rank,Id,Degree-Centrality,Betweenness-Centrality,EigenVector-centrality,Closeness-Centrality,Hub-Score,Authorities-Score,Degree-Prestige,Page-Rank,Katz-Centrality,Harmonic-Centrality,Percolation-Centrality
6107,6108,0.0001015004511019,2.1490652171675804e-05,0.0002207584363926,0.000104628198601,0.9493250421791884,0.000104628198601,0.000104628198601,2.1490652171675804e-05,0.00010119776586,0.0201918297988777,0.0303822329413155,0.0002207584363926
6108,6109,0.0001013995560212,0.0101984747488872,0.0106224358776449,0.9494302757482732,1.3721730964074693e-05,0.9494302757482732,0.9494302757482732,0.0101984747488872,1.9876330881784663e-05,0.978995359431662,0.0001190561951294,0.0106224358776449
6109,6110,0.00010119776586,0.9992835440325302,0.9495304645633272,1.6345003060147794e-05,0.9894797708390212,1.6345003060147794e-05,1.6345003060147794e-05,0.9992835440325302,0.0212000743394954,0.000303895982822,0.0208913353928037,0.9495304645633272
6110,6111,0.0001010968707794,0.0008110955530896,0.9391437195940062,0.9394474137866672,1.7454848946947953e-05,0.9394474137866672,0.9394474137866672,0.0008110955530896,0.0104003658052042,0.0003214517268495,0.0111020910909038,0.9391437195940062
6111,6112,0.0001009959756988,0.9687060791102184,1.906917023683909e-05,0.9389302256034182,0.0111020910909038,0.9389302256034182,0.9389302256034182,0.9687060791102184,0.0001059398346491,0.0304737447794362,1.7454848946947953e-05,1.906917023683909e-05
6112,6113,0.0001008950806181,0.96920086858557,0.0204949186210548,0.9792949169260174,7.365340885128328e-06,0.9792949169260174,0.9792949169260174,0.96920086858557,0.9988646276578036,0.0206057014195736,0.9894797708390212,0.0204949186210548
6113,6114,2.2297812816621376e-05,0.969316090767636,0.0006254486047521,9.98861298120143e-06,0.0208913353928037,9.98861298120143e-06,9.98861298120143e-06,0.969316090767636,0.9991804292601384,0.0105027743120317,7.365340885128328e-06,0.0006254486047521
6114,6115,2.2196917736003175e-05,0.0006176796835445,0.0011187246538945,0.0212140987557013,0.0001034174576336,0.0212140987557013,0.0212140987557013,0.0006176796835445,0.000105435359246,0.0009223828270115,0.0001034174576336,0.0011187246538945
6115,6116,2.189423249414859e-05,0.9690021052767522,0.9493307931987836,0.9791934164749156,0.9493276654512846,0.9791934164749156,0.9791934164749156,0.9690021052767522,0.0304712224024208,0.0212960255611633,0.9493276654512846,0.9493307931987836
6116,6117,2.1793337413530397e-05,0.0011308320635687,3.531327821636869e-06,0.9493276654512846,2.108707184920302e-05,0.9493276654512846,0.9493276654512846,0.0011308320635687,2.1490652171675804e-05,0.0205877420952235,2.108707184920302e-05,3.531327821636869e-06
6117,6118,2.16924423329122e-05,0.0001197624606937,0.0001155248673078,0.999891638683416,1.6345003060147794e-05,0.999891638683416,0.999891638683416,0.0001197624606937,0.0208898219665944,0.0003135819105613,0.0005165828127651,0.0001155248673078
6118,6119,2.1591547252294e-05,0.0007139335904543,0.9796986990386516,0.9489342755319542,0.0001145159165016,0.9489342755319542,0.9489342755319542,0.0007139335904543,0.9793990406492156,0.9996857118238744,1.6345003060147794e-05,0.9796986990386516
6119,6120,2.1490652171675804e-05,0.0006219172769305,0.010617391123614,0.0303822329413155,4.943858950291617e-06,0.0303822329413155,0.0303822329413155,0.0006219172769305,0.0106038711828111,0.9787907442081684,0.0001145159165016,0.010617391123614
6120,6121,2.138975709105761e-05,0.0001085631067451,0.0210991792588772,0.9387308569241166,0.0005165828127651,0.9387308569241166,0.9387308569241166,0.0001085631067451,0.0110257135148758,0.0107134432403625,4.943858950291617e-06,0.0210991792588772
6121,6122,2.128886201043941e-05,0.000113607860776,0.9493266565004784,0.0207916510531529,0.9494302757482732,0.0207916510531529,0.0207916510531529,0.000113607860776,3.026852418545888e-06,0.0101089808123789,0.9494302757482732,0.9493266565004784
6122,6123,2.1187966929821217e-05,0.9693175032987646,0.0001065452051328,0.9894797708390212,0.0105991291140221,0.9894797708390212,0.9894797708390212,0.9693175032987646,0.9798080693060416,0.9793117664044808,0.0105991291140221,0.0001065452051328
6123,6124,2.108707184920302e-05,0.0001041237231979,1.6042317818293208e-05,0.9490385001502328,0.9692137831558892,0.9490385001502328,0.9490385001502328,0.0001041237231979,1.6950373543856974e-05,0.0304876683005616,0.9692137831558892,1.6042317818293208e-05
6124,6125,2.0986176768584825e-05,1.957364563993008e-05,0.9388312475293316,2.2297812816621376e-05,0.0001106819034381,2.2297812816621376e-05,2.2297812816621376e-05,1.957364563993008e-05,1.513426209272944e-06,0.0104072266706863,0.0001106819034381,0.9388312475293316
6125,6126,2.0885281687966627e-05,0.0001018031363437,0.9999954597213722,0.9487298620986218,0.9897981957134524,0.9487298620986218,0.9487298620986218,0.0001018031363437,1.906917023683909e-05,0.0011138816900248,0.9897981957134524,0.9999954597213722
6126,6127,2.078438660734843e-05,0.0001182490344845,2.1490652171675804e-05,0.9387453858157256,2.2297812816621376e-05,0.9387453858157256,0.9387453858157256,0.0001182490344845,0.0210933273442013,0.0213116642986591,0.0001073523657777,2.1490652171675804e-05
6127,6128,2.0683491526730235e-05,0.9491350567423844,0.9797101001827614,0.0001106819034381,0.9387308569241166,0.0001106819034381,0.0001106819034381,0.9491350567423844,0.0011187246538945,0.9995780567728548,2.2297812816621376e-05,0.9797101001827614
6128,6129,2.058259644611204e-05,0.0001116908542443,0.0205001651652469,0.0001162311328721,0.0001073523657777,0.0001162311328721,0.0001162311328721,0.0001116908542443,1.6042317818293208e-05,0.9992653829180188,0.0009295463777354,0.0205001651652469
6129,6130,2.0481701365493843e-05,2.189423249414859e-05,0.9394409565015076,0.0001034174576336,0.9495308681436496,0.9493250421791884,0.9493250421791884,2.189423249414859e-05,0.0005182980291356,0.0108203920258178,0.9387308569241166,0.9394409565015076
6130,6131,2.0380806284875645e-05,0.000117845454162,0.0103152103571625,0.9493250421791884,0.0009295463777354,0.0001034174576336,0.0001034174576336,0.000117845454162,6.558180240182757e-06,0.0203955369666459,0.9495308681436496,0.0103152103571625
6131,6132,2.027991120425745e-05,0.979195131691286,0.011107842110499,4.943858950291617e-06,0.9387453858157256,4.943858950291617e-06,4.943858950291617e-06,0.979195131691286,0.9998888136211588,0.0005281857470362,9.98861298120143e-06,0.011107842110499
6132,6133,2.0179016123639253e-05,1.3015465399747318e-05,2.0179016123639253e-07,0.9692995439744146,9.98861298120143e-06,0.9692995439744146,0.9692995439744146,1.3015465399747318e-05,0.0001104801132769,0.0010097579668269,0.9491350567423844,2.0179016123639253e-07
6133,6134,2.007812104302106e-05,0.9992741607900328,1.0089508061819626e-06,0.0001190561951294,0.0002273166166327,0.0001190561951294,0.0001190561951294,0.9992741607900328,0.9990718661533932,0.9795012473658816,0.0212140987557013,1.0089508061819626e-06
6134,6135,1.997722596240286e-05,0.0001020049265049,0.9792042122485416,0.9990647026026692,0.9990647026026692,0.9990647026026692,0.9990647026026692,0.0001020049265049,0.0001200651459356,0.0002054223841386,0.9990647026026692,0.9792042122485416
6135,6136,1.9876330881784663e-05,0.9787952844867962,0.9691005788754355,0.00011915709021,0.9491350567423844,0.00011915709021,0.00011915709021,0.9787952844867962,0.998865535713529,0.0007294714328695,0.9387453858157256,0.9691005788754355
6136,6137,1.977543580116647e-05,0.0111020910909038,0.9998761008410008,0.0005165828127651,0.0212140987557013,0.0005165828127651,0.0005165828127651,0.0111020910909038,1.7959324350038935e-05,0.0005091165767994,0.0002273166166327,0.9998761008410008
6137,6138,1.957364563993008e-05,0.9998755963655978,0.0006192940048344,0.9897981957134524,0.00011915709021,0.9897981957134524,0.9897981957134524,0.9998755963655978,6.356390078946365e-06,0.0110226866624573,0.00011915709021,0.0006192940048344
6138,6139,1.9371855478693684e-05,1.3116360480365516e-06,0.9492287882722787,0.0009137058500783,4.136698305346047e-06,0.0009137058500783,0.0009137058500783,1.3116360480365516e-06,0.0001038210379561,0.0212134933852176,0.9792949169260174,0.9492287882722787
6139,6140,1.927096039807549e-05,1.6445898140765992e-05,0.9694058873893862,0.000115726657469,0.0207916510531529,0.000115726657469,0.000115726657469,1.6445898140765992e-05,0.0211162305275016,0.9487226985478978,0.0207916510531529,0.9694058873893862
6140,6141,1.906917023683909e-05,0.0001145159165016,0.9494264417352096,0.0001145159165016,0.9792949169260174,0.0001145159165016,0.0001145159165016,0.0001145159165016,1.35199408028383e-05,0.0011131754244605,0.9796004272301294,0.9494264417352096
6141,6142,1.89682751562209e-05,0.0001176436640008,0.948936192538486,0.0105991291140221,0.9689097862779864,0.0105991291140221,0.0105991291140221,0.0001176436640008,0.9792926972342438,0.010595194205878,4.136698305346047e-06,0.948936192538486
6142,6143,1.8867380075602705e-05,0.0001038210379561,0.9494368339285134,0.9492249542592152,0.9796004272301294,0.9492249542592152,0.9492249542592152,0.0001038210379561,0.9988679571954638,0.0208056754693588,0.9689097862779864,0.9494368339285134
6143,6144,1.866558991436631e-05,0.9392375520189812,0.9495287493469566,0.9495308681436496,0.9390313224741976,0.9495308681436496,0.9495308681436496,0.9392375520189812,1.402441620592928e-05,0.9789007198460422,0.9692995439744146,0.9495287493469566
6144,6145,1.8564694833748112e-05,0.9489343764270348,0.9690153225323132,0.9694195082252696,0.9692995439744146,0.9694195082252696,0.9694195082252696,0.9489343764270348,0.0205832018165957,0.0103987514839143,0.9390313224741976,0.9690153225323132
6145,6146,1.846379975312992e-05,0.0011245765685704,0.979103720748246,0.9795908421974706,0.0008146268809113,0.9795908421974706,0.9795908421974706,0.0011245765685704,0.0006080946508858,0.9998738811492272,0.9495313726190526,0.979103720748246
6146,6147,1.836290467251172e-05,0.0005182980291356,0.0002167226331678,0.9692137831558892,0.9495313726190526,0.9692137831558892,0.9692137831558892,0.0005182980291356,0.0006176796835445,0.9988692688315118,0.0008146268809113,0.0002167226331678
6147,6148,1.8262009591893525e-05,0.0001161302377915,0.9792046158288642,1.725305878571156e-05,0.9490385001502328,1.725305878571156e-05,1.725305878571156e-05,0.0001161302377915,0.0001115899591637,0.989884965482784,1.8161114511275329e-06,0.9792046158288642
6148,6149,1.8161114511275328e-05,0.0001086640018257,0.9792915873883572,0.0001132042804536,0.9991687254307868,0.0001132042804536,0.0001132042804536,0.0001086640018257,1.190561951294716e-05,0.9485259531406924,0.9991687254307868,0.9792915873883572
6149,6150,1.8060219430657133e-05,1.7454848946947953e-05,1.1804724432328963e-05,0.9689097862779864,1.725305878571156e-05,0.979204414038703,0.979204414038703,1.7454848946947953e-05,6.961760562655542e-06,0.0004126608797284,0.9490385001502328,1.1804724432328963e-05
6150,6151,1.7959324350038935e-05,0.979108967292438,0.0011116619982512,0.979204414038703,1.8161114511275329e-06,0.9689097862779864,0.9689097862779864,0.979108967292438,0.9991767970372362,0.0002226754429243,1.725305878571156e-05,0.0011116619982512
6151,6152,1.7858429269420738e-05,0.000103316562553,0.9693175032987646,0.0001104801132769,7.062655643273738e-07,0.9390313224741976,0.9390313224741976,0.000103316562553,0.0001086640018257,0.0010121794487617,0.9492249542592152,0.9693175032987646
6152,6153,1.7757534188802543e-05,0.989790628582406,4.540278627818832e-06,0.9390313224741976,2.2196917736003175e-05,0.0001104801132769,0.0001104801132769,0.989790628582406,0.0203904922126149,0.0305712094273134,0.000817351048088,4.540278627818832e-06
6153,6154,1.7656639108184345e-05,0.0001095720575513,0.0001030138773111,1.8161114511275329e-06,0.000817351048088,1.8161114511275329e-06,1.8161114511275329e-06,0.0001095720575513,1.6647688302002384e-05,0.9484166837683828,7.062655643273738e-07,0.0001030138773111
6154,6155,1.755574402756615e-05,1.89682751562209e-05,0.0001073523657777,0.9796004272301294,0.9492249542592152,0.9796004272301294,0.9796004272301294,1.89682751562209e-05,0.0211039213276662,0.021193818844497,0.9795908421974706,0.0001073523657777
6155,6156,1.7454848946947953e-05,0.0206111497539269,0.0001041237231979,4.136698305346047e-06,0.9793977290131676,4.136698305346047e-06,4.136698305346047e-06,0.0206111497539269,0.0107217166369732,0.9384377567149208,2.2196917736003175e-05,0.0001041237231979
6156,6157,1.735395386632976e-05,0.0001066461002134,0.000112296224728,0.0002273166166327,0.0011245765685704,0.0002273166166327,0.0002273166166327,0.0001066461002134,0.9493247394939466,0.0206996347396291,0.9793977290131676,0.000112296224728
6157,6158,1.725305878571156e-05,0.0001148186017435,0.9992835440325302,0.9793977290131676,0.9795908421974706,0.9793977290131676,0.9793977290131676,0.0001148186017435,0.9998954726964796,0.0005190042947,8.777872013783075e-06,0.9992835440325302
6158,6159,1.7152163705093367e-05,0.0001110854837606,0.96920086858557,2.108707184920302e-05,0.0001162311328721,2.108707184920302e-05,2.108707184920302e-05,0.0001110854837606,0.0001193588803713,0.9689153355074204,0.0001162311328721,0.96920086858557
6159,6160,1.705126862447517e-05,0.0208940595599804,0.969316090767636,2.2196917736003175e-05,8.777872013783075e-06,2.2196917736003175e-05,2.2196917736003175e-05,0.0208940595599804,0.989805157474015,0.0107034546273813,0.0011245765685704,0.969316090767636
6160,6161,1.6950373543856974e-05,1.1401144109856176e-05,1.5739632576438618e-05,0.9991687254307868,0.0006219172769305,0.9991687254307868,0.9991687254307868,1.1401144109856176e-05,0.9995752317105974,2.0481701365493843e-05,0.938436646869034,1.5739632576438618e-05
6161,6162,1.6849478463238777e-05,0.0002273166166327,0.0001162311328721,0.9495313726190526,0.9492407947868724,0.9495313726190526,0.9495313726190526,0.0002273166166327,1.2309199835419944e-05,0.9697183594540608,0.0006219172769305,0.0001162311328721
6162,6163,1.674858338262058e-05,4.540278627818832e-06,0.0001197624606937,0.0108010201703391,0.979204414038703,0.0108010201703391,0.0108010201703391,4.540278627818832e-06,0.9689050442091974,0.9487219922823334,0.979204414038703,0.0001197624606937
6163,6164,1.6647688302002384e-05,2.108707184920302e-05,0.0001009959756988,0.9690168359585224,0.938436646869034,0.9690168359585224,0.9690168359585224,2.108707184920302e-05,0.0001027111920693,0.0008172501530073,0.9492407947868724,0.0001009959756988
6164,6165,1.6546793221384187e-05,8.979662175019468e-06,0.0001032156674724,0.9590248934396606,0.9385358267332816,0.9590248934396606,0.9590248934396606,8.979662175019468e-06,1.0997563787383391e-05,0.0209977797028559,0.9694195082252696,0.0001032156674724
6165,6166,1.6445898140765992e-05,0.9387453858157256,1.0190403142437822e-05,0.0208940595599804,0.0009137058500783,0.0208940595599804,0.0208940595599804,0.9387453858157256,1.1804724432328963e-05,0.0003111604286265,0.9385358267332816,1.0190403142437822e-05
6166,6167,1.6345003060147794e-05,0.0303822329413155,0.0001018031363437,0.0011245765685704,0.0001027111920693,0.0011245765685704,0.0011245765685704,0.0303822329413155,0.0210061539945472,0.9696042471178816,0.0009137058500783,0.0001018031363437
6167,6168,1.62441079795296e-05,0.9997947794060226,0.0001182490344845,8.777872013783075e-06,0.0001104801132769,8.777872013783075e-06,8.777872013783075e-06,0.9997947794060226,0.0011362803979221,0.0003168105531411,0.0001027111920693,0.0001182490344845
6168,6169,1.6143212898911402e-05,0.9491308191489984,0.00011915709021,0.0008146268809113,5.95280975647358e-06,0.0008146268809113,0.0008146268809113,0.9491308191489984,0.0001057380444878,0.9485177806391624,0.9490217515668502,0.00011915709021
6169,6170,1.6042317818293208e-05,0.9389302256034182,2.189423249414859e-05,0.0001027111920693,0.9694206180711564,0.0001027111920693,0.0001027111920693,0.9389302256034182,4.136698305346047e-06,0.9695180827190336,5.95280975647358e-06,2.189423249414859e-05
6170,6171,1.594142273767501e-05,0.9484213249420912,0.000117845454162,1.563873749582042e-05,0.9490217515668502,1.563873749582042e-05,1.563873749582042e-05,0.9484213249420912,0.0006254486047521,0.979603958557951,0.0001104801132769,0.000117845454162
6171,6172,1.5840527657056812e-05,0.9492398867311468,1.3015465399747318e-05,0.9998951700112376,0.9694195082252696,0.9998951700112376,0.9998951700112376,0.9492398867311468,0.0001148186017435,0.9796135435906096,0.9694206180711564,1.3015465399747318e-05
6172,6173,1.5739632576438618e-05,0.9493276654512846,1.5235157173347636e-05,0.9489343764270348,0.0001132042804536,0.9489343764270348,0.9489343764270348,0.9493276654512846,0.0001126998050505,0.0002236843937305,0.0001132042804536,1.5235157173347636e-05
