,Id,Unnamed: 0.1,Degree centrality,Betweenness centrality,Eigenvector centrality,Closeness centrality,Hubs score,Authority score,Page Rank,Katz Centrality,Percolation Centrality,Hormonic Centrality
3715,0.020389071,0.3746525847693163,0.019810652,0.000166521,0.040979573,0.669510111,0.0018246299999999983,0.028864287999999984,0.017946757,0.098113233,0.000166521,0.666685205
3716,0.989187886,0.3746922893671087,0.049957086,0.001725185,0.000747754,0.436615408,0.058596071,0.019303446999999987,0.003103186,0.013162022,0.001725185,0.462758963
3717,0.998866444,0.37473199396490114,0.014642707,1.14e-05,0.00031183,0.401398912,0.019607483999999998,0.005016714999999987,0.000827516,0.004095182,1.14e-05,0.415698369
3718,0.99946909,0.374811403160486,0.014642707,0.00595152,0.001234898,0.51480636,0.004582790999999998,0.029700407999999987,0.01722268,0.028129109,0.00595152,0.556828739
3719,0.020604281,0.37489081235607086,0.012920059,5.36e-05,0.018852447,0.659538047,0.0021145899999999982,0.010506018999999986,0.013860896,0.072180917,5.36e-05,0.655096285
3720,0.020890217,0.37493051695386326,0.010336064,0.0,0.001969774,0.599068265,1.0600000000000001e-18,0.007234248999999987,0.093142115,0.02286293,0.0,0.623184917
3721,0.001012179,0.37497022155165566,0.049095762,0.001495686,0.000895639,0.48455358,0.008720809999999999,0.009270016999999986,0.007033887,0.022258822,0.001495686,0.525242056
3722,0.020684391,0.37508933534503297,0.057709026,0.001059225,0.180275663,0.859523422,0.0026237889999999983,0.037849660999999986,0.087804119,0.505766011,0.001059225,0.844304995
3723,0.999677338,0.3751687445406178,0.001722801,0.0,0.000511204,0.408744109,1.0600000000000001e-18,0.007888602999999985,0.00222395,0.006146999,0.0,0.433087455
3724,0.99977339,0.3752481537362026,0.006029443,0.000612247,0.00071908,0.43960986,2.819999999999818e-05,0.0031445349999999865,0.024825485,0.007828194,0.000612247,0.461902799
3725,0.020612352,0.37536726752957994,0.016365355,0.000187806,0.021099418,0.696939939,0.002510633999999998,0.015777205999999985,0.034600519,0.05819318,0.000187806,0.672939135
3726,0.999482106,0.37540697212737234,0.00947474,1.98e-05,3.45e-05,0.399763735,0.004497923999999999,0.0037443599999999865,0.002689427,0.002531875,1.98e-05,0.414959217
3727,0.030384037,0.37560549511633445,0.00947474,6.13e-05,0.029653579,0.803007742,0.0004582789999999982,0.004144242999999987,0.04297912,0.074818595,6.13e-05,0.765244184
3728,0.021208642,0.3756849043119193,0.015504031,6.99e-05,0.046775997,0.787204696,0.0013932249999999984,0.006143657999999987,0.110534953,0.080209089,6.99e-05,0.751657519
3729,0.989589145,0.37572460890971177,0.015504031,0.000162765,0.00044458,0.439991657,0.026082301999999998,0.022357099999999987,0.001965351,0.012549823,0.000162765,0.474966313
3730,0.011003916,0.375843722703089,0.024117295,0.000440718,0.025494917,0.69662854,0.006039664999999998,0.026537695999999986,0.077835652,0.117053297,0.000440718,0.705121096
3731,0.011107737,0.3758834273008814,0.062876971,0.243076247,0.077982328,0.726706606,0.018225574999999997,0.05234905899999999,0.077961331,0.244342697,0.243076247,0.729761073
3732,0.010797283,0.3759628364964663,0.013781383,2.9e-05,0.012258477,0.551374299,0.0010042539999999983,0.021157450999999987,0.013705736,0.079198109,2.9e-05,0.598747306
3733,0.02110583,0.37604224569205114,0.030146586,1.22e-05,0.073836411,0.718647182,0.0035573209999999983,0.046391890999999984,0.038841539,0.201986932,1.22e-05,0.717254258
3734,0.030371929,0.376121654887636,0.012920059,0.0,0.014346249,0.748843309,1.0600000000000001e-18,0.013632377999999987,0.172043711,0.064085394,0.0,0.720453901
3735,0.030578361,0.3761613594854284,0.021533322,0.0,0.065491893,0.69881264,1.0600000000000001e-18,0.024138396999999985,0.081351044,0.155385982,0.0,0.689807591
3736,0.020196665,0.3762804732788057,0.019810652,0.000230375,0.040153089,0.685038267,0.0018175569999999983,0.013196141999999985,0.024980644,0.095041428,0.000230375,0.673756021
3737,0.98928868,0.37639958707218296,0.013781383,0.000886444,0.000148734,0.396908102,0.021231686999999996,0.0030718289999999864,0.000206879,0.001853117,0.000886444,0.403277753
3738,0.989176384,0.3765584054633527,0.016365355,0.014222205,9.48e-06,0.350195227,0.010648976999999999,0.0039988309999999866,0.004913377,0.001374982,0.014222205,0.344873395
3739,0.999483216,0.37667751925672993,0.006890768,0.000210343,0.000203312,0.401572701,2.9699999998180002e-08,0.004398713999999987,0.016550323,0.002979405,0.000210343,0.417898453
3740,0.021099373,0.3767966330501072,0.004306795,4.09e-07,8.23e-05,0.405313934,1.3399999999998181e-05,0.004798596999999987,0.138049865,0.001645803,4.09e-07,0.397223293
3741,0.001034679,0.3769157468434845,0.045650443,0.004923195,0.004436038,0.577378507,0.009522656999999999,0.022029922999999986,0.001965351,0.064491615,0.004923195,0.640920557
3742,0.01009586,0.3769554514412769,0.00947474,4.16e-05,0.010275493,0.54818834,0.00010749799999999819,0.012978023999999986,0.027411473,0.078431106,4.16e-05,0.602809266
3743,0.010306832,0.3769951560390693,0.032730559,0.002693225,0.006994341,0.52097968,0.005290010999999998,0.010469665999999987,0.026894275,0.044384721,0.002693225,0.574964837
3744,0.021107747,0.37703486063686176,0.021533322,0.000166521,0.031282964,0.792086645,0.0011739859999999982,0.013414259999999987,0.046697254,0.092247921,0.000166521,0.752885167
3745,0.988998203,0.37707456523465416,0.03100791,0.002918229,5.78e-05,0.405973826,0.021030128999999998,0.013159788999999986,0.000465478,0.003490545,0.002918229,0.431672803
3746,0.999998184,0.3771142698324466,0.00947474,1.25e-05,4.47e-05,0.388375178,0.00030622699999999816,0.014141319999999987,0.012723061,0.017920043,1.25e-05,0.439367404
3747,0.000730278,0.3773127928214087,0.007752092,0.00018405,0.005995571,0.563889457,0.0029420379999999984,0.036518413999999985,0.022911853,0.077163404,0.00018405,0.625925957
3748,0.999672293,0.3773524974192011,0.006890768,0.000207839,5.68e-05,0.381128102,0.003295648999999998,0.0015922619999999867,0.003051466,0.00121643,0.000207839,0.3770645
3749,0.000718574,0.3773922020169936,0.019810652,0.008311251,1.59e-06,0.329237581,0.0019094959999999982,0.0005525659999999866,0.013809176,0.002104683,0.008311251,0.329433364
3750,0.989381302,0.3776304296037481,0.014642707,0.000120947,0.000113944,0.401329508,0.020230898999999997,0.011814727999999986,0.000413758,0.003385342,0.000120947,0.417724045
3751,0.020385944,0.37770983879933295,0.026701268,0.001804464,0.033415569,0.71720657,0.0004031159999999982,0.009451781999999987,0.066021825,0.170836334,0.001804464,0.741937361
3752,0.020194849,0.3782657031684269,0.01722668,0.002763802,9.58e-05,0.465745854,0.0007496539999999981,0.020575802999999986,0.006930448,0.003129434,0.002763802,0.4757316
3753,0.021007962,0.37902009052648294,0.018088004,0.000390636,0.021569004,0.761926774,0.0010891199999999983,0.004507772999999987,0.01515389,0.091481118,0.000390636,0.733695109
3754,0.030590771,0.3790994997220678,0.008613416,0.0,0.005439642,0.634279354,1.0600000000000001e-18,0.0008724719999999866,0.292726081,0.031226461,0.0,0.646752532
3755,0.989196764,0.37913920431986026,0.03703718,0.000349319,2.24e-06,0.343351212,0.021340457999999996,0.005852833999999987,0.001189554,0.001812034,0.000349319,0.3657486
3756,0.020696095,0.3792980227110299,0.016365355,0.000599727,0.004469461,0.619416292,0.0010679029999999983,0.026319577999999986,0.039048418,0.074369458,0.000599727,0.677712929
3757,0.021306611,0.37933772730882237,0.019810652,1.78e-05,0.054607208,0.730867734,9.119999999999818e-05,0.007525072999999987,0.170396437,0.259847502,1.78e-05,0.736687345
3758,0.001019948,0.3795362502977845,0.011197389,0.007968856,0.003728292,0.513475588,0.0009901089999999983,0.0020612159999999864,0.029790582,0.01733941,0.007968856,0.559208533
3759,0.030381212,0.37961565949336934,0.012058713,0.0,0.011786698,0.715285135,1.0600000000000001e-18,0.0012323669999999866,0.166981899,0.051496004,0.0,0.698914027
3760,0.999568674,0.37965536409116174,0.005168119,3.94e-08,7.44e-05,0.388211072,0.00022418899999999817,0.0034244529999999866,0.016964081,0.012389122,3.94e-08,0.432554508
3761,0.021006448,0.3797347732867466,0.024117295,9.79e-05,0.039819549,0.744954402,0.0005834569999999982,0.006361775999999987,0.070772802,0.246936858,9.79e-05,0.741290721
3762,0.020592173,0.37981418248233145,0.01722668,7.99e-06,0.007777236,0.668049092,6.529999999999819e-05,0.005271185999999987,0.044634153,0.084650748,7.99e-06,0.706481514
3763,0.999985269,0.3799332962757087,0.006890768,0.00125214,0.004095109,0.566759419,0.0016619689999999982,0.023193218999999987,0.002637708,0.063405171,0.00125214,0.631051646
3764,0.999973969,0.380052410069086,0.004306795,0.000413173,0.004019184,0.564549719,6.3099999999981795e-06,0.026501342999999986,0.029273384,0.058382873,0.000413173,0.623673283
3765,0.999998587,0.3800921146668784,0.006029443,3.02e-05,0.005251944,0.561841876,0.0016690409999999983,0.026937578999999986,0.009775035,0.069085211,3.02e-05,0.62179927
3766,0.999870148,0.3802112284602557,0.006029443,0.001636578,0.004252613,0.562666303,0.0031895659999999983,0.021920863999999988,0.003051466,0.061425777,0.001636578,0.621919995
3767,0.00032236,0.38029063765584054,0.018949328,0.004902336,0.004106532,0.566482756,0.0016336799999999982,0.019957800999999987,0.016653763,0.061733461,0.004902336,0.632772961
3768,0.010505393,0.3806876836337648,0.018088004,0.001910324,0.00539448,0.575463374,0.0010254699999999982,0.029009699999999985,0.032790328,0.077584911,0.001910324,0.644252271
3769,0.010618799,0.3807273882315572,0.047373092,0.008915611,0.012671175,0.675292623,0.023186374999999995,0.03639008799999999,0.022549815,0.120067553,0.008915611,0.710121733
3770,0.010703249,0.3807670928293496,0.018949328,0.000753728,0.016910064,0.62044184,0.006640802999999998,0.034135474999999985,0.042668802,0.136957425,0.000753728,0.682490492
3771,0.010713842,0.3808067974271421,0.022394647,0.001746257,0.010111902,0.602578316,0.0026732949999999983,0.033771943999999984,0.053695454,0.119029026,0.001746257,0.678774389
3772,0.020407737,0.3808465020249345,0.036175855,0.007507041,0.082359894,0.737573105,0.0037058369999999983,0.03818847099999999,0.050140238,0.252584887,0.007507041,0.766971973
3773,0.010812619,0.38092591122051933,0.008613416,0.0,0.013478254,0.565731162,1.0600000000000001e-18,0.024683691999999986,0.013291978,0.109886039,0.0,0.629537204
3774,0.011125192,0.3810053204161042,0.020671976,0.00153311,0.013216664,0.631314534,0.00017963399999999818,0.024392867999999988,0.056085942,0.095599032,0.00153311,0.694911027
3775,0.020481794,0.38112443420948144,0.022394647,0.000185302,0.017436636,0.741293317,0.0034300209999999984,0.026392283999999985,0.00868892,0.115599671,0.000185302,0.756778811
3776,0.020612958,0.3812038434050663,0.018088004,3.05e-05,0.038353988,0.789949672,0.0014780909999999982,0.04083824199999998,0.011792105,0.17911864,3.05e-05,0.796014872
3777,0.020793761,0.38124354800285876,0.010336064,7.12e-05,0.007838666,0.637691469,6.3999999999981794e-06,0.021557333999999987,0.019756948,0.091420432,7.12e-05,0.695045744
3778,0.020806777,0.38128325260065116,0.018088004,0.000224115,0.033072371,0.757873177,0.003882641999999998,0.03304488399999998,0.017791597,0.163317456,0.000224115,0.773040646
3779,0.021106637,0.38132295719844356,0.005168119,1.16e-05,0.007337568,0.662974271,0.0018599909999999983,0.027991815999999985,0.004861657,0.073648055,1.16e-05,0.684678881
3780,0.021201781,0.381362661796236,0.019810652,0.0,0.048406001,0.842353406,1.0600000000000001e-18,0.035625947999999984,0.101567264,0.213838587,0.0,0.844143664
3781,0.021298539,0.3814023663940284,0.002584125,0.0,0.007648597,0.730807544,1.0600000000000001e-18,0.017740267999999986,0.045681478,0.064668937,0.0,0.731287059
3782,0.021309335,0.38144207099182087,0.014642707,0.000510832,0.005221773,0.614975812,0.00047100899999999815,0.018358268999999986,0.033876443,0.075230675,0.000510832,0.670463133
3783,0.030492701,0.3815611847851981,0.024978619,5.12e-05,0.44702372,0.893044278,7.569999999999818e-05,0.022575217999999987,0.31021098,0.497148385,5.12e-05,0.876130301
3784,0.999871258,0.3816008893829905,0.034453207,0.000426945,0.000345196,0.449646516,0.0046040069999999985,0.0009778959999999866,0.000362038,0.001582239,0.000426945,0.446570816
3785,0.999781159,0.38195823076312235,0.004306795,2.47e-07,5.01e-12,0.225778876,0.00024964899999999816,0.006543540999999987,0.023170452,0.002663481,2.47e-07,0.254884635
3786,0.010711825,0.3820376399587072,0.024978619,0.01554079,0.002603737,0.600142674,0.006591297999999998,0.015740851999999986,0.016084845,0.029996313,0.01554079,0.623389558
3787,0.021099473,0.3822758675454618,0.005168119,0.000133968,0.000183843,0.436461725,5.3699999999998175e-05,0.0012069199999999866,0.141484574,0.002132629,0.000133968,0.427595639
3788,0.021207128,0.38243468593663144,0.008613416,0.0,0.028332801,0.648820166,1.0600000000000001e-18,0.004144242999999987,0.051803028,0.054365186,0.0,0.634785945
3789,0.999873276,0.38255379973000875,0.003445449,1.16e-05,0.000146819,0.422760594,0.0001541739999999982,0.0006289069999999865,0.002379109,0.002134481,1.16e-05,0.433468561
3790,5.25e-06,0.382672913523386,0.061154322,0.004579335,0.001015685,0.500786807,0.020036978999999996,0.004762243999999987,0.003620383,0.013464383,0.004579335,0.52594292
3791,0.021002513,0.38279202731676326,0.014642707,3.63e-05,0.027004711,0.726105861,0.0012376359999999983,0.017631208999999985,0.043599757,0.127814096,3.63e-05,0.723919049
3792,0.021009778,0.3828317319145557,0.019810652,0.0,0.027932251,0.746188476,1.0600000000000001e-18,0.021739098999999987,0.135232173,0.134803206,0.0,0.755454446
3793,0.021307015,0.3828714365123481,0.012920059,1.72e-05,0.025751911,0.70009799,0.00035078199999999816,0.005234832999999987,0.068101993,0.107092668,1.72e-05,0.675548842
3794,0.02130994,0.38303025490351783,0.012058713,2.84e-05,0.011322349,0.756685402,8.059999999999818e-05,0.012178257999999987,0.068867963,0.045730558,2.84e-05,0.724955683
3795,0.020583294,0.38342730088144206,0.026701268,4.37e-05,0.05886608,0.791239425,0.0026450059999999984,0.021739098999999987,0.041220648,0.225400033,4.37e-05,0.774722428
3796,0.020897582,0.38382434685936634,0.015504031,0.000439466,0.013938428,0.731608768,0.0011527699999999983,0.004507772999999987,0.04096205,0.086935973,0.000439466,0.732310303
3797,0.999883365,0.3839434606527436,0.015504031,0.001820891,0.002377633,0.514140117,0.006082098999999998,0.014214025999999986,0.020067267,0.030647357,0.001820891,0.557539635
3798,0.020293423,0.38402286984832845,0.038759828,0.001464198,0.052279771,0.718112432,0.0021075179999999983,0.012832611999999986,0.07715502,0.211931443,0.001464198,0.736186165
3799,0.999273858,0.3841022790439133,0.022394647,0.004080998,0.000221505,0.428286977,0.007819881999999998,0.012360022999999986,0.040548292,0.055673946,0.004080998,0.521764109
3800,0.020495314,0.38422139283729057,0.008613416,5.3e-06,0.013275309,0.561470482,5.499999999999818e-05,0.004725890999999987,0.011636946,0.043190681,5.3e-06,0.57717361
3801,0.020684997,0.3843802112284603,0.018949328,0.0,0.013626103,0.533589501,1.0600000000000001e-18,0.004289654999999987,0.136183299,0.039339103,0.0,0.549070108
3802,0.020297358,0.3846184388152148,0.025839943,0.001091778,0.010344092,0.577085391,0.0003585609999999982,0.0028064519999999866,0.052972412,0.044163424,0.001091778,0.621917829
3803,0.020607307,0.38473755260859205,0.012920059,0.020837368,0.020239366,0.671324366,0.0014851639999999982,0.007161542999999987,0.037807144,0.041189749,0.020837368,0.63986599
3804,0.999885081,0.3847772572063845,0.015504031,0.000295481,0.004004027,0.563766906,0.007651704999999998,0.011196725999999987,0.014429813,0.033556725,0.000295481,0.567553076
3805,0.01119945,0.38485666640196936,0.01722668,0.00018405,0.027604338,0.662758255,0.003840208999999998,0.010651430999999986,0.013240258,0.09027367,0.00018405,0.655660506
3806,0.020796687,0.38489637099976176,0.011197389,0.000145237,0.017197178,0.664955623,0.0002015579999999982,0.0034208179999999865,0.016860642,0.041836483,0.000145237,0.630341396
3807,0.021006549,0.3849360755975542,0.018088004,9.19e-06,0.074301708,0.748752435,0.0010537589999999983,0.013741436999999987,0.077647392,0.160905431,9.19e-06,0.729096194
3808,0.999975785,0.3849757801953466,0.007752092,4.72e-05,2.82e-05,0.409228947,5.249999999999818e-05,0.0009597189999999866,0.009775035,0.005084798,4.72e-05,0.436937923
3809,0.999997276,0.385015484793139,0.006890768,0.000333043,3.99e-05,0.421093028,0.0002355049999999982,0.0009815309999999865,0.003723823,0.004350722,0.000333043,0.457223741
3810,0.938329017,0.38513459858651633,0.061154322,0.0,0.0,0.0,0.029891605999999998,7.9e-18,0.0,0.0,0.0,0.0
3811,0.021091805,0.38553164456444056,0.012920059,0.0,0.016907191,0.609271881,1.0600000000000001e-18,0.005998245999999987,0.024877204,0.08169232,0.0,0.638776096
3812,0.030589358,0.3856507583578178,0.008613416,1.12e-05,0.029833978,0.806303453,2.329999999999818e-05,0.009306369999999986,0.266043857,0.051493474,1.12e-05,0.763492106
3813,0.030590468,0.38569046295561027,0.023255971,8.36e-06,0.133406716,0.816503368,7.359999999999818e-05,0.005925539999999987,0.148558286,0.356245096,8.36e-06,0.784645595
3814,0.94881978,0.38616691812911935,0.049095762,0.000222863,2.47e-38,0.000771485,0.0015205249999999983,2.5199999999866e-06,0.006051212,0.000192215,0.000222863,0.000651449
3815,0.999075701,0.3862860319224966,0.020671976,3.93e-05,6.83e-25,0.010403764,6.289999999999818e-05,0.00036207599999998663,0.062574186,0.00212488,3.93e-05,0.014370011
3816,0.999794477,0.38636544111808147,0.004306795,9.82e-08,6.86e-36,0.001377899,6.4799999999981795e-06,5.08999999999866e-05,0.007757964,0.000319079,9.82e-08,0.001302898
3817,0.01121186,0.38715953307393,0.018088004,2.8e-06,1.66e-05,0.435520767,4.3099999999817997e-07,0.0001439579999999866,0.13335578,0.003213917,2.8e-06,0.429118295
