,Rank,Id,Degree-Centrality,Betweenness-Centrality,EigenVector-centrality,Closeness-Centrality,Hub-Score,Authorities-Score,Degree-Prestige,Page-Rank,Katz-Centrality,Harmonic-Centrality,Percolation-Centrality
864,865,0.0098853440963789,0.9991764231576366,0.9795924298746168,0.9798053629878856,0.0199779700006509,0.0105139509032753,0.0105139509032753,0.9991764231576366,0.9795045318927886,0.0203941482751156,0.0108021674774439,0.9795924298746168
865,866,0.0098845367670395,0.0108013601481045,0.0002150523527847,0.0105139509032753,0.0108021674774439,0.9798053629878856,0.9798053629878856,0.0108013601481045,0.0106954990884747,0.0210918826566988,0.9793881755517464,0.0002150523527847
866,867,0.0098833257730304,0.9795020089886032,0.0101936429878653,0.9793962488451406,0.0210043883395405,0.9995881611207346,0.9995881611207346,0.9795020089886032,0.999771122132278,0.9688045924929471,0.0006124602201082,0.0101936429878653
867,868,0.0009280250756492,0.0209981315371601,0.9695979954012502,0.999688471791156,0.9793881755517464,0.0106088121006558,0.0106088121006558,0.0209981315371601,0.0199917955155882,0.999281476887927,0.999871634635034,0.9695979954012502
868,869,0.0009268140816401,0.9685884300623208,0.9793962488451406,0.9995881611207346,0.0105139509032753,0.0204892113048309,0.0204892113048309,0.9685884300623208,0.9798002162633468,0.9787807611400096,0.9794862660664846,0.9793962488451406
869,870,0.0009266122493053,0.9790868398758126,0.0210116543035951,0.0204892113048309,0.9797046486527944,0.999688471791156,0.999688471791156,0.9790868398758126,0.0203018099819208,0.9989785265533144,0.9797046486527944,0.0210116543035951
870,871,0.00092015361459,0.0106088121006558,0.000601763106361,0.0106088121006558,0.0006124602201082,0.9793962488451406,0.9793962488451406,0.0106088121006558,0.0106088121006558,0.0001019253291002,0.0105139509032753,0.000601763106361
871,872,0.0009188417044135,0.9992745136723746,0.0107063980345567,0.02080053768134,0.0204869911491475,0.02080053768134,0.02080053768134,0.9992745136723746,0.9898986953053296,0.0004167837714692,0.0204869911491475,0.0107063980345567
872,873,0.0009180343750741,0.9991671388702336,0.9796081727967352,0.9989626827150284,0.999871634635034,0.9989626827150284,0.9989626827150284,0.9991671388702336,0.9695106020002594,0.978693670487521,0.0210043883395405,0.9796081727967352
873,874,0.0009163188002278,0.0199781718329857,0.9898037331917816,0.968801665924092,0.9794862660664846,0.999085295858451,0.999085295858451,0.0199781718329857,0.0004985258670843,0.030383133275441,0.9690990658694962,0.9898037331917816
874,875,0.000913997728377,0.0200896841979914,0.9798002162633468,0.999085295858451,0.9788856130379652,0.968801665924092,0.968801665924092,0.0200896841979914,0.0006000475315148,0.9796060535572192,0.9788856130379652,0.9798002162633468
875,876,0.0009109702433542,0.020188380209734,0.0302918041439205,0.969509088257748,0.9897898067606768,0.0206005218375017,0.0206005218375017,0.020188380209734,0.0007078259983258,0.9794996879167522,0.9897898067606768,0.0302918041439205
876,877,0.0009098601655126,0.0204892113048309,0.9991766249899716,0.0206005218375017,0.9791841230612112,0.969509088257748,0.969509088257748,0.0204892113048309,0.9696113163353504,0.9494277801016529,0.9989704532599202,0.9991766249899716
877,878,0.0009071354289921,0.9988689315954896,0.9794895963000096,0.0009040070278018,0.9989704532599202,0.9791033901272704,0.9791033901272704,0.9988689315954896,0.0101009010300008,0.9989643982898746,0.9994708965341856,0.9794895963000096
878,879,0.0009040070278018,0.0205894210590849,0.02079034514843,0.9791033901272704,0.969509088257748,0.0009040070278018,0.0009040070278018,0.0205894210590849,0.969711425173437,0.979190682612094,0.9993754298398008,0.02079034514843
879,880,0.0008302373094135,0.0206005218375017,0.0110015778242777,0.9790948122530392,0.9994708965341856,0.9790948122530392,0.9790948122530392,0.0206005218375017,0.0108013601481045,0.969204926929126,0.9791841230612112,0.0110015778242777
880,881,0.0008293290639066,0.0207849965915564,0.0209124537110154,0.0004985258670843,0.0001071729698063,0.0004985258670843,0.0004985258670843,0.0207849965915564,0.0207927671364482,0.9697212140416772,0.0001071729698063,0.0209124537110154
881,882,0.0008271089082233,0.0210890570040109,0.0210030764293639,0.0106129496635202,0.9993754298398008,0.0106129496635202,0.0106129496635202,0.0210890570040109,0.0209094262259926,0.9793892856295884,0.9792886722106644,0.0210030764293639
882,883,0.000825393333377,0.0211148915428719,0.0209915719862774,0.9792886722106644,0.9695979954012502,0.9994687772946697,0.9994687772946697,0.0211148915428719,0.99886499586496,0.9797973906106588,0.0207849965915564,0.0209915719862774
883,884,0.0008232740938611,0.0301813009405891,0.0205965861069721,0.9994687772946697,0.9992780457382344,0.9792886722106644,0.9792886722106644,0.0301813009405891,0.0200924089345119,0.0107025632201945,0.9790927939296908,0.0205965861069721
884,885,0.00082135668668,0.9794862660664846,0.9794894953838422,0.9794964585993946,0.0207849965915564,0.9794964585993946,0.9794964585993946,0.9794862660664846,0.0199781718329857,0.9795031190664448,0.999387136115222,0.9794894953838422
885,886,0.0008181273693223,0.9791065185284606,0.9692075507494792,0.9793067362046338,0.9792882685459948,0.97910379379194,0.97910379379194,0.9791065185284606,0.9988689315954896,0.9697089022692514,0.9792882685459948,0.9692075507494792
886,887,0.0008155035489693,0.0001019253291002,0.9789019614570882,0.9692135048033572,0.0204848719096315,0.9793067362046338,0.9793067362046338,0.0001019253291002,0.0211148915428719,0.020195948922291,0.9992780457382344,0.9789019614570882
887,888,0.0008139898064579,0.9792862502226464,0.0105139509032753,0.97910379379194,0.999387136115222,0.9792882685459948,0.9792882685459948,0.9792862502226464,0.0200896841979914,0.9794956512700552,0.999085295858451,0.0105139509032753
888,889,0.000813081560951,0.0002195935803189,0.9793038096357785,0.9792882685459948,0.999085295858451,0.9692135048033572,0.9692135048033572,0.0002195935803189,0.0206014300830085,0.0210890570040109,0.969509088257748,0.9793038096357785
889,890,0.0008114669022722,0.0105000244721706,0.999387136115222,0.0101009010300008,0.021087442345332,0.969605765946142,0.969605765946142,0.0105000244721706,0.9999977798443166,0.0103116139875863,0.0204848719096315,0.999387136115222
890,891,0.0008102559082631,0.0101009010300008,0.9989790311341514,0.969605765946142,0.0209915719862774,0.0101009010300008,0.0101009010300008,0.0101009010300008,0.9996724261205352,0.0302798960361643,0.0207034563282762,0.9989790311341514
891,892,0.0008093476627563,0.999186010193542,0.0210932954830428,0.9696009219701056,0.9790927939296908,0.9696009219701056,0.9696009219701056,0.999186010193542,0.010189303592666,0.00050770923832,0.0209915719862774,0.0210932954830428
892,893,0.0008039991058827,0.0207860057532307,0.979286653887316,0.9787840913735346,0.0207034563282762,0.9787840913735346,0.9787840913735346,0.0207860057532307,0.9988776103858884,0.9798058675687228,0.010916606411305,0.979286653887316
893,894,0.0008016780340319,0.968601750996421,0.9898840624610526,0.9687920788881864,0.010916606411305,0.9687920788881864,0.9687920788881864,0.968601750996421,0.9898804294790252,0.0001091912931549,0.021087442345332,0.9898840624610526
894,895,0.0007293211419875,0.9790019693790072,0.0210043883395405,0.9694135206471955,0.9991766249899716,0.9694135206471955,0.9694135206471955,0.9790019693790072,0.9696009219701056,0.9795084676233184,0.9790825004806132,0.0210043883395405
895,896,0.000727302818639,0.978902869702595,0.9691083501568994,0.9685884300623208,0.9789873365347306,0.9685884300623208,0.9685884300623208,0.978902869702595,0.9790868398758126,0.0009040070278018,0.9789873365347306,0.9691083501568994
896,897,0.0007237707527791,0.0107047833758779,0.979000455636496,0.0207034563282762,0.9790825004806132,0.0207034563282762,0.0207034563282762,0.0107047833758779,0.0205919439632705,0.0211121668063514,0.9991766249899716,0.979000455636496
897,898,0.0007165047887244,0.9990696538525,0.9898945577424648,0.0204848719096315,0.030274850227793,0.0204848719096315,0.0204848719096315,0.9990696538525,0.9793066352884664,0.9793041123842808,0.9695979954012502,0.9898945577424648
898,899,0.0007157983755524,0.9790974360733924,0.9796110993655904,0.9687032726608517,0.0209127564595177,0.9687032726608517,0.9687032726608517,0.9790974360733924,0.0201933251019379,0.030274850227793,0.0209127564595177,0.9796110993655904
899,900,0.000714284633041,0.9898025221977724,0.9789898594389164,0.0001071729698063,0.9793962488451406,0.0001071729698063,0.0001071729698063,0.9898025221977724,0.0104991162266637,0.0106129496635202,0.9793962488451406,0.9789898594389164
900,901,0.0007121653935251,0.0204848719096315,0.9988650967811274,0.0207849965915564,0.9998742584553872,0.0207849965915564,0.0207849965915564,0.0204848719096315,0.9789031724510971,0.0101936429878653,0.9789019614570882,0.9988650967811274
901,902,0.0007114589803531,0.0006010566931891,0.0302683915930777,0.9791841230612112,0.9792886722106644,0.9791841230612112,0.9791841230612112,0.0006010566931891,0.0107082145255703,0.0102122115626717,0.9998742584553872,0.0302683915930777
902,903,0.0007078259983258,0.0007078259983258,0.9992724953490262,0.010916606411305,0.0210932954830428,0.010916606411305,0.010916606411305,0.0007078259983258,0.0302804006170014,0.0208853072619778,0.9486253956544488,0.9992724953490262
903,904,0.0007057067588098,0.0098853440963789,0.999186010193542,0.969214110300362,0.9789019614570882,0.969214110300362,0.969214110300362,0.0098853440963789,0.0106097203461626,0.9696063714431468,0.0210932954830428,0.999186010193542
904,905,0.0007053030941401,0.010189303592666,0.0104098054184917,0.9691072400790576,0.999688471791156,0.9691072400790576,0.9691072400790576,0.010189303592666,0.021095011057889,0.0210931945668753,0.999688471791156,0.0104098054184917
905,906,0.0007045966809681,0.9790948122530392,0.979089060031496,0.0006197261841629,0.9898887046047544,0.0006197261841629,0.0006197261841629,0.9790948122530392,0.9794862660664846,0.9898986953053296,0.030274850227793,0.979089060031496
906,907,0.000702679273787,0.9788856130379652,0.000513865124533,0.9898025221977724,0.9697177828919848,0.9898025221977724,0.9898025221977724,0.9788856130379652,0.9796110993655904,0.9689096462232376,0.9898887046047544,0.000513865124533
907,908,0.0006206344296697,0.0207927671364482,0.969204926929126,0.9997741496173008,0.9687920788881864,0.0210887542555086,0.0210887542555086,0.0207927671364482,0.0002110157060877,0.9694004015454302,0.9687920788881864,0.969204926929126
908,909,0.0006197261841629,0.0210897634171828,0.9687937944630326,0.0210887542555086,0.9691944316477138,0.9997741496173008,0.9997741496173008,0.0210897634171828,0.0209981315371601,0.9996919029408484,0.0210910753273594,0.9687937944630326
909,910,0.0006184142739863,0.0301683836711586,0.9786953860623672,0.0106932789327913,0.0209114445493411,0.0106932789327913,0.0106932789327913,0.0301683836711586,0.0302918041439205,0.9898014121199308,0.0209114445493411,0.9786953860623672
910,911,0.0006173041961446,0.0,0.978693670487521,0.9989830677808484,0.9486253956544488,0.9989830677808484,0.9989830677808484,0.0,0.0002195935803189,0.0108001491540954,0.9697177828919848,0.978693670487521
911,912,0.0006172032799772,9.667768839408572e-05,0.0207879231604117,0.0009280250756492,0.0210091313994095,0.0009280250756492,0.0009280250756492,9.667768839408572e-05,0.0108019656451091,0.0108927901957925,0.9691944316477138,0.0207879231604117
912,913,0.0006170014476424,0.9695133267367798,0.9997951401801252,0.0006170014476424,0.0210910753273594,0.0006170014476424,0.0006170014476424,0.9695133267367798,0.0210887542555086,0.0206054667297056,0.979082399564446,0.9997951401801252
913,914,0.0006139739626196,0.9791977467438135,0.0204848719096315,0.9795972738506532,0.979082399564446,0.9795972738506532,0.9795972738506532,0.9791977467438135,0.9697205076285054,0.9791963339174696,0.9793038096357785,0.0204848719096315
914,915,0.0006132675494476,0.9793982671684892,0.9790927939296908,0.99977495694664,0.0006010566931891,0.99977495694664,0.99977495694664,0.9793982671684892,0.0210890570040109,0.0209981315371601,0.0210091313994095,0.9790927939296908
915,916,0.0006129648009453,0.0101113963114131,0.9696113163353504,0.979205416372538,0.9793038096357785,0.979205416372538,0.979205416372538,0.0101113963114131,0.9898945577424648,0.0002101074605808,0.0006010566931891,0.9696113163353504
916,917,0.0006124602201082,0.9795045318927886,9.667768839408572e-05,0.9991764231576366,0.979101169971587,0.9991764231576366,0.9991764231576366,0.9795045318927886,0.9792882685459948,0.0004099214720843,0.0209892509144266,9.667768839408572e-05
917,918,0.0006088272380809,0.9997951401801252,0.9998742584553872,0.968891279480766,2.5229041856494183e-06,0.968891279480766,0.968891279480766,0.9997951401801252,0.0207860057532307,0.0103899249335088,0.0209922783994494,0.9998742584553872
918,919,0.0006046896752164,0.9792875621328228,0.9994708965341856,0.968601750996421,0.0209892509144266,0.968601750996421,0.968601750996421,0.9792875621328228,0.999186010193542,0.9794997888329195,2.5229041856494183e-06,0.9994708965341856
919,920,0.0006019649386959,0.9793067362046338,0.9793101673543264,0.0201933251019379,0.0209922783994494,0.0201933251019379,0.0201933251019379,0.9793067362046338,0.9795020089886032,0.0207928680526156,0.0210116543035951,0.9793101673543264
920,921,0.000601763106361,0.999771122132278,0.9790986470674014,0.978902869702595,0.0210116543035951,0.978902869702595,0.978902869702595,0.999771122132278,0.0107047833758779,0.9697222232033516,0.979101169971587,0.9790986470674014
921,922,0.0006010566931891,0.9990738923315318,0.0006197261841629,0.969212495641683,0.0210971302974049,0.969212495641683,0.969212495641683,0.9990738923315318,0.0107063980345567,0.0302683915930777,0.9490197760367496,0.0006197261841629
922,923,0.0006000475315148,0.0107055907052173,0.9898922366706142,0.0106097203461626,0.9490197760367496,0.0106097203461626,0.0106097203461626,0.0107055907052173,0.9690984603724916,0.979101674552424,0.0210971302974049,0.9898922366706142
923,924,0.0005195164299089,0.0201991782396486,0.9991817717145102,0.0105928673462025,0.0209981315371601,0.0105928673462025,0.0105928673462025,0.0201991782396486,0.0205894210590849,0.9794964585993946,0.030383133275441,0.9991817717145102
924,925,0.0005185072682346,0.02080053768134,0.9694004015454302,0.9691944316477138,0.030383133275441,0.9691944316477138,0.9691944316477138,0.02080053768134,0.9793067362046338,0.0103909340951831,0.0209981315371601,0.9694004015454302
925,926,0.0005161861963838,0.9898922366706142,0.9897958617307224,0.9695979954012502,0.969209669988995,0.9695979954012502,0.9695979954012502,0.9898922366706142,9.667768839408572e-05,0.0110048071416353,0.0210030764293639,0.9897958617307224
926,927,0.000513865124533,0.021095011057889,0.0205919439632705,2.5229041856494183e-06,0.979290185953176,2.5229041856494183e-06,2.5229041856494183e-06,0.021095011057889,0.0104955841608038,0.9697134434967856,0.969209669988995,0.0205919439632705
927,928,0.0005125532143565,0.9792882685459948,0.9788963101517124,0.9990667272836444,0.0210030764293639,0.9990667272836444,0.9990667272836444,0.9792882685459948,0.0001019253291002,0.9991708727684282,0.979290185953176,0.9788963101517124
928,929,0.00050770923832,0.9793066352884664,0.9789001449660744,0.9685918612120132,0.0302683915930777,0.9793101673543264,0.9793101673543264,0.9793066352884664,0.0107944978487196,0.0004209213343337,0.0302683915930777,0.9789001449660744
929,930,0.0005053881664692,0.9791905816959264,0.030274850227793,0.9793101673543264,0.97889953946907,0.9685918612120132,0.9685918612120132,0.9791905816959264,0.969214110300362,0.9794923210365302,0.97889953946907,0.030274850227793
930,931,0.0005009478551025,0.979205416372538,0.9988770048888838,0.979101169971587,0.010189303592666,0.979101169971587,0.979101169971587,0.979205416372538,0.0,0.9999991926706606,0.99977495694664,0.9988770048888838
931,932,0.0005007460227676,0.0006197261841629,0.010495382328469,0.9690990658694962,0.9692135048033572,0.9690990658694962,0.9690990658694962,0.0006197261841629,0.0101113963114131,0.9696070778563186,0.9692135048033572,0.010495382328469
