Id,betweenness_centrality
106217,0.004194171
106218,0.001159116
106219,0
106220,0.001802223
106221,0
106222,0
106223,0.000219114
106225,0
106226,4.78E-07
106227,0.000498217
106228,0.00059481
106230,8.26E-05
106231,4.09E-06
106232,0
106233,2.38E-06
106234,0.014565213
106235,1.76E-05
106236,2.38E-07
106237,0.004067075
106238,0.00292321
106239,0.000132434
106240,4.78E-07
106241,0.036695949
106242,0.00183781
106243,5.44E-05
106244,9.76E-06
106245,0.001390431
106246,0
106247,0.010701492
106248,0
106249,0.001344677
106250,0
106252,0
106253,0.001039646
106254,9.53E-07
106255,0.003889141
106256,0.015480305
106257,4.78E-07
106258,6.91E-05
106259,0.004473783
106260,0.002178427
106261,0.000222927
106262,0.001718339
106263,0
106264,1.86E-05
106265,0.002669018
106266,0.018301838
106267,0.00325366
106268,0
106269,0.003151983
106270,0
106271,0.00849002
106272,0
106273,0
106274,0.000475339
106275,6.20E-06
106276,0.002041163
106277,0
106278,0.000526178
106279,5.72E-06
106280,0.001649707
106281,0.002193679
106282,0.001644624
106283,0
106284,0
106285,0.005058425
106286,1.33E-05
106287,4.37E-06
9608115,0
9608119,0
9608120,0
9608123,0
9608131,0.000107269
9608139,1.43E-06
9608141,0
9608146,0
9608157,0
9608159,0
9608161,0
9608166,0
9608178,4.78E-07
9806001,0
9806002,4.02E-06
9806003,0
9806004,0.008235827
9806005,0.000803247
9806006,1.05E-05
9806007,3.53E-06
9806008,0
9806009,0.001954738
9806010,0
9806011,0
9806012,0.000447378
9806013,9.94E-07
9806015,0.001636998
9806016,0
9806017,0.000165225
9806018,0.001461605
9806019,0.001466689
9806020,0
9806021,0
9806022,0
9806023,1.91E-06
9806024,0
9806025,0
9806026,0.095539918
9806027,1.91E-06
9806028,0
9806029,0
9806030,0.004422944
9806031,0
9806032,0.000983724
9806033,5.31E-05
9806034,0.000960847
9806035,0
9806036,0.002694437
9806037,0
9806038,0
9806039,0
9806040,0.001459063
9806041,0
9806042,0
9806044,0
9806045,0
9806046,0
9806047,4.45E-05
9806049,0.000472797
9806050,0.003787464
9806051,0
9608192,0.001530237
9806053,2.87E-06
9806054,0
9806055,0.013116318
9806056,0.020767503
9806057,2.00E-05
9806052,0
9806059,0
9806060,0
9608193,0
9806062,0.004016237
9806063,3.69E-05
9806064,0
9806065,0.001753926
9806066,0
9806068,0
9806069,0
9806070,0
9806071,0.00391456
9806072,0.001128613
9806073,0
9806074,0
9806075,0.010574396
9806076,0
9806077,0
9806078,0.000312656
9806079,0
9806080,0
9806081,0
9806082,0
9806083,0
9806084,0
9806085,0
9806086,0.001853061
9806087,0
9806088,0.000307573
9806089,0.00201066
9806090,3.23E-06
9806091,0
9806092,0.001997951
9806093,0
9806094,0
9806095,0
9806096,0.019013577
9806097,1.19E-07
9806098,1.19E-07
9806099,0
9806100,0
9806101,0
9806102,0
9806103,0.085385194
9806104,0
9806105,0
9806106,0
9806107,0.000821041
9806108,0
9806109,0.00488049
9806110,0
9806111,0
9806112,0.027879292
9806113,0.028080104
9806114,0
9806115,0.008566277
9806116,0
9806117,7.80E-06
9806118,0.002163176
9806119,0.012201226
9806120,0
9806121,3.94E-05
9806122,0.001156575
9806123,0
9806124,0
9806125,0.102584855
9806126,0
9806127,0.001583617
9806128,5.54E-06
9806129,0
9806130,2.59E-06
9806131,0
9806132,0.019115254
9806133,0.005693905
9806134,0.000770202
9806135,2.87E-06
9806136,0.011286134
9806137,0
9806138,3.10E-06
9806139,0.004855071
9806140,0
9806141,0.005134682
9806142,0
9806143,0
9806144,0.00813415
9806145,1.43E-06
9806146,0.153272051
9806147,0.001456521
9806148,3.28E-05
9806149,0.023639875
9806150,9.96E-05
9806151,1.16E-05
9806152,2.38E-07
9806153,0.005846421
9806154,0.001126071
9806155,0
9806156,0.000874421
9806157,0.001019311
9806158,0
9806159,0.102658825
9806160,0
9806161,0.003507852
9806162,0
9806163,9.76E-06
9806164,0
9806165,0.006151451
9806166,4.78E-07
9806167,0
9806168,0
9806169,0.009837238
9806170,0.001713255
9806171,0
9806172,0
9806173,0.005058425
9806174,1.43E-06
9806175,0.000120487
9806176,3.94E-05
9806177,0.027231611
9806178,0
9806179,0
9806180,0
9806181,0
9806182,0.001059981
9806183,0
9806184,2.10E-05
9806185,0
9806186,0
9806188,0
9806189,0.000729532
9806190,1.91E-06
9806191,0.005719325
9806192,1.43E-06
9806193,4.78E-07
9806194,0
9806195,0
9806196,1.91E-06
9806197,0.002897791
9806198,0.002404658
9806199,0
9806200,0
9806201,2.69E-06
9806202,0
9806203,0
9806204,0.01009143
9806205,0
9806207,0
9806208,0
9806209,2.38E-06
9806210,0.000185814
9806211,0
9806212,4.65E-05
9806213,5.54E-05
9806214,0
9806215,0
9806216,0.046140714
9806217,0
9806218,0
9806219,0
9806220,0.000233094
9806221,5.24E-06
9806222,0
9806223,0
9806224,0.003304499
9806225,0.000475339
9806226,0.010320203
9806227,6.58E-05
9806228,0
9806229,0
9806230,0
9806231,0
9806233,0
9806234,4.02E-06
9806235,0
9806236,0
9806237,1.53E-05
9806238,0.042367485
9806239,0.00168021
9806240,0.204133369
9806241,0
9806242,4.14E-05
9806243,0.011972453
9806244,0
9806245,0
9806246,0.001072691
9806247,0.00014489
9806248,0
9806249,0.001243
107001,0
107003,0
107004,0
107005,0
107006,0.00021403
107007,0
107008,0
107009,0.000274528
107010,4.78E-06
107011,2.92E-06
107012,0.000665984
107013,0
107014,1.91E-06
107015,0.000168529
107016,1.24E-06
107017,0
107018,0
107019,2.15E-06
107021,1.19E-06
107022,0.011387811
107023,0
107024,0.000348243
107025,3.74E-05
107027,4.78E-07
107029,0.000241483
107030,0
107031,0.165171042
107032,0
107033,0.001138781
107034,4.42E-05
107036,0.044247491
107037,0.00079308
107038,0
107039,2.90E-05
107040,0
107041,0
107042,0
107043,0.000749867
107044,0.028991892
107045,2.87E-06
107046,0.000884589
107047,0
107048,1.75E-05
107049,4.22E-06
107050,0.00011159
107051,0.005312617
107052,0
107053,0
107054,0.073220826
107055,0.001977615
107056,0.000564307
107057,0.01858145
107059,0
107060,4.91E-05
107061,0.002336026
107062,3.33E-06
107064,1.91E-06
107065,0.001499734
107066,0
107067,0.02663858
107068,0.00554139
107069,0
107070,0.001469231
107071,0.01042188
107072,0.005007586
107073,0
107074,0.001703088
107075,0
107076,0
107078,0.010447299
107080,4.78E-07
107081,0.00170563
107082,0.000259276
107084,0.001062523
107085,0
107086,0.080196114
107087,0.000269444
107088,0
107089,0.004372106
107090,0.002541922
107091,3.10E-07
107092,0
107093,0.000170817
107094,0
107095,0
107096,0.000653274
107097,0.004753394
107098,0.0175901
107099,0.008184989
107100,0.000207421
107101,0.007371574
107102,0.000546513
107103,0.008617116
107105,0.000444836
107106,0.044300871
107107,0
107108,0.032121252
107109,0.000559223
107110,0.007346155
107111,0.000419417
107112,2.38E-06
107113,6.53E-05
107114,1.75E-06
107115,0.00749867
107116,0.004702556
107117,2.95E-05
107118,0.003457014
107119,0.090685864
107120,0.001647165
107121,0.000269444
107122,0
107123,0.001209955
107124,0.007854539
107125,0
107126,0.011057361
107127,2.38E-07
107128,0.002999468
107129,0
107130,0.00149465
107131,0.008591696
107132,0
107133,0
107134,0.075770628
107135,4.78E-07
107136,2.38E-07
107138,0.016497074
107140,0.011235295
107141,1.32E-05
107142,0.003202822
107143,0.041079747
107145,0.003507852
107146,9.05E-05
107147,0.000117691
107148,0.000574474
107149,0.03245221
107150,3.38E-07
107151,0
107152,0.004956748
107153,0.000937969
107154,0
107155,0.001016769
107156,0.002030996
107157,5.24E-06
107159,0.000724448
107160,0.00650732
107161,0.000154803
107162,0.002358904
107163,0.009201758
107164,0.000427043
107165,9.96E-06
107166,0.075014406
107167,3.69E-05
107168,8.11E-05
107169,0.10686596
107170,0
107171,0
107172,0.002567341
107173,0.009964334
107174,5.57E-07
107175,3.41E-05
107176,0.00024377
107177,0.13936367
107178,0.024148259
107179,7.50E-05
107180,0.002719857
107182,0
107183,0.000151244
107184,0.00031774
107185,0.013294252
107186,0.015861593
107187,0.000202337
107188,9.53E-07
107189,0.003507852
107190,0
107191,0
107192,0
107193,0.000538887
107195,0.000513468
107196,3.61E-05
107197,0.005973517
107198,0.004702556
107199,0.004829652
107200,0.006939447
107201,0
107203,2.17E-05
107204,0.002897791
107205,0.000366037
107206,0.000915092
107208,0
107209,5.03E-06
107210,0
107211,0
107212,0.00391456
107213,0
107214,0.000442294
107215,0.002498709
107216,0.001789513
107217,0.000222164
107218,0.000810873
107220,0.000218097
107221,4.78E-07
107222,0.001499734
107223,4.63E-06
107224,0.000757493
107225,4.86E-05
107226,0
107227,0.000107777
107228,2.95E-05
107230,0
107231,1.43E-06
107232,0
107233,1.03E-05
107234,0.012633352
107235,1.91E-06
107236,9.53E-07
107238,0.000465172
107239,0.001265877
107241,0.012607933
107242,0.009023823
107243,0.001344677
107244,0.00358411
107245,0.005973517
107246,4.42E-05
107247,0.001992867
107248,0.000493133
107249,0
107250,1.53E-05
107251,0.069459544
107252,0.000887131
107253,0
107254,9.05E-06
107255,9.71E-05
107256,0.000116166
107257,6.05E-06
107258,0
107259,3.63E-05
107260,1.57E-05
107261,0.003762045
107262,0.002846953
107263,0.000493133
107264,0.001906442
107265,0.000238432
107266,0
107267,0.000597352
9807001,0
9807002,0
9807003,2.69E-05
9807004,0.002796114
9807006,0.000110319
9807007,4.02E-05
9807008,0
9807009,8.67E-05
9807010,0
9807011,0
9807012,0.000772744
9807014,0.000897298
9807015,7.63E-06
9807016,0.001616662
9807017,1.05E-05
9807018,0
9807019,0.005185521
9807020,0
9807022,0.009888077
9807023,0
9807024,0
9807025,0
9807026,0.000282153
9807027,0
9807029,0.031715561
9807031,7.17E-05
9807033,0
9807034,0.00879505
9807035,1.21E-05
9807036,0
9807037,0.000861712
9807038,0.002384323
9807040,0.008617116
9807041,2.72E-05
9807042,0.001845435
9807043,4.78E-07
9807044,9.53E-07
9807045,0
9807046,0.000818499
9807047,0
9807048,4.78E-07
9807049,8.01E-05
9807050,6.94E-05
9807051,0
9807052,0
9807053,3.33E-06
9807054,6.20E-06
9807055,0
9807056,0
9807057,2.34E-06
9807058,0
9807059,0
9807060,0
9807061,0
9807062,0
9807063,0
9807064,0.032447126
9807065,0.000126079
9807066,0.001593785
9807067,0
9807068,1.43E-06
9807069,0
9807070,1.76E-05
9807071,0.000849002
9807072,0
9807073,0
9807074,0
9807076,0.009913496
9807077,2.72E-05
9807078,0
9807079,0.000457546
9807080,0
9807081,0
9807082,0
9807083,0
9807085,0
9807086,4.78E-07
9807087,0
9807088,3.81E-06
9807089,0
9807090,0.029480703
9807091,0.000488049
9807092,0.000256734
9807093,0.00130909
9807094,0.000945595
9807095,0
9807096,0
9807097,0
9807098,0
9807099,0
9807100,0.00039654
9807101,0.003228241
9807102,6.99E-06
9807103,0
9807104,0.000207929
9807105,0
9807106,1.04E-05
9807107,0
9807108,1.68E-05
9807109,0
9807110,0
9807111,0.003533272
9807112,4.78E-07
9807113,3.25E-05
9807114,0
9807115,0
9807117,0
9807118,0
9807119,0
9807120,0
9807121,8.85E-06
9807122,0.00220893
9807123,0.002694437
9807124,0.042008057
9807125,1.10E-05
9807126,0
9807127,0.045359836
9807128,5.72E-06
9807129,0
9807130,0
9807131,0
9807132,0
9807133,0
9807135,0
9807136,0.009506788
9807137,0
9807138,0.007066543
9807139,0
9807140,0
9807141,0
9807142,0.001654791
9807143,3.38E-05
9807144,4.78E-07
9807145,0
9807146,0
9807147,8.46E-05
9807148,7.40E-05
9807149,0
9807150,0.02658342
9807151,8.26E-06
9807152,0
9807153,0.000360953
9807154,0
9807155,1.51E-06
9807156,2.41E-05
9807157,3.25E-05
9807158,2.64E-05
9807159,0.000250888
9807160,0
9807161,0.000785454
9807162,0
9807163,0.006456482
9807164,0
9807165,4.78E-06
9807166,0.000166242
9807167,0
9807168,0
9807169,0
9807171,0
9807172,0
9807173,0.028237703
9807174,0
9807178,0
9807179,0
9807180,0.000269444
9807182,0
9807183,8.29E-05
9807184,0
9807185,0.039575692
9807186,0
9807187,0
9807188,0.000108032
9807189,0
9807191,0
9807192,0.010955684
9807193,0
9807194,0
9807195,2.35E-05
9807196,0
9807197,0
9807198,0
9807199,0
9807200,0.00457546
9807201,6.35E-07
9807202,0.007371574
9807203,7.12E-05
9807205,0
9807206,0
9807207,3.05E-06
9807208,0.005236359
9807209,0
9807210,0.000475339
9807211,1.43E-06
9807212,0
9807213,0.014387279
9807214,1.29E-05
9807215,0
9807216,0.008617116
9807217,3.33E-06
9807218,0
9807219,0
9807220,0
9807221,0.000194203
9807222,8.49E-05
9807223,0.01237916
9807224,0
9807225,0.080349138
9807226,0
9807227,0
9807228,0
9807229,0.001677669
9807230,0.000813415
9807232,0.011692841
9807233,0.00020132
9807234,0
9807235,0
9807236,0.000798164
9807237,0
9807238,0
9807239,0.006558159
9807240,0
9807241,9.33E-06
108001,0.006812351
108002,0.000107777
108003,0.000117945
108004,6.02E-05
108005,2.46E-05
108006,0.007015705
108007,0.010167688
108008,0.00031774
108009,0
108010,0.003380756
108011,5.16E-05
108012,0
108013,0.071326586
108014,0
108015,0
108016,0.001326883
108017,0.00076766
108018,4.37E-05
108019,0
108020,0.006024355
108021,0.000199541
108022,0
108023,1.19E-07
108024,0
108025,0.000284695
108026,0.000414333
108027,0
108028,4.32E-06
108029,0
108030,0
108031,1.24E-05
108032,0
108034,0.001029478
108035,2.62E-06
108036,0.000226231
108037,0
108038,0
108039,2.87E-05
108040,0.000610061
108041,0.000643106
108042,0.004346687
108043,0.023182329
108044,0.008007054
108045,0.003685787
108046,0.001077775
108047,0
108050,0.000416875
108051,0
108052,0.003304499
108053,0
108054,0
108055,0.002201304
108056,3.43E-06
108057,0
108058,0.00096593
108059,0
108060,0
108061,4.78E-07
108062,3.00E-05
108063,4.27E-05
108064,8.95E-05
108065,4.60E-06
108066,0
108067,0
108068,0.002272478
108069,0
108070,8.03E-06
108071,0
108072,1.43E-06
108073,4.78E-07
108074,0
108075,0.115763196
108076,1.51E-05
108077,1.43E-05
108078,0.003101145
108079,0
108080,0.001631914
108081,0
108082,0.000284695
108083,0
108084,4.78E-07
108085,0.002770695
108086,0
108087,6.74E-05
108089,0
108090,4.78E-06
108091,0.002295356
108092,0.005083844
108093,0.001954738
108094,0.008820469
108095,0.003406175
108096,0.002770695
108097,1.35E-05
108098,0.000125063
108099,0
108100,0.021479241
108101,0.023766971
108102,0.005643067
108103,0
108104,1.59E-07
108105,0
108106,0.011819937
108107,0
108109,0.017895131
108110,0.00292321
108111,0
108113,0.000187085
108114,0.002092002
108115,0.000678693
108116,1.00E-05
108117,0.002821533
108118,0.004346687
108119,1
108120,0.00292321
108121,0.002160634
108122,0.004804233
108123,3.56E-05
108124,1.65E-05
108125,0
108126,0.007219059
108127,0.016141205
108128,0.001731049
108129,0.001204871
108130,0
108131,0.000711738
108132,2.44E-05
108133,0.001476857
108134,0
108135,0.008998404
108136,0
108137,0.00683777
108138,0.000129892
108140,0.002056415
108141,0.000169292
108142,0.006761513
108143,0.000124808
108144,0
108145,0.000879505
108147,0.0019039
108148,0
108149,0
108150,0.001731049
108151,0.000302489
108152,0.010904845
108153,5.54E-05
108154,0.000518552
108155,0
108156,0.01563282
108157,1.32E-05
108158,0.002567341
108159,0
108160,0
108161,9.51E-05
108162,0
108163,0
108164,0.001337051
108165,0.033880262
108166,0.000162937
108167,0.001995409
108168,0
108169,0.000287237
108170,3.63E-05
108171,0
108172,0.095229041
108173,0
108174,0.000249108
108175,0
108176,0.021936787
108177,0
108178,0.004727975
108179,0.002333484
108180,1.59E-07
108181,0.000427043
108182,0.002999468
108183,0.025607831
108184,0.00650732
108185,0.003812883
108186,0.001146407
108187,0.056985316
108188,0
108189,6.20E-06
108190,9.35E-05
108191,0.007371574
108192,2.30E-06
108193,0
108194,0.000378746
108196,0.016573332
108197,4.78E-07
108198,0
108199,0
108201,0.000149719
108202,0.000193186
108203,0.004168752
108204,0.001522611
108205,0.01662417
108206,5.03E-05
108207,0.001326883
108208,1.14E-05
108209,0.000245804
108210,6.33E-06
108211,0
108212,0
108213,4.78E-07
108214,2.53E-05
108215,0.00201066
108216,0.000376204
108217,0
108218,0.00015277
108219,0.001138781
108220,0.002493625
108221,0.00189119
108222,7.30E-05
108223,0
108225,6.13E-05
108226,0.003711206
108227,0
108228,3.51E-07
108229,0.009888077
108230,0.000622771
108231,0
108232,5.72E-06
108233,0
108234,0.00294863
108235,0.002285188
108236,8.95E-06
108237,0
108238,0.008667954
108239,0.001738675
108240,0.002318233
108242,0
108243,0
108244,0.002000493
108245,0.007676604
9808001,0
9808002,0.000218097
9808003,5.21E-05
9808004,0
9808005,0.010777749
9808006,0
9808007,0
9808008,0
9808009,0
9808010,2.38E-06
9808011,0.000971014
9808012,0
9808013,0.000482965
9808014,0
9808016,0
9808017,0
9808018,5.24E-05
9808019,0.001126071
9808020,0
9808021,0
9808022,0.000716822
9808023,0
9808024,0.000256734
9808025,0.001420934
9808026,0.000508384
9808027,0.006939447
9808028,0
9808029,6.69E-06
9808031,0.002770695
9808032,0
9808034,4.19E-05
9808035,0.045679101
9808036,9.71E-05
9808037,0
9808038,0
9808039,0.050452068
9808040,8.57E-06
9808041,0
9808042,0
9808043,0.001398057
9808044,0
9808045,0
9808046,0.000327908
9808047,4.78E-07
9808048,0
9808049,0
9808051,8.74E-07
9808052,0.003177403
9808053,0.001720881
9808054,9.61E-06
9808055,0.015404047
9808056,0.007956216
9808057,0
9808058,0.000142856
9808060,0
9808061,0
9808062,0
9808063,0
9808067,3.38E-05
9808068,0.002432619
9808069,0.01270961
9808070,0.000305031
9808071,6.38E-05
9808072,0.000513468
9808073,0.001530237
9808074,0.010599815
9808075,0
9808076,6.91E-05
9808077,0
9808078,0
9808079,0.047221285
9808080,0
9808081,0
9808082,4.37E-07
9808083,0.001492108
9808085,0
9808086,0.000686319
9808087,0.000864253
9808088,0
9808089,4.37E-07
9808090,0.0019039
9808091,0
9808092,0
9808093,0.000510926
9808094,0.008947565
9808095,0.000584642
9808096,0
9808097,0
9808098,0
9808100,0.05668054
9808101,0
9808102,8.97E-05
9808103,0
9808104,0.001001517
9808105,0
9808106,0
9808107,0.000749867
9808108,0
9808109,0.001784429
9808110,1.43E-06
9808111,0.041273696
9808112,0
9808113,0
9808114,0
9808116,0
9808117,0
9808118,2.87E-06
9808119,0.003126564
9808120,0.024936255
9808121,0
9808122,0
9808123,0
9808124,0.089119786
9808125,0.000106252
9808126,0.000757493
9808127,3.97E-07
9808128,0.002719857
9808129,0
9808130,0.000114386
9808131,0
9808132,0
9808133,0
9808134,0.000640564
9808135,0.000159887
9808136,0.00016192
9808138,0.000186831
9808139,0
9808140,0.001095568
9808141,0
9808142,0.000231315
9808143,0.007142801
9808144,0
9808145,8.59E-06
9808146,0.000465172
9808147,0
9808148,0
9808149,0
9808150,0
9808151,0
9808152,0
9808153,0.000259276
9808154,0
9808155,0
9808156,0.015810755
9808157,0
9808158,4.14E-05
9808159,0
9808160,0
9808161,0.014819405
9808162,0
9808163,0
9808164,0
9808165,0.00015887
9808166,0.001682752
9808167,0
9808168,0
9808169,0.00716822
9808170,0
9808171,0
9808172,0.036908199
9808173,4.02E-05
9808174,0.000424501
9808175,0.007422412
9808176,9.53E-07
9808177,0
9808178,0.000266902
9808179,0.000146415
9808181,0.000719364
9808182,0.0005821
9808183,0
9808184,0.000686319
9808185,0
9808186,0
9808187,0.000159633
9808188,0
9808189,0.002376697
9808190,2.67E-05
9808191,0
9808192,0.002508877
9808193,0
204015,0
204016,0
204018,0
204022,0
204024,1.67E-06
109001,0
109002,1.91E-06
109003,0
109004,0.011438649
109005,0.000381288
109006,0
109007,0
109008,0.000475339
109009,0.000121504
109010,4.52E-05
109011,0
204028,0
109013,0.00424501
109014,2.38E-06
109015,0
109017,0.038671785
109018,6.30E-06
109019,0.001733591
109020,0.000866795
109021,0.009735561
109022,2.40E-05
109023,0
109024,0.001512444
109025,0.017742616
109026,0
109027,0
204031,7.65E-06
109029,0.000998975
109030,0.00015887
109031,0
109032,6.76E-05
204032,0.005261779
109033,0
109034,0
109035,0
109036,5.74E-05
109038,0.001975073
109039,0.002272478
109040,0.010828588
109041,2.22E-06
109037,0
109042,0
109044,0
109043,0
109046,0
109045,9.53E-06
204035,0
109049,3.30E-05
109050,0.010548976
109047,0
109048,0.000212759
109053,0.000640564
109054,0.018505192
109055,0.001835268
204036,0
109057,0.092392002
109058,0.00488049
109059,0.003406175
109060,0
109052,0
109056,0
109063,0.02736379
109064,0.006354805
109065,0.00210217
109066,0
109067,0.008108731
109068,1.74E-06
109069,0.017005458
109070,0.021733433
109062,0
109071,0
204040,0
109074,0
109075,0.000110319
109076,0.004778813
109072,0
109078,0
109079,0.000252159
109073,0.000386372
109081,7.75E-05
109082,0.008642535
109083,9.53E-07
109084,0.002669018
204042,6.43E-06
109086,6.66E-05
109087,7.32E-07
109085,0
109088,0
109090,0
109091,0.000490591
109092,0.011235295
109089,4.70E-06
109094,0.006075194
109095,0.002252143
109096,0.015378628
109097,0.007219059
109098,0.007371574
109099,0.010955684
109100,0.00683777
109101,0.005083844
109102,0.000584642
109103,0
109104,1.43E-06
109105,0
109106,0
