,Id,Unnamed: 0.1,Node Id,Authorities-Score,Betweenness-Centrality,Closeness-Centrality,Degree-Centrality,Degree-Prestige,EigenVector-Centrality,Harmonic-Centrality,Hub-Score,Katz-Centrality,Load-Centrality
7396,106284,0.8233939973070408,0.010501030516923434,0.338543222,0.0,0.232364602,0.008527212,0.0,9.52e-14,0.0,4.45e-21,0.003253649,0.0
7397,106285,0.8234374321330843,0.010501131424333317,0.052177078,0.005058425,0.267512005,0.023255897,0.003872963,8.83e-11,0.210662761,0.000223881,0.015375234,0.004706834
7398,106286,0.8234808669591278,0.010501232331743202,0.366354173,1.33e-05,0.00355629,0.006201633,0.000774503,2.05e-38,0.00073244,0.000119156,0.001360052,1.31e-05
7399,9806004,0.8242626938279112,0.9892746523109058,0.416399384,0.008235827,0.160473611,0.013953581,0.000774503,2.12e-14,0.00109866,0.00086996,0.006405889,0.00834509
7400,9806005,0.8243061286539547,0.9892747532183157,0.012866555,0.000803247,0.074161723,0.020155125,0.002323778,1.63e-18,0.0,3.37e-06,0.006887085,0.00079889
7401,9806008,0.8244364331320853,0.9892750559405453,1.0347e-18,0.0,0.0,0.012403195,0.013168092,0.0,0.0,0.008190242,0.0,0.0
7402,9806009,0.8244798679581288,0.9892751568479552,0.212831296,0.001954738,0.168783724,0.056589232,0.002323778,2.72e-14,0.0,0.001476046,0.021771085,0.001915809
7403,9806012,0.8246101724362594,0.9892754595701849,0.176726038,0.000447378,0.170189179,0.012403195,0.000774503,1.35e-14,0.0,0.000861714,0.00532433,0.000478316
7404,9806015,0.8246970420883465,0.9892757622924145,0.064048429,0.001636998,0.135558589,0.022480704,0.00309837,1.46e-16,0.130639715,0.002189331,0.013665519,0.00164612
7405,9806017,0.8247839117404335,0.9892759641072343,0.252453176,0.000165225,0.064195427,0.013178388,0.001549006,1.36e-19,0.088509676,0.000261813,0.004692852,0.000177588
7406,9806021,0.8249576510446076,0.9892763677368739,1.0347e-18,0.0,0.0,0.029457459,0.030209147,0.0,0.076201404,0.032684897,0.0,0.0
7407,9806022,0.8250010858706511,0.9892764686442838,1.0347e-18,0.0,0.0,0.033333424,0.03408211,0.0,0.0,0.00607929,0.0,0.0
7408,9806024,0.8250879555227382,0.9892766704591035,1.0347e-18,0.0,0.0,0.019379932,0.020139426,0.0,0.143045671,0.013784704,0.0,0.0
7409,9806026,0.8251748251748252,0.9892768722739232,0.054451828,0.095539918,0.115481637,0.057364425,0.044926407,1.04e-15,0.023013885,0.02856677,0.00698486,0.096309715
7410,9806028,0.8252616948269123,0.989277074088743,1.0347e-18,0.0,0.0,0.017054353,0.017815648,0.0,0.0,0.011873513,0.0,0.0
7411,9806032,0.8254354341310863,0.9892774777183826,0.059427844,0.000983724,0.138305773,0.025581476,0.004647556,1.28e-16,0.088400941,0.003104644,0.018474132,0.000923557
7412,9806039,0.825739477913391,0.9892781840702517,1.0347e-18,0.0,0.0,0.044186126,0.044926407,0.0,0.045373078,0.027577695,0.0,0.0
7413,9806042,0.8258697823915215,0.9892784867924814,1.0347e-18,0.0,0.0,0.017054353,0.017815648,0.0,0.066010025,0.016210408,0.0,0.0
7414,9806044,0.825913217217565,0.9892786886073012,1.0347e-18,0.0,0.0,0.010852809,0.011618907,0.0,0.004682386,0.005193992,0.0,0.0
7415,9806049,0.8260869565217391,0.9892791931443505,0.127508978,0.000472797,0.001778145,0.004651247,0.002323778,1.02e-38,0.00036622,0.001624475,0.000680024,0.000470683
7416,9806051,0.8261738261738262,0.9892793949591704,1.0347e-18,0.0,0.0,0.069767531,0.070487999,0.0,0.003265463,0.01745107,0.0,0.0
7417,9806055,0.8263475654780003,0.9892797985888099,0.033197133,0.013116318,0.090463942,0.023255897,0.010069722,3.02e-18,0.17587599,0.002366621,0.006752959,0.012797501
7418,9806056,0.8263910003040438,0.9892798994962198,0.067247297,0.020767503,0.135122388,0.018604739,0.006971333,9.81e-16,0.0,0.003756084,0.006960713,0.021168033
7419,9806057,0.8264344351300873,0.9892800004036296,3.479999999999915e-06,2e-05,0.00384695,0.00542644,0.000774503,5.64e-35,0.001831101,7.63e-09,0.001461035,2e-05
7420,9806065,0.8267819137384355,0.9892808076629087,0.247283095,0.001753926,0.099240609,0.010852809,0.005422148,9.36e-16,0.0,0.003921005,0.002058536,0.001740257
7421,9806066,0.826825348564479,0.9892809085703186,1.0347e-18,0.0,0.0,0.007752019,0.008520519,0.0,0.141675556,0.006921419,0.0,0.0
7422,9806071,0.8269990878686531,0.9892814131073681,0.173682138,0.00391456,0.119607617,0.015503967,0.000774503,3.35e-15,0.0,0.000303868,0.013971707,0.003918121
7423,9806072,0.8270425226946966,0.9892815140147779,0.016491937,0.001128613,0.078300483,0.007752019,0.004647556,6.09e-16,0.071560288,0.005411564,0.001429902,0.001139817
7424,9806074,0.8271293923467836,0.9892817158295977,1.0347e-18,0.0,0.0,0.049612495,0.050348573,0.0,0.0,0.054386527,0.0,0.0
7425,9806075,0.8271728271728271,0.9892818167370075,0.446235573,0.010574396,0.096066443,0.020155125,0.005422148,1.01e-15,0.0,0.002176962,0.005851101,0.010609459
7426,9806078,0.8273031316509577,0.9892821194592372,0.362457242,0.000312656,0.022430865,0.010852809,0.003872963,3.74e-20,0.0,0.000328606,0.003058511,0.000315485
7427,9806080,0.8273900013030447,0.9892823212740569,1.0347e-18,0.0,0.0,0.017829546,0.01859024,0.0,0.157895859,0.003587039,0.0,0.0
7428,9806086,0.8276506102593059,0.9892829267185163,0.071014851,0.001853061,0.119580639,0.01627916,0.000774503,4.06e-16,0.0,2.98e-05,0.013560354,0.001849659
7429,9806087,0.8276940450853494,0.9892830276259261,1.0347e-18,0.0,0.0,0.095348917,0.096049572,0.0,0.113475292,0.095889273,0.0,0.0
7430,9806089,0.8277809147374364,0.9892832294407459,0.148534777,0.00201066,0.099213447,0.008527212,0.00309837,9.36e-16,0.04818033,0.001071989,0.002058536,0.001989592
7431,9806091,0.8278677843895235,0.9892834312555657,1.0347e-18,0.0,0.0,0.008527212,0.009295111,0.0,0.002014211,0.005796986,0.0,0.0
7432,9806092,0.8279112192155671,0.9892835321629756,0.051252961,0.001997951,0.15249212,0.017829546,0.001549006,4.78e-14,0.007199714,0.000490641,0.013075632,0.00201249
7433,9806095,0.8280415236936977,0.9892838348852052,1.0347e-18,0.0,0.0,0.023255897,0.024012389,0.0,0.006012114,0.018162005,0.0,0.0
7434,9806096,0.8280849585197412,0.9892839357926151,0.178095153,0.019013577,0.081106333,0.017829546,0.00309837,3e-19,0.029156224,0.000729777,0.00481763,0.019005433
7435,9806103,0.8283890023020458,0.9892846421444843,0.450591719,0.085385194,0.210868521,0.029457459,0.010069722,3.27e-14,0.0,0.011116276,0.010022917,0.085581695
7436,9806104,0.8284324371280893,0.9892847430518942,1.0347e-18,0.0,0.0,0.04263574,0.043377222,0.0,0.003662202,0.041181439,0.0,0.0
7437,9806106,0.8285193067801764,0.9892849448667139,1.0347e-18,0.0,0.0,0.019379932,0.020139426,0.0,0.181668673,0.003319042,0.0,0.0
7438,9806108,0.8286061764322634,0.9892851466815337,1.0347e-18,0.0,0.0,0.023255897,0.024012389,0.0,0.110906271,0.017636772,0.0,0.0
7439,9806112,0.8287799157364375,0.9892855503111733,0.116858172,0.027879292,0.125841913,0.017054353,0.000774503,2.38e-16,0.007397647,1.03e-05,0.006497265,0.028465916
7440,9806113,0.828823350562481,0.9892856512185831,0.487163301,0.028080104,0.119514388,0.02403109,0.00309837,2.93e-15,0.026924157,0.002869632,0.010661341,0.02880837
7441,9806115,0.8289102202145681,0.9892858530334029,0.142803118,0.008566277,0.133796612,0.020930318,0.004647556,3.34e-15,0.00036622,0.003133506,0.012499511,0.008472302
7442,9806118,0.8290405246926986,0.9892861557556325,3.6799999999991473e-07,0.002163176,0.00088897,0.002325668,0.001549006,6.41e-38,0.363373817,6.14e-11,0.000357013,0.002165144
7443,9806119,0.8290839595187421,0.9892862566630424,0.019975148,0.012201226,0.09247132,0.027131862,0.020139426,1.64e-15,0.216487276,0.012753368,0.002285948,0.012441308
7444,9806120,0.8291273943447857,0.9892863575704522,1.0347e-18,0.0,0.0,0.025581476,0.026336166,0.0,0.336099068,0.007172306,0.0,0.0
7445,9806122,0.8292142639968727,0.9892865593852721,0.199515478,0.001156575,0.104378321,0.01627916,0.005422148,1.21e-15,0.207386412,0.007061066,0.004863289,0.001211056
7446,9806123,0.8292576988229162,0.989286660292682,0.154338943,0.0,0.005808617,0.009302423,0.0,2.1e-37,0.076709065,4.45e-21,0.002261086,0.0
7447,9806125,0.8293445684750033,0.9892868621075017,0.452754154,0.102584855,0.161982078,0.032558231,0.014717277,2.01e-14,0.001281771,0.018109684,0.005936786,0.104617913
7448,9806126,0.8293880033010468,0.9892869630149116,1.0347e-18,0.0,0.0,0.0,0.000774503,0.0,0.404706128,0.000155438,0.0,0.0
7449,9806128,0.8294748729531338,0.9892871648297313,0.229298353,5.54e-06,0.001778145,0.013178388,0.010844314,1.02e-38,0.0,0.013443028,0.000680024,5.19e-06
7450,9806130,0.8295617426052209,0.9892873666445511,0.160426032,2.59e-06,0.144515607,0.009302423,0.000774503,2.04e-14,0.23420346,0.000486518,0.005361304,3.1e-06
7451,9806132,0.8296486122573079,0.9892875684593709,0.443130539,0.019115254,0.158563435,0.031783038,0.006196741,2.75e-15,0.07013509,0.007173172,0.017839384,0.018776452
7452,9806133,0.8296920470833514,0.9892876693667808,0.196609485,0.005693905,0.030741952,0.024806283,0.013942685,5.93e-20,0.00073244,0.008532165,0.004396086,0.005368335
7453,9806136,0.829822351561482,0.9892879720890104,0.278766346,0.011286134,0.150523873,0.020155125,0.00309837,3.41e-15,0.009992578,0.004106542,0.005224422,0.011092863
7454,9806140,0.8299960908656561,0.9892883757186499,1.0347e-18,0.0,0.0,0.013178388,0.013942685,0.0,0.389257319,0.004841844,0.0,0.0
7455,9806141,0.8300395256916996,0.9892884766260599,0.131083179,0.005134682,0.123206743,0.027131862,0.000774503,4.46e-15,0.163383969,0.00054424,0.021866137,0.005164796
7456,9806143,0.8301263953437866,0.9892886784408796,1.0347e-18,0.0,0.0,0.007752019,0.008520519,0.0,0.333525303,0.005608604,0.0,0.0
7457,9806144,0.8301698301698301,0.9892887793482895,0.108895125,0.00813415,0.211256721,0.040310161,0.009295111,8.83e-13,0.09002381,0.003434487,0.033793513,0.00791257
7458,9806145,0.8302132649958737,0.9892888802556994,0.220785102,1.43e-06,0.00088897,0.001550475,0.000774503,5.14e-39,0.109005653,4.91e-21,0.000340012,1.43e-06
7459,9806146,0.8302566998219172,0.9892889811631093,0.414611572,0.153272051,0.152871934,0.109302409,0.078233925,5.52e-15,0.111930713,0.05244264,0.01264801,0.153180739
7460,9806149,0.8303870043000477,0.9892892838853389,0.031348898,0.023639875,0.092079085,0.020155125,0.006971333,4.46e-17,0.224518433,0.004371859,0.004578597,0.02417023
7461,9806151,0.8304738739521348,0.9892894857001586,0.126341747,1.16e-05,0.009335271,0.01627916,0.000774503,5.39e-38,0.336879423,0.000160386,0.003570137,1.17e-05
7462,9806155,0.8306476132563089,0.9892898893297982,1.0347e-18,0.0,0.0,0.025581476,0.026336166,0.0,0.188041994,0.00852363,0.0,0.0
7463,9806158,0.8307779177344394,0.9892901920520278,1.0347e-18,0.0,0.0,0.006201633,0.006971333,0.0,0.109555859,0.008687273,0.0,0.0
7464,9806159,0.830821352560483,0.9892902929594377,0.505609391,0.102658825,0.184461815,0.078294653,0.044151814,2.02e-14,0.040662527,0.04107358,0.015808927,0.103065421
7465,9806167,0.8311688311688312,0.9892911002187168,1.0347e-18,0.0,0.0,0.000775103,0.001549006,0.0,0.453842938,0.000490641,0.0,0.0
7466,9806169,0.8312557008209183,0.9892913020335365,0.101526357,0.009837238,0.119965719,0.038759775,0.009295111,3.65e-17,0.0,0.001418324,0.012700461,0.009820746
7467,9806170,0.8312991356469618,0.9892914029409464,0.049760156,0.001713255,0.150522477,0.014728774,0.000774503,1.29e-14,0.559955829,0.000159974,0.017048974,0.00171227
7468,9806171,0.8313425704730053,0.9892915038483563,1.0347e-18,0.0,0.0,0.009302423,0.010069722,0.0,0.131360394,0.010494399,0.0,0.0
7469,9806173,0.8314294401250923,0.9892917056631761,0.241842178,0.005058425,0.134556455,0.022480704,0.004647556,3.01e-15,0.076919834,0.003698361,0.005650148,0.004910373
7470,9806177,0.8316031794292664,0.9892921092928156,0.101276846,0.027231611,0.183784279,0.033333424,0.004647556,1.23e-13,0.186095823,0.002506805,0.026658306,0.027642601
7471,9806179,0.8316900490813535,0.9892923111076354,0.004641912,0.0,0.071548829,0.020155125,0.0,1.08e-19,0.140013501,4.45e-21,0.008115859,0.0
7472,9806180,0.831733483907397,0.9892924120150453,1.0347e-18,0.0,0.0,0.010852809,0.011618907,0.0,0.272769545,0.011602918,0.0,0.0
7473,9806182,0.831820353559484,0.9892926138298651,0.387823548,0.001059981,0.146890912,0.014728774,0.000774503,2e-15,0.283579106,0.000275419,0.005545209,0.001043136
7474,9806188,0.8320375276897016,0.9892932192743243,0.301104391,0.0,0.00355629,0.006201633,0.000774503,2.05e-38,0.00073244,0.002057394,0.001360052,0.0
7475,9806194,0.8322981366459627,0.9892938247187837,1.0347e-18,0.0,0.0,0.065116355,0.065840425,0.0,0.175135653,0.050672992,0.0,0.0
7476,9806195,0.8323415714720063,0.9892939256261936,1.0347e-18,0.0,0.0,0.008527212,0.009295111,0.0,0.208903183,0.011402209,0.0,0.0
7477,9806196,0.8323850062980498,0.9892940265336034,0.029145234,1.91e-06,0.001333609,0.002325668,0.000774503,7.67e-39,0.369517151,8.82e-05,0.000510018,1.91e-06
7478,9806197,0.8324284411240933,0.9892941274410133,0.446127522,0.002897791,0.196156439,0.023255897,0.003872963,2.99e-14,0.234944005,0.005829516,0.008237253,0.002874985
7479,9806199,0.8325153107761804,0.989294329255833,1.0347e-18,0.0,0.0,0.03488381,0.035631296,0.0,0.142583209,0.024743522,0.0,0.0
7480,9806204,0.832732484906398,0.9892948337928825,0.045992601,0.01009143,0.074585452,0.011628002,0.000774503,3.26e-18,0.08358551,0.000139359,0.005790348,0.010355035
7481,9806213,0.8330799635147461,0.9892957419595715,0.394502782,5.54e-05,0.175590974,0.017829546,0.000774503,9.57e-15,0.178749062,0.001117342,0.012894359,5.57e-05
7482,9806214,0.8331233983407896,0.9892958428669814,1.0347e-18,0.0,0.0,0.00542644,0.006196741,0.0,0.210195279,0.006234563,0.0,0.0
7483,9806216,0.8332102679928767,0.9892960446818011,0.365535974,0.046140714,0.166103685,0.035659003,0.024012389,9.81e-14,0.504128686,0.02743009,0.007675232,0.046925102
7484,9806217,0.8332537028189202,0.989296145589211,1.0347e-18,0.0,0.0,0.013178388,0.013942685,0.0,0.00036622,0.017232879,0.0,0.0
7485,9806224,0.8335577466012248,0.9892968519410802,0.052674679,0.003304499,0.140311909,0.017829546,0.000774503,7.56e-15,0.208854948,0.000197493,0.013127576,0.003383832
7486,9806225,0.8336011814272684,0.9892969528484901,0.094756843,0.000475339,0.110584963,0.018604739,0.001549006,2.67e-15,0.018298655,0.001352355,0.012416754,0.00045033
7487,9806226,0.8336446162533119,0.9892970537558999,0.049902328,0.010320203,0.126979599,0.015503967,0.008520519,1.38e-14,0.144175694,0.002947969,0.003925051,0.010482247
7488,9806235,0.83399209486166,0.9892979619225889,1.0347e-18,0.0,0.0,0.012403195,0.013168092,0.0,0.005676412,0.012754894,0.0,0.0
7489,9806236,0.8340355296877036,0.9892980628299988,1.0347e-18,0.0,0.0,0.010077616,0.010844314,0.0,0.224157475,0.006092277,0.0,0.0
7490,9806238,0.8341223993397906,0.9892982646448185,0.048907125,0.042367485,0.162239037,0.02403109,0.013942685,1.82e-14,0.043789678,0.006907896,0.007572363,0.043000874
7491,9806240,0.8342092689918776,0.9892984664596383,0.602943811,0.204133369,0.134930572,0.051938074,0.0123935,5.97e-16,0.070323,0.01072768,0.016500304,0.201500081
7492,9806242,0.8342961386439647,0.9892986682744581,0.17126024,4.14e-05,0.110124731,0.01627916,0.000774503,3.52e-15,0.202892712,0.000155438,0.010625617,4.58e-05
7493,9806243,0.8343395734700082,0.989298769181868,6.109999999999914e-06,0.011972453,0.053189128,0.003876054,0.001549006,6.91e-20,0.06439784,0.000808115,0.001086864,0.012314096
7494,9806245,0.8344264431220954,0.9892989709966877,0.067105125,0.0,0.108374908,0.009302423,0.0,4.25e-15,0.285220232,4.45e-21,0.008859987,0.0
7495,9806249,0.8346001824262694,0.9892993746263272,0.139110203,0.001243,0.002178233,0.007752019,0.005422148,1.87e-37,0.0,0.001216295,0.000731028,0.001223777
7496,107016,0.8352517048169222,0.010574894740958065,0.079016284,1.24e-06,0.180877111,0.017054353,0.000774503,1.06e-12,0.437777314,0.000145955,0.010795142,1.25e-06
7497,107022,0.8354688789471398,0.010575500185417365,0.016065422,0.011387811,0.259552594,0.013953581,0.004647556,9.03e-13,0.067633904,0.000265111,0.003422467,0.011347287
7498,107029,0.8356860530773574,0.01057620653728655,0.001862452,0.000241483,0.073585658,0.007752019,0.000774503,1.27e-18,0.22494409,0.000791622,0.003990518,0.00022491
7499,107031,0.8357729227294445,0.010576408352106315,0.076354116,0.165171042,0.370617488,0.02403109,0.007745926,1.26e-12,0.324611044,0.004130414,0.019454875,0.166738965
7500,107032,0.835816357555488,0.0105765092595162,0.420549381,0.0,0.214101404,0.040310161,0.0,1.8e-13,0.300662727,4.45e-21,0.013427129,0.0
7501,107036,0.8359466620336186,0.010576912889155732,0.019051031,0.044247491,0.208211507,0.031007845,0.013942685,1.06e-13,0.134051891,0.004844812,0.007129442,0.044738077
7502,107038,0.8360335316857056,0.0105771147039755,0.005566029,0.0,0.188692439,0.013953581,0.0,6.5e-15,0.106803633,4.45e-21,0.008579671,0.0
7503,107039,0.8360769665117491,0.010577215611385382,0.00227475,2.9e-05,0.001422516,0.020930318,0.019364833,1.01e-36,0.109256513,0.001822381,0.00054572,2.93e-05
7504,107040,0.8361204013377926,0.010577316518795267,0.003824423,0.0,0.399741874,0.003100861,0.001549006,2.59e-05,0.031429841,0.000783376,0.002249306,0.0
7505,107044,0.8362941406419667,0.0105777201484348,0.01784257,0.028991892,0.243690437,0.021705511,0.0123935,2.12e-12,0.247647909,0.002787171,0.004088807,0.0295032
7506,107051,0.8365981844242714,0.010578426500303984,0.15157299,0.005312617,0.217089082,0.02403109,0.00309837,1.22e-13,0.00073244,0.000126989,0.012305613,0.005368335
7507,107054,0.8367284889024019,0.010578729222533634,0.003262845,0.073220826,0.391182984,0.010077616,0.006196741,0.00411,0.001281771,3.7e-05,0.001811325,0.073267599
7508,107057,0.8368587933805325,0.010579031944763284,0.178766204,0.01858145,0.34271991,0.033333424,0.0123935,1.08e-10,0.02364823,0.008185995,0.014332137,0.018038624
7509,107065,0.8371194023367936,0.010579839204042351,0.020330578,0.001499734,0.24229808,0.007752019,0.000774503,6.25e-12,0.454928697,0.000150491,0.00272018,0.001501098
7510,107067,0.8372062719888806,0.010580041018862117,0.245196723,0.02663858,0.349639719,0.033333424,0.013168092,1.47e-12,0.001281771,0.010499429,0.013530883,0.025488398
7511,107068,0.8372497068149242,0.010580141926272001,0.031562156,0.00554139,0.211530598,0.006201633,0.000774503,3.5e-14,0.378568733,1.83e-05,0.003386072,0.005444662
7512,107071,0.8373800112930547,0.010580444648501651,0.345213926,0.01042188,0.200374878,0.018604739,0.004647556,2.92e-14,0.288427957,0.00564332,0.004685119,0.011499941
7513,107072,0.8374234461190982,0.010580545555911534,0.091783319,0.005007586,0.275202662,0.014728774,0.000774503,2.93e-11,0.142741911,0.000145543,0.014443865,0.004884931
7514,107078,0.8376406202493158,0.010581151000370834,0.0003660929999999999,0.010447299,0.290573443,0.008527212,0.005422148,5.07e-13,0.10644256,0.000258927,0.002114017,0.010380478
7515,107081,0.837727489901403,0.010581453722600484,0.251561047,0.00170563,0.229075033,0.063565969,0.000774503,2.99e-13,0.076413592,0.000956544,0.019274515,0.001742801
7516,107082,0.8377709247274465,0.010581554630010368,6.739999999999992e-05,0.000259276,0.017252513,0.00542644,0.000774503,4.95e-20,0.366398947,2.3e-07,0.001693661,0.000262056
7517,107086,0.8379012292055771,0.010581958259649901,0.034761023,0.080196114,0.399664782,0.022480704,0.007745926,0.000306184,0.001647991,0.001706936,0.008509813,0.080126856
7518,107089,0.8380315336837076,0.010582260981879551,0.004734323,0.004372106,0.589356286,0.01627916,0.000774503,0.025092867,0.060852213,1.39e-06,0.015395601,0.004376084
7519,107090,0.8380749685097512,0.010582361889289436,0.034618851,0.002541922,0.124779276,0.033333424,0.004647556,2.83e-15,0.152305235,0.003141752,0.012241458,0.002798658
