,Rank,Id,Degree-Centrality,Betweenness-Centrality,EigenVector-centrality,Closeness-Centrality,Hub-Score,Authorities-Score,Degree-Prestige,Page-Rank,Katz-Centrality,Harmonic-Centrality,Percolation-Centrality
5369,5370,0.0001260179556921,0.9385371383693296,0.0210942353999269,0.9992687124556792,0.9693000484498178,0.9384301895838744,0.9384301895838744,0.9385371383693296,0.0202000023004078,0.9991726603389308,0.0002025973218813,0.0210942353999269
5370,5371,0.0001257152704502,0.0207916510531529,0.0102957376066032,0.0110019022758499,0.98988758875488,0.9992687124556792,0.9992687124556792,0.0207916510531529,0.0211157260520985,0.949443795689076,0.9690199637060216,0.0102957376066032
5371,5372,0.000125513480289,1.3721730964074693e-05,4.842963869673421e-06,0.9384301895838744,0.9992687124556792,0.0110019022758499,0.0110019022758499,1.3721730964074693e-05,0.968902521832182,0.0109023188312798,0.0106970982373024,4.842963869673421e-06
5372,5373,0.0001254125852084,0.9897971867626462,0.0103044145835363,1.3721730964074693e-05,0.9687965819975328,1.3721730964074693e-05,1.3721730964074693e-05,0.9897971867626462,0.9988668473495772,0.0006162671524159,0.939434499216348,0.0103044145835363
5373,5374,0.0001249081098053,0.0002247942396173,0.9898032404674832,0.9484213249420912,0.9493392683855556,0.9484213249420912,0.9484213249420912,0.0002247942396173,0.9385371383693296,0.9387463947665318,0.0101050459042348,0.9898032404674832
5374,5375,0.000124706319644,2.8250622573094957e-06,0.0106994188241566,0.0007205926657751,0.0110019022758499,0.0007205926657751,0.0007205926657751,2.8250622573094957e-06,0.9898859744335902,0.0203835304520523,0.98988758875488,0.0106994188241566
5375,5376,0.0001245045294828,0.0006084982312083,0.0102006944406608,0.9992741607900328,0.0106970982373024,0.9992741607900328,0.9992741607900328,0.0006084982312083,0.0108079819309018,0.9697263301654296,0.0305719156928777,0.0102006944406608
5376,5377,0.0001243027393216,7.668026126982917e-06,1.8564694833748112e-05,1.241009491603814e-05,0.0002025973218813,1.241009491603814e-05,1.241009491603814e-05,7.668026126982917e-06,0.0203944271207591,0.0109035295722472,0.9493392683855556,1.8564694833748112e-05
5377,5378,0.0001240000540797,0.9689050442091974,0.9686045786591164,0.999993139134518,0.020695699831485,0.999993139134518,0.999993139134518,0.9689050442091974,0.9690080580865088,0.9695245400041932,0.9789873887202932,0.9686045786591164
5378,5379,0.0001237982639185,0.0112044995977313,0.0206966078872106,0.9690028115423164,0.939434499216348,0.9690028115423164,0.9690028115423164,0.0112044995977313,1.3419045722220104e-05,0.0111077412154184,0.9693000484498178,0.0206966078872106
5379,5380,0.0001235964737572,0.0109084734311975,0.9897971867626462,0.9489201502206676,0.0305719156928777,0.9489201502206676,0.9489201502206676,0.0109084734311975,0.0011245765685704,0.0004219432271452,0.9687965819975328,0.9897971867626462
5380,5381,0.0001234955786766,0.9692995439744146,0.0111079430055797,0.0001234955786766,0.0105214399019461,0.0001234955786766,0.0001234955786766,0.9692995439744146,0.0211971483821574,0.0211074526554878,0.999994955245969,0.0111079430055797
5381,5382,0.0001232937885154,0.9694147661564806,0.0106070998253909,0.9795990146990008,0.0101050459042348,0.9795990146990008,0.9795990146990008,0.9694147661564806,0.9899004024301186,0.0010155089864221,0.0105214399019461,0.0106070998253909
5382,5383,0.0001231928934348,0.0011362803979221,0.0107075913256866,0.999994955245969,7.163550723891935e-06,0.9791937191601574,0.9791937191601574,0.0011362803979221,1.5235157173347636e-05,0.9898045521035312,0.9494267444204516,0.0107075913256866
5383,5384,0.000122083047548,0.9692168100083076,0.0008262298151824,0.9791937191601574,0.999994955245969,0.999994955245969,0.999994955245969,0.9692168100083076,0.9695127352797608,0.0103084503867611,0.020695699831485,0.0008262298151824
5384,5385,0.0001218812573867,0.999994955245969,8.273396610692093e-06,0.9486302786540516,0.9997778290324788,0.9486302786540516,0.9486302786540516,0.999994955245969,0.0202902025024805,0.0112170105877279,7.163550723891935e-06,8.273396610692093e-06
5385,5386,0.0001214776770643,0.9992853601439812,0.0100945528158505,0.9489276164566334,0.9494267444204516,0.9489276164566334,0.9489276164566334,0.9992853601439812,8.878767094401272e-06,0.0210065575748697,0.9795990146990008,0.0100945528158505
5386,5387,0.0001207714114999,0.9495404531763084,0.0213070231249506,0.0106970982373024,0.9791937191601574,0.0106970982373024,0.0106970982373024,0.9495404531763084,0.0004233557582739,0.999986278269036,0.9690072509258636,0.0213070231249506
5387,5388,0.0001202669360968,0.0010189394191631,0.9988671500348189,0.9690072509258636,0.9795990146990008,0.9690072509258636,0.9690072509258636,0.0010189394191631,0.9997728851735284,0.0002218682822794,0.9997778290324788,0.9988671500348189
5388,5389,0.000119964250855,1.7959324350038935e-05,0.9988668473495772,0.9589157249624316,0.0205959145967536,0.9589157249624316,0.9589157249624316,1.7959324350038935e-05,0.0205835045018376,0.0203908957929374,0.0205959145967536,0.9988668473495772
5389,5390,0.0001195606705325,1.6950373543856974e-05,0.0101113013992331,0.0105214399019461,0.9687019424119132,0.0105214399019461,0.0105214399019461,1.6950373543856974e-05,0.0207073027657561,0.020604793363848,0.9791937191601574,0.0101113013992331
5390,5391,0.0001180472443232,0.9796986990386516,0.9688130278956736,0.9487200752758016,0.9690072509258636,0.9487200752758016,0.9487200752758016,0.9796986990386516,4.540278627818832e-06,0.0003160033924961,0.9687019424119132,0.9688130278956736
5391,5392,0.0001173409787589,0.9685985249542794,1.7959324350038935e-05,0.9992773894326124,0.969712709329546,0.9992773894326124,0.9992773894326124,0.9685985249542794,0.9796123328496424,0.9990751956910536,0.969712709329546,1.7959324350038935e-05
5392,5393,0.0001170382935171,0.0002158145774423,0.0212141996507819,0.020695699831485,0.9693170997184422,0.020695699831485,0.020695699831485,0.0002158145774423,1.513426209272944e-05,0.0102943250754745,0.0100991939895589,0.0212141996507819
5393,5394,0.0001169373984364,0.9988652330282872,1.705126862447517e-05,0.9387282336520204,0.0302877951458569,0.9687965819975328,0.9687965819975328,0.9988652330282872,0.0206027754622356,0.0112039951223282,0.9693170997184422,1.705126862447517e-05
5394,5395,0.0001168365033558,0.010617391123614,0.0207073027657561,0.9687965819975328,0.0100991939895589,0.9387282336520204,0.9387282336520204,0.010617391123614,0.9996800616993596,0.0302847682934384,0.0007205926657751,0.0207073027657561
5395,5396,0.0001167356082752,0.020695699831485,0.99917578808643,0.98988758875488,0.9389474786622038,0.98988758875488,0.98988758875488,0.020695699831485,1.6143212898911405e-06,0.0108012219605003,0.000429409463111,0.99917578808643
5396,5397,0.0001166347131946,0.998970466597372,0.0303743631250273,0.0011340607061485,0.000429409463111,0.0011340607061485,0.0011340607061485,0.998970466597372,0.9993705155920232,0.9686987137693333,0.9696094936620736,0.0303743631250273
5397,5398,0.0001154239722272,0.94863330550647,0.020386254619229,0.939444286039168,0.0007205926657751,0.939444286039168,0.939444286039168,0.94863330550647,0.9990710589927484,0.0001024085068274,0.0302877951458569,0.020386254619229
5398,5399,0.0001141123361791,0.0006233298080592,0.0007126219544063,0.000429409463111,0.9387322694552452,0.000429409463111,0.000429409463111,0.0006233298080592,0.969315283606991,0.9495465068811454,0.9492343375017128,0.0007126219544063
5399,5400,0.0001128007001311,0.9384381602952432,2.108707184920302e-05,0.9387322694552452,0.9695232283681452,0.9387322694552452,0.9387322694552452,0.9384381602952432,0.0102046293488049,0.0006224217523336,0.9389474786622038,2.108707184920302e-05
5400,5401,0.0001125989099699,0.9493408827068456,0.0104003658052042,0.9383342383622064,0.9486216016771184,0.9383342383622064,0.9383342383622064,0.9493408827068456,1.6445898140765992e-05,0.0006212110113662,0.9387322694552452,0.0104003658052042
5401,5402,0.0001099756378738,0.0210991792588772,0.020507026030729,0.969712709329546,0.9696094936620736,0.969712709329546,0.969712709329546,0.0210991792588772,0.979108967292438,0.0002239870789723,0.9695232283681452,0.020507026030729
5402,5403,0.0001092693723095,0.9999888006460512,1.6950373543856974e-05,0.9493392683855556,0.9689102907533896,0.9493392683855556,0.9493392683855556,0.9999888006460512,0.0202870747549813,0.9386294573680952,0.9689102907533896,1.6950373543856974e-05
5403,5404,0.0001083613165839,0.9384347298625022,0.9998857867687402,0.0302877951458569,0.979104225223649,0.0302877951458569,0.0302877951458569,0.9384347298625022,0.9898032404674832,0.999175485401188,0.9589157249624316,0.9998857867687402
5404,5405,0.000108058631342,6.154599917709972e-06,0.0302715510378774,0.9993693048510556,0.9492343375017128,0.9993693048510556,0.9993693048510556,6.154599917709972e-06,0.9999819397805694,0.0102105821585614,0.9486216016771184,0.0302715510378774
5405,5406,0.0001075541559389,0.0205001651652469,4.641173708437028e-06,0.0001249081098053,0.9589157249624316,0.0001249081098053,0.0001249081098053,0.0205001651652469,0.0206993320543872,0.0009173380729806,0.979104225223649,4.641173708437028e-06
5406,5407,0.0001042246182785,0.9687058773200572,0.0211069481800848,0.0205959145967536,0.9495404531763084,0.0205959145967536,0.0205959145967536,0.9687058773200572,0.0111253978545266,0.9797938430996744,9.282347416874056e-06,0.0211069481800848
5407,5408,0.0001037201428755,0.0002207584363926,1.1098458868001587e-05,0.9693000484498178,0.9788979956788656,0.9693000484498178,0.9693000484498178,0.0002207584363926,0.0211069481800848,0.0204818022605744,0.9484213249420912,1.1098458868001587e-05
5408,5409,0.0001031147723917,0.9792934034998082,1.9876330881784663e-05,0.9693170997184422,0.9390305153135526,0.9693170997184422,0.9693170997184422,0.9792934034998082,0.9392480451073656,0.9696231144979572,0.9390305153135526,1.9876330881784663e-05
5409,5410,0.0001024085068274,0.0206965069921299,0.0203993709797093,0.9999914239181474,9.282347416874056e-06,0.9999914239181474,0.9999914239181474,0.0206965069921299,0.0102050329291274,0.9998817509655156,0.9788979956788656,0.0203993709797093
5410,5411,2.2297812816621376e-05,1.513426209272944e-06,8.878767094401272e-06,0.0103131924555501,0.9484213249420912,0.0103131924555501,0.0103131924555501,1.513426209272944e-06,0.9695220176271776,0.0002139984659911,0.0103131924555501,8.878767094401272e-06
5411,5412,2.2196917736003175e-05,0.0103085512818417,0.9694195082252696,1.755574402756615e-05,0.0303910108133293,1.755574402756615e-05,1.755574402756615e-05,0.0103085512818417,0.0204053237894658,0.0207035696477732,0.0303910108133293,0.9694195082252696
5412,5413,2.189423249414859e-05,0.9387280318618592,0.9993848426934708,0.9490322446552344,0.0103131924555501,0.9490322446552344,0.9490322446552344,0.9387280318618592,0.0208934541894967,0.9495403522812276,0.999993139134518,0.9993848426934708
5413,5414,2.1793337413530397e-05,0.9899014113809248,1.7454848946947953e-05,0.9792998607849678,0.9790954473516352,0.9792998607849678,0.9792998607849678,0.9899014113809248,1.2107409674183552e-05,0.0010120785536811,1.8564694833748112e-05,1.7454848946947953e-05
5414,5415,2.16924423329122e-05,0.0103152103571625,0.021207843260703,0.9795111350837824,0.999993139134518,0.9795111350837824,0.9795111350837824,0.0103152103571625,0.9997747012849796,0.0006231280178979,0.9495404531763084,0.021207843260703
5415,5416,2.1591547252294e-05,0.938533607041508,1.89682751562209e-05,0.9992853601439812,1.8564694833748112e-05,0.9992853601439812,0.9992853601439812,0.938533607041508,0.9992763804818064,0.978995359431662,0.0005182980291356,1.89682751562209e-05
5416,5417,2.1490652171675804e-05,0.9387322694552452,0.9687083996970726,1.190561951294716e-05,0.0005182980291356,1.190561951294716e-05,1.190561951294716e-05,0.9387322694552452,0.0201986906643598,0.000303895982822,0.9790954473516352,0.9687083996970726
5417,5418,2.138975709105761e-05,0.9490348679273304,1.2107409674183553e-06,0.979708082281149,0.9490322446552344,0.979708082281149,0.979708082281149,0.9490348679273304,0.99917578808643,0.0003214517268495,0.9490322446552344,1.2107409674183553e-06
5418,5419,2.128886201043941e-05,0.93864166567285,0.968902521832182,0.9689102907533896,1.3116360480365516e-06,0.9689102907533896,0.9689102907533896,0.93864166567285,0.968706180005299,0.0304737447794362,1.3116360480365516e-06,0.968902521832182
5419,5420,2.1187966929821217e-05,0.9493266565004784,1.513426209272944e-06,0.9492343375017128,0.9791014001613918,0.9492343375017128,0.9492343375017128,0.9493266565004784,0.9897912339528896,0.0206057014195736,0.0001249081098053,1.513426209272944e-06
5420,5421,2.108707184920302e-05,0.9693183104594096,6.558180240182757e-06,0.9486216016771184,0.9992773894326124,0.9486216016771184,0.9486216016771184,0.9693183104594096,0.969421526126882,0.0105027743120317,0.9992773894326124,6.558180240182757e-06
5421,5422,2.0986176768584825e-05,2.0179016123639253e-07,0.9791049314892134,0.9898874878597994,0.949334425421686,0.9898874878597994,0.9898874878597994,2.0179016123639253e-07,0.0011174130178465,0.0009223828270115,0.9791014001613918,0.9791049314892134
5422,5423,2.0885281687966627e-05,0.9694195082252696,0.0112111586730521,0.9488202640908556,0.9992853601439812,0.9488202640908556,0.9488202640908556,0.9694195082252696,0.9389490929834936,0.0205877420952235,0.949334425421686,0.0112111586730521
5423,5424,2.078438660734843e-05,0.9797101001827614,0.0010197465798081,0.979104225223649,0.0001249081098053,0.979104225223649,0.979104225223649,0.9797101001827614,0.999771169957158,0.0003135819105613,0.9992853601439812,0.0010197465798081
5424,5425,2.0683491526730235e-05,0.0004232548631933,0.0006301906735412,0.9788979956788656,0.998970466597372,0.9788979956788656,0.9788979956788656,0.0004232548631933,0.9792951187161788,0.9996857118238744,0.998970466597372,0.0006301906735412
5425,5426,2.058259644611204e-05,0.0205832018165957,1.2309199835419944e-05,0.9687019424119132,0.9693183104594096,0.9687019424119132,0.9687019424119132,0.0205832018165957,0.9998900243621262,0.9787907442081684,0.9693183104594096,1.2309199835419944e-05
5426,5427,2.0481701365493843e-05,0.0101933290997757,0.0206993320543872,0.9793130780405288,0.9898037449428864,0.9793130780405288,0.9793130780405288,0.0101933290997757,0.0211960385362706,0.0107134432403625,0.0011340607061485,0.0206993320543872
5427,5428,2.0380806284875645e-05,0.0101937326800982,1.35199408028383e-05,0.9693183104594096,0.9994859395642502,0.9693183104594096,0.9693183104594096,0.0101937326800982,1.3116360480365516e-06,0.0101089808123789,0.9488202640908556,1.35199408028383e-05
5428,5429,2.027991120425745e-05,0.9493247394939466,0.020987185719391,0.9786851070587612,0.9792998607849678,0.9786851070587612,0.9786851070587612,0.9493247394939466,0.0202965588925594,0.9793117664044808,0.9792998607849678,0.020987185719391
5429,5430,2.0179016123639253e-05,0.9697041332476936,0.9796123328496424,0.9898037449428864,0.979708082281149,0.9898037449428864,0.9898037449428864,0.9697041332476936,0.9787952844867962,0.0304876683005616,0.9898037449428864,0.9796123328496424
5430,5431,2.007812104302106e-05,0.9786851070587612,0.0208935550845773,0.0005182980291356,0.9488202640908556,0.0005182980291356,0.0005182980291356,0.9786851070587612,1.8564694833748112e-05,0.0104072266706863,0.9491276914014992,0.0208935550845773
5431,5432,1.997722596240286e-05,0.0011116619982512,0.9493247394939466,0.9389474786622038,1.755574402756615e-05,0.9389474786622038,0.9389474786622038,0.0011116619982512,1.5537842415202226e-05,0.0011138816900248,0.979708082281149,0.9493247394939466
5432,5433,1.9876330881784663e-05,0.9688002142204352,0.978692775084888,0.9996685596601692,0.9491276914014992,0.9996685596601692,0.9996685596601692,0.9688002142204352,8.576081852546683e-06,0.0213116642986591,0.0102097749979165,0.978692775084888
5433,5434,1.977543580116647e-05,1.6143212898911405e-06,0.9998954726964796,0.0102097749979165,0.0102097749979165,0.0102097749979165,0.0102097749979165,1.6143212898911405e-06,0.9995868346448684,0.9995780567728548,0.9994859395642502,0.9998954726964796
5434,5435,1.957364563993008e-05,0.9992687124556792,0.9897904267922448,0.9491276914014992,0.0002158145774423,0.9491276914014992,0.9491276914014992,0.9992687124556792,0.9997944767207808,0.9992653829180188,1.190561951294716e-05,0.9897904267922448
5435,5436,1.9371855478693684e-05,0.9994769599020752,0.9992853601439812,0.9695232283681452,0.9495424710779208,0.9695232283681452,0.9695232283681452,0.9994769599020752,0.0206135712358618,0.0108203920258178,0.9495424710779208,0.9992853601439812
5436,5437,1.927096039807549e-05,0.0210968586720229,1.2611885077274534e-05,0.9998899234670456,0.0011340607061485,0.9998899234670456,0.9998899234670456,0.0210968586720229,0.0110274287312463,0.0203955369666459,1.755574402756615e-05,1.2611885077274534e-05
