,Id,Unnamed: 0.1,Katz-Centrality,Authorities-Score,Betweenness-Centrality,Closeness-Centrality,Degree-Centrality,Degree-Prestige,EigenVector-centrality,Harmonic-Centrality,Hub-Score,Load-centrality
6638,0.9998855849423348,0.7344515642668678,0.02808918,0.002998967,0.006320777,0.129353155,0.02064929,0.007363762,3.11e-41,0.000869066,9.29e-20,0.00632265
6639,0.9998856859423858,0.7345143862294258,0.0,1.18e-18,0.0,0.0,0.002950177,0.004418257,0.0,0.005069551,0.000580254,0.0
6640,0.9998857869424366,0.7345772081919839,0.002166804,1.21e-18,0.0,0.001044731,0.0,0.0,2.11e-89,0.000869066,1.01e-19,0.0
6641,0.00020380810271928377,0.734640030154542,0.038173347,0.050922736,0.069130758,0.2013174,0.019174366,0.00589101,3.41e-30,0.0,0.003711463,0.069349774
6642,0.9998859889425384,0.7347028521171002,0.0,1.18e-18,0.0,0.0,0.072271704,0.073637713,0.0,0.012978051,0.076976823,0.0
6643,0.9998860899425893,0.7347656740796582,0.021505787,0.037171795,4.89e-05,0.018094881,0.013274669,0.001472424,3.11e-64,0.002172665,0.000596458,6.7e-05
6644,0.9998861899426398,0.7348284960422163,0.073730909,0.035710947,0.007121409,0.146390745,0.022124214,0.00589101,2.21e-40,0.0,0.002091074,0.007797935
6645,0.9998862909426907,0.7348913180047745,0.0,1.18e-18,0.0,0.0,0.007374949,0.008836514,0.0,0.0,0.004799439,0.0
6646,0.0002039091027701878,0.7349541399673326,0.0,1.18e-18,0.0,0.0,0.02064929,0.022091309,0.0,0.0,0.011470813,0.0
6647,0.9998864929427924,0.7350169619298907,0.014168137,0.001007761,0.002469317,0.090590475,0.008849873,0.002945505,3.07e-46,0.000869066,5.38e-05,0.002482694
6648,0.9998865939428434,0.7350797838924488,0.002166804,6.59e-08,2.49e-06,0.001044731,0.004425101,0.004418257,2.11e-89,0.0,2.12e-17,2.5e-06
6649,0.9998866949428943,0.7351426058550069,0.0,1.18e-18,0.0,0.0,0.001475253,0.002945505,0.0,0.000869066,1.02e-19,0.0
6650,0.9998867959429452,0.735205427817565,0.0,1.18e-18,0.0,0.0,0.019174366,0.020618557,0.0,0.0,0.024186702,0.0
6651,0.999886896942996,0.7352682497801232,0.024416435,0.066021321,0.045413518,0.092054763,0.019174366,0.007363762,2.84e-38,0.001738132,0.005069504,0.045335507
6652,0.999886997943047,0.7353310717426812,0.005484179,4.3e-07,2.19e-05,0.004702339,0.004425101,0.002945505,2.7e-84,0.001738132,1e-19,2.25e-05
6653,0.9998870979430974,0.7353938937052393,0.0209573,0.033792959,0.007542794,0.012666254,0.016224517,0.00589101,5.45e-84,0.0,0.003047875,0.007545029
6654,0.9998872999431992,0.7355195376303556,0.033974923,0.028748209,0.001061891,0.069473043,0.02064929,0.002945505,8.09e-66,0.0,0.000118829,0.001100141
6655,0.99988740094325,0.7355823595929137,0.012363546,0.000448494,0.0,0.053564528,0.004425101,0.0,1.21e-66,0.001738132,1.01e-19,0.0
6656,0.999887501943301,0.7356451815554718,0.011789565,2.89e-07,0.0,0.006020997,0.005900025,0.0,2.76e-84,0.044293754,1.01e-19,0.0
6657,0.9998876029433519,0.7357080035180299,0.0,1.18e-18,0.0,0.0,0.001475253,0.002945505,0.0,0.004852285,1.31e-06,0.0
6658,0.9998877039434029,0.735770825480588,0.002166804,1.14e-06,6.66e-06,0.001044731,0.005900025,0.00589101,2.11e-89,0.032410766,2.18e-15,6.66e-06
6659,0.9998878049434536,0.7358336474431462,0.003216398,2.92e-08,0.000192152,0.004995447,0.002950177,0.002945505,2.85e-82,0.001738132,0.000448308,0.000192209
6660,0.9998879059435046,0.7358964694057042,0.0,1.18e-18,0.0,0.0,0.008849873,0.010309267,0.0,0.0,0.004807155,0.0
6661,0.9998871989431483,0.7359592913682623,0.0,1.18e-18,0.0,0.0,0.019174366,0.020618557,0.0,0.0,0.012319665,0.0
6662,0.9998881069436059,0.7360221133308205,0.013752555,0.03230077,0.000367026,0.008533892,0.011799745,0.00589101,4.13e-36,0.001738132,0.000307874,0.000367557
6663,0.9998882079436568,0.7360849352933786,0.002166804,1.19e-18,3.32e-06,0.001044731,0.001475253,0.001472424,2.11e-89,0.061298281,1.01e-19,3.33e-06
6664,0.9998883089437077,0.7361477572559367,0.026647599,0.00570074,0.0,0.121720643,0.013274669,0.0,7.5e-42,0.0,1.01e-19,0.0
6665,0.9998884099437586,0.7362105792184948,0.004333608,0.054033287,0.0,0.002089929,0.001475253,0.0,4.24e-89,0.0,1.01e-19,0.0
6666,0.9998885109438095,0.7362734011810529,0.0,1.18e-18,0.0,0.0,0.010324821,0.011782043,0.0,0.0,0.005293272,0.0
6667,0.9998887129439114,0.7363990451061692,0.046111524,0.001137446,0.002941268,0.134930873,0.016224517,0.001472424,1.5899999999999999e-40,0.0,9.41e-08,0.002921064
6668,0.9998888139439622,0.7364618670687272,0.002383488,1.16e-18,0.0,0.001394084,0.0,0.0,1.52e-87,0.001738132,1.01e-19,0.0
6669,0.9998889149440131,0.7365246890312853,0.0,1.18e-18,0.0,0.0,0.010324821,0.011782043,0.0,0.068533089,0.009128733,0.0
6670,0.9998886119438605,0.7365875109938435,0.004333608,0.000324213,2.49e-06,0.002089929,0.002950177,0.001472424,4.24e-89,0.001303599,5.2e-06,2.5e-06
6671,0.9998891159441144,0.7366503329564016,0.0,1.18e-18,0.0,0.0,0.002950177,0.004418257,0.0,0.011684798,1.03e-15,0.0
6672,0.9998892169441653,0.7367131549189597,0.008767813,1.62e-07,0.0,0.007329906,0.002950177,0.0,3.6e-80,0.0,1.01e-19,0.0
6673,0.9998893179442163,0.7367759768815177,0.008667206,0.002112786,6.66e-06,0.004179857,0.005900025,0.001472424,8.449999999999999e-89,0.161917574,3.53e-05,6.66e-06
6674,0.9998894189442671,0.7368387988440759,0.0,1.18e-18,0.0,0.0,0.010324821,0.011782043,0.0,0.0,0.005918279,0.0
6675,0.999889620944369,0.7369644427691922,0.012134011,0.044559522,0.000311825,0.072935995,0.005900025,0.002945505,7.950000000000001e-43,0.000869066,1.21e-19,0.000345217
6676,0.9998897219444199,0.7370272647317502,0.0,1.18e-18,0.0,0.0,0.004425101,0.00589101,0.0,0.0,0.00677477,0.0
6677,0.9998898229444707,0.7370900866943083,0.017117728,0.037870474,0.001487489,0.009294699,0.016224517,0.007363762,1.3700000000000001e-86,0.003476264,0.002970714,0.00148793
6678,0.9998899239445217,0.7371529086568664,0.044709806,0.263013222,0.005435868,0.060027007,0.030973782,0.002945505,1.02e-46,0.0,0.004583387,0.005563932
6679,0.9998900239445722,0.7372157306194246,0.078082607,0.061229458,0.0,0.099275371,0.035398554,0.0,2.3800000000000004e-43,0.001738132,1.01e-19,0.0
6680,0.9998902259446739,0.7373413745445407,0.04190955,0.082472954,0.000434027,0.069104642,0.019174366,0.001472424,2.85e-70,0.009125192,1.01e-19,0.000434155
6681,0.9998903269447248,0.7374041965070989,0.008007567,0.000775409,0.000102397,0.01859424,0.002950177,0.002945505,2.11e-78,0.002607198,1.03e-19,0.000112965
6682,0.9998904279447758,0.737467018469657,0.089453098,0.07914356,0.03371081,0.104210063,0.054572591,0.00589101,1.12e-42,0.000869066,0.005609633,0.033931554
6683,0.9998901249446229,0.7375298404322151,0.0,1.18e-18,0.0,0.0,0.025074062,0.026509567,0.0,0.000869066,0.016046946,0.0
6684,0.9998906299448775,0.7375926623947732,0.0,1.18e-18,0.0,0.0,0.002950177,0.004418257,0.0,0.001593287,1.51e-07,0.0
6685,0.9998907309449284,0.7376554843573313,0.02329449,0.000372845,0.0,0.178631922,0.002950177,0.0,2.32e-40,0.0,1.01e-19,0.0
6686,0.9998908319449793,0.7377183063198894,0.0,1.18e-18,0.0,0.0,0.0,0.001472424,0.0,0.001303599,2e-06,0.0
6687,0.9998909319450298,0.7377811282824476,0.020058729,0.00111313,8.3e-07,0.010843131,0.010324821,0.001472424,2.82e-75,0.0,0.004020109,8.3e-07
6688,0.9998910329450806,0.7378439502450057,0.006717086,1.39e-08,1.66e-05,0.003134893,0.007374949,0.004418257,1.57e-87,0.269611086,1.52e-07,1.66e-05
6689,0.9998911339451315,0.7379067722075637,0.006500402,0.055172354,1.66e-06,0.003134893,0.004425101,0.001472424,6.34e-89,0.000869066,0.001010814,1.66e-06
6690,0.9996826848400732,0.7379695941701219,0.012735592,1.01e-06,0.0,0.012505136,0.005900025,0.0,4.55e-82,0.0,1.01e-19,0.0
6691,0.9998913359452334,0.73803241613268,0.032196138,8.19e-07,0.000284856,0.014450382,0.02064929,0.004418257,6.28e-38,0.0,3.13e-07,0.000285784
6692,0.9998914369452843,0.7380952380952381,0.0,1.18e-18,0.0,0.0,0.001475253,0.002945505,0.0,0.003476264,1.01e-19,0.0
6693,0.9998915379453351,0.7381580600577962,0.018580237,1.52e-06,0.000505662,0.013408662,0.014749593,0.007363762,8.58e-77,0.002896886,5.73e-08,0.000505812
6694,0.9593161814953555,0.7382837039829124,0.0,1.18e-18,0.0,0.0,0.017699441,0.019145805,0.0,0.0,0.008070156,0.0
6695,0.9998918409454878,0.7383465259454706,0.0,1.18e-18,0.0,0.0,0.004425101,0.00589101,0.0,0.014325103,3.09e-06,0.0
6696,0.9998919409455382,0.7384093479080287,0.002383488,1.18e-18,0.0,0.001394084,0.0,0.0,1.52e-87,0.009443849,1.01e-19,0.0
6697,0.9998920419455892,0.7384721698705867,0.0,1.18e-18,0.0,0.0,0.004425101,0.00589101,0.0,0.24228877,0.000474543,0.0
6698,0.999891739945437,0.7385349918331449,0.0,1.18e-18,0.0,0.0,0.022124214,0.023564062,0.0,0.225889572,0.01269683,0.0
6699,0.999892243945691,0.738597813795703,0.024719376,0.015237996,0.002212272,0.104610188,0.010324821,0.002945505,9.2e-46,0.0,0.001674402,0.002250863
6700,0.9998924459457929,0.7387234577208192,0.007011712,0.000499828,4.64e-05,0.028558549,0.010324821,0.007363762,6.14e-63,0.000869066,2.09e-05,4.64e-05
6701,0.9998925469458436,0.7387862796833773,0.0,1.18e-18,0.0,0.0,0.0,0.001472424,0.0,0.0,0.000964517,0.0
6702,0.9998926479458946,0.7388491016459354,0.006500402,0.000139952,0.0,0.003134893,0.002950177,0.0,6.34e-89,0.0,1.01e-19,0.0
6703,0.9998927489459455,0.7389119236084936,0.004550283,1.2e-05,0.0,0.002351178,0.002950177,0.001472424,1.54e-87,0.074254145,0.000130403,0.0
6704,0.9998928489459958,0.7389747455710517,0.0,1.18e-18,0.0,0.0,0.007374949,0.008836514,0.0,0.0,0.002422868,0.0
6705,0.00020522110343143614,0.7390375675336097,0.03205676,0.047479598,0.103241042,0.200182868,0.022124214,0.007363762,6.83e-36,0.0,0.001350324,0.103186068
6706,0.9793124745734872,0.7391003894961679,0.017080428,1.56e-05,0.000653147,0.034030479,0.007374949,0.001472424,1.7e-60,0.002172665,5.97e-06,0.00065334
6707,0.9998931519461486,0.739163211458726,0.008972728,4.57e-06,0.0,0.008107498,0.002950177,0.0,2.78e-84,0.053584036,1.01e-19,0.0
6708,0.9998932529461995,0.7392260334212841,0.0,1.18e-18,0.0,0.0,0.014749593,0.0162003,0.0,0.0,1.07e-05,0.0
6709,0.9998934549463013,0.7393516773464003,0.006863953,8.08e-05,0.0,0.104455009,0.002950177,0.001472424,2.6e-41,0.006083461,1.02e-06,0.0
6710,0.9998935559463522,0.7394144993089584,0.009555592,1.33e-06,0.0,0.004354018,0.005900025,0.001472424,7.66e-86,0.122100655,8.26e-07,0.0
6711,0.9998936569464031,0.7394773212715166,0.0,1.18e-18,0.0,0.0,0.008849873,0.010309267,0.0,0.0,0.008410129,0.0
6712,0.9687986032744961,0.7395401432340747,0.0,1.18e-18,0.0,0.0,0.016224517,0.017673052,0.0,0.027577323,0.006103466,0.0
6713,0.9998938579465044,0.7396029651966327,0.020109688,0.001115832,0.000228812,0.045932549,0.008849873,0.001472424,2.82e-71,0.0,1.11e-19,0.000230144
6714,0.9998939589465553,0.7396657871591908,0.0,1.18e-18,0.0,0.0,0.001475253,0.002945505,0.0,0.0,1.02e-19,0.0
6715,0.9998940599466063,0.739728609121749,0.002166804,0.000926708,0.0,0.001044731,0.0,0.0,2.11e-89,0.177914688,1.01e-19,0.0
6716,0.9998941609466571,0.7397914310843071,0.033962565,0.000553863,0.000509876,0.016727015,0.026548986,0.010309267,1.2999999999999998e-69,0.0,5.3e-05,0.000510027
6717,0.999894261946708,0.7398542530468651,0.013062488,0.033292861,0.000998683,0.08583535,0.010324821,0.004418257,4.47e-42,0.0,0.002669784,0.001011624
6718,0.0002055241035841482,0.7399798969719814,0.0,1.18e-18,0.0,0.0,0.017699441,0.019145805,0.0,0.003765952,0.017496963,0.0
6719,0.9998945649468607,0.7400427189345395,0.008045864,2.89e-07,1.33e-05,0.012971988,0.004425101,0.001472424,5.79e-76,0.0,2.82e-09,1.33e-05
6720,0.9998946659469117,0.7401055408970977,0.014331841,0.00047281,0.001196734,0.030977884,0.008849873,0.004418257,9.900000000000001e-60,0.0,1.01e-19,0.001197088
6721,0.9998948669470129,0.7402311848222138,0.0,1.18e-18,0.0,0.0,0.0,0.001472424,0.0,0.582049041,2.51e-06,0.0
6722,0.9998949679470639,0.740294006784772,0.005200326,0.000112664,1.66e-05,0.003265518,0.002950177,0.001472424,6.04e-87,0.0,0.001751564,1.66e-05
6723,0.9998950689471148,0.7403568287473301,0.042509366,0.205886946,5.14e-05,0.047913562,0.025074062,0.001472424,4.69e-64,0.009505926,0.001520079,4.51e-05
6724,0.00020562510363505222,0.7404196507098881,0.048461622,0.165021828,0.0,0.132769876,0.019174366,0.0,1.06e-41,0.005214395,1.01e-19,0.0
6725,0.9998952709472165,0.7404824726724463,0.102149387,0.087014633,0.122510141,0.233448314,0.047197947,0.0162003,7.0899999999999995e-40,0.022306025,0.008817464,0.121521752
6726,0.9998951699471658,0.7405452946350044,0.01221442,0.001229306,0.0,0.025870478,0.005900025,0.001472424,6.48e-70,0.048834293,0.001543228,0.0
6727,0.9687991072747502,0.7406081165975625,0.096510359,0.011050249,0.008385564,0.211633357,0.026548986,0.008836514,3.05e-37,0.007821593,1.01e-19,0.008345898
6728,0.9996840978407854,0.7409850483729111,0.0,1.18e-18,0.0,0.0,0.0,0.001472424,0.0,0.018800792,1.01e-19,0.0
6729,0.9996848038411412,0.7412363362231437,0.0,1.18e-18,0.0,0.0,0.030973782,0.0324006,0.0,0.0,0.031715339,0.0
6730,0.021288960729636208,0.7415504460359341,0.047853094,8.56e-19,0.0,0.618744199,0.004425101,0.0,5.1e-06,0.058615234,1.01e-19,0.0
6731,0.02128926372978892,0.7416132679984923,0.006010998,1.18e-18,0.0,0.008168286,0.001475253,0.0,1.91e-75,0.0,1.01e-19,0.0
6732,0.021289768730043443,0.7417389119236085,0.007919641,1.68e-18,0.0,0.359997364,0.0,0.0,3.62e-33,0.004779862,1.01e-19,0.0
6733,0.9996854088414461,0.7418017338861667,0.009308517,1.74e-05,0.000189202,0.081194131,0.004425101,0.001472424,1.79e-41,0.000869066,0.000173613,0.000188415
6734,0.02129128173080599,0.7424299535117477,0.005699012,8.54e-14,0.0,0.336374639,0.0,0.0,1.23e-11,0.0,1.01e-19,0.0
6735,0.9996856108415478,0.7424927754743058,0.00266755,1.2e-18,0.0,0.00290773,0.0,0.0,7.13e-83,0.0,1.01e-19,0.0
6736,0.9996857118415988,0.742555597436864,0.004098093,1.29e-18,0.0,0.083147446,0.0,0.0,4.65e-39,0.0,1.01e-19,0.0
6737,0.9792924975634187,0.7433722829501194,0.090691263,6.3e-13,0.0,0.591497021,0.0,0.0,6.69e-09,0.002607198,1.01e-19,0.0
6738,0.9693046925295651,0.7434351049126775,0.030712796,3.63e-16,0.0,0.585004497,0.001475253,0.0,1.28e-06,0.093151888,1.01e-19,0.0
6739,0.021294712732535217,0.7436235708003518,0.010215373,2.13e-18,0.0,0.403768333,0.0,0.0,0.000321665,0.0,1.01e-19,0.0
6740,0.9988739104324509,0.7436863927629099,0.013791479,3.63e-16,0.0,0.530990918,0.001475253,0.0,1.9e-12,0.0,1.01e-19,0.0
6741,0.021295519732941946,0.7439376806131424,0.007919641,1.68e-18,0.0,0.359997364,0.0,0.0,3.62e-33,0.009459368,1.01e-19,0.0
6742,0.9688023362763775,0.7445030782761654,0.041522556,1.94e-16,0.0,0.642592306,0.001475253,0.0,9.96e-05,0.0,1.01e-19,0.0
6743,0.9996869228422091,0.7446287222012816,0.002166804,1.14e-18,2.49e-05,0.001044731,0.002950177,0.002945505,2.11e-89,0.018750097,1.01e-19,2.5e-05
6744,0.9994811977385237,0.7447543661263978,0.004333608,5e-05,0.0,0.002089929,0.001475253,0.0,4.24e-89,0.0,1.01e-19,0.0
6745,0.9996873258424123,0.7452569418268626,0.004333608,1.21e-18,0.0,0.002089929,0.001475253,0.0,4.24e-89,0.012790788,1.01e-19,0.0
6746,0.021299756735077394,0.7453197637894208,0.033244024,4.87e-17,0.0,0.622054982,0.002950177,0.0,6.75e-05,0.180061488,1.01e-19,0.0
6747,0.0302849672636235,0.7456966955647695,0.038477502,8.73e-14,0.0,0.678721581,0.0,0.0,6.6e-06,0.002607198,1.01e-19,0.0
6748,0.02130096773568774,0.7458851614524438,0.002166804,1.16e-18,0.0,0.001044731,0.0,0.0,2.11e-89,0.331670252,1.01e-19,0.0
6749,0.9688030422767333,0.74601080537756,0.017681439,2.95e-18,0.0,0.528586389,0.0,0.0,1.51e-10,0.0,1.01e-19,0.0
6750,0.9996879318427176,0.746639025003141,0.014887798,1.4e-18,0.0,0.472341792,0.0,0.0,2.11e-22,0.27289102,1.01e-19,0.0
6751,0.021303288736857523,0.7468274908908155,0.104261369,8.73e-14,0.0,0.869509502,0.001475253,0.0,5.18e-05,0.0,1.01e-19,0.0
6752,0.00021036710602502143,0.747141600703606,0.010761953,2.53e-16,0.0,0.365619399,0.0,0.0,0.000422781,0.0,1.01e-19,0.0
6753,0.02130490273767098,0.7473300665912803,0.013292175,1.72e-13,0.0,0.522525998,0.0,0.0,1.26e-09,0.0,1.01e-19,0.0
6754,0.9996886378430735,0.7475185324789546,0.002166804,1.2e-18,0.0,0.001044731,0.0,0.0,2.11e-89,0.000869066,1.01e-19,0.0
6755,0.9688043542773945,0.7478954642543033,0.047866049,3.32e-13,0.0,0.47004686,0.001475253,0.0,1.46e-10,0.0,1.01e-19,0.0
6756,0.9996890418432771,0.7480211081794196,0.0,1.18e-18,0.0,0.0,0.004425101,0.00589101,0.0,0.0,0.00887711,0.0
6757,0.021309543740010047,0.7483980399547682,0.008526043,1.38e-18,0.0,0.564348178,0.0,0.0,0.000229675,0.203665154,1.01e-19,0.0
6758,0.021309846740162758,0.7485236838798844,0.040903378,1.47e-16,0.0,0.690077429,0.001475253,0.0,9.96e-05,0.0,1.01e-19,0.0
6759,0.9994812987385746,0.7487749717301169,0.012614304,8.24e-14,0.0,0.39955898,0.001475253,0.0,2.87e-09,0.050840826,1.01e-19,0.0
6760,0.9688049592776994,0.748837793692675,0.005315463,1.24e-18,0.0,0.333560435,0.0,0.0,1.24e-12,0.31416128,1.01e-19,0.0
6761,0.021311157740823504,0.748900615655233,0.0,1.18e-18,0.0,0.0,0.007374949,0.008836514,0.0,0.234310356,0.010303129,0.0
6762,0.020582494373577166,0.7490262595803493,0.010215373,2.13e-18,0.0,0.403768333,0.0,0.0,0.000321665,0.034637449,1.01e-19,0.0
6763,0.020582594373627566,0.7492147254680236,0.032924019,1.47e-16,0.0,0.632029106,0.001475253,0.0,9.96e-05,0.0,1.01e-19,0.0
6764,0.9693053985299209,0.7492775474305817,0.029844987,1.47e-16,0.0,0.629965645,0.0,0.0,9.96e-05,0.0,1.01e-19,0.0
6765,0.021312469741484753,0.7495288352808142,0.027549264,0.001337377,0.001803528,0.203662971,0.005900025,0.001472424,7.109999999999999e-40,0.0,4.65e-18,0.001795633
6766,0.02131297474173927,0.7497173011684886,0.031284574,1.34e-18,0.0,0.680466565,0.0,0.0,9.25e-09,0.001738132,1.01e-19,0.0
6767,0.0213139827422473,0.750031410981279,0.092404388,2.62e-13,0.0,0.733176776,0.001475253,0.0,4.19e-08,0.000869066,1.01e-19,0.0
6768,0.021314083742298207,0.7500942329438371,0.014253444,1.72e-13,0.0,0.34497564,0.001475253,0.0,5.39e-10,0.004200485,1.01e-19,0.0
6769,0.9688056652780552,0.7501570549063953,0.029844987,1.47e-16,0.0,0.629965645,0.0,0.0,9.96e-05,0.01641293,1.01e-19,0.0
6770,0.9996903528439378,0.7502198768689534,0.015914186,5.2e-17,0.0,0.12242251,0.004425101,0.0,2.68e-41,0.001738132,1.01e-19,0.0
6771,0.021316606743569798,0.7509737404196507,0.029844987,1.47e-16,0.0,0.629965645,0.0,0.0,9.96e-05,0.136585745,1.01e-19,0.0
6772,0.0006184873117176051,0.7514763161201156,0.029844987,1.47e-16,0.0,0.629965645,0.0,0.0,9.96e-05,0.0,1.01e-19,0.0
6773,0.9688067752786147,0.7520417137831386,0.012267476,1.17e-18,0.0,0.236513486,0.0,0.0,8.739999999999999e-30,0.009139676,1.01e-19,0.0
6774,0.0002137971077537423,0.7524814675210454,0.009887709,9.73e-19,0.0,0.339055988,0.001475253,0.0,1.37e-11,0.0,1.01e-19,0.0
6775,0.021322054746315593,0.7525442894836034,0.005699012,8.54e-14,0.0,0.336374639,0.0,0.0,1.23e-11,0.01469756,1.01e-19,0.0
6776,0.00021389810780464633,0.7526699334087197,0.090691263,6.3e-13,0.0,0.591497021,0.0,0.0,6.69e-09,0.0,1.01e-19,0.0
6777,0.020988596578252673,0.7530468651840684,0.01986006,2.33e-18,0.0,0.389746756,0.0,0.0,4.8199999999999994e-34,0.04955262,1.01e-19,0.0
6778,0.9688076832790723,0.7531725091091845,0.007268032,1.18e-18,0.0,0.143377294,0.0,0.0,5.2e-41,0.00434533,1.01e-19,0.0
6779,0.020585520375102268,0.7536122628470914,0.0,1.18e-18,0.0,0.0,0.02802391,0.029455071,0.0,0.013905054,0.013697073,0.0
6780,0.9688094992799876,0.7544917703229049,0.0,1.18e-18,0.0,0.0,0.017699441,0.019145805,0.0,0.004736409,0.016390546,0.0
6781,0.00021631910902483094,0.7546174142480211,0.0,1.18e-18,0.0,0.0,0.001475253,0.002945505,0.0,0.34058289,1.02e-19,0.0
6782,0.9891806175470312,0.7548687020982535,0.0,1.18e-18,0.0,0.0,0.016224517,0.017673052,0.0,0.0,0.004228444,0.0
6783,0.9688100042802422,0.7549315240608117,0.016905989,1.19e-18,0.0,0.129357281,0.0,0.0,3.05e-41,0.0,1.01e-19,0.0
6784,0.00021682410927935107,0.755119989948486,0.012683115,0.00724075,0.00023429,0.023759222,0.008849873,0.002945505,2.6e-72,0.0,1.01e-19,0.00023436
6785,0.9988756254333152,0.7554340997612765,0.004075134,1.18e-18,0.0,0.014246859,0.0,0.0,9.83e-80,0.0,1.01e-19,0.0
6786,0.9693067105305821,0.7566277170498806,0.030846347,0.001710222,0.000302976,0.027293276,0.013274669,0.001472424,6.48e-70,0.0,0.001049395,0.000270188
6787,0.9596133176451122,0.7576328684508103,0.010270641,1.1e-18,0.0,0.005805363,0.004425101,0.0,2.93e-85,0.000869066,1.01e-19,0.0
6788,0.9596137216453158,0.7579469782636009,0.0,1.18e-18,0.0,0.0,0.013274669,0.014727547,0.0,0.0,0.013705252,0.0
6789,0.9891842505488623,0.7581982661138333,0.006500402,1.22e-18,4.97e-06,0.003134893,0.004425101,0.001472424,6.34e-89,0.552954294,1.01e-19,4.97e-06
6790,0.9999705389851516,0.758575197889182,0.008640792,1.66e-18,0.0,0.292692904,0.0,0.0,1.26e-33,0.057189709,1.01e-19,0.0
6791,0.9999707399852529,0.7587008418142983,0.0,1.18e-18,0.0,0.0,0.053097667,0.054491909,0.0,0.071284965,0.031701064,0.0
6792,0.9999706399852025,0.7587636637768563,0.002405147,2.84e-05,0.0,0.001567097,0.002950177,0.002945505,7.21e-86,0.0,9.41e-06,0.0
6793,0.9999709419853547,0.7588264857394145,0.007150445,0.000115906,3.32e-05,0.00373202,0.004425101,0.001472424,4.57e-87,0.000869066,0.000404326,3.33e-05
6794,0.9999710429854056,0.7588893077019726,0.0,1.18e-18,0.0,0.0,0.007374949,0.008836514,0.0,0.0,0.009924498,0.0
6795,0.9999711439854565,0.7589521296645307,0.003102864,1.18e-18,0.000657361,0.003134893,0.001475253,0.001472424,5.16e-84,0.0,0.000202934,0.000657556
6796,0.9999712449855075,0.7590149516270889,0.002166804,1.22e-05,2.37e-05,0.001044731,0.001475253,0.001472424,2.11e-89,0.0,0.000595686,2.41e-05
6797,0.9999713459855584,0.7590777735896469,0.0,1.18e-18,0.0,0.0,0.014749593,0.0162003,0.0,0.000869066,0.005679079,0.0
